#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
1134403	genus	MELIORIBACTER	0.056488145243
139273	species	ELPHIDIUM WILLIAMSONI	0.0563145592255
29073	species	URSUS MARITIMUS	0.0560963037995
238756	species	STEPHANOPOGON COLPODA	0.0558180358535
939858	no rank	UNCLASSIFIED THIOTRICHALES MISCELLANEOUS	0.0558071250393333
92486	no rank	UNCLASSIFIED THIOTRICHALES	0.0558071250393333
1703416	Unknown	Unknown	0.0558071250393333
692606	genus	CYPRINIVIRUS	0.055723136378
150286	species	ANGUILLID HERPESVIRUS 1	0.055723136378
548682	family	ALLOHERPESVIRIDAE	0.055723136378
548681	order	HERPESVIRALES	0.055723136378
645018	species	ARTHROSPHAERA BRANDTII	0.0552614813347
72872	genus	TACHYCINETA	0.0547400794862
297422	species	PROXENETES QUADRISPINOSUS	0.0544304143477
96764	species	EUGLENA AGILIS	0.0544179767973
129043	species	COLOLABIS SAIRA	0.0541369822122333
129041	family	SCOMBERESOCIDAE	0.0541369822122333
129042	genus	COLOLABIS	0.0541369822122333
47071	species	BLACKFORDIA VIRGINICA	0.0539089173631
33340	subclass	NEOPTERA	0.0537877672464889
85512	no rank	DICONDYLIA	0.0537877672464889
7496	no rank	PTERYGOTA	0.0537877672464889
6960	superclass	HEXAPODA	0.0537877672464889
50557	class	INSECTA	0.0537877672464889
4580	species	ZEA PERENNIS	0.053731246025
4575	genus	ZEA	0.053731246025
324677	species	SYNCHYTRIUM MACROSPORUM	0.0533622565376
378210	genus	METHYLOVERSATILIS	0.05322283765255
378211	species	METHYLOVERSATILIS UNIVERSALIS	0.05322283765255
128061	species	BORELIS SCHLUMBERGERI	0.0529601192058
400243	species	CRYPTOMONAS SP. M2195	0.0528745657146
2787	species	PORPHYRA PURPUREA	0.052855341003
2784	genus	PORPHYRA	0.052855341003
99405	species	MESOSTOMA LINGUA	0.0523869123115
181397	species	BASSOZETUS ZENKEVITCHI	0.0522810776045714
1489873	Unknown	Unknown	0.0522810776045714
181396	genus	BASSOZETUS	0.0522810776045714
181395	subfamily	NEOBYTHITINAE	0.0522810776045714
94929	order	OPHIDIIFORMES	0.0522810776045714
94930	family	OPHIDIIDAE	0.0522810776045714
181389	suborder	OPHIDIOIDEI	0.0522810776045714
1783270	Unknown	Unknown	0.0520510462637875
983544	species	LACINUTRIX SP. 5H 3 7 4	0.0520510462637875
291183	genus	LACINUTRIX	0.0520510462637875
340080	family	PARAMECIIDAE	0.051832583075
5884	genus	PARAMECIUM	0.051832583075
33825	order	PENICULIDA	0.051832583075
31299	order	CHAETOPHORALES	0.051821458299
55998	genus	STIGEOCLONIUM	0.051821458299
55999	species	STIGEOCLONIUM HELVETICUM	0.051821458299
104534	no rank	CHAETOPHORALES INCERTAE SEDIS	0.051821458299
51328	species	FLOYDIELLA TERRESTRIS	0.05169862608325
304582	genus	FLOYDIELLA	0.05169862608325
51326	family	CHAETOPELTIDACEAE	0.05169862608325
51325	order	CHAETOPELTIDALES	0.05169862608325
33184	family	ONYGENACEAE	0.05151452035695
33188	species	UNCINOCARPUS REESII	0.05151452035695
33187	genus	UNCINOCARPUS	0.05151452035695
336963	no rank	UNCINOCARPUS REESII 1704	0.05151452035695
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.051023235066
142187	no rank	CANDIDATE DIVISION NKB19	0.05050100338672
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.05050100338672
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.05050100338672
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.05050100338672
648176	no rank	SAR202 CLUSTER	0.05050100338672
599737	genus	WICKERHAMOMYCES	0.0504098864213667
885923	no rank	WICKERHAMOMYCES ANOMALUS NRRL Y 366	0.0504098864213667
4927	species	WICKERHAMOMYCES ANOMALUS	0.0504098864213667
213117	family	DESULFOHALOBIACEAE	0.0500713561375
104083	species	PSEUDOTRICHONYMPHA GRASSII	0.0500585354604
390253	species	PSEUDOTRICHONYMPHA SP. LA10CP P1	0.0500585354604
390268	species	PSEUDOTRICHONYMPHA SP. AU03SC	0.0499491724535
535081	species	PHILOMAORIA SP. JM 2008	0.0498586421645
570260	species	STENOSTOMUM SPHAGNETORUM	0.0497811153838
1884633	Unknown	Unknown	0.0494500961885
5206	genus	FILOBASIDIELLA	0.0494500961885
5234	order	TREMELLALES	0.0494500961885
155616	class	TREMELLOMYCETES	0.0494500961885
3111	species	PROTOTHECA WICKERHAMII	0.0489238451584
3110	genus	PROTOTHECA	0.0489238451584
9263	no rank	METATHERIA	0.0487905500660833
13615	genus	MONODELPHIS	0.0487905500660833
38605	order	DIDELPHIMORPHIA	0.0487905500660833
126287	subfamily	DIDELPHINAE	0.0487905500660833
9265	family	DIDELPHIDAE	0.0487905500660833
213121	family	DESULFOBULBACEAE	0.0487756954295
936276	species	PROROCENTRUM PSEUDOPANAMENSE	0.0487429121441
2769	species	CHONDRUS CRISPUS	0.0482730884953333
2768	genus	CHONDRUS	0.0482730884953333
29217	family	GIGARTINACEAE	0.0482730884953333
61391	species	COEMANSIA BRAZILIENSIS	0.0472772368609
9765	family	BALAENOPTERIDAE	0.0471352561259
9761	suborder	MYSTICETI	0.0471352561259
9055	species	PHASIANUS VERSICOLOR	0.0461219665408
166587	species	UNCULTURED CHLOROFLEXI BACTERIUM	0.0460770373422
133835	species	UNCULTURED BACTERIUM KF JG30 B11	0.0460011538588
9445	family	LEMURIDAE	0.0458530741196667
13513	genus	EULEMUR	0.0458530741196667
34828	species	EULEMUR MONGOZ	0.0458530741196667
1047167	genus	ZYMOSEPTORIA	0.0454850002852437
93133	family	MYCOSPHAERELLACEAE	0.0454850002852437
1173715	species	ZYMOSEPTORIA PSEUDOTRITICI	0.0454850002852437
985141	no rank	ZYMOSEPTORIA PSEUDOTRITICI STIR04_5.3	0.0454850002852437
871575	no rank	OGATAEA PARAPOLYMORPHA DL 1	0.0448573917746667
461281	genus	OGATAEA	0.0448573917746667
1005962	species	OGATAEA PARAPOLYMORPHA	0.0448573917746667
33850	no rank	BACILLARIOPHYCIDAE	0.0447341419174286
33849	class	BACILLARIOPHYCEAE	0.0447341419174286
38748	order	NAVICULALES	0.0447341419174286
479136	species	RHABDITIS SP. DF5059	0.0446799403407
471824	genus	HALOPLASMA	0.044243665203
1033810	no rank	HALOPLASMA CONTRACTILE SSD 17B	0.044243665203
471823	family	HALOPLASMATACEAE	0.044243665203
702450	no rank	TURICIBACTER SANGUINIS PC909	0.044243665203
471822	order	HALOPLASMATALES	0.044243665203
154288	species	TURICIBACTER SANGUINIS	0.044243665203
471825	species	HALOPLASMA CONTRACTILE	0.044243665203
191303	genus	TURICIBACTER	0.044243665203
86540	species	XENIA SP.	0.0438525790627
5931	genus	ICHTHYOPHTHIRIUS	0.0435119009884286
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.0435119009884286
5878	no rank	CILIOPHORA	0.0435119009884286
37090	no rank	OPHRYOGLENINA	0.0435119009884286
6020	class	OLIGOHYMENOPHOREA	0.0435119009884286
431838	subphylum	INTRAMACRONUCLEATA	0.0435119009884286
6497	no rank	APLYSIOMORPHA	0.043291375986875
144766	species	APLYSIA DACTYLOMELA	0.043291375986875
216305	no rank	HETEROBRANCHIA	0.043291375986875
6496	no rank	EUOPISTHOBRANCHIA	0.043291375986875
216307	no rank	EUTHYNEURA	0.043291375986875
6498	family	APLYSIIDAE	0.043291375986875
216318	superfamily	APLYSIOIDEA	0.043291375986875
6499	genus	APLYSIA	0.043291375986875
351243	species	BABESIA POELEA	0.0427516574343
447056	species	UNCULTURED CATABACTERACEAE BACTERIUM	0.0424622040882
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.0415359923022375
121222	genus	PEDICULUS	0.0415359923022375
85819	order	PHTHIRAPTERA	0.0415359923022375
30005	suborder	ANOPLURA	0.0415359923022375
121221	family	PEDICULIDAE	0.0415359923022375
1930602	Unknown	Unknown	0.0415359923022375
121225	species	PEDICULUS HUMANUS	0.0415359923022375
46613	genus	ANAEROBACULUM	0.0414368219692
117942	family	DESULFURELLACEAE	0.04131302957775
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.04131302957775
1052197	phylum	CALESCAMANTES	0.04131302957775
213113	order	DESULFURELLALES	0.04131302957775
53433	order	HALANAEROBIALES	0.0409417620538
47570	subgenus	SCHIZOTRYPANUM	0.04088477401045
215343	species	FISTULARIA COMMERSONII	0.0408331886783333
206152	family	FISTULARIIDAE	0.0408331886783333
206153	genus	FISTULARIA	0.0408331886783333
402405	genus	PELLONULA	0.040587405353
402406	species	PELLONULA LEONENSIS	0.040587405353
91450	species	PSEUDOCLADOCHONUS HICKSONI	0.0399958989789
118565	species	PENNAHIA ARGENTATA	0.03974508618595
118564	genus	PENNAHIA	0.03974508618595
2876	species	DICTYOTA DICHOTOMA	0.03964573499
2874	family	DICTYOTACEAE	0.03964573499
2873	order	DICTYOTALES	0.03964573499
2875	genus	DICTYOTA	0.03964573499
877559	genus	THECAMONAS	0.03961580297266
529818	species	THECAMONAS TRAHENS	0.03961580297266
172820	family	APUSOMONADIDAE	0.03961580297266
461836	no rank	THECAMONAS TRAHENS ATCC 50062	0.03961580297266
554296	no rank	APUSOZOA	0.03961580297266
639616	species	SWIFTIA SP. SCF 2009	0.0395738374063
5799	family	EIMERIIDAE	0.0393417584556667
5800	genus	EIMERIA	0.0393417584556667
5802	species	EIMERIA TENELLA	0.0393417584556667
13641	genus	POLYSPHONDYLIUM	0.039253539886
670386	no rank	POLYSPHONDYLIUM PALLIDUM PN500	0.039253539886
13642	species	POLYSPHONDYLIUM PALLIDUM	0.039253539886
127599	species	DANIO DANGILA	0.0390852196148
106528	species	PIROPLASMIDA GEN. SP. MD1	0.0383989644994
579922	species	INDIBACTER ALKALIPHILUS	0.038346916478
647744	genus	INDIBACTER	0.038346916478
1189612	no rank	INDIBACTER ALKALIPHILUS LW1	0.038346916478
85101	species	UROCOLIUS MACROURUS	0.0383122840752
8932	species	COLUMBA LIVIA	0.0377143503084
8931	genus	COLUMBA	0.0377143503084
1001996	species	TRITIRACHIUM EGENUM	0.0375722503809
2191	order	METHANOMICROBIALES	0.0374577968655
651424	species	FUNGAL SP. FCAS11	0.0369935263396
153269	species	BABESIA SP. WA1	0.0363113538729
35205	genus	PLOCAMIOCOLAX	0.0362048163685
35206	species	PLOCAMIOCOLAX PULVINATA	0.0362048163685
31450	family	PLOCAMIACEAE	0.0362048163685
35203	order	PLOCAMIALES	0.0362048163685
323731	species	BABESIA CONRADAE	0.0359149547951
41879	genus	PYCNOCOCCUS	0.03587162604625
41878	family	PYCNOCOCCACEAE	0.03587162604625
304575	order	PSEUDOSCOURFIELDIALES	0.03587162604625
41880	species	PYCNOCOCCUS PROVASOLII	0.03587162604625
404721	species	UNCULTURED CODONOSIGIDAE	0.0356777460302
72446	species	CATLA CATLA	0.0354409239108
72445	genus	CATLA	0.0354409239108
40518	species	RUMINOCOCCUS BROMII	0.0353208005986
657321	no rank	RUMINOCOCCUS BROMII L2 63	0.0353208005986
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.03524516651599
1643685	Unknown	Unknown	0.0351701409678473
64895	species group	BORRELIA BURGDORFERI GROUP	0.0351701409678473
88916	species	BORRELIA SPIELMANII	0.0351701409678473
498742	no rank	BORRELIA SPIELMANII A14S	0.0351701409678473
152682	species	SPHINGOMONAS MELONIS	0.03500926548115
1090316	no rank	SPHINGOMONAS MELONIS C3	0.03500926548115
67814	phylum	CALDISERICA	0.0338957942447905
693073	family	CALDISERICACEAE	0.0338957942447905
693072	order	CALDISERICALES	0.0338957942447905
693071	class	CALDISERICIA	0.0338957942447905
693074	genus	CALDISERICUM	0.0338957942447905
43938	genus	PSEUDENDOCLONIUM	0.03381525782775
3113	order	ULVALES	0.03381525782775
205398	no rank	ULVALES INCERTAE SEDIS	0.03381525782775
160070	species	PSEUDENDOCLONIUM AKINETUM	0.03381525782775
319946	species	SPILOPHORELLA PARADOXA	0.0336407937147
354115	genus	COREOLEUCISCUS	0.0336119079323
354116	species	COREOLEUCISCUS SPLENDIDUS	0.0336119079323
381606	species	BARBONYMUS GONIONOTUS	0.0330991857815
270004	genus	BARBONYMUS	0.0330991857815
202244	species	BRYONOSEMA PLUMATELLAE	0.0328624207026
255727	suborder	CORIOBACTERINEAE	0.032861185728
84999	order	CORIOBACTERIALES	0.032861185728
84107	family	CORIOBACTERIACEAE	0.032861185728
84998	subclass	CORIOBACTERIDAE	0.032861185728
84995	subclass	RUBROBACTERIDAE	0.0326115852229
295595	genus	CANDIDATUS HEPATOPLASMA	0.0322024562648
295596	species	CANDIDATUS HEPATOPLASMA CRINOCHETORUM	0.0322024562648
1427984	no rank	CANDIDATUS HEPATOPLASMA CRINOCHETORUM AV	0.0322024562648
9772	genus	MEGAPTERA	0.0321130135547
9773	species	MEGAPTERA NOVAEANGLIAE	0.0321130135547
72273	order	THIOTRICHALES	0.0315418513598
335445	species	UNCULTURED BOLETACEAE	0.0314652567375
33347	no rank	EUHETEROPTERA	0.0311528608909286
72515	subfamily	HARPACTORINAE	0.0311528608909286
7524	order	HEMIPTERA	0.0311528608909286
27479	family	REDUVIIDAE	0.0311528608909286
33351	no rank	PANHETEROPTERA	0.0311528608909286
33345	no rank	HETEROPTERA	0.0311528608909286
33354	no rank	CIMICOMORPHA	0.0311528608909286
184613	species	AGRIOSPHODRUS DOHRNI	0.0311528608909286
33343	no rank	PROSORRHYNCHA	0.0311528608909286
33349	no rank	NEOHETEROPTERA	0.0311528608909286
33356	superfamily	REDUVIOIDEA	0.0311528608909286
1276497	tribe	HARPACTORINI	0.0311528608909286
184612	genus	AGRIOSPHODRUS	0.0311528608909286
364316	genus	VERMINEPHROBACTER	0.0310275824264
29549	species	RHODOTHERMUS MARINUS	0.0308952390407
762570	no rank	RHODOTHERMUS MARINUS SG0.5JP17 172	0.0308952390407
29548	genus	RHODOTHERMUS	0.0308952390407
146626	species	BUELLIA GEORGEI	0.0308894233804
325634	species	CYSTODISCUS MELLENI	0.0307160872671
703762	species	WAMINOA SP. MAJA1	0.0306976793086
3074	species	PARACHLORELLA KESSLERI	0.0304897414400667
255711	no rank	CHLORELLALES INCERTAE SEDIS	0.0304897414400667
247501	genus	PARACHLORELLA	0.0304897414400667
1104602	species	ATRIBACTERIA BACTERIUM JGI 0000014 F07	0.0304817708181
862908	no rank	BACTERIOVORAX MARINUS SJ	0.030390222896125
146784	genus	BACTERIOVORAX	0.030390222896125
263369	family	BACTERIOVORACACEAE	0.030390222896125
97084	species	BACTERIOVORAX MARINUS	0.030390222896125
1383058	phylum	FERVIDIBACTERIA	0.0301600172174333
1052808	species	FERVIDIBACTERIA BACTERIUM SCGC AAA471 D06	0.0301600172174333
1448930	no rank	UNCLASSIFIED FERVIDIBACTERIA	0.0301600172174333
86017	genus	SALPINGOECA	0.03004211993445
946362	species	SALPINGOECA ROSETTA	0.03004211993445
213849	order	CAMPYLOBACTERALES	0.0294776806400667
309518	species	LEPTOPHLEBIIDAE SP. EP030	0.0293536097678
9126	order	PASSERIFORMES	0.0292471648487
263857	species	ACOELA SP. ASP2	0.0292349020625
8868	species	CYGNUS ATRATUS	0.0291800525806
1007104	species	SPHINGOMONAS SP. S17	0.0291210258943
33653	species	CAFETERIA ROENBERGENSIS	0.02911000011525
33652	genus	CAFETERIA	0.02911000011525
238884	family	CAFETERIACEAE	0.02911000011525
33651	order	BICOSOECIDA	0.02911000011525
9255	order	MONOTREMATA	0.0282628586964
9254	no rank	PROTOTHERIA	0.0282628586964
9257	genus	ORNITHORHYNCHUS	0.0282628586964
9256	family	ORNITHORHYNCHIDAE	0.0282628586964
32367	species subgroup	WILLISTONI SUBGROUP	0.0278569341363333
7260	species	DROSOPHILA WILLISTONI	0.0278569341363333
32365	species group	WILLISTONI GROUP	0.0278569341363333
53635	species	ACIDIMICROBIUM FERROOXIDANS	0.0276500151777667
525909	no rank	ACIDIMICROBIUM FERROOXIDANS DSM 10331	0.0276500151777667
53634	genus	ACIDIMICROBIUM	0.0276500151777667
47569	subgenus	NANNOMONAS	0.0272565154483
1068625	no rank	TRYPANOSOMA CONGOLENSE IL3000	0.0272565154483
5692	species	TRYPANOSOMA CONGOLENSE	0.0272565154483
1052580	species	PHIALOCEPHALA URCEOLATA	0.0271305692199
96908	species	EUTREPTIA VIRIDIS	0.0267860946555
129035	species	ABLENNES HIANS	0.0266621115141667
94935	family	BELONIDAE	0.0266621115141667
129034	genus	ABLENNES	0.0266621115141667
693075	species	CALDISERICUM EXILE	0.0266311502045571
511051	no rank	CALDISERICUM EXILE AZM16C01	0.0266311502045571
658077	species	HICANONECTES TELESKOPOS	0.0262980886159
320055	species	CHROMADORITA TENTABUNDUM	0.0257240846343
153809	species	UNCULTURED PROTEOBACTERIUM	0.0256834393051
3027	class	CRYPTOPHYTA	0.0256153837757
72875	species	PROGNE CHALYBEA	0.0252425140399
72874	genus	PROGNE	0.0252425140399
173224	species	TACHYCINETA LEUCORRHOA	0.025191761967
55080	genus	BREVIBACILLUS	0.0247730270947
560207	species	CHROMADORITA LEUCKARTI	0.0243366203037
215401	species	CUBICEPS PAUCIRADIATUS	0.02414261708615
215400	genus	CUBICEPS	0.02414261708615
38274	species	EUGLENA GENICULATA	0.024001425697
834	subspecies	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES	0.02400106589937
204431	family	FIBROBACTERACEAE	0.02400106589937
65842	phylum	FIBROBACTERES	0.02400106589937
218872	order	FIBROBACTERALES	0.02400106589937
204430	class	FIBROBACTERIA	0.02400106589937
59374	no rank	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES S85	0.02400106589937
832	genus	FIBROBACTER	0.02400106589937
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.02400106589937
833	species	FIBROBACTER SUCCINOGENES	0.02400106589937
296141	no rank	CANDIDATE DIVISION TG3	0.02400106589937
202584	genus	CHEILINUS	0.0238771525145
241271	species	CHEILINUS UNDULATUS	0.0238771525145
433733	species	HUMAN LUNG METAGENOME	0.0234245131778
391043	species	PRODISCOCEPHALUS BORRORI	0.0234199361751
212717	no rank	CLOSTRIDIUM TETANI E88	0.02338413147848
1485	genus	CLOSTRIDIUM	0.02338413147848
31979	family	CLOSTRIDIACEAE	0.02338413147848
1513	species	CLOSTRIDIUM TETANI	0.02338413147848
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.023190085108275
452562	no rank	TAPHRINOMYCOTINA INCERTAE SEDIS	0.023190085108275
5606	species	SAITOELLA COMPLICATA	0.023190085108275
5605	genus	SAITOELLA	0.023190085108275
552467	species	CRYPTOCOCCUS GATTII	0.0231841707142
94243	family	STROMATEIDAE	0.0228737793759
163125	genus	PAMPUS	0.0228737793759
697302	species	PAMPUS SP. LY 2009	0.0228737793759
104431	no rank	OBTECTOMERA	0.0224544408249833
475327	subfamily	BOMBYCINAE	0.0224544408249833
85604	superorder	AMPHIESMENOPTERA	0.0224544408249833
41191	suborder	GLOSSATA	0.0224544408249833
7088	order	LEPIDOPTERA	0.0224544408249833
41196	infraorder	NEOLEPIDOPTERA	0.0224544408249833
37569	superfamily	BOMBYCOIDEA	0.0224544408249833
7089	family	BOMBYCIDAE	0.0224544408249833
7091	species	BOMBYX MORI	0.0224544408249833
41197	parvorder	HETERONEURA	0.0224544408249833
7090	genus	BOMBYX	0.0224544408249833
37567	no rank	DITRYSIA	0.0224544408249833
515618	no rank	CANDIDATUS RIESIA PEDICULICOLA USDA	0.0217672696139
401619	species	CANDIDATUS RIESIA PEDICULICOLA	0.0217672696139
401618	genus	CANDIDATUS RIESIA	0.0217672696139
129911	order	GASTEROSTEIFORMES	0.0215518460228333
69293	species	GASTEROSTEUS ACULEATUS	0.0215518460228333
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.0215518460228333
129949	no rank	SMEGMAMORPHA	0.0215518460228333
69291	family	GASTEROSTEIDAE	0.0215518460228333
69292	genus	GASTEROSTEUS	0.0215518460228333
2420	genus	THERMOSIPHO	0.0208192468635
1597	species	LACTOBACILLUS PARACASEI	0.0207895405493333
525337	no rank	LACTOBACILLUS PARACASEI SUBSP. PARACASEI ATCC 25302	0.0207895405493333
47714	subspecies	LACTOBACILLUS PARACASEI SUBSP. PARACASEI	0.0207895405493333
536091	species	ARACHNULA IMPATIENS	0.0205906482182
1048260	no rank	LEPTOSPIRILLUM FERRIPHILUM ML 04	0.02051775944365
178606	species	LEPTOSPIRILLUM FERRIPHILUM	0.02051775944365
71309	species	GONIODORIS NODOSA	0.020497928021
5702	subspecies	TRYPANOSOMA BRUCEI BRUCEI	0.02044238777545
39700	subgenus	TRYPANOZOON	0.02044238777545
185431	no rank	TRYPANOSOMA BRUCEI TREU927	0.02044238777545
5691	species	TRYPANOSOMA BRUCEI	0.02044238777545
37576	family	HAEMATOPODIDAE	0.0202557593273333
32635	genus	HAEMATOPUS	0.0202557593273333
185689	species	HAEMATOPUS ATER	0.0202557593273333
451868	subclass	PLEOSPOROMYCETIDAE	0.0200624950765
92860	order	PLEOSPORALES	0.0200624950765
30445	family	PHAETHONTIDAE	0.01989182423615
37044	genus	PHAETHON	0.01989182423615
9205	order	PELECANIFORMES	0.01989182423615
57073	species	PHAETHON RUBRICAUDA	0.01989182423615
34923	genus	PICA	0.0198270079893
34924	species	PICA PICA	0.0198270079893
177615	species	LABEO CALBASU	0.0197109305271
691794	genus	ETHMIDIUM	0.0194114548449
691795	species	ETHMIDIUM MACULATUM	0.0194114548449
2822	species	PALMARIA PALMATA	0.0191253808324
49442	genus	RHINOLOPHUS	0.0188807521432833
186995	subfamily	RHINOLOPHINAE	0.0188807521432833
58055	family	RHINOLOPHIDAE	0.0188807521432833
9397	order	CHIROPTERA	0.0188807521432833
159859	species	RHINOLOPHUS PUMILUS	0.0188807521432833
30560	suborder	MICROCHIROPTERA	0.0188807521432833
640317	species	PSEUDOMONAS SP. ZZ 9	0.0186429588632
1128398	no rank	CLOSTRIDIUM ACIDURICI 9A	0.0186139253356
1556	species	CLOSTRIDIUM ACIDURICI	0.0186139253356
270574	species	LABRACINUS CYCLOPHTHALMUS	0.0185378772756
270573	genus	LABRACINUS	0.0185378772756
659117	subfamily	PSEUDOCHROMINAE	0.0185378772756
30866	family	PSEUDOCHROMIDAE	0.0185378772756
30533	family	MOSCHIDAE	0.0185098599255333
68415	species	MOSCHUS MOSCHIFERUS	0.0185098599255333
68410	genus	MOSCHUS	0.0185098599255333
84115	species	MEARA STICHOPI	0.0184527193657
232270	species	ALICYCLOBACILLUS POHLIAE	0.0183467961226667
1120973	no rank	ALICYCLOBACILLUS POHLIAE DSM 22757	0.0183467961226667
1502725	Unknown	Unknown	0.0183467961226667
686569	species	COILIA REYNALDI	0.0182907154832
3899	species	TRIFOLIUM REPENS	0.0180148554745
9779	order	PROBOSCIDEA	0.0179573494692
9780	family	ELEPHANTIDAE	0.0179573494692
311790	superorder	AFROTHERIA	0.0179573494692
186746	tribe	SCOMBRINI	0.0179084705644
543372	family	THERMOANAEROBACTERALES FAMILY IV. INCERTAE SEDIS	0.0178504139365
697281	no rank	MAHELLA AUSTRALIENSIS 50 1 BON	0.0178504139365
252965	genus	MAHELLA	0.0178504139365
252966	species	MAHELLA AUSTRALIENSIS	0.0178504139365
432416	genus	MICRORASBORA	0.01783673994655
432391	species	MICRORASBORA ERYTHROMICRON	0.01783673994655
410657	no rank	ECOLOGICAL METAGENOMES	0.01778490722789
379107	species	THRAUSTOCHYTRIIDAE SP. STRAIN H41	0.0177247751685
42663	species	CHROSOMUS EOS	0.01759585817225
1046118	genus	CHROSOMUS	0.01759585817225
997347	no rank	FUSOBACTERIUM NUCLEATUM SUBSP. ANIMALIS ATCC 51191	0.0171053902734
544448	phylum	TENERICUTES	0.0168350336827
31969	class	MOLLICUTES	0.0168350336827
7601	genus	ASTERIAS	0.01652342615395
7602	species	ASTERIAS AMURENSIS	0.01652342615395
137421	species	TRIMASTIX PYRIFORMIS ATCC50598	0.0165076597916
360507	species	PARAPRISTIPOMA TRILINEATUM	0.01632142198735
349639	genus	PARAPRISTIPOMA	0.01632142198735
1798539	Unknown	Unknown	0.01629089464548
294749	species	COLPODELLA TETRAHYMENAE	0.0162653693044
312286	species	TRUEPERELLA BONASI	0.0162622969421
13676	species	SCOMBER JAPONICUS	0.0161379613694
2180	species	METHANOTHERMUS FERVIDUS	0.015756102091725
2179	genus	METHANOTHERMUS	0.015756102091725
2178	family	METHANOTHERMACEAE	0.015756102091725
523846	no rank	METHANOTHERMUS FERVIDUS DSM 2088	0.015756102091725
252958	species	PHORBAS TENACIOR	0.0154556248745
33178	species	ASPERGILLUS TERREUS	0.0151396066973
288539	species	APHANOLAIMUS AQUATICUS	0.0151288591582
255217	species	BALAENOPTERA OMURAI	0.0150222425712
9766	genus	BALAENOPTERA	0.0150222425712
252961	species	CRELLA ELEGANS	0.0147800990939
278976	species	TEDANIA IGNIS	0.0145946873449
435133	genus	ANCHOVIELLA	0.0145652601004
686567	species	ANCHOVIELLA SP. LBP 2297	0.0145652601004
390252	species	PSEUDOTRICHONYMPHA SP. MA79CP P1	0.014461852432
390261	species	PSEUDOTRICHONYMPHA SP. LA19SC P8	0.0135348158972
390267	species	PSEUDOTRICHONYMPHA SP. MA55PA	0.0135348158972
1047049	no rank	UNCLASSIFIED ATRIBACTERIA	0.0133777541845
351712	species	NEOBODO SALIENS	0.0131437337062
29000	subphylum	PUCCINIOMYCOTINA	0.0127979165692714
171954	species	UNCULTURED CANDIDATE DIVISION TM6 BACTERIUM	0.0127936623097
420506	species	PSEUDOMONAS SP. TAP 9	0.0127716482357
5658	genus	LEISHMANIA	0.0127555899040833
1286322	subfamily	LEISHMANIINAE	0.0127555899040833
391222	species	RHINOMURAENA QUAESITA	0.01258724046895
7933	order	ANGUILLIFORMES	0.01258724046895
391221	genus	RHINOMURAENA	0.01258724046895
32521	no rank	ELOPOMORPHA	0.01258724046895
1489340	Unknown	Unknown	0.01258724046895
182222	subfamily	MURAENINAE	0.01258724046895
46660	family	MURAENIDAE	0.01258724046895
28176	species	CANDIDATUS PHOTODESMUS KATOPTRON	0.0124828051381
55528	genus	GUILLARDIA	0.012456388695
905079	no rank	GUILLARDIA THETA CCMP2712	0.012456388695
589343	family	GEMINIGERACEAE	0.012456388695
5696	species	TRYPANOSOMA SP.	0.0124406734403
288561	species	CLAVICAUDOIDES TROPHURUS	0.0122502151824
435228	genus	THRYSSA	0.01220669522175
501720	species	THRYSSA BAELAMA	0.01220669522175
38881	species	BOTRYOCOCCUS BRAUNII	0.0120901957311
7147	order	DIPTERA	0.011973581357875
87096	species	TRYPANOSOMA BINNEYI	0.0117890014732
5863	no rank	PIROPLASMIDA	0.011659718963
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.0114934031873
4762	no rank	OOMYCETES	0.0114490883675
211367	species	PARAVULVUS HARTINGII	0.0111710458196
30764	family	GONORYNCHIDAE	0.0111600694331
149984	genus	GONORYNCHUS	0.0111600694331
1131291	species	GALLIONELLA SP. SCGC AAA018 N21	0.0111477267506
749907	species	SEDIMENT METAGENOME	0.0111477267506
55746	superfamily	PANAGROLAIMOIDEA	0.0111246497182
34506	species	STRONGYLOIDES RATTI	0.0111246497182
6247	genus	STRONGYLOIDES	0.0111246497182
6246	family	STRONGYLOIDIDAE	0.0111246497182
9087	genus	CHRYSOLOPHUS	0.0110629562616
211365	species	SOLIDIDENS VULGARIS	0.0109600779822
364317	species	VERMINEPHROBACTER EISENIAE	0.01094047775715
391735	no rank	VERMINEPHROBACTER EISENIAE EF01 2	0.01094047775715
