#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
38275	species	EUGLENA MUTABILIS	0.0795326670335
70994	genus	LEWINELLA	0.0793315838944
8084	species	XIPHOPHORUS HELLERII	0.0785834115115
375797	species	OXYTONOSTOMA TYPICA	0.0785486841812
79229	species	SECONDARY ENDOSYMBIONT OF BLASTOPSYLLA OCCIDENTALIS	0.078470042636
574975	order	HOLOPHAGALES	0.0781534749390333
574976	family	HOLOPHAGACEAE	0.0781534749390333
533205	class	HOLOPHAGAE	0.0781534749390333
35839	species	HOLOPHAGA FOETIDA	0.0781534749390333
35838	genus	HOLOPHAGA	0.0781534749390333
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.0781534749390333
161227	species	EUGLENA TRISTELLA	0.0781410267712
110365	species	GREGARINA NIPHANDRODES	0.0779845374917
172788	species	UNCULTURED PHOTOTROPHIC EUKARYOTE	0.0771285153793
443342	species	CANDIDATE DIVISION TM7 GENOMOSP. GTL1	0.0770552315444
78204	family	NEOMORPHIDAE	0.0767241580486667
8946	genus	GEOCOCCYX	0.0767241580486667
8947	species	GEOCOCCYX CALIFORNIANUS	0.0767241580486667
314285	no rank	CONGREGIBACTER LITORALIS KT71	0.076178842338
393662	species	CONGREGIBACTER LITORALIS	0.076178842338
393661	genus	CONGREGIBACTER	0.076178842338
128439	species	TALAROMYCES PHIALOSPORUS	0.075934137134
388064	species	RHABDITOID SP. YQ 2006	0.0759071621708
1130343	species	GRACILIBACTERIA BACTERIUM JGI 0000069 P22	0.0752769399811974
1783273	Unknown	Unknown	0.0752769399811974
101383	species	CRYOMORPHA IGNAVA	0.0752311437933
309647	species	PROSOPISTOMA WOUTERAE	0.0751212720316
212501	species	ELPHIDIUM EXCAVATUM	0.0746579055116
994355	species	GLOMEROMYCOTA SP. MIB 8393	0.0745452435784
643716	species	TELOGANOPSIS MEDIA	0.0744491011083
180410	species	BUELLIA ZOHARYI	0.0743738723261
663229	species	ELLOBIOPSIS CHATTONII	0.0742366218153
74152	phylum	ELUSIMICROBIA	0.0741325052452
53433	order	HALANAEROBIALES	0.0740093236906
161154	species	THERMANAEROMONAS TOYOHENSIS	0.0738034991086667
698762	no rank	THERMANAEROMONAS TOYOHENSIS TOBE	0.0738034991086667
202949	genus	THERMANAEROMONAS	0.0738034991086667
1169103	species	MOCKFORDIA XANTHOCAECILIAE	0.0737449916599
191602	species	BERWALDIA SCHAEFERNAI	0.0737230540195
459095	species	DESMOLAIMUS SP. DELASP1	0.0735805531142
91061	class	BACILLI	0.0731610017987
6231	phylum	NEMATODA	0.0730088405973333
8241	species	THUNNUS OBESUS	0.0728092386346
244447	species	CYNOGLOSSUS SEMILAEVIS	0.0727186698799
3883	genus	PHASEOLUS	0.072658755614
3885	species	PHASEOLUS VULGARIS	0.072658755614
979	species	CELLULOPHAGA LYTICA	0.0723697772817
30725	superfamily	COBITOIDEA	0.07223385589763
28216	class	BETAPROTEOBACTERIA	0.0721677229947889
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.0721677229947889
1235827	no rank	HERBASPIRILLUM SEROPEDICAE OS34	0.0721677229947889
963	genus	HERBASPIRILLUM	0.0721677229947889
75682	family	OXALOBACTERACEAE	0.0721677229947889
80840	order	BURKHOLDERIALES	0.0721677229947889
43938	genus	PSEUDENDOCLONIUM	0.07184018451875
3113	order	ULVALES	0.07184018451875
205398	no rank	ULVALES INCERTAE SEDIS	0.07184018451875
160070	species	PSEUDENDOCLONIUM AKINETUM	0.07184018451875
2828	genus	HETEROSIGMA	0.0718370959525
2829	species	HETEROSIGMA AKASHIWO	0.0718370959525
44439	genus	CHATTONELLA	0.0718370886255
90936	species	CHATTONELLA MARINA	0.0718370886255
138538	species	NAVICULA CRYPTOCEPHALA	0.0716933913581
31468	order	GRACILARIALES	0.071519924777
31469	family	GRACILARIACEAE	0.071519924777
4783	genus	PHYTOPHTHORA	0.0711099004415
4776	order	PERONOSPORALES	0.0711099004415
941258	no rank	WOLBACHIA ENDOSYMBIONT WVITB OF NASONIA VITRIPENNIS	0.071004043676
180837	species	WOLBACHIA ENDOSYMBIONT OF NASONIA VITRIPENNIS	0.071004043676
8990	family	NUMIDIDAE	0.0709776367786
30467	genus	TINAMUS	0.0706827860198
30468	species	TINAMUS MAJOR	0.0706827860198
378240	species	HUMIDICUTIS AURATOCEPHALA	0.0705386487108
30082	species	AONIDIELLA AURANTII	0.0704772983232
163138	genus	LABRACOGLOSSA	0.070227676482
163139	species	LABRACOGLOSSA ARGENTIVENTRIS	0.070227676482
45657	species	DESULFONEMA ISHIMOTONII	0.0698504028325
309663	species	HYRTANELLA SP. EP144	0.0697944634112
117942	family	DESULFURELLACEAE	0.069678606506925
213113	order	DESULFURELLALES	0.069678606506925
453849	genus	HENRICIELLA	0.0696062798676667
1121949	no rank	HENRICIELLA MARINA DSM 19595	0.0696062798676667
453851	species	HENRICIELLA MARINA	0.0696062798676667
643713	species	EURYLOPHELLA VERSIMILIS	0.0691892190952
650641	species	MANOHYPHELLA SP. BYU IGCEP200	0.069118563266
199915	species	SECONDARY ENDOSYMBIONT OF VRYBURGIA AMARYLLIDIS	0.0690837098583
27592	subfamily	BOVINAE	0.0681779880672
1004048	species	EUPLOTES PARABALTEATUS	0.0680925705805
351715	species	PROCRYPTOBIA SOROKINI	0.067937952683
46877	tribe	DROSOPHILINI	0.0677419554596814
7215	genus	DROSOPHILA	0.0677419554596814
480117	no rank	CYCLORRHAPHA	0.0677419554596814
43845	subfamily	DROSOPHILINAE	0.0677419554596814
480118	no rank	EREMONEURA	0.0677419554596814
7214	family	DROSOPHILIDAE	0.0677419554596814
43741	no rank	ACALYPTRATAE	0.0677419554596814
43738	no rank	SCHIZOPHORA	0.0677419554596814
7203	suborder	BRACHYCERA	0.0677419554596814
43746	superfamily	EPHYDROIDEA	0.0677419554596814
32341	subgenus	SOPHOPHORA	0.0677419554596814
43733	infraorder	MUSCOMORPHA	0.0677419554596814
404701	species	PRORODONTIDAE ENVIRONMENTAL SAMPLE	0.067593991093
445247	species	PINNULARIA BICEPS	0.0675817254372
1798539	Unknown	Unknown	0.0675062854205
373957	species	TOLYPOTHRIX SP. PCC 7415	0.0674864024045
404737	species	UNCULTURED CERCOMONAD	0.0671966579819
37360	species	PLASMODIOPHORA BRASSICAE	0.0663225455003
5346	species	COPRINOPSIS CINEREA	0.06619295661125
184208	family	PSATHYRELLACEAE	0.06619295661125
240176	no rank	COPRINOPSIS CINEREA OKAYAMA7#130	0.06619295661125
184431	genus	COPRINOPSIS	0.06619295661125
402583	species	OBLEA SP. ACANTHOCYSTA	0.0661373890783
433733	species	HUMAN LUNG METAGENOME	0.0660028734844
456828	phylum	CLOACIMONETES	0.0659197523803333
955	species	WOLBACHIA PIPIENTIS	0.0658853670036
201731	species	ALEXANDRIUM TAMIYAVANICHI	0.065764738808
418365	species	SYLLIS CORALLICOLA	0.0656097356755
8059	genus	POLLACHIUS	0.065574596281
8049	species	GADUS MORHUA	0.065574596281
212695	species	UNCULTURED FLAVOBACTERIIA BACTERIUM	0.0655608615465
682658	species	EUGLENA SP. BIBONG100404 2	0.0653072570501
269660	species	METHYLOBACTERIUM BRACHIATUM	0.064821990702
96885	genus	SARDINELLA	0.064495009357
196072	species	SARDINELLA MADERENSIS	0.064495009357
307553	species	UNCULTURED DESULFUROCOCCALES ARCHAEON	0.0642632698342
131190	no rank	SAR324 CLUSTER	0.0640559323243
278832	species	ANOPLOPHRYA MARYLANDENSIS	0.0637626086161
9722	suborder	ODONTOCETI	0.06358304192474
48746	genus	ORCAELLA	0.06358304192474
682059	species	ORCAELLA HEINSOHNI	0.06358304192474
9726	family	DELPHINIDAE	0.06358304192474
468923	species	SCLEROLINUM CONTORTUM	0.0634514962673
1242866	species	THERMOPLASMATALES ARCHAEON SCGC AB 540 F20	0.0632318407278
375203	species	ASTOMONEMA SP. NCM 2006	0.0632086289402
689653	species	POTAMALOSA RICHMONDIA	0.063202391123
689652	genus	POTAMALOSA	0.063202391123
191722	species	TRACHELOMONAS OBLONGA	0.0631880085978
371528	species	INGOLFIELLA TABULARIS	0.0625039091754
423054	suborder	EIMERIORINA	0.0623106000793333
5796	class	COCCIDIA	0.0623106000793333
75739	order	EUCOCCIDIORIDA	0.0623106000793333
433727	species	HOT SPRINGS METAGENOME	0.0617549985606
645133	no rank	COLLETOTRICHUM GRAMINICOLA M1.001	0.0610428427779
		295694	0.0607566481553
5052	genus	ASPERGILLUS	0.0606037211146
120858	species	UNCULTURED EPSILON PROTEOBACTERIUM	0.0604317692106
7717	family	CIONIDAE	0.0600897130548333
7718	genus	CIONA	0.0600897130548333
7713	class	ASCIDIACEA	0.0600897130548333
7719	species	CIONA INTESTINALIS	0.0600897130548333
183770	order	ENTEROGONA	0.0600897130548333
7716	suborder	PHLEBOBRANCHIA	0.0600897130548333
1033733	no rank	ANAEROCOCCUS SENEGALENSIS JC48	0.0593586886625
1288120	species	ANAEROCOCCUS SENEGALENSIS	0.0593586886625
63402	species	ARTHRODERMA GYPSEUM	0.05913961752
535722	no rank	ARTHRODERMA GYPSEUM CBS 118893	0.05913961752
40117	phylum	NITROSPIRAE	0.0588018152143
189778	order	NITROSPIRALES	0.0588018152143
189779	family	NITROSPIRACEAE	0.0588018152143
203693	class	NITROSPIRA	0.0588018152143
89373	family	CYTOPHAGACEAE	0.0584464062795
251743	species	ASTREPTONEMA SP. CMJ 2003	0.0584129743209
6238	species	CAENORHABDITIS BRIGGSAE	0.058165092554
535090	species	CAMPYLOBACTER SP. MIT 97 5311	0.0580986785499
293	species	BREVUNDIMONAS DIMINUTA	0.0580872753297
107	genus	SPIROSOMA	0.0580494086795
402405	genus	PELLONULA	0.0580277026575
402406	species	PELLONULA LEONENSIS	0.0580277026575
197901	species	TOKOPHRYA QUADRIPARTITA	0.0580186194473
715989	no rank	SORDARIOMYCETA	0.0579436503583
1454725	genus	CANDIDATUS CALDATRIBACTEIRUM	0.0578652081487
193054	species	MUNIDA LONGIPES	0.0576947015773
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.0574865246815304
121222	genus	PEDICULUS	0.0574865246815304
85819	order	PHTHIRAPTERA	0.0574865246815304
30005	suborder	ANOPLURA	0.0574865246815304
121221	family	PEDICULIDAE	0.0574865246815304
1930602	Unknown	Unknown	0.0574865246815304
121225	species	PEDICULUS HUMANUS	0.0574865246815304
8711	genus	AGKISTRODON	0.0573629923465
8715	species	AGKISTRODON PISCIVORUS	0.0573629923465
8225	genus	EUTHYNNUS	0.057247314348
8228	species	EUTHYNNUS ALLETTERATUS	0.057247314348
660567	species	VRIHIAMOEBA ITALICA	0.0568873359067
197	species	CAMPYLOBACTER JEJUNI	0.0567940615554
560167	species	MONOPOSTHIA SP. 1266	0.0565857708491
37308	species	PHAEOCEROS LAEVIS	0.0563633466432
400692	family	NOTOTHYLADACEAE	0.0563633466432
405586	subclass	NOTOTHYLIDAE	0.0563633466432
400691	order	NOTOTHYLADALES	0.0563633466432
87755	genus	PHAEOCEROS	0.0563633466432
284476	species	ECTEINASCIDIA TURBINATA	0.056183481107
693272	species	CAFETERIA ROENBERGENSIS VIRUS BV PW1	0.0559880113615
73501	species	CORDYCEPS MILITARIS	0.0552706691521
45656	species	DESULFONEMA LIMICOLA	0.0551997891769
8793	family	RHEIDAE	0.05513124645375
8792	order	RHEIFORMES	0.05513124645375
8078	species	FUNDULUS HETEROCLITUS	0.0550530892415
251332	species	THALASSOMYCES SP. JDS 2003	0.054890180801
708072	species	DESULFOBACTERACEAE BACTERIUM HTR3	0.0548236876657
5806	genus	CRYPTOSPORIDIUM	0.054786639663575
35082	family	CRYPTOSPORIDIIDAE	0.054786639663575
186625	no rank	CLUPEOCEPHALA	0.05469987674883
282483	species	UNCULTURED BICOSOECID	0.0546834275296
35493	phylum	STREPTOPHYTA	0.054382961599
149986	species	GONORYNCHUS GREYI	0.0537898261249
255217	species	BALAENOPTERA OMURAI	0.0529015496556
9765	family	BALAENOPTERIDAE	0.0529015496556
9766	genus	BALAENOPTERA	0.0529015496556
9761	suborder	MYSTICETI	0.0529015496556
6236	order	RHABDITIDA	0.0527692609033333
139422	species	PARMIDIUM SCUTULUM	0.0523723728768
985144	no rank	ZYMOSEPTORIA ARDABILIAE STIR04_3.13.1	0.0523716763744
32367	species subgroup	WILLISTONI SUBGROUP	0.0522999460613333
7260	species	DROSOPHILA WILLISTONI	0.0522999460613333
32365	species group	WILLISTONI GROUP	0.0522999460613333
485339	no rank	ENVIRONMENTAL SAMPLES	0.052134632414
528323	species	UNCULTURED BATHYCOCCUS	0.052134632414
33847	no rank	THALASSIOSIRALES	0.0521167215064143
33836	class	COSCINODISCOPHYCEAE	0.0521167215064143
33846	no rank	THALASSIOSIROPHYCIDAE	0.0521167215064143
29202	family	THALASSIOSIRACEAE	0.0521167215064143
35127	genus	THALASSIOSIRA	0.0521167215064143
60460	species	THEREUOPODA CLUNIFERA	0.051879657787
671079	species	BROTOGERIS CYANOPTERA	0.051802352256
176017	genus	BROTOGERIS	0.051802352256
8111	order	PERCIFORMES	0.0516563661473
985145	no rank	ZYMOSEPTORIA ARDABILIAE STIR04_1.1.2	0.0516067311888
453230	species	DESULFARCULUS BAARSII	0.0515800150866
453227	order	DESULFARCULALES	0.0515800150866
644282	no rank	DESULFARCULUS BAARSII DSM 2075	0.0515800150866
453229	genus	DESULFARCULUS	0.0515800150866
453228	family	DESULFARCULACEAE	0.0515800150866
1002337	species	METARACOELOPHRYA SP. 2 MCSK 2011	0.0512533188178
420506	species	PSEUDOMONAS SP. TAP 9	0.05082561539737
1462606	Unknown	Unknown	0.0507278722
3847	species	GLYCINE MAX	0.0507278722
3846	genus	GLYCINE	0.0507278722
35718	family	CHAETOMIACEAE	0.0503061074759
1034374	species	CORALLINA SP. ASD200	0.0494040105553
56065	species	MILLETTIA PINNATA	0.0490842462633333
163733	tribe	MILLETTIEAE	0.0490842462633333
53625	genus	MILLETTIA	0.0490842462633333
129911	order	GASTEROSTEIFORMES	0.0488842875853
69293	species	GASTEROSTEUS ACULEATUS	0.0488842875853
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.0488842875853
69291	family	GASTEROSTEIDAE	0.0488842875853
69292	genus	GASTEROSTEUS	0.0488842875853
89374	family	SAPROSPIRACEAE	0.048722539738
1291540	species	CANDIDATUS METHANOMETHYLOPHILUS ALVUS	0.048629896894
1291539	genus	CANDIDATUS METHANOMETHYLOPHILUS	0.048629896894
1236689	no rank	CANDIDATUS METHANOMETHYLOPHILUS ALVUS MX1201	0.048629896894
1088089	genus	RUCERVUS	0.0485026447413333
43328	species	RUCERVUS DUVAUCELII	0.0485026447413333
34878	subfamily	CERVINAE	0.0485026447413333
96672	species	HETERAKIS SP. 14690	0.0484166866649
70447	genus	OSTREOCOCCUS	0.0482696442775
1525212	Unknown	Unknown	0.0482696442775
82103	species	CAPRONIA DACTYLOTRICHA	0.0482231308858
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.04818820990375
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.04818820990375
7237	species	DROSOPHILA PSEUDOOBSCURA	0.04818820990375
32355	species group	OBSCURA GROUP	0.04818820990375
27915	species	RIDGEIA PISCESAE	0.0480588626852
11050	family	FLAVIVIRIDAE	0.0478934563458333
1281454	species	RODENT HEPACIVIRUS	0.0478934563458333
439488	no rank	SSRNA VIRUSES	0.0478934563458333
11102	genus	HEPACIVIRUS	0.0478934563458333
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.0478934563458333
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.0478934563458333
603453	subfamily	KYPHOSINAE	0.0478861057513333
163142	genus	KYPHOSUS	0.0478861057513333
163144	species	KYPHOSUS CINERASCENS	0.0478861057513333
204509	order	CHARALES	0.047643374066
304574	class	CHAROPHYCEAE	0.047643374066
3146	family	CHARACEAE	0.047643374066
2769	species	CHONDRUS CRISPUS	0.0475856898696667
2768	genus	CHONDRUS	0.0475856898696667
29217	family	GIGARTINACEAE	0.0475856898696667
1798538	Unknown	Unknown	0.0474882617589
147554	class	SCHIZOSACCHAROMYCETES	0.047475246871955
34346	order	SCHIZOSACCHAROMYCETALES	0.047475246871955
4895	genus	SCHIZOSACCHAROMYCES	0.047475246871955
4894	family	SCHIZOSACCHAROMYCETACEAE	0.047475246871955
3208	no rank	BRYOPHYTA	0.047450048333
404260	no rank	BRYOPHYTINA	0.047450048333
3214	class	BRYOPSIDA	0.047450048333
9632	family	URSIDAE	0.0473327255806667
9639	genus	URSUS	0.0473327255806667
9642	species	URSUS THIBETANUS	0.0473327255806667
12968	species	BLASTOCYSTIS HOMINIS	0.0472519257636
13813	species	NOTHOCEROS AENIGMATICUS	0.046969335284
405587	subclass	DENDROCEROTIDAE	0.046969335284
319703	genus	NOTHOCEROS	0.046969335284
400690	family	DENDROCEROTACEAE	0.046969335284
400689	order	DENDROCEROTALES	0.046969335284
405588	subfamily	DENDROCEROTOIDEAE	0.046969335284
8824	species	APTERYX OWENII	0.0469548125347
4893	family	SACCHAROMYCETACEAE	0.046632363131
291294	family	TETRAHYMENIDAE	0.046295649973
5890	genus	TETRAHYMENA	0.046295649973
37093	no rank	TETRAHYMENINA	0.046295649973
520010	species	CERATOMYXA MOSERI	0.0462312882085
82374	species	ANAEROVIBRIO LIPOLYTICUS	0.0460447394148
83321	tribe	APINI	0.0457873113495
7459	genus	APIS	0.0457873113495
70987	subfamily	APINAE	0.0457873113495
7460	species	APIS MELLIFERA	0.0457873113495
239364	species	UNCULTURED HUMAN FECAL VIRUS	0.0455832866726
652966	species	LEPTOLYNGBYA SP. OU_13	0.045276071207
86115	species	PLICASTOMA CUTICULATA	0.0451279823684
33811	no rank	UNCLASSIFIED GAMMAPROTEOBACTERIA MISCELLANEOUS	0.0449476491393333
434085	species	GAMMA PROTEOBACTERIUM IMCC2047	0.0449476491393333
190591	species	BACTERIUM UNSW7	0.0446285015423
27987	species	CRYPTOSPORIDIUM BAILEYI	0.0443119555613
33392	infraclass	ENDOPTERYGOTA	0.044306395492442
7147	order	DIPTERA	0.044306395492442
508677	no rank	UNCLASSIFIED SYNERGISTETES	0.0440724483432
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.0440724483432
172106	species	CHILDIA CYCLOPOSTHIUM	0.0436823564322
344338	species	UNCULTURED FIRMICUTES BACTERIUM	0.0435665400824
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.0433560918711
200885	species	HYALINOCYSTA CHAPMANI	0.0432516691818
7914	order	SEMIONOTIFORMES	0.043099352525275
7916	genus	LEPISOSTEUS	0.043099352525275
7915	family	LEPISOSTEIDAE	0.043099352525275
34771	species	LEPISOSTEUS OSSEUS	0.043099352525275
207707	species	SCHROEDERA PLUMATELLAE	0.0428638025221
471119	species	MYLONCHULUS OCEANICUS	0.0426365140083
1046938	species	AENIGMARCHAEOTA ARCHAEON SCGC AAA011 F07	0.0424406348101667
1046937	no rank	UNCLASSIFIED CANDIDATE DIVISION DUSEL2	0.0424406348101667
743724	phylum	CANDIDATE DIVISION DUSEL2	0.0424406348101667
8060	species	POLLACHIUS VIRENS	0.0421144743675
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.04167474918032
45884	species	UROSPORIDIUM CRESCENS	0.0414916075759
50037	species	BRACTEACOCCUS MINOR	0.0412305576534
57456	species	OTOPLANA SP.	0.0407720059162
300512	species	SCRUPOCELLARIA MADERENSIS	0.0406322734393
314317	species	LETHAL YELLOWING PHYTOPLASMA	0.040433059486
118229	species	PSEUDOTRAPELUS SINAITUS	0.0397217223011
118228	genus	PSEUDOTRAPELUS	0.0397217223011
39687	species	MYCOBACTERIUM AUSTROAFRICANUM	0.0396708544283
216725	species	LYRELLA SP. LM2002	0.0393903007402
98800	no rank	BUCHNERA APHIDICOLA ERIOSOMA LANUGINOSUM	0.0392681180411
397623	species	PARAGLOMUS LACCATUM	0.0389966954453
33342	infraclass	PARANEOPTERA	0.0388000220101575
314079	species	THETISPELECARIS REMEX	0.0387561241714
224915	no rank	BUCHNERA APHIDICOLA STR. BP BAIZONGIA PISTACIAE	0.0387273028008
262111	subspecies	URSUS THIBETANUS USSURICUS	0.0384615384615539
320483	no rank	ANAPLASMA MARGINALE STR. FLORIDA	0.0384615384615539
1105109	no rank	RICKETTSIA SLOVACA STR. D CWPP	0.0384615384615539
797300	no rank	BURKHOLDERIA PSEUDOMALLEI BP22	0.0384615384615539
35794	species	RICKETTSIA SLOVACA	0.0384615384615539
425067	no rank	BURKHOLDERIA PSEUDOMALLEI 305	0.0384615384615539
1335307	no rank	BURKHOLDERIA PSEUDOMALLEI MSHR305	0.0384615384615539
260505	genus	PELLONA	0.0384615384615539
1029825	no rank	BRUCELLA MELITENSIS NI	0.0384615384615539
1105096	no rank	RICKETTSIA PROWAZEKII STR. BUV67 CWPP	0.0384615384615539
35802	no rank	BRUCELLA ABORTUS BV. 1	0.0384615384615539
348708	species	COREGONUS OXYRINCHUS	0.0384615384615539
112156	species	MYOMYRUS MACROPS	0.0384615384615539
89590	genus	MYOMYRUS	0.0384615384615539
163164	species	WOLBACHIA ENDOSYMBIONT OF DROSOPHILA MELANOGASTER	0.0384615384615539
1184254	no rank	ANAPLASMA PHAGOCYTOPHILUM STR. DOG2	0.0384615384615539
235	species	BRUCELLA ABORTUS	0.0384615384615539
31092	family	MORMYRIDAE	0.0384615384615539
262698	no rank	BRUCELLA ABORTUS BV. 1 STR. 9 941	0.0384615384615539
9915	species	BOS INDICUS	0.0384615384615539
1051056	no rank	BRUCELLA ABORTUS BV. 1 STR. NI474	0.0384615384615539
270564	species	HISTIOPTERUS TYPUS	0.038416459942
30860	family	PENTACEROTIDAE	0.038416459942
270563	genus	HISTIOPTERUS	0.038416459942
47790	species	TETRABAENA SOCIALIS	0.0381813875808
186803	family	LACHNOSPIRACEAE	0.0379974339638
455385	species	CAPILLARIA TENUISSIMA	0.0378896491964
689628	species	POTAMOTHRISSA ACUTIROSTRIS	0.03772862519925
521035	genus	POTAMOTHRISSA	0.03772862519925
50040	species	BRACTEACOCCUS GRANDIS	0.0375641823107
107806	no rank	BUCHNERA APHIDICOLA STR. APS ACYRTHOSIPHON PISUM	0.0375121534421
33178	species	ASPERGILLUS TERREUS	0.0369542596381
202244	species	BRYONOSEMA PLUMATELLAE	0.0367489533704
313618	species	STAINFORTHIA FUSIFORMIS	0.036336503714
313609	species	GLOBOBULIMINA TURGIDA	0.036334460255
577504	species	SCHLUMBERGERELLA FLORESIANA	0.0363331750515
241716	species	SYNCHAETOMELLA LUNATOSPORA	0.0360308919917
35205	genus	PLOCAMIOCOLAX	0.03568926740075
35206	species	PLOCAMIOCOLAX PULVINATA	0.03568926740075
31450	family	PLOCAMIACEAE	0.03568926740075
35203	order	PLOCAMIALES	0.03568926740075
883334	species	ONCHOLAIMIDAE SP. SUS27	0.0354125338957
76012	species	CONIDIOBOLUS THROMBOIDES	0.0354003387832
315208	species	MITRULA PALUDOSA	0.0353591513907
265317	phylum	PORIBACTERIA	0.0350441378221
51729	species	CHLOROMONAS OOGAMA	0.0349936272408
153314	species	PYROCOCCUS SP. MZ4	0.0346304105769
361670	species	HEMIFLAGELLOCHLORIS KAZAKHSTANICA	0.0344323609862
419498	species	STYGIOMYSIS AEMETE	0.0343714433837
342690	species	TACHYBAPTUS NOVAEHOLLANDIAE	0.03436220418675
100827	genus	TACHYBAPTUS	0.03436220418675
30447	order	PODICIPEDIFORMES	0.03436220418675
30448	family	PODICIPEDIDAE	0.03436220418675
3188	species	PICOCHLORUM EUKARYOTUM	0.0342912030169
2762	species	CYANOPHORA PARADOXA	0.0342895594829
360507	species	PARAPRISTIPOMA TRILINEATUM	0.034287575799065
349639	genus	PARAPRISTIPOMA	0.034287575799065
86017	genus	SALPINGOECA	0.0340484620397
946362	species	SALPINGOECA ROSETTA	0.0340484620397
181413	suborder	OGCOCEPHALIOIDEI	0.03396741088175
412625	species	COELOPHRYS BREVICAUDATA	0.03396741088175
215327	family	OGCOCEPHALIDAE	0.03396741088175
412624	genus	COELOPHRYS	0.03396741088175
332497	species	CARPOTHAMNION GUNNIANUM	0.0339429074702
459221	species	EUGLENARIA CAUDATA	0.0337993846335
296234	species	ANAEROBIC BACTERIUM ETOH8	0.0336732617929
193175	species	AGLAOTHAMNION HALLIAE	0.0333881183153
331113	no rank	SIMKANIA NEGEVENSIS Z	0.033329214775975
34093	genus	SIMKANIA	0.033329214775975
83561	species	SIMKANIA NEGEVENSIS	0.033329214775975
92712	family	SIMKANIACEAE	0.033329214775975
193348	species	CALLITHAMNION COLLABENS	0.0330033697119
534675	species	PROTOGARYPINUS GIGANTEUS	0.0327555406362
544447	no rank	UNCLASSIFIED ERYSIPELOTRICHACEAE MISCELLANEOUS	0.03253510952194
433334	no rank	UNCLASSIFIED ERYSIPELOTRICHACEAE	0.03253510952194
128827	family	ERYSIPELOTRICHACEAE	0.03253510952194
526525	order	ERYSIPELOTRICHALES	0.03253510952194
526524	class	ERYSIPELOTRICHIA	0.03253510952194
81930	species	SMITHORNIS SHARPEI	0.0323633518826667
81929	genus	SMITHORNIS	0.0323633518826667
81928	family	EURYLAIMIDAE	0.0323633518826667
135614	order	XANTHOMONADALES	0.031863370158
50268	species	BRACTEACOCCUS SP. KF 2011E	0.0315423749544
332380	species	HETEROMURUS TENUICORNIS	0.0315079282671
435234	species	DENDROPHYSA RUSSELII	0.03035580225646
435233	genus	DENDROPHYSA	0.03035580225646
53646	species	PICHIA QUERCUUM	0.0302569369143
294750	no rank	CRYPTOCOCCUS GATTII R265	0.02971459354705
552467	species	CRYPTOCOCCUS GATTII	0.02971459354705
2770	genus	CYANIDIUM	0.02970123479745
7227	species	DROSOPHILA MELANOGASTER	0.0294320316989647
32351	species subgroup	MELANOGASTER SUBGROUP	0.0294320316989647
32346	species group	MELANOGASTER GROUP	0.0294320316989647
580370	class	ZETAPROTEOBACTERIA	0.0291699549209
638303	no rank	THERMOCRINIS ALBUS DSM 14484	0.0289474696906
136094	species	THERMOCRINIS ALBUS	0.0289474696906
75905	genus	THERMOCRINIS	0.0289474696906
123731	suborder	BELONOIDEI	0.0288597444846
47292	species	VOLVOX TERTIUS	0.0285184730625
8457	no rank	SAUROPSIDA	0.02821816082398
32561	no rank	SAURIA	0.02821816082398
1047034	species	AMINICENANTES BACTERIUM SCGC AAA252 O11	0.0280784880627
328341	species	SOIL AMOEBA AND9	0.0277607595284
1047013	species	AMINICENANTES BACTERIUM SCGC AAA252 A02	0.0276627229539
46115	family	SACCAMMINIDAE	0.0273750491178333
196922	no rank	TEXTULARIIDA	0.0273750491178333
46077	genus	ASTRAMMINA	0.0273750491178333
46109	no rank	ASTRORHIZIDA	0.0273750491178333
29178	class	FORAMINIFERA	0.0273750491178333
46078	species	ASTRAMMINA RARA	0.0273750491178333
1069640	species	SNEATHIA SP. SN35	0.0269933810013
168808	genus	SNEATHIA	0.0269933810013
1123277	no rank	SPIROSOMA PANACITERRAE DSM 21099	0.0269187067744
496058	species	SPIROSOMA PANACITERRAE	0.0269187067744
106177	species	PROTOCRUZIA SP. 106177	0.0268982955119
1263979	species	CANDIDATUS ENDOLISSOCLINUM FAULKNERI	0.02689525494225
1263978	genus	CANDIDATUS ENDOLISSOCLINUM	0.02689525494225
41827	superfamily	CULICOIDEA	0.0267600455035273
43786	infraorder	CULICOMORPHA	0.0267600455035273
7157	family	CULICIDAE	0.0267600455035273
7148	suborder	NEMATOCERA	0.0267600455035273
573610	species	EUTIMA LEVUKA	0.0265101487869
363316	species	PROTULA TUBULARIA	0.0264965399459
943278	species	THEILERIA SP. H10	0.0262970667286
