#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
479463	species	BATHYXYLOPHILA SP. VANUATU	0.0618874829981
41827	superfamily	CULICOIDEA	0.0618039426371722
43786	infraorder	CULICOMORPHA	0.0618039426371722
7157	family	CULICIDAE	0.0618039426371722
7148	suborder	NEMATOCERA	0.0618039426371722
2787	species	PORPHYRA PURPUREA	0.0616102402575
2784	genus	PORPHYRA	0.0616102402575
119089	class	CHROMADOREA	0.0604300961755524
477726	species	BACILLUS SP. MH56	0.0602819172965
70534	species	CULICOSPORELLA LUNATA	0.0600929728198
431571	species	PINNULARIA ACROSPHAERIA	0.0597742171997
1291379	no rank	TREPONEMA PEDIS STR. T A4	0.059738392592
409322	species	TREPONEMA PEDIS	0.059738392592
1329950	no rank	UNIDENTATA	0.0589584538813636
227089	family	AMPHISBAENIDAE	0.0589584538813636
1329961	no rank	BIFURCATA	0.0589584538813636
8509	order	SQUAMATA	0.0589584538813636
261497	genus	GEOCALAMUS	0.0589584538813636
1329912	no rank	EPISQUAMATA	0.0589584538813636
261498	species	GEOCALAMUS ACUTUS	0.0589584538813636
8504	superorder	LEPIDOSAURIA	0.0589584538813636
9836	genus	CAMELUS	0.0583820990163
447208	species	AMYLAX TRIACANTHA	0.0581383580967
46356	species	SPIROCHAETA ALKALICA	0.058110476792
942938	no rank	SPIROCHAETA ALKALICA DSM 8900	0.058110476792
315784	species	GIBBULA ZONATA	0.0580833887028
129911	order	GASTEROSTEIFORMES	0.0580411900745
69293	species	GASTEROSTEUS ACULEATUS	0.0580411900745
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.0580411900745
69291	family	GASTEROSTEIDAE	0.0580411900745
69292	genus	GASTEROSTEUS	0.0580411900745
834	subspecies	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES	0.057984421160425
204431	family	FIBROBACTERACEAE	0.057984421160425
65842	phylum	FIBROBACTERES	0.057984421160425
218872	order	FIBROBACTERALES	0.057984421160425
204430	class	FIBROBACTERIA	0.057984421160425
59374	no rank	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES S85	0.057984421160425
832	genus	FIBROBACTER	0.057984421160425
833	species	FIBROBACTER SUCCINOGENES	0.057984421160425
41873	family	MAMIELLACEAE	0.0578421874226667
38832	genus	MICROMONAS	0.0578421874226667
296587	species	MICROMONAS SP. RCC299	0.0578421874226667
699442	species	UREAPLASMA SP. USP11	0.0573444429436
754195	species	BUNDLEIA NANA	0.0565588234863
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0564407532154
648176	no rank	SAR202 CLUSTER	0.0564407532154
7712	subphylum	TUNICATA	0.0557042481596679
199737	species	UNCULTURED LATESCIBACTERIA BACTERIUM	0.0554156768036
68780	species	RAMARIA STRICTA	0.0553037090203
104034	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY1	0.0549928198035
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.0549928198032
552398	species	RUMINOCOCCACEAE BACTERIUM D16	0.05496598138
2879	genus	ECTOCARPUS	0.054686624162
2878	family	ECTOCARPACEAE	0.054686624162
2880	species	ECTOCARPUS SILICULOSUS	0.054686624162
62654	no rank	SAR116 CLUSTER	0.0544406039431
38274	species	EUGLENA GENICULATA	0.0543144480767
134993	genus	RHINOCHIMAERA	0.053749178559
134994	species	RHINOCHIMAERA PACIFICA	0.053749178559
116561	infraorder	ANOMOPODA	0.0534727006822667
6658	class	BRANCHIOPODA	0.0534727006822667
116557	subclass	PHYLLOPODA	0.0534727006822667
84337	order	DIPLOSTRACA	0.0534727006822667
6657	subphylum	CRUSTACEA	0.0534727006822667
6669	species	DAPHNIA PULEX	0.0534727006822667
77658	family	DAPHNIIDAE	0.0534727006822667
6665	suborder	CLADOCERA	0.0534727006822667
6668	genus	DAPHNIA	0.0534727006822667
13677	species	SCOMBER SCOMBRUS	0.0531474651991429
186746	tribe	SCOMBRINI	0.0531474651991429
1489885	Unknown	Unknown	0.0531474651991429
186745	subfamily	SCOMBRINAE	0.0531474651991429
1489894	Unknown	Unknown	0.0531474651991429
8224	family	SCOMBRIDAE	0.0531474651991429
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.0531004030315
129043	species	COLOLABIS SAIRA	0.0528221434806667
129041	family	SCOMBERESOCIDAE	0.0528221434806667
129042	genus	COLOLABIS	0.0528221434806667
32069	order	AQUIFICALES	0.0524261543943333
200783	phylum	AQUIFICAE	0.0524261543943333
187857	class	AQUIFICAE	0.0524261543943333
87094	species	LABYRINTHULA SP. AN 1565	0.0520750422117
76013	species	ENTOMOPHTHORA SCHIZOPHORAE	0.052030737226
13813	species	NOTHOCEROS AENIGMATICUS	0.0518840662906667
405587	subclass	DENDROCEROTIDAE	0.0518840662906667
319703	genus	NOTHOCEROS	0.0518840662906667
400690	family	DENDROCEROTACEAE	0.0518840662906667
400689	order	DENDROCEROTALES	0.0518840662906667
405588	subfamily	DENDROCEROTOIDEAE	0.0518840662906667
85007	suborder	CORYNEBACTERINEAE	0.0516648944138667
89373	family	CYTOPHAGACEAE	0.0516425057451
1204533	species	BACILLUS PHAGE PHIAGATE	0.0514963654126667
1910935	Unknown	Unknown	0.0514963654126667
1910931	Unknown	Unknown	0.0514963654126667
451871	subclass	EUROTIOMYCETIDAE	0.05092169969746
68753	species	CLAVARIADELPHUS PISTILLARIS	0.0507344933139
202584	genus	CHEILINUS	0.0506349614355
241271	species	CHEILINUS UNDULATUS	0.0506349614355
129164	species	UNCULTURED VERRUCOMICROBIUM DEV055	0.0487893398046
46613	genus	ANAEROBACULUM	0.0486837234397
202595	genus	PTERAGOGUS	0.0485288454339
423481	species	PTERAGOGUS FLAGELLIFER	0.0485288454339
1437839	species	MYCOBACTERIUM PHAGE ECHILD	0.0477989076073
72274	order	PSEUDOMONADALES	0.0476752740339
5931	genus	ICHTHYOPHTHIRIUS	0.0475673688906
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.0475673688906
37090	no rank	OPHRYOGLENINA	0.0475673688906
740709	no rank	IDIOMARINA XIAMENENSIS 10 D 4	0.047323441934
1207041	species	IDIOMARINA XIAMENENSIS	0.047323441934
388627	species	ANOPLOCAPROS LENTICULARIS	0.04671827260975
303732	family	ARACANIDAE	0.04671827260975
303735	superfamily	OSTRACIOIDEA	0.04671827260975
303733	genus	ANOPLOCAPROS	0.04671827260975
76340	species	SCIAENOPS OCELLATUS	0.046279882059
76339	genus	SCIAENOPS	0.046279882059
941916	species	CYMBELLA HELVETICA	0.0462142436493
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.04606721213235
653667	no rank	SCHIZOSACCHAROMYCES CRYOPHILUS OY26	0.04606721213235
97479	forma	PYRENOPHORA TERES F. TERES	0.0458916049716667
53485	species	PYRENOPHORA TERES	0.0458916049716667
861557	no rank	PYRENOPHORA TERES F. TERES 0 1	0.0458916049716667
96885	genus	SARDINELLA	0.0458856028749
196072	species	SARDINELLA MADERENSIS	0.0458856028749
538999	no rank	CLOSTRIDIALES INCERTAE SEDIS	0.0458680965254
658125	order	CHATTONELLALES	0.0454529243353333
38410	class	RAPHIDOPHYCEAE	0.0454529243353333
658124	family	CHATTONELLACEAE	0.0454529243353333
54260	genus	FERROGLOBUS	0.0453342866443333
589924	no rank	FERROGLOBUS PLACIDUS DSM 10642	0.0453342866443333
54261	species	FERROGLOBUS PLACIDUS	0.0453342866443333
40544	genus	SUTTERELLA	0.045163080765
316	species	PSEUDOMONAS STUTZERI	0.0451420787587
7713	class	ASCIDIACEA	0.045113754004625
183770	order	ENTEROGONA	0.045113754004625
693284	species	PSYCHODIELLA CHAGASI	0.0449551440001
265562	species	MELOSIRA CF. OCTOGONA	0.0449349856235
204965	species	CUORA FLAVOMARGINATA	0.0443932102779
94419	genus	DIPLOMETOPON	0.0440195657261667
94420	species	DIPLOMETOPON ZARUDNYI	0.0440195657261667
94418	family	TROGONOPHIDAE	0.0440195657261667
142796	no rank	MYCETOZOA	0.043905203823
356784	species	ALCADIA SP. 'DYSONIA'	0.0438538278826
37096	genus	RHODOMONAS	0.0436771139306667
52970	species	RHODOMONAS SALINA	0.0436771139306667
589344	family	PYRENOMONADACEAE	0.0436771139306667
231612	species	LABIDOGNATHIA LONGICOLLIS	0.0432411131895
70536	species	EDHAZARDIA AEDIS	0.042193627434175
1003232	no rank	EDHAZARDIA AEDIS USNM 41457	0.042193627434175
322152	family	CULICOSPORIDAE	0.042193627434175
70535	genus	EDHAZARDIA	0.042193627434175
325064	species	PLATYAMOEBA SP. STRAIN AFSM6/I	0.0420766863274
1648028	Unknown	Unknown	0.041655444763
7717	family	CIONIDAE	0.041578442963625
413601	no rank	CIONA INTESTINALIS B CG 2006	0.041578442963625
7718	genus	CIONA	0.041578442963625
7719	species	CIONA INTESTINALIS	0.041578442963625
7716	suborder	PHLEBOBRANCHIA	0.041578442963625
1122867	no rank	ALTERNARIA ARBORESCENS EGS 39 128	0.04131697384735
622360	no rank	ALTERNARIA BRASSICICOLA ATCC 96836	0.04131697384735
156630	species	ALTERNARIA ARBORESCENS	0.04131697384735
29001	species	ALTERNARIA BRASSICICOLA	0.04131697384735
165779	genus	ANAEROCOCCUS	0.0412171114617
883081	no rank	ALLOIOCOCCUS OTITIS ATCC 51267	0.0410022579174
1651	genus	ALLOIOCOCCUS	0.0410022579174
1652	species	ALLOIOCOCCUS OTITIS	0.0410022579174
1047167	genus	ZYMOSEPTORIA	0.04072195613475
93133	family	MYCOSPHAERELLACEAE	0.04072195613475
43938	genus	PSEUDENDOCLONIUM	0.04038077013375
3113	order	ULVALES	0.04038077013375
205398	no rank	ULVALES INCERTAE SEDIS	0.04038077013375
160070	species	PSEUDENDOCLONIUM AKINETUM	0.04038077013375
1206794	no rank	ECDYSOZOA	0.039833143233005
5810	genus	TOXOPLASMA	0.0394295906565
5811	species	TOXOPLASMA GONDII	0.0394295906565
43333	genus	MAZAMA	0.0390480065496667
52407	species	MAZAMA GOUAZOUPIRA	0.0390480065496667
9119	family	RALLIDAE	0.0389076469596
104093	species	EUCOMONYMPHA SP. HSL3	0.0388632407007
67814	phylum	CALDISERICA	0.0388199001989143
693073	family	CALDISERICACEAE	0.0388199001989143
693072	order	CALDISERICALES	0.0388199001989143
693071	class	CALDISERICIA	0.0388199001989143
693074	genus	CALDISERICUM	0.0388199001989143
33653	species	CAFETERIA ROENBERGENSIS	0.0387891358535
33652	genus	CAFETERIA	0.0387891358535
238884	family	CAFETERIACEAE	0.0387891358535
33651	order	BICOSOECIDA	0.0387891358535
285686	species	TERANYMPHA MIRABILIS	0.0387289657626
38308	species	GLUCONOBACTER FRATEURII	0.0384999624564
525769	species	PARAHISTOMONAS WENRICHI	0.0381622082496
671079	species	BROTOGERIS CYANOPTERA	0.037560050372
176017	genus	BROTOGERIS	0.037560050372
30725	superfamily	COBITOIDEA	0.037417559765
139728	subspecies	PYROPIA FALLAX SUBSP. FALLAX	0.0372704691692
160621	species	LINGULODINIUM POLYEDRUM	0.0369450675248
221218	species	UNCULTURED PARCUBACTERIA BACTERIUM	0.0367864639742
418326	species	OPISTHOSYLLIS LESLIEHARRISAE	0.0365994819846
272745	species	BOCCARDIELLA LIGERICA	0.0361674802722
13616	species	MONODELPHIS DOMESTICA	0.03575014719485
7245	species	DROSOPHILA YAKUBA	0.0357405892405
940	species	HYDROGENOBACTER THERMOPHILUS	0.035538161552
939	genus	HYDROGENOBACTER	0.035538161552
608538	no rank	HYDROGENOBACTER THERMOPHILUS TK 6	0.035538161552
178513	genus	AMPHIMEDON	0.0354767581501714
6049	order	HAPLOSCLERIDA	0.0354767581501714
178475	family	NIPHATIDAE	0.0354767581501714
400682	species	AMPHIMEDON QUEENSLANDICA	0.0354767581501714
1930602	Unknown	Unknown	0.0354000819151625
590646	no rank	CANDIDA TENUIS ATCC 10573	0.03507864692175
45596	species	CANDIDA TENUIS	0.03507864692175
281612	species	PROTOPERIDINIUM LEONIS	0.0348673277493
81393	family	TRACHIPTERIDAE	0.034781147116
985780	no rank	UNCLASSIFIED MIMIVIRIDAE	0.03476269520375
1247379	no rank	MOUMOUVIRUS GOULETTE	0.03476269520375
549779	family	MIMIVIRIDAE	0.03476269520375
985782	species	MOUMOUVIRUS	0.03476269520375
8043	order	GADIFORMES	0.0346853760417
8802	order	TINAMIFORMES	0.03461123414555
8803	family	TINAMIDAE	0.03461123414555
317506	species	UNCULTURED BDELLOID ROTIFER	0.0345352058101
88404	family	METHANOCORPUSCULACEAE	0.03435717329075
410358	no rank	METHANOCORPUSCULUM LABREANUM Z	0.03435717329075
2192	genus	METHANOCORPUSCULUM	0.03435717329075
83984	species	METHANOCORPUSCULUM LABREANUM	0.03435717329075
391260	species	CERCYRA HASTATA	0.0341197061777
224027	family	HYDROGENOTHERMACEAE	0.0340444335909
161154	species	THERMANAEROMONAS TOYOHENSIS	0.0339058979836667
698762	no rank	THERMANAEROMONAS TOYOHENSIS TOBE	0.0339058979836667
202949	genus	THERMANAEROMONAS	0.0339058979836667
85004	order	BIFIDOBACTERIALES	0.0338711268896
31953	family	BIFIDOBACTERIACEAE	0.0338711268896
123369	no rank	EUACANTHOMORPHA	0.0338477191673333
123366	no rank	EURYPTERYGII	0.0338477191673333
1489872	Unknown	Unknown	0.0338477191673333
123365	no rank	NEOTELEOSTEI	0.0338477191673333
123367	no rank	CTENOSQUAMATA	0.0338477191673333
34816	species	MORONE SAXATILIS	0.0335735809126667
42148	family	MORONIDAE	0.0335735809126667
34815	genus	MORONE	0.0335735809126667
33511	no rank	DEUTEROSTOMIA	0.0335167921793429
167967	species	UNCULTURED MYCOPLASMA SP.	0.0333726860532
137627	subclass	MYXOGASTROMYCETIDAE	0.0333075803849167
5790	genus	PHYSARUM	0.0333075803849167
5789	order	PHYSARIIDA	0.0333075803849167
5791	species	PHYSARUM POLYCEPHALUM	0.0333075803849167
33680	no rank	MYXOGASTRIA	0.0333075803849167
1115744	family	PHYSARACEAE	0.0333075803849167
170914	species	OESTROMYIA LEPORINA	0.0329177910644
197162	species	DEFERRIBACTER DESULFURICANS	0.0323120262232667
639282	no rank	DEFERRIBACTER DESULFURICANS SSM1	0.0323120262232667
53572	genus	DEFERRIBACTER	0.0323120262232667
54799	species	CYCAS TAITUNGENSIS	0.032178101196
3297	order	CYCADALES	0.032178101196
3395	genus	CYCAS	0.032178101196
3394	family	CYCADACEAE	0.032178101196
1445963	subclass	CYCADIDAE	0.032178101196
131079	genus	LIMNOBACTER	0.0320124109345
391597	species	LIMNOBACTER SP. MED105	0.0320124109345
8990	family	NUMIDIDAE	0.0319688738669
270889	species	ZOROTYPUS NOVOBRITTANICUS	0.0318473361441
933087	species	PORPHYRA SP. P148	0.0317516841183
41871	species	ACIPENSER FULVESCENS	0.0315862697099
416808	species	OLPIDIOPSIS PORPHYRAE	0.0315852818923
575194	species	HALOARCULA TRADENSIS	0.031489848479
754351	species	APODEMUS CHEJUENSIS	0.031007016667125
10128	genus	APODEMUS	0.031007016667125
937775	no rank	METHANOPLANUS LIMICOLA DSM 2279	0.0309994063239333
2314	genus	METHANOPLANUS	0.0309994063239333
2315	species	METHANOPLANUS LIMICOLA	0.0309994063239333
68765	species	GEASTRUM SACCATUM	0.030892746999
241472	species	SINOGASTROMYZON PULIENSIS	0.0305890968639
241450	genus	SINOGASTROMYZON	0.0305890968639
270885	species	ZOROTYPUS HUBBARDI	0.0303759407152
66279	species	MELIOLA NIESSLEANA	0.0296884180132
8996	species	NUMIDA MELEAGRIS	0.029533428143
8995	genus	NUMIDA	0.029533428143
55824	class	HIRUDINIDA	0.0290902876155643
6412	species	HELOBDELLA ROBUSTA	0.0290902876155643
6407	family	GLOSSIPHONIIDAE	0.0290902876155643
6411	genus	HELOBDELLA	0.0290902876155643
6406	order	RHYNCHOBDELLIDA	0.0290902876155643
42113	no rank	CLITELLATA	0.0290902876155643
30558	family	BALAENIDAE	0.0288342180896
160595	species	EUBALAENA AUSTRALIS	0.0288342180896
27605	genus	EUBALAENA	0.0288342180896
556049	species	DIAGRAMMA PICTA	0.0283018847374
241257	genus	DIAGRAMMA	0.0283018847374
744985	species	ALPHA PROTEOBACTERIUM HIMB59	0.027737100587
360507	species	PARAPRISTIPOMA TRILINEATUM	0.02739273763086
349639	genus	PARAPRISTIPOMA	0.02739273763086
338645	species	CANDIDATUS CONTUBERNALIS ALKALACETICUM	0.0272125422681
37989	order	XYLARIALES	0.0270306709178333
222545	subclass	XYLARIOMYCETIDAE	0.0270306709178333
1147731	no rank	DALDINIA ESCHSCHOLZII UM1020	0.0270306709178333
292717	species	DALDINIA ESCHSCHOLTZII	0.0270306709178333
42360	genus	DALDINIA	0.0270306709178333
37990	family	XYLARIACEAE	0.0270306709178333
34782	species	FUNDULUS OLIVACEUS	0.0269426738012
11050	family	FLAVIVIRIDAE	0.0269205135783333
1281454	species	RODENT HEPACIVIRUS	0.0269205135783333
439488	no rank	SSRNA VIRUSES	0.0269205135783333
11102	genus	HEPACIVIRUS	0.0269205135783333
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.0269205135783333
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.0269205135783333
9895	family	BOVIDAE	0.0266311550587
373995	species	TENUALOSA ILISHA	0.0265633314811
10161	family	ECHIMYIDAE	0.026470640411475
10162	genus	PROECHIMYS	0.026470640411475
34837	species	PROECHIMYS LONGICAUDATUS	0.026470640411475
5799	family	EIMERIIDAE	0.026286393771
5800	genus	EIMERIA	0.026286393771
5802	species	EIMERIA TENELLA	0.026286393771
337689	species	HALOARCULA ALGERIENSIS	0.0261190038463
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.0259950218634
1779146	Unknown	Unknown	0.0259673892305714
213849	order	CAMPYLOBACTERALES	0.0249989571351
1032526	genus	PEDOSPHAERA	0.024948999086625
320771	no rank	PEDOSPHAERA PARVULA ELLIN514	0.024948999086625
134621	family	VERRUCOMICROBIA SUBDIVISION 3	0.024948999086625
1032527	species	PEDOSPHAERA PARVULA	0.024948999086625
296143	species	UNCULTURED CANDIDATE DIVISION TG3 BACTERIUM	0.0248218999582
5776	family	HARTMANNELLIDAE	0.0245076667673333
555370	no rank	TUBULINIDA	0.0245076667673333
1260114	genus	VERMAMOEBA	0.0245076667673333
180229	no rank	EUAMOEBIDA	0.0245076667673333
555369	no rank	TUBULINEA	0.0245076667673333
5778	species	VERMAMOEBA VERMIFORMIS	0.0245076667673333
288561	species	CLAVICAUDOIDES TROPHURUS	0.0245004303648
147464	species	DINORNIS GIGANTEUS	0.0234660616915333
8817	genus	DINORNIS	0.0234660616915333
8816	family	DINORNITHIDAE	0.0234660616915333
163703	species	BOLIVINA SPATHULATA	0.0234657153664
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.023225037174675
4952	species	YARROWIA LIPOLYTICA	0.023225037174675
4951	genus	YARROWIA	0.023225037174675
34353	family	DIPODASCACEAE	0.023225037174675
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.0229868063746
187299	species	UNCULTURED CILIATE	0.0229177685662
43817	subfamily	CULICINAE	0.0228147061136222
191382	species	NANNOSPALAX GOLANI	0.0224810631962667
30636	genus	NANNOSPALAX	0.0224810631962667
337664	family	SPALACIDAE	0.0224810631962667
10061	subfamily	SPALACINAE	0.0224810631962667
147541	class	DOTHIDEOMYCETES	0.02241860027175
715962	no rank	DOTHIDEOMYCETA	0.02241860027175
123732	superfamily	SCOMBERESOCOIDEA	0.0223781136915
211367	species	PARAVULVUS HARTINGII	0.0223420916392
211365	species	SOLIDIDENS VULGARIS	0.0219201559644
119060	family	BURKHOLDERIACEAE	0.0218727995017
495040	genus	AMAZONSPRATTUS	0.0217895736698
501721	species	AMAZONSPRATTUS SCINTILLA	0.0217895736698
144708	subgenus	BOMBUS	0.0217175182014
70988	subfamily	BOMBINAE	0.0217175182014
30195	species	BOMBUS TERRESTRIS	0.0217175182014
83311	tribe	BOMBINI	0.0217175182014
28641	genus	BOMBUS	0.0217175182014
9255	order	MONOTREMATA	0.0215715559874
9254	no rank	PROTOTHERIA	0.0215715559874
9257	genus	ORNITHORHYNCHUS	0.0215715559874
9256	family	ORNITHORHYNCHIDAE	0.0215715559874
316277	species	SYNTROPHUS ACIDITROPHICUS	0.0215451772356
56780	no rank	SYNTROPHUS ACIDITROPHICUS SB	0.0215451772356
43773	genus	SYNTROPHUS	0.0215451772356
6340	phylum	ANNELIDA	0.0213000691428875
1206795	no rank	LOPHOTROCHOZOA	0.0213000691428875
114243	species	UNCULTURED EURYARCHAEOTE	0.0212893230947
681104	species	ROOMBIA TRUNCATA	0.021265747102
471824	genus	HALOPLASMA	0.021241033850125
1033810	no rank	HALOPLASMA CONTRACTILE SSD 17B	0.021241033850125
471823	family	HALOPLASMATACEAE	0.021241033850125
702450	no rank	TURICIBACTER SANGUINIS PC909	0.021241033850125
471822	order	HALOPLASMATALES	0.021241033850125
154288	species	TURICIBACTER SANGUINIS	0.021241033850125
471825	species	HALOPLASMA CONTRACTILE	0.021241033850125
191303	genus	TURICIBACTER	0.021241033850125
768107	species	RHAGIDIIDAE SP. AP 2010	0.0212334408498
41261	species	GLIS GLIS	0.02116595930464
30650	family	GLIRIDAE	0.02116595930464
41260	genus	GLIS	0.02116595930464
51343	subfamily	GLIRINAE	0.02116595930464
191602	species	BERWALDIA SCHAEFERNAI	0.0209597223544
9722	suborder	ODONTOCETI	0.0207595050738
9726	family	DELPHINIDAE	0.0207595050738
84153	species	MAEHRENTHALIA AGILIS	0.0204858850768
43816	subfamily	ANOPHELINAE	0.0204623179618714
44537	no rank	PYRETOPHORUS	0.0204623179618714
7164	genus	ANOPHELES	0.0204623179618714
7165	species	ANOPHELES GAMBIAE	0.0204623179618714
180454	no rank	ANOPHELES GAMBIAE STR. PEST	0.0204623179618714
44534	subgenus	CELLIA	0.0204623179618714
44542	no rank	GAMBIAE SPECIES COMPLEX	0.0204623179618714
31097	order	ZEIFORMES	0.0204000760427
933485	species	MAULLINIA ECTOCARPI	0.020049950013
34348	genus	MIXIA	0.0198538217271714
432025	subclass	MIXIOMYCETES	0.0198538217271714
29000	subphylum	PUCCINIOMYCOTINA	0.0198538217271714
34349	species	MIXIA OSMUNDAE	0.0198538217271714
432026	order	MIXIALES	0.0198538217271714
165795	family	MIXIACEAE	0.0198538217271714
764103	no rank	MIXIA OSMUNDAE IAM 14324	0.0198538217271714
365059	species	COILIA NASUS	0.0197372755861
122205	species	THRAUSTOCHYTRIIDAE SP. BS1	0.0190144438356
715450	species	STROMBIDIUM SP. GBM 2010A	0.0189869404817
796937	species	EUBACTERIACEAE BACTERIUM ACC19A	0.0188425946146
6403	subclass	HIRUDINEA	0.0188233516567143
56798	species	HEXAPROTODON LIBERIENSIS	0.0188212430447333
56797	genus	HEXAPROTODON	0.0188212430447333
9831	family	HIPPOPOTAMIDAE	0.0188212430447333
79604	species	DENITROBACTERIUM DETOXIFICANS	0.0185668396536
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.0183994204488
296141	no rank	CANDIDATE DIVISION TG3	0.0183994204488
6236	order	RHABDITIDA	0.0177698753595524
33527	genus	GAMBUSIA	0.0175303987057
33528	species	GAMBUSIA AFFINIS	0.0175303987057
459226	species	LEPOCINCLIS STEINII	0.0171887178087
388802	species	CHYTRIOMYCES SP. JEL341	0.0166710161076
291264	species	RHYACOTRITON VARIEGATUS	0.0165614305915714
43567	family	RHYACOTRITONIDAE	0.0165614305915714
41666	superorder	BATRACHIA	0.0165614305915714
43568	genus	RHYACOTRITON	0.0165614305915714
8293	order	CAUDATA	0.0165614305915714
8292	class	AMPHIBIA	0.0165614305915714
30367	superfamily	SALAMANDROIDEA	0.0165614305915714
89795	species	SAGENOMELLA OLIGOSPORA	0.0164308281167
453590	species	UNCULTURED RICKETTSIELLA SP.	0.0163316320946
1895827	Unknown	Unknown	0.0162087034859
47311	species	METHANOBREVIBACTER CUTICULARIS	0.0161368232181
693075	species	CALDISERICUM EXILE	0.0158610842987143
511051	no rank	CALDISERICUM EXILE AZM16C01	0.0158610842987143
9	species	BUCHNERA APHIDICOLA	0.0157582351378
454600	species	GRACILIMONAS TROPICA	0.0156558818023667
1121930	no rank	GRACILIMONAS TROPICA DSM 19535	0.0156558818023667
649462	genus	GRACILIMONAS	0.0156558818023667
41881	genus	MESOSTIGMA	0.01564840650036
41882	species	MESOSTIGMA VIRIDE	0.01564840650036
160439	order	MESOSTIGMATALES	0.01564840650036
96475	class	MESOSTIGMATOPHYCEAE	0.01564840650036
35428	family	MESOSTIGMATACEAE	0.01564840650036
420412	species	CLOSTRIDIUM TEPIDIPROFUNDI	0.0146560137713
689653	species	POTAMALOSA RICHMONDIA	0.0142761112904
689652	genus	POTAMALOSA	0.0142761112904
69657	family	HYPHOMONADACEAE	0.014194060873
331113	no rank	SIMKANIA NEGEVENSIS Z	0.014141005556875
34093	genus	SIMKANIA	0.014141005556875
83561	species	SIMKANIA NEGEVENSIS	0.014141005556875
92712	family	SIMKANIACEAE	0.014141005556875
7458	family	APIDAE	0.0140119344261111
83321	tribe	APINI	0.0140119344261111
7434	suborder	ACULEATA	0.0140119344261111
7459	genus	APIS	0.0140119344261111
70987	subfamily	APINAE	0.0140119344261111
7460	species	APIS MELLIFERA	0.0140119344261111
34735	superfamily	APOIDEA	0.0140119344261111
282132	genus	CANDIDATUS PROTOCHLAMYDIA	0.0135051228623
362787	species	CANDIDATUS PROTOCHLAMYDIA AMOEBOPHILA	0.0135051228623
264201	no rank	CANDIDATUS PROTOCHLAMYDIA AMOEBOPHILA UWE25	0.0135051228623
33847	no rank	THALASSIOSIRALES	0.0134209608593429
33836	class	COSCINODISCOPHYCEAE	0.0134209608593429
33846	no rank	THALASSIOSIROPHYCIDAE	0.0134209608593429
29202	family	THALASSIOSIRACEAE	0.0134209608593429
35127	genus	THALASSIOSIRA	0.0134209608593429
1133968	no rank	BABESIA MICROTI STRAIN RI	0.01336573319425
5868	species	BABESIA MICROTI	0.01336573319425
265317	phylum	PORIBACTERIA	0.013213634975
310843	species	PLICILORICUS SP. JKP 2005	0.0129473624283
147545	class	EUROTIOMYCETES	0.01259274821946
554155	no rank	ARTHRODERMA OTAE CBS 113480	0.01259274821946
63405	species	ARTHRODERMA OTAE	0.01259274821946
716546	no rank	LEOTIOMYCETA	0.01259274821946
34384	family	ARTHRODERMATACEAE	0.01259274821946
34392	genus	MICROSPORUM	0.01259274821946
119977	genus	ACIDITHIOBACILLUS	0.0120425716854
225057	order	ACIDITHIOBACILLALES	0.0120425716854
225058	family	ACIDITHIOBACILLACEAE	0.0120425716854
27696	genus	SARDINA	0.0119186270095
27697	species	SARDINA PILCHARDUS	0.0119186270095
8004	genus	ELECTROPHORUS	0.0118093436603667
8003	family	ELECTROPHORIDAE	0.0118093436603667
8005	species	ELECTROPHORUS ELECTRICUS	0.0118093436603667
111304	species	ACIPENSER SCHRENCKII	0.0114467176595
5690	genus	TRYPANOSOMA	0.0113465595753
553380	genus	ASPIDOPARIA	0.01100102529025
553381	species	ASPIDOPARIA MORAR	0.01100102529025
173225	species	TACHYCINETA MEYENI	0.0109354605815
215708	species	EUGLENA CLARA	0.0105469455019
237524	species	CLOSTRIDIUM SP. B906 1	0.0102460481361
649775	class	SYNERGISTIA	0.00978738052633333
649776	order	SYNERGISTALES	0.00978738052633333
649777	family	SYNERGISTACEAE	0.00978738052633333
913335	species	MARINE GROUP III EURYARCHAEOTE SCGC AAA007 O11	0.0096881544371
347538	no rank	MARINE GROUP III	0.0096881544371
28380	genus	SARDINOPS	0.00967135715855
41697	species	SARDINOPS MELANOSTICTUS	0.00967135715855
6048	subclass	CERACTINOMORPHA	0.0095093689196
