#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
34349	species	MIXIA OSMUNDAE	0.0503202697393
143732	species	BRACHYPTERA SETICORNIS	0.0499288173402
4783	genus	PHYTOPHTHORA	0.049928805182
4776	order	PERONOSPORALES	0.049928805182
164328	species	PHYTOPHTHORA RAMORUM	0.049928805182
297420	species	PROXENETES FLABELLIFER	0.0495442436449
236559	species	METAMYSIDOPSIS SP. EC3	0.0493790482427
238868	species	BLASTOCYSTIS SP. AFJ96 U12	0.0491550516838
509563	species	BACTERIOVORAX SP. B6 8B1	0.0490187905589
31468	order	GRACILARIALES	0.0487657722301
31469	family	GRACILARIACEAE	0.0487657722301
2180	species	METHANOTHERMUS FERVIDUS	0.0486209541935
176233	species	UNCULTURED METHANOBACTERIACEAE ARCHAEON	0.0485871405405
108155	species	UNIDENTIFIED EUBACTERIUM CLONE BSV07	0.0484164047162
883383	species	OXYSTOMINA SP. TCR21	0.0482702509167
84535	species	GEOTRICHUM ERIENSE	0.0482196709844
537486	species	NEODOLICHORHYNCHUS MICROPHASMIS	0.0479330792628
251738	species	ENTEROBRYUS OXIDI	0.0479029253403
203967	species	COLWELLIA SP. MGP 59	0.0477564447211
7995	order	SILURIFORMES	0.0477423774648
1489793	Unknown	Unknown	0.0477423774648
723912	species	SIMPLICIMONAS SIMILIS	0.0477337713585
485947	species	COSMARIUM ORNATUM	0.0477046142943
48242	species	MARAH MACROCARPUS	0.0473902157901
223185	species	UNCULTURED THIOTHRIX SP.	0.0472282950924
560720	species	DEUTEROPHLEBIA COLORADENSIS	0.0471464697856
389808	species	CONOTHELE SP. MY2070	0.0471180435819
378669	species	THERMOACTINOMYCETACEAE BACTERIUM CNR949 PL04	0.0471083629902
104915	species	XENOTOPLANA ACUS	0.0470321204788
135060	species	LEPTOTRICHIA SP. ORAL CLONE F138	0.046840560821
332218	species	NEOCHLOROSARCINA AUXOTROPHICA	0.0468087746143
90848	species	UNCULTURED DELTA PROTEOBACTERIUM SVA0853	0.0467805108183
425069	species	PSEUDOSTAURASTRUM LIMNETICUM	0.0467243902053
504483	species	SPIROCHAETA CELLOBIOSIPHILA	0.0465850776135
670516	species group	MYCOBACTERIUM CHELONAE GROUP	0.0464901463633333
670506	species subgroup	MYCOBACTERIUM ABSCESSUS SUBGROUP	0.0464901463633333
36809	species	MYCOBACTERIUM ABSCESSUS	0.0464901463633333
227997	species	BLASTOCYSTIS SP. BJ99 569	0.0463198963074
243782	species	EUMECYNOSTOMUM ALTITUDI	0.0462342337101
188464	species	PETTIBONEIA URCIENSIS	0.0461335389956
4866	species	DIPSACOMYCES ACUMINOSPORUS	0.0460724968366
356999	species	PARALAEOSPIRA SP. TAM 2005	0.046051248057
315739	species	UNCULTURED SPIROTRICH	0.045965681508
441089	species	ALPHA PROTEOBACTERIUM A35	0.0456128188818
157128	species	PINGUIOCHRYSIS PYRIFORMIS	0.0454530565845
54799	species	CYCAS TAITUNGENSIS	0.045221135215
3395	genus	CYCAS	0.045221135215
3394	family	CYCADACEAE	0.045221135215
1445963	subclass	CYCADIDAE	0.045221135215
3297	order	CYCADALES	0.045221135215
5763	species	NAEGLERIA FOWLERI	0.0452028580963
280463	no rank	EMILIANIA HUXLEYI CCMP1516	0.0451744838471667
2903	species	EMILIANIA HUXLEYI	0.0451744838471667
2830	no rank	HAPTOPHYCEAE	0.0451744838471667
418966	family	NOELAERHABDACEAE	0.0451744838471667
73020	order	ISOCHRYSIDALES	0.0451744838471667
2902	genus	EMILIANIA	0.0451744838471667
5302	no rank	AGARICOMYCOTINA	0.0451503333764
709341	species	PONTIBACTER SP. HMD3136	0.0451329953763
287326	species	ZYGAENA HUGUENINI	0.0450642067805
1236	class	GAMMAPROTEOBACTERIA	0.0449933838402
360117	no rank	COXIELLA BURNETII Q321	0.0449382748847
228502	species	CUSPIDARIA TENELLA	0.0448887270484
425070	species	PSEUDOSTAURASTRUM ENORME	0.0446903364379
114768	species	BLASTOCYSTIS SP. R44	0.0444999055476
129043	species	COLOLABIS SAIRA	0.0444942029129
129042	genus	COLOLABIS	0.0444942029129
129041	family	SCOMBERESOCIDAE	0.0444942029129
423054	suborder	EIMERIORINA	0.044387712154
5796	class	COCCIDIA	0.044387712154
75739	order	EUCOCCIDIORIDA	0.044387712154
683155	species	PONTIBACTER SP. SS18	0.0442099088523
251743	species	ASTREPTONEMA SP. CMJ 2003	0.0441240599652
147950	species	HENNEGUYA LESTERI	0.043854913918
46115	family	SACCAMMINIDAE	0.0438046986155
46077	genus	ASTRAMMINA	0.0438046986155
46078	species	ASTRAMMINA RARA	0.0438046986155
196922	no rank	TEXTULARIIDA	0.0438046986155
46109	no rank	ASTRORHIZIDA	0.0438046986155
29178	class	FORAMINIFERA	0.0438046986155
45501	species	PRICEOMYCES CASTILLAE	0.0437982320933
442651	species	HOFSTENIA MIAMIA	0.0437557972384
89795	species	SAGENOMELLA OLIGOSPORA	0.0437384315989
408169	no rank	METAGENOMES	0.04358339268255
12908	no rank	UNCLASSIFIED SEQUENCES	0.04358339268255
308608	species	AMPHISBETIA MINIMA	0.0434721817674
70425	species	DIPLOGASTER LETHIERI	0.0434525792311
575119	species	ANOXYBACILLUS SP. A321	0.0433587952025
7898	class	ACTINOPTERYGII	0.0432229748
186623	no rank	ACTINOPTERI	0.0432229748
955	species	WOLBACHIA PIPIENTIS	0.0431098722231
143399	genus	SCHISTURA	0.0430705498779
357288	species	SCHISTURA BALTEATA	0.0430705498779
55291	species	POLYPTERUS SENEGALUS	0.0428122175484
4874	species	GIGASPORA MARGARITA	0.0427842138403
236545	species	BOWMANIELLA SP. EC1	0.0427477485855
670348	species	MERGUS SQUAMATUS	0.04268621678035
8877	genus	MERGUS	0.04268621678035
78907	species	ZOOPHAGUS INSIDIANS	0.0426358791276
165473	species	PARAJAPYX EMERYANUS	0.0425156129367
33090	kingdom	VIRIDIPLANTAE	0.0425005779762
3041	phylum	CHLOROPHYTA	0.0425005779762
104685	species	GALEOLARIA CAESPITOSA	0.0424967845852
395911	species	NAEGLERIA SP. RR11Z/I	0.0424310916112
641244	species	PONTIBACTER SP. HMC6031	0.042391639992
147538	subphylum	PEZIZOMYCOTINA	0.0421783476796183
598659	no rank	NAUTILIA PROFUNDICOLA AMH	0.0419095764157
33527	genus	GAMBUSIA	0.041756340239365
33528	species	GAMBUSIA AFFINIS	0.041756340239365
31899	species	CALDICELLULOSIRUPTOR BESCII	0.0417365860701
557332	species	PONTIBACTER XINJIANGENSIS	0.0417089999891
3105	species	PEDIASTRUM DUPLEX	0.0416463787343
371528	species	INGOLFIELLA TABULARIS	0.0416430631829
190576	species	PARAGORDIONUS RAUTHERI	0.0415059964517
13678	genus	SCOMBEROMORUS	0.0414501578457
186747	tribe	SCOMBEROMORINI	0.0414501578457
94728	species	ACHROMATIUM SP. JD8	0.04142166594
1034940	species	CANDIDATUS ISOBEGGIATOA DIVOLGATA	0.0414021159041
156128	species	NEPHROSELMIS PYRIFORMIS	0.0413878492688
142187	no rank	CANDIDATE DIVISION NKB19	0.0412167339788
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0412167339788
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0412167339788
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.0412167339788
648176	no rank	SAR202 CLUSTER	0.0412167339788
41873	family	MAMIELLACEAE	0.041204189182
38832	genus	MICROMONAS	0.041204189182
296587	species	MICROMONAS SP. RCC299	0.041204189182
3152	class	PRASINOPHYCEAE	0.041197276444
713152	species	APHELENCHOIDES SP. YN	0.0410734404927
686741	species	CAVERNOMONAS MIRA	0.0410094672473
165433	species	UNCULTURED ACINETOBACTER SP.	0.0409713120723
106530	species	SYMBIOMONAS SCINTILLANS	0.0408580910431
225521	species	CHLAMYDOMONADACEAE SP. PIC6/3T 3W	0.040717349006
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.0407082991977
7148	suborder	NEMATOCERA	0.0406423807514
41827	superfamily	CULICOIDEA	0.0406423807514
43786	infraorder	CULICOMORPHA	0.0406423807514
7157	family	CULICIDAE	0.0406423807514
86678	species	CRYPTOBIA SALMOSITICA	0.0406222916642
546	species	CITROBACTER FREUNDII	0.040616306303
30636	genus	NANNOSPALAX	0.0403805733188333
10061	subfamily	SPALACINAE	0.0403805733188333
191382	species	NANNOSPALAX GOLANI	0.0403805733188333
337664	family	SPALACIDAE	0.0403805733188333
354588	species	RHODOMONAS SP. CCMP1178	0.0403036319818
586132	genus	NEMATOCIDA	0.0401010225769
318099	species	ANTHOMASTUS SP. KS 2005	0.0399233437412
74083	species	VAHLKAMPFIA INORNATA	0.0397845733418
420507	species	STENOTROPHOMONAS SP. TAP 1	0.0397306543767
36333	species	NAEGLERIA CLARKI	0.0397247067862
296217	species	CERCOLEIPUS COELONOTUS	0.0396174748244
1912217	Unknown	Unknown	0.039612395883
1750	species	PROPIONIBACTERIUM PROPIONICUM	0.039612395883
767029	no rank	PROPIONIBACTERIUM PROPIONICUM F0230A	0.039612395883
357287	species	MISGURNUS NIKOLSKYI	0.0394942137673
155703	species	LIRCEUS FONTINALIS	0.039439713272
650275	species	GREGARINA BLATTARUM	0.0393959756313
81523	species	VETULINA STALACTITES	0.0393627798759
672932	species	GREGARINIDAE SP. FROM TUBULANUS POLYMORPHUS SR 2009B	0.0393430683862
41456	species	POLYMYXA BETAE	0.0393254000241
30384	genus	AYTHYA	0.0391947782929
30385	species	AYTHYA AMERICANA	0.0391947782929
457841	species	MACTRA EXIMIA	0.0391890769766
220631	species	BOLBOCOLEON PILIFERUM	0.0391688742202
155140	species	VORTICELLA CAMPANULA	0.0391576137599
660252	species	PLANOMICROBIUM SP. BJ 42	0.0391118627538
7153	species	CHIRONOMUS TENTANS	0.0390390344999
331104	no rank	BLATTABACTERIUM SP. BLATTELLA GERMANICA STR. BGE	0.0389029220056
133380	species	SMITTIUM COLORADENSE	0.0388260073455
46948	species	RHODOMONAS ABBREVIATA	0.0388047391853
41261	species	GLIS GLIS	0.0386389698272229
41260	genus	GLIS	0.0386389698272229
51343	subfamily	GLIRINAE	0.0386389698272229
30650	family	GLIRIDAE	0.0386389698272229
2122	species	MYCOPLASMA PIRUM	0.0386378003732
46304	genus	HYPSIGLENA	0.0385601989354
262111	subspecies	URSUS THIBETANUS USSURICUS	0.0384615384615385
320483	no rank	ANAPLASMA MARGINALE STR. FLORIDA	0.0384615384615385
1335307	no rank	BURKHOLDERIA PSEUDOMALLEI MSHR305	0.0384615384615385
89590	genus	MYOMYRUS	0.0384615384615385
31092	family	MORMYRIDAE	0.0384615384615385
9915	species	BOS INDICUS	0.0384615384615385
1105109	no rank	RICKETTSIA SLOVACA STR. D CWPP	0.0384615384615385
445360	species	PELLONA DITCHELA	0.0384615384615385
35794	species	RICKETTSIA SLOVACA	0.0384615384615385
260504	family	PRISTIGASTERIDAE	0.0384615384615385
425067	no rank	BURKHOLDERIA PSEUDOMALLEI 305	0.0384615384615385
260505	genus	PELLONA	0.0384615384615385
1029825	no rank	BRUCELLA MELITENSIS NI	0.0384615384615385
112156	species	MYOMYRUS MACROPS	0.0384615384615385
163164	species	WOLBACHIA ENDOSYMBIONT OF DROSOPHILA MELANOGASTER	0.0384615384615385
1184254	no rank	ANAPLASMA PHAGOCYTOPHILUM STR. DOG2	0.0384615384615385
459470	species	UNCULTURED EIMERIA	0.0384031942005
5748	genus	NANNOCHLOROPSIS	0.0383777311855
5747	phylum	EUSTIGMATOPHYCEAE	0.0383777311855
425074	order	EUSTIGMATALES	0.0383777311855
425072	family	MONODOPSIDACEAE	0.0383777311855
298291	species	MONOMORPHINA OVATA	0.038348492106
32365	species group	WILLISTONI GROUP	0.038323448718
32367	species subgroup	WILLISTONI SUBGROUP	0.038323448718
12967	genus	BLASTOCYSTIS	0.03820228311035
595672	species	KOCURIA SP. KSL5401 224	0.0380584394539
153499	species	UNCULTURED METHYLOBACTER SP.	0.0380078517819
87096	species	TRYPANOSOMA BINNEYI	0.0378083176594
216963	species	SPIROPLASMA SP. TIUS 1	0.0377978367139
9823	species	SUS SCROFA	0.0377797232943
410609	varietas	DIDERMA GLOBOSUM VAR. EUROPAEUM	0.0377289210496
403677	no rank	PHYTOPHTHORA INFESTANS T30 4	0.0376732758888
272157	species	OIKOMONAS SP. SA 2.1	0.0373924547586
249168	species	UNCULTURED RICKETTSIA SP.	0.0373426734474
8224	family	SCOMBRIDAE	0.0371931853761
883284	species	HALALAIMUS SP. CR13	0.0371856815919
467021	species	PARAISOTRICHA COLPOIDEA	0.0371061484851
232601	species	PLETHORCHIS ACANTHUS	0.0370008873789
511720	species	PSEUDOMONAS SP. KALAICIBA4	0.0369314841429
1245	species	LEUCONOSTOC MESENTEROIDES	0.0369016577983
67345	species	STREPTOMYCES PRASINUS	0.0368800919834
883281	species	HALALAIMUS SP. BCA38	0.0367593485753
321941	species	TETRATRICHOMONAS SP. PB	0.0366379260046
257575	species	FIMBRIFOLIUM DICHOTOMUM	0.0365039181947
349765	species	PSEUDOMONAS SP. 1014	0.0364510848235
289468	species	METRIOCAMPA KUWAYAMAI	0.0362649215475
883307	species	HALALAIMUS SP. LUK6	0.0361145696452
477757	species	PAENIBACILLUS SP. MH67	0.0360708473227
135626	species	SHEWANELLA OLLEYANA	0.0359075980475
280591	species	METSCHNIKOWIA CORNIFLORAE	0.035835619457
54099	species	MYXOZYMA KLUYVERI	0.035789498183
630282	subfamily	BATHYGADINAE	0.0357695251654
332421	species	BATHYGADUS ANTRODES	0.0357695251654
332420	genus	BATHYGADUS	0.0357695251654
9153	family	PARIDAE	0.0357415436156667
181118	genus	PSEUDOPODOCES	0.0357415436156667
181119	species	PSEUDOPODOCES HUMILIS	0.0357415436156667
176231	species	UNCULTURED METHANOMICROBIACEAE ARCHAEON	0.0357380514021
247500	species	DIDYMOGENES PALATINA	0.0355407925225
86597	species	PALYTHOA VARIABILIS	0.0353722638239
235923	species	CALOTHRIX SP. PCC 7714	0.0352280915504
83344	species	PSEUDOCERCOSPORA FIJIENSIS	0.035005049037
229420	species	UNCULTURED TULASNELLA	0.0347904017866
157176	species	UNCULTURED NITROSPIRA SP.	0.0346499491475
4954	species	ZYGOSACCHAROMYCES BAILII	0.0343830265882
31089	no rank	OSTEOGLOSSOMORPHA	0.034373696064
1489343	Unknown	Unknown	0.034373696064
41712	order	OSTEOGLOSSIFORMES	0.034373696064
758469	species	BLASTOCYSTIS SP. JEB 2010	0.0343495472625
519806	species	CHRYSEOBACTERIUM SP. CH34	0.0342660803224
45558	species	CANDIDA HOMILENTOMA	0.0342420620062
203118	species	TOR KHUDREE	0.0341904788132
509263	species	TETRIX GROSSUS	0.0341718135043
413496	genus	CRONOBACTER	0.0340643108533
266657	species	ROSEIVIVAX SP. NT N51	0.034043080709
457652	species	POROMYA ILLEVIS	0.0338084410559
67909	species	BATRACHOSPERMUM MACROSPORUM	0.0337943884945
269146	species	RALSTONIA SP. 1 1	0.0336722947605
524900	species	VAMPYROPHRYA PELAGICA	0.033484999706
8383	genus	BUFO	0.03342582291375
8417	superfamily	HYLOIDEA	0.03342582291375
8382	family	BUFONIDAE	0.03342582291375
30331	species	BUFO GARGARIZANS	0.03342582291375
447491	species	CAPNOBOTRYELLA SP. MA 3619	0.0333917887546
76005	species	X SYMBIONT OF ANOMONEURA MORI	0.0333669947871
259379	species	NEPHROSELMIS SPINOSA	0.0332930221774
307023	species	CAMPODEIDAE SP. JM 2004	0.033277763689
9948	subfamily	ANTILOPINAE	0.033249655357325
59539	genus	PROCAPRA	0.033249655357325
157669	species	PROCAPRA GUTTUROSA	0.033249655357325
244037	species	SCIAPHILA ALBESCENS	0.032967988273
1329911	no rank	TOXICOFERA	0.0328890082676
117214	species	BENEDENIA SP. DTJL	0.0328192860534
511652	species	WICKERHAMIELLA SP. 9E1	0.032649099943
129277	species	GIGASPERMUM REPENS	0.032550981661
3981	species	HEVEA BRASILIENSIS	0.0325432764828
10158	family	OCTODONTIDAE	0.03229070603475
61880	species	SPALACOPUS CYANUS	0.03229070603475
61879	genus	SPALACOPUS	0.03229070603475
759128	species	PETALOMONAS SPHAGNOPHILA	0.0322767004753
61995	species	CAMPODEIDAE SP. 2	0.0321450363456
652833	species	ISOMERMIS LAIRDI	0.0321268972063
252669	species	CLYTIA GRACILIS	0.0321075040427
706121	species	STOMIOPELTIS BETULAE	0.0321021377977
45535	species	SUGIYAMAELLA CASTRENSIS	0.0320835328126
1003232	no rank	EDHAZARDIA AEDIS USNM 41457	0.0320510912625
322152	family	CULICOSPORIDAE	0.0320510912625
70535	genus	EDHAZARDIA	0.0320510912625
426528	species	STREPTOMYCES SP. BJ33	0.0319785053169
265881	species	THIOTHRIX SP. NKBI C	0.0319611681372
647106	species	CHLORARACHNIOPHYCEAE SP. ISRO89 6A	0.0318821854384
123237	species	HALOSPIRULINA SP. 'MPI S3'	0.0317901098684
754092	no rank	SHIGELLA FLEXNERI J1713	0.0316479520187
340690	species	ADELINA DIMIDIATA	0.0315326321531
1230558	species	ATACTODEA STRIATA	0.0313414027944
6049	order	HAPLOSCLERIDA	0.0313380908037857
178475	family	NIPHATIDAE	0.0313380908037857
178513	genus	AMPHIMEDON	0.0313380908037857
1779146	Unknown	Unknown	0.0313380908037857
400682	species	AMPHIMEDON QUEENSLANDICA	0.0313380908037857
8293	order	CAUDATA	0.0313317926783
30367	superfamily	SALAMANDROIDEA	0.0313317926783
1264	species	RUMINOCOCCUS ALBUS	0.0309595477507
349826	species	HALOMONAS SP. 7017	0.0308890422955
472216	species	HEXACTINELLA CAROLINENSIS	0.0308773359294
456442	no rank	METHANOREGULA BOONEI 6A8	0.0307594461858
457850	species	ANAPELLA CYCLADEA	0.030606435841
4983	species	HANNAELLA SINENSIS	0.0305695475047
216132	species	MONOMORPHINA REEUWYKIANA	0.0304416788582
253243	species	UNCULTURED WEISSELLA SP.	0.0303936121461
9126	order	PASSERIFORMES	0.0303325074269
36294	family	PYCNONOTIDAE	0.0303325074269
125283	species	PYCNONOTUS SINENSIS	0.0303325074269
125282	genus	PYCNONOTUS	0.0303325074269
304077	species	ACETOBACTER OENI	0.0302926213465
519975	species	BRADYRHIZOBIACEAE BACTERIUM PTG4 2	0.030094070741
420412	species	CLOSTRIDIUM TEPIDIPROFUNDI	0.030002620452
520009	species	CERATOMYXA LUNULA	0.0299729548416
28221	class	DELTAPROTEOBACTERIA	0.0298689944158617
282355	species	HARVEYELLA MIRABILIS	0.029852829707
33380	no rank	APHIDIFORMES	0.0297659077281228
7028	genus	ACYRTHOSIPHON	0.0297659077281228
33386	tribe	MACROSIPHINI	0.0297659077281228
133076	subfamily	APHIDINAE	0.0297659077281228
33373	no rank	STERNORRHYNCHA	0.0297659077281228
7524	order	HEMIPTERA	0.0297659077281228
33385	superfamily	APHIDOIDEA	0.0297659077281228
27482	family	APHIDIDAE	0.0297659077281228
7029	species	ACYRTHOSIPHON PISUM	0.0297659077281228
9902	species	BISON BONASUS	0.0296850479086
417180	species	COEMANSIA SP. KFC01 30	0.0296593753928
838	genus	PREVOTELLA	0.0296583550403
89418	species	CALYPTROZYMA ARXII	0.0295061089075
38274	species	EUGLENA GENICULATA	0.0294740026737
261097	species	KAPPAMYCES LAURELENSIS	0.0294610762913
1005440	no rank	ESCHERICHIA COLI 99.1753	0.0293180683878
1088089	genus	RUCERVUS	0.02898014041725
43328	species	RUCERVUS DUVAUCELII	0.02898014041725
34878	subfamily	CERVINAE	0.02898014041725
381606	species	BARBONYMUS GONIONOTUS	0.028973646094
270004	genus	BARBONYMUS	0.028973646094
160439	order	MESOSTIGMATALES	0.0288464628036
35428	family	MESOSTIGMATACEAE	0.0288464628036
41881	genus	MESOSTIGMA	0.0288464628036
96475	class	MESOSTIGMATOPHYCEAE	0.0288464628036
4893	family	SACCHAROMYCETACEAE	0.028836134513
1292243	suborder	CONTINENTICOLA	0.0286236681415556
31262	family	DUGESIIDAE	0.0286236681415556
1292253	superfamily	GEOPLANOIDEA	0.0286236681415556
166126	no rank	SERIATA	0.0286236681415556
6157	phylum	PLATYHELMINTHES	0.0286236681415556
79327	species	SCHMIDTEA MEDITERRANEA	0.0286236681415556
6159	order	TRICLADIDA	0.0286236681415556
55270	genus	SCHMIDTEA	0.0286236681415556
147100	no rank	RHABDITOPHORA	0.0286236681415556
220289	species	GELEIA SP. RRD 2003	0.0285446236122
107443	species	PERTUSARIA SAXIMONTANA	0.0283979322009
55746	superfamily	PANAGROLAIMOIDEA	0.02825479528275
6246	family	STRONGYLOIDIDAE	0.02825479528275
34506	species	STRONGYLOIDES RATTI	0.02825479528275
6247	genus	STRONGYLOIDES	0.02825479528275
13513	genus	EULEMUR	0.0282463568335667
34828	species	EULEMUR MONGOZ	0.0282463568335667
9445	family	LEMURIDAE	0.0282463568335667
186192	species	MARINITHERMUS HYDROTHERMALIS	0.0282201536891
437227	species	CHAMPIA PARVULA	0.0282170205712
454186	species	CHLOROFLEXI BACTERIUM T104	0.0281517259997
157126	species	POLYPODOCHRYSIS TEISSIERI	0.0281352296551
27411	species	STENOCYPRIS MAJOR	0.0280049202535
873547	species	NEPHROMYCES SP. MR 1N MBS2010	0.0278620645501
587587	species	BACILLUS SP. DHVB2	0.027657799317
497635	species	UNCULTURED PALUDIBACTER SP.	0.0276520710818
107442	species	GEOGLOSSUM NIGRITUM	0.0275276786749
9881	subfamily	ODOCOILEINAE	0.0274416878091625
9871	genus	ODOCOILEUS	0.0274416878091625
9874	species	ODOCOILEUS VIRGINIANUS	0.0274416878091625
143894	species	TRACHIPTERUS TRACHYPTERUS	0.02737932046365
81394	genus	TRACHIPTERUS	0.02737932046365
46214	species	DIXELLA CORNUTA	0.0273782199206
53656	species	PICHIA NAKASEI	0.0273600088135
63990	species	SAMIA RICINI	0.0273203713104
94210	species	POLYCEPHALOMYCES KANZASHIANUS	0.0272578053159
560175	species	SYRINGOLAIMUS SP. 1060	0.0271978413707
417999	species	UNCULTURED POLYANGIACEAE BACTERIUM	0.0271410251595
86115	species	PLICASTOMA CUTICULATA	0.027122102655
637536	species	CHLOROMYXUM RIORAJUM	0.0270638417776
94255	species	RUNELLA ZEAE	0.0268824716407
239735	species	UNCULTURED FLEXIBACTERACEAE BACTERIUM	0.0267605136689
388064	species	RHABDITOID SP. YQ 2006	0.0266870320138
83321	tribe	APINI	0.0265414880563
7434	suborder	ACULEATA	0.0265414880563
7400	no rank	APOCRITA	0.0265414880563
7399	order	HYMENOPTERA	0.0265414880563
7458	family	APIDAE	0.0265414880563
7459	genus	APIS	0.0265414880563
70987	subfamily	APINAE	0.0265414880563
34735	superfamily	APOIDEA	0.0265414880563
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.0265309768777
510611	species	THERMUS SP. K03	0.0263729415513
743684	species	RICTUS LUTENSIS	0.02637091541818
188965	species	HYPERAMOEBA FLAGELLATA	0.0262480248373
683782	species	BACILLUS SP. NBK37	0.0261396641515
228507	species	VERTICORDIA SP. HD 2003	0.0261314125673
487779	species	LEPTOLYNGBYA SP. HBC1	0.0261074142638
394801	species	LACRYMARIA MARINA	0.0260861234952
927772	no rank	ASPERGILLUS SOJAE NBRC 4239	0.02598686872765
41058	species	ASPERGILLUS SOJAE	0.02598686872765
92525	species	ASELLUS AQUATICUS	0.0259442449465
204890	species	METHYLOPHAGA NATRONICA	0.0259058506411
131064	species	GRINNELLIA AMERICANA	0.0258829934112
435737	species	PROTOZOOPHAGA OBESA	0.0258358457325
575194	species	HALOARCULA TRADENSIS	0.0257846336368
397951	species	EUALUS GAIMARDII	0.0256751928977
279972	species	BABESIA SP. COCO	0.0255894919835
652932	species	TRACHELOTRACTUS ENTZI	0.0253280185975
69293	species	GASTEROSTEUS ACULEATUS	0.0252299029856833
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.0252299029856833
69291	family	GASTEROSTEIDAE	0.0252299029856833
69292	genus	GASTEROSTEUS	0.0252299029856833
129911	order	GASTEROSTEIFORMES	0.0252299029856833
182774	species	METHYLOPHAGA ALCALICA	0.0251547583555
4930	genus	SACCHAROMYCES	0.0251224648223367
4932	species	SACCHAROMYCES CEREVISIAE	0.0251224648223367
947035	no rank	SACCHAROMYCES CEREVISIAE CLIB382	0.0251224648223367
55528	genus	GUILLARDIA	0.0251168989964
589342	order	PYRENOMONADALES	0.0251168989964
905079	no rank	GUILLARDIA THETA CCMP2712	0.0251168989964
589343	family	GEMINIGERACEAE	0.0251168989964
218658	species	CLYDONELLA SP. ATCC 50816	0.0249865122511
6604	species	MYA ARENARIA	0.0248638964229
293583	species	HELICOTYLENCHUS PSEUDOROBUSTUS	0.0246493679417
6110	species	ANTHOPLEURA ELEGANTISSIMA	0.0246348883653
284923	no rank	SPIRULINA SUBSALSA PD2002/GCA	0.0245467995521
96771	species	PROTORHABDITIS SP. DF5055	0.0243672420012
645875	species	ACANTHOPLEURA HIRTOSA	0.0243481059627
162568	species	EUKARYOTE MARINE CLONE ANT37 16	0.0241141292434
5233	species	COLACOGLOEA PENIOPHORAE	0.0240772748382
437491	species	SPIRINIA ELONGATA	0.0240310638659
123918	species	ICHTHYOPHONUS IRREGULARIS	0.0238491534585
273003	species	PETTIBONELLA MULTIUNCINATA	0.0238276208724
116847	species	DISCOCOTYLE SAGITTATA	0.0237259897363
453412	species	UNCULTURED THERMOTOGAE BACTERIUM	0.0234201299345
3166	class	CHLOROPHYCEAE	0.0233294821518
3052	genus	CHLAMYDOMONAS	0.0233294821518
3055	species	CHLAMYDOMONAS REINHARDTII	0.0233294821518
3051	family	CHLAMYDOMONADACEAE	0.0233294821518
3042	order	CHLAMYDOMONADALES	0.0233294821518
634155	species	PSEUDOFULVIMONAS GALLINARII	0.0231400785916
8079	family	POECILIIDAE	0.023063488573545
586240	subfamily	POECILIINAE	0.023063488573545
101625	species	METROXYLON VITIENSE	0.0230623452108
349918	species	UNCULTURED BRACHYMONAS SP.	0.0230136114492
207829	species	UNCULTURED NITROSOMONADACEAE BACTERIUM	0.0229431145549
203410	species	ISLANDIELLA SP. 2643	0.0229055519397
70460	species	UNIDENTIFIED RUMEN BACTERIUM RFN17	0.0228358087647
56209	species	BOTHRIOCEPHALUS CLAVICEPS	0.0227708507415
115506	species	PHYTELEPHAS AEQUATORIALIS	0.0227559031074
188967	species	METOPION FLUENS	0.02273322981668
475327	subfamily	BOMBYCINAE	0.02272237001161
41191	suborder	GLOSSATA	0.02272237001161
7088	order	LEPIDOPTERA	0.02272237001161
41196	infraorder	NEOLEPIDOPTERA	0.02272237001161
37569	superfamily	BOMBYCOIDEA	0.02272237001161
7089	family	BOMBYCIDAE	0.02272237001161
41197	parvorder	HETERONEURA	0.02272237001161
104431	no rank	OBTECTOMERA	0.02272237001161
85604	superorder	AMPHIESMENOPTERA	0.02272237001161
7091	species	BOMBYX MORI	0.02272237001161
7090	genus	BOMBYX	0.02272237001161
37567	no rank	DITRYSIA	0.02272237001161
472526	species	PAENIBACILLUS SP. G16	0.0225602307179
132262	species	CUSCUTA PLATYLOBA	0.022497753173
308047	species	PSEUDOMONAS SP. 38	0.0223334283895
388226	species	PROTOPERIDINIUM THULESENSE	0.0223260195913
100716	species	CHLOROHERPETON THALASSIUM	0.0222832627311
74015	phylum	LATESCIBACTERIA	0.0222391300266
72678	species	PROROCENTRUM PANAMENSIS	0.0221364185359
31093	family	GYMNARCHIDAE	0.0221242836480667
42648	species	GYMNARCHUS NILOTICUS	0.0221242836480667
42647	genus	GYMNARCHUS	0.0221242836480667
1318	species	STREPTOCOCCUS PARASANGUINIS	0.0221109992572
405586	subclass	NOTOTHYLIDAE	0.022065315885
400691	order	NOTOTHYLADALES	0.022065315885
87755	genus	PHAEOCEROS	0.022065315885
