#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
11050	family	FLAVIVIRIDAE	0.0681750495455
1281454	species	RODENT HEPACIVIRUS	0.0681750495455
439488	no rank	SSRNA VIRUSES	0.0681750495455
11102	genus	HEPACIVIRUS	0.0681750495455
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.0681750495455
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.0681750495455
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.0678962189576
8952	genus	FALCO	0.0677906709952
8954	species	FALCO PEREGRINUS	0.0676077393451
90258	species	SAKSENAEA VASIFORMIS	0.0675162951173
296587	species	MICROMONAS SP. RCC299	0.0673795482625
308547	species	LINTA BE	0.0670835276593
555178	species	ANADENOBOLUS SP. JVBMEX155	0.0669257263641
503589	species	CYMBAEREMAEUS CYMBA	0.0668538193305
590646	no rank	CANDIDA TENUIS ATCC 10573	0.0666022793665
45596	species	CANDIDA TENUIS	0.0666022793665
389315	species	CYMBASOMA SP. NEW CALEDONIA RJH 2006	0.0663877850116
4868	species	LINDERINA MACROSPORA	0.066307052442
144034	species	POGONOMYRMEX BARBATUS	0.0659514111117
189445	species	UDOTEA ARGENTEA	0.0658099770641
181056	species	FURIA PIERIS	0.0657878329443
33184	family	ONYGENACEAE	0.06549351355375
33188	species	UNCINOCARPUS REESII	0.06549351355375
33187	genus	UNCINOCARPUS	0.06549351355375
336963	no rank	UNCINOCARPUS REESII 1704	0.06549351355375
508458	phylum	SYNERGISTETES	0.0653160210495
212746	species	APOPHLAEA SINCLAIRII	0.0652216885971
69943	genus	LOTA	0.0649617248638667
69944	species	LOTA LOTA	0.0649617248638667
81641	family	LOTIDAE	0.0649617248638667
435133	genus	ANCHOVIELLA	0.0649351930044
686567	species	ANCHOVIELLA SP. LBP 2297	0.0649351930044
13813	species	NOTHOCEROS AENIGMATICUS	0.06459737046615
405587	subclass	DENDROCEROTIDAE	0.06459737046615
319703	genus	NOTHOCEROS	0.06459737046615
400690	family	DENDROCEROTACEAE	0.06459737046615
400689	order	DENDROCEROTALES	0.06459737046615
405588	subfamily	DENDROCEROTOIDEAE	0.06459737046615
110678	species	PRASINOPHYCEAE SP. CCMP1413	0.0638562092547
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	0.0637919190184
933006	species	NESIONETA ELLIPSOIDALIS	0.0631127108629
385043	species	UNCULTURED SYNDINIALES	0.0630533191828
86017	genus	SALPINGOECA	0.0629853269376
946362	species	SALPINGOECA ROSETTA	0.0629853269376
630282	subfamily	BATHYGADINAE	0.0624067537526667
332421	species	BATHYGADUS ANTRODES	0.0624067537526667
332420	genus	BATHYGADUS	0.0624067537526667
55291	species	POLYPTERUS SENEGALUS	0.0620992520965
178879	subspecies	POLYPTERUS SENEGALUS SENEGALUS	0.0620992520965
217708	species	HEMIECHINUS AURITUS	0.06201255828735
30578	genus	HEMIECHINUS	0.06201255828735
1263979	species	CANDIDATUS ENDOLISSOCLINUM FAULKNERI	0.061869723347
1263978	genus	CANDIDATUS ENDOLISSOCLINUM	0.061869723347
4837	species	PHYCOMYCES BLAKESLEEANUS	0.0616841457088
212717	no rank	CLOSTRIDIUM TETANI E88	0.0614811571028
1485	genus	CLOSTRIDIUM	0.0614811571028
31979	family	CLOSTRIDIACEAE	0.0614811571028
1513	species	CLOSTRIDIUM TETANI	0.0614811571028
549	species	PANTOEA AGGLOMERANS	0.0612529262274
9064	species	SYRMATICUS HUMIAE	0.0604711764931
246410	no rank	COCCIDIOIDES IMMITIS RS	0.0604263499635
5501	species	COCCIDIOIDES IMMITIS	0.0604263499635
381606	species	BARBONYMUS GONIONOTUS	0.05998727029495
270004	genus	BARBONYMUS	0.05998727029495
70624	species	CYATHOCEPHALUS TRUNCATUS	0.059171837721
56798	species	HEXAPROTODON LIBERIENSIS	0.0587184828496667
56797	genus	HEXAPROTODON	0.0587184828496667
9831	family	HIPPOPOTAMIDAE	0.0587184828496667
42480	species	GRACILARIOPHILA ORYZOIDES	0.058283546586
42479	genus	GRACILARIOPHILA	0.058283546586
2781	genus	GRACILARIOPSIS	0.058283546586
408198	species	GRACILARIOPSIS ANDERSONII	0.058283546586
255217	species	BALAENOPTERA OMURAI	0.058257468888082
9765	family	BALAENOPTERIDAE	0.058257468888082
9766	genus	BALAENOPTERA	0.058257468888082
191600	species	POLYDISPYRENIA SIMULI	0.0582072457967
681104	species	ROOMBIA TRUNCATA	0.0581994931928
339960	class	KATABLEPHARIDOPHYTA	0.0581994931928
681103	genus	ROOMBIA	0.0581994931928
41891	genus	COCCOMYXA	0.05755817260595
35472	family	COCCOMYXACEAE	0.05755817260595
248742	species	COCCOMYXA SUBELLIPSOIDEA	0.05755817260595
574566	no rank	COCCOMYXA SUBELLIPSOIDEA C 169	0.05755817260595
538947	species	UNCULTURED RUMINOBACTER SP.	0.0572741667867
147550	class	SORDARIOMYCETES	0.0570220075585
186826	order	LACTOBACILLALES	0.0565824334412
164851	species	UNCULTURED SOIL BACTERIUM	0.0564139814851
31468	order	GRACILARIALES	0.0561543227475
31469	family	GRACILARIACEAE	0.0561543227475
39275	species	ANOPLODISCUS CIRRUSSPIRALIS	0.0560508947585
1001996	species	TRITIRACHIUM EGENUM	0.0559249267648
645109	species	POLYPTERUS PALMAS	0.0555134086125
764553	species	POLYPTERUS PALMAS POLLI	0.0555134086125
509558	species	BACTERIOVORAX SP. B2 3B	0.0553059603148
509560	species	BACTERIOVORAX SP. B2 6B	0.0550864405908
651424	species	FUNGAL SP. FCAS11	0.05504947902115
216747	species	ENCYONEMA TRIANGULATUM	0.0545521460815
674940	species	AMPHISCOLOPS BERMUDENSIS	0.0542886585937
768092	species	HYDRACHNA SP. AP 2010	0.0541172617555
671079	species	BROTOGERIS CYANOPTERA	0.0540355216199
176017	genus	BROTOGERIS	0.0540355216199
102172	species	WEISERIA PALUSTRIS	0.05402366990175
75366	species	SINOCYCLOCHEILUS GRAHAMI	0.05397241933112
1293498	class	NITROSPINIA	0.05395714755924
407032	family	NITROSPINACEAE	0.05395714755924
35800	genus	NITROSPINA	0.05395714755924
1293497	phylum	NITROSPINAE	0.05395714755924
1293499	order	NITROSPINALES	0.05395714755924
5799	family	EIMERIIDAE	0.0538983465016667
5800	genus	EIMERIA	0.0538983465016667
5802	species	EIMERIA TENELLA	0.0538983465016667
390261	species	PSEUDOTRICHONYMPHA SP. LA19SC P8	0.0536263115747
390267	species	PSEUDOTRICHONYMPHA SP. MA55PA	0.0536263115747
9948	subfamily	ANTILOPINAE	0.05327536354555
157669	species	PROCAPRA GUTTUROSA	0.05327536354555
59539	genus	PROCAPRA	0.05327536354555
84997	family	RUBROBACTERACEAE	0.053010619962
42255	genus	RUBROBACTER	0.053010619962
84996	order	RUBROBACTERALES	0.053010619962
255725	suborder	RUBROBACTERINEAE	0.053010619962
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.052572461815
86115	species	PLICASTOMA CUTICULATA	0.0525063935523
42458	species	LICHTHEIMIA CORYMBIFERA	0.0522762370108
30533	family	MOSCHIDAE	0.0520431445214967
68415	species	MOSCHUS MOSCHIFERUS	0.0520431445214967
68410	genus	MOSCHUS	0.0520431445214967
101130	species	DICHOTOMOCLADIUM ELEGANS	0.0519730286184
33690	species	PARATHELOHANIA ANOPHELIS	0.0518261339305
33688	species	AMBLYOSPORA SP.	0.0517928530091
1501348	Unknown	Unknown	0.0513485812524
3088	species	ACUTODESMUS OBLIQUUS	0.0511219878159
91192	genus	TETRADESMUS	0.0511219878159
35491	order	SPHAEROPLEALES	0.0511219878159
3086	family	SCENEDESMACEAE	0.0511219878159
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.0510957130284
51669	species	TETRAGENOCOCCUS HALOPHILUS	0.0509415187466667
51668	genus	TETRAGENOCOCCUS	0.0509415187466667
945021	no rank	TETRAGENOCOCCUS HALOPHILUS NBRC 12172	0.0509415187466667
447208	species	AMYLAX TRIACANTHA	0.0508145346419
858381	species	UNCULTURED ENCYONEMA	0.0507811496707
5806	genus	CRYPTOSPORIDIUM	0.050483353649825
35082	family	CRYPTOSPORIDIIDAE	0.050483353649825
2146	family	ACHOLEPLASMATACEAE	0.050359498898
186329	order	ACHOLEPLASMATALES	0.050359498898
3027	class	CRYPTOPHYTA	0.05029591636688
88069	species	BACILLIDIUM SP.	0.0500609775584
186803	family	LACHNOSPIRACEAE	0.0500370169379
33847	no rank	THALASSIOSIRALES	0.0498804924005143
33836	class	COSCINODISCOPHYCEAE	0.0498804924005143
33846	no rank	THALASSIOSIROPHYCIDAE	0.0498804924005143
29202	family	THALASSIOSIRACEAE	0.0498804924005143
35127	genus	THALASSIOSIRA	0.0498804924005143
564608	no rank	MICROMONAS PUSILLA CCMP1545	0.04942664404825
38833	species	MICROMONAS PUSILLA	0.04942664404825
34989	superfamily	COLUBROIDEA	0.0491832373783714
8570	infraorder	SERPENTES	0.0491832373783714
8728	genus	CROTALUS	0.0491832373783714
1329911	no rank	TOXICOFERA	0.0491832373783714
35024	species	CROTALUS HORRIDUS	0.0491832373783714
8710	subfamily	CROTALINAE	0.0491832373783714
8689	family	VIPERIDAE	0.0491832373783714
467021	species	PARAISOTRICHA COLPOIDEA	0.0489409718626
322689	species	CAUDOSPORA SIMULII	0.0480543796785
651660	genus	PAENISPOROSARCINA	0.0478081716064
1231057	species	PAENISPOROSARCINA SP. TG 14	0.0478081716064
5125	order	HYPOCREALES	0.0477178218505
691883	species	FONTICULA ALBA	0.0477001033254
2762	species	CYANOPHORA PARADOXA	0.047675217233
2761	genus	CYANOPHORA	0.047675217233
33678	family	CYANOPHORACEAE	0.047675217233
2422	genus	FERVIDOBACTERIUM	0.0475740670773
51324	species	OLTMANNSIELLOPSIS VIRIDIS	0.0475273133336667
35492	no rank	CHLOROPHYTA INCERTAE SEDIS	0.0475273133336667
51323	genus	OLTMANNSIELLOPSIS	0.0475273133336667
366427	species	DECIPISAGITTA DECIPIENS	0.0475152389063
135494	species	LEPOCINCLIS TRIPTERIS	0.047514784437
1619053	Unknown	Unknown	0.0469291234202
585222	species	UNCULTURED GOMPHONEMA	0.0463776667883
344402	species	NEPHROSELMIS ROTUNDA	0.0459845848637
444158	no rank	METHANOCOCCUS MARIPALUDIS C6	0.0456396936837
426368	no rank	METHANOCOCCUS MARIPALUDIS C7	0.0456396936837
9788	family	EQUIDAE	0.04535099655224
9787	order	PERISSODACTYLA	0.04535099655224
9789	genus	EQUUS	0.04535099655224
35510	subgenus	EQUUS	0.04535099655224
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.04511811553825
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.04511811553825
7237	species	DROSOPHILA PSEUDOOBSCURA	0.04511811553825
32355	species group	OBSCURA GROUP	0.04511811553825
221821	species	DICTYOSPHAERIA CAVERNOSA	0.0449667070251
39152	species	METHANOCOCCUS MARIPALUDIS	0.0449423322183
402880	no rank	METHANOCOCCUS MARIPALUDIS C5	0.0449423322183
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.0447155386485
4952	species	YARROWIA LIPOLYTICA	0.0447155386485
4951	genus	YARROWIA	0.0447155386485
34353	family	DIPODASCACEAE	0.0447155386485
471120	species	MYLONCHULUS MULVEYI	0.0443383004901
267377	no rank	METHANOCOCCUS MARIPALUDIS S2	0.0439021976627
394735	species	MYXOBOLUS STANLII	0.0434594916781
1134405	species	MELIORIBACTER ROSEUS	0.04277840839775
1191523	no rank	MELIORIBACTER ROSEUS P3M 2	0.04277840839775
1334117	family	MELIORIBACTERACEAE	0.04277840839775
1134403	genus	MELIORIBACTER	0.04277840839775
471119	species	MYLONCHULUS OCEANICUS	0.0426365140083
49980	species	CLIMACOSTOMUM VIRENS	0.0425108592583
147465	genus	EMEUS	0.04213581812615
147466	species	EMEUS CRASSUS	0.04213581812615
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.0419613257614
399226	species	UNCULTURED CANADIAN ARCOTT WETHER RUMEN PROTOZOA	0.0419422304493
7739	species	BRANCHIOSTOMA FLORIDAE	0.04145834338585
7736	family	BRANCHIOSTOMIDAE	0.04145834338585
7735	subphylum	CEPHALOCHORDATA	0.04145834338585
7737	genus	BRANCHIOSTOMA	0.04145834338585
574975	order	HOLOPHAGALES	0.0414042790323333
574976	family	HOLOPHAGACEAE	0.0414042790323333
533205	class	HOLOPHAGAE	0.0414042790323333
35839	species	HOLOPHAGA FOETIDA	0.0414042790323333
35838	genus	HOLOPHAGA	0.0414042790323333
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.0414042790323333
340080	family	PARAMECIIDAE	0.0411710544253333
5884	genus	PARAMECIUM	0.0411710544253333
33825	order	PENICULIDA	0.0411710544253333
202257	species	GALEMYS PYRENAICUS	0.0409400678426667
202256	genus	GALEMYS	0.0409400678426667
9373	family	TALPIDAE	0.0409400678426667
28009	order	CHOANOFLAGELLIDA	0.0408413861623933
81529	family	SALPINGOECIDAE	0.0408413861623933
436017	no rank	OSTREOCOCCUS LUCIMARINUS CCE9901	0.0408367233762
242159	species	OSTREOCOCCUS 'LUCIMARINUS'	0.0408367233762
35235	genus	VAVRAIA	0.0407775095538
103449	species	VAVRAIA CULICIS	0.0407775095538
6036	suborder	PANSPOROBLASTINA	0.0407775095538
948595	subspecies	VAVRAIA CULICIS SUBSP. FLORIDENSIS	0.0407775095538
35232	family	PLEISTOPHORIDAE	0.0407775095538
519991	species	CERATOMYXA BRYANTI	0.0402171843597
7159	species	AEDES AEGYPTI	0.040138599272
53541	subgenus	STEGOMYIA	0.040138599272
1056966	tribe	AEDINI	0.040138599272
7158	genus	AEDES	0.040138599272
693645	species	PROROCENTRUM CONSUTUM	0.0398241584012
672931	species	GREGARINIDAE SP. FROM PARANEMERTES PEREGRINA SR 2009A	0.0396228093211
72446	species	CATLA CATLA	0.03952966805015
72445	genus	CATLA	0.03952966805015
148959	genus	WALLEMIA	0.0392259957698333
431959	no rank	WALLEMIALES INCERTAE SEDIS	0.0392259957698333
1708541	Unknown	Unknown	0.0392259957698333
431957	class	WALLEMIOMYCETES	0.0392259957698333
671144	no rank	WALLEMIA SEBI CBS 633.66	0.0392259957698333
431958	order	WALLEMIALES	0.0392259957698333
538949	species	UNCULTURED ALISTIPES SP.	0.0391722971565
538948	no rank	ENVIRONMENTAL SAMPLES	0.0391722971565
224467	family	NAUTILIACEAE	0.03908891015425
235899	order	NAUTILIALES	0.03908891015425
361196	species	CERATOMYXA ANKO	0.0385211647441
55193	genus	MALASSEZIA	0.0384883827121667
425265	no rank	MALASSEZIA GLOBOSA CBS 7966	0.0384883827121667
162474	order	MALASSEZIALES	0.0384883827121667
1538075	Unknown	Unknown	0.0384883827121667
742845	family	MALASSEZIACEAE	0.0384883827121667
76773	species	MALASSEZIA GLOBOSA	0.0384883827121667
34034	species	UNCULTURED DELTA PROTEOBACTERIUM	0.0384543231216
1870884	Unknown	Unknown	0.0382475710989
1496	species	[CLOSTRIDIUM] DIFFICILE	0.0382475710989
1109443	no rank	PIRIFORMOSPORA INDICA DSM 11827	0.0380808940676667
65672	species	PIRIFORMOSPORA INDICA	0.0380808940676667
298320	no rank	MITOSPORIC SEBACINACEAE	0.0380808940676667
65702	genus	PIRIFORMOSPORA	0.0380808940676667
160909	family	SEBACINACEAE	0.0380808940676667
297313	order	SEBACINALES	0.0380808940676667
1120978	no rank	ALLOFUSTIS SEMINIS DSM 15817	0.0380108074493333
192987	genus	ALLOFUSTIS	0.0380108074493333
166939	species	ALLOFUSTIS SEMINIS	0.0380108074493333
393029	genus	DESULFURISPIRILLUM	0.0377814285221143
189769	order	CHRYSIOGENALES	0.0377814285221143
189770	family	CHRYSIOGENACEAE	0.0377814285221143
653733	no rank	DESULFURISPIRILLUM INDICUM S5	0.0377814285221143
936456	species	DESULFURISPIRILLUM INDICUM	0.0377814285221143
200938	phylum	CHRYSIOGENETES	0.0377814285221143
118001	class	CHRYSIOGENETES	0.0377814285221143
161154	species	THERMANAEROMONAS TOYOHENSIS	0.037749026749
698762	no rank	THERMANAEROMONAS TOYOHENSIS TOBE	0.037749026749
202949	genus	THERMANAEROMONAS	0.037749026749
360507	species	PARAPRISTIPOMA TRILINEATUM	0.03769845058146
349639	genus	PARAPRISTIPOMA	0.03769845058146
33550	suborder	HYSTRICOGNATHI	0.037328472083525
49442	genus	RHINOLOPHUS	0.03708223358425
186995	subfamily	RHINOLOPHINAE	0.03708223358425
58055	family	RHINOLOPHIDAE	0.03708223358425
9397	order	CHIROPTERA	0.03708223358425
159859	species	RHINOLOPHUS PUMILUS	0.03708223358425
30560	suborder	MICROCHIROPTERA	0.03708223358425
51588	species	AMBLYOSPORA CALIFORNICA	0.0369287556955
33527	genus	GAMBUSIA	0.0368115633883
33528	species	GAMBUSIA AFFINIS	0.0368115633883
403677	no rank	PHYTOPHTHORA INFESTANS T30 4	0.0366716702083
706121	species	STOMIOPELTIS BETULAE	0.0365699599266
41297	family	SPHINGOMONADACEAE	0.0365606885586
485256	order	NATRANAEROBIALES	0.0358943176486
375928	genus	NATRANAEROBIUS	0.0358943176486
485255	family	NATRANAEROBIACEAE	0.0358943176486
375929	species	NATRANAEROBIUS THERMOPHILUS	0.0358943176486
457570	no rank	NATRANAEROBIUS THERMOPHILUS JW/NM WN LF	0.0358943176486
38255	order	GLAUCOCYSTALES	0.03575641309025
38271	species	GLAUCOCYSTIS NOSTOCHINEARUM	0.03575641309025
38257	family	GLAUCOCYSTACEAE	0.03575641309025
38258	genus	GLAUCOCYSTIS	0.03575641309025
41879	genus	PYCNOCOCCUS	0.03573335574425
41878	family	PYCNOCOCCACEAE	0.03573335574425
304575	order	PSEUDOSCOURFIELDIALES	0.03573335574425
41880	species	PYCNOCOCCUS PROVASOLII	0.03573335574425
390253	species	PSEUDOTRICHONYMPHA SP. LA10CP P1	0.0355554196769
128061	species	BORELIS SCHLUMBERGERI	0.0355259327249
46130	species	ARCHAIAS ANGULATUS	0.0355259327249
390268	species	PSEUDOTRICHONYMPHA SP. AU03SC	0.035502945192
390254	species	PSEUDOTRICHONYMPHA SP. BR75CPT P1	0.0354638473293
33656	genus	PHAEOCYSTIS	0.03488399937875
418920	family	PHAEOCYSTACEAE	0.03488399937875
418919	order	PHAEOCYSTALES	0.03488399937875
33657	species	PHAEOCYSTIS ANTARCTICA	0.03488399937875
36064	order	CANTHARELLALES	0.0340539991372
68792	family	BOTRYOBASIDIACEAE	0.0340539991372
930990	no rank	BOTRYOBASIDIUM BOTRYOSUM FD 172 SS1	0.0340539991372
68793	genus	BOTRYOBASIDIUM	0.0340539991372
264124	species	BOTRYOBASIDIUM BOTRYOSUM	0.0340539991372
238910	species	EPHELOTA SP. OOS 2003	0.033705524932
6239	species	CAENORHABDITIS ELEGANS	0.03361784584218
8004	genus	ELECTROPHORUS	0.033613186164
8003	family	ELECTROPHORIDAE	0.033613186164
8005	species	ELECTROPHORUS ELECTRICUS	0.033613186164
6403	subclass	HIRUDINEA	0.0331096590035571
1173715	species	ZYMOSEPTORIA PSEUDOTRITICI	0.0329692887569375
985141	no rank	ZYMOSEPTORIA PSEUDOTRITICI STIR04_5.3	0.0329692887569375
341666	species	SIGMOIDEA PROLIFERA	0.0322569667829
454600	species	GRACILIMONAS TROPICA	0.0319864299532667
1121930	no rank	GRACILIMONAS TROPICA DSM 19535	0.0319864299532667
649462	genus	GRACILIMONAS	0.0319864299532667
103347	species	ACROSPHAERA SP. CR6A	0.0318662736424
2420	genus	THERMOSIPHO	0.0318634025455
98377	species	PSEUDOLABRUS SIEBOLDI	0.0314222947967
399056	species	SYLON HIPPOLYTES	0.0310769530882
316277	species	SYNTROPHUS ACIDITROPHICUS	0.0308005534607
56780	no rank	SYNTROPHUS ACIDITROPHICUS SB	0.0308005534607
43773	genus	SYNTROPHUS	0.0308005534607
555088	no rank	DETHIOBACTER ALKALIPHILUS AHT 1	0.0305301910660333
427925	genus	DETHIOBACTER	0.0305301910660333
427926	species	DETHIOBACTER ALKALIPHILUS	0.0305301910660333
1936987	Unknown	Unknown	0.03046415926475
1813606	Unknown	Unknown	0.03046415926475
1853221	Unknown	Unknown	0.03046415926475
1853223	Unknown	Unknown	0.03046415926475
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.0296710346538667
296777	species	PHILOCELIS KARLINGI	0.0296593461222
3044	genus	DUNALIELLA	0.0289633524551667
3046	species	DUNALIELLA SALINA	0.0289633524551667
3043	family	DUNALIELLACEAE	0.0289633524551667
296233	species	TRICHOUROPODA SP. AL5867	0.0289528177086
253972	species	TRACHELOMONAS BERNARDINENSIS	0.0288617201583
181413	suborder	OGCOCEPHALIOIDEI	0.028623379199175
412625	species	COELOPHRYS BREVICAUDATA	0.028623379199175
215327	family	OGCOCEPHALIDAE	0.028623379199175
412624	genus	COELOPHRYS	0.028623379199175
797134	species	CARPEDIEMONAS SP. PCS	0.0286179468751
550	species	ENTEROBACTER CLOACAE	0.0286005690152
1801912	Unknown	Unknown	0.0285555477812
694064	species	KNEALLHAZIA SOLENOPSAE	0.0284898228846
679937	no rank	BACTEROIDES COPROSUIS DSM 18011	0.0282833524065
151276	species	BACTEROIDES COPROSUIS	0.0282833524065
66845	species	EUGLENA DESES	0.0276701132572
41881	genus	MESOSTIGMA	0.02754535129188
41882	species	MESOSTIGMA VIRIDE	0.02754535129188
160439	order	MESOSTIGMATALES	0.02754535129188
96475	class	MESOSTIGMATOPHYCEAE	0.02754535129188
35428	family	MESOSTIGMATACEAE	0.02754535129188
41666	superorder	BATRACHIA	0.0269345853357
8292	class	AMPHIBIA	0.0269345853357
491216	species	HYDROIDES TRIVESICULOSUS	0.0264816720001
9963	subfamily	CAPRINAE	0.0262073537468667
9922	genus	CAPRA	0.0262073537468667
80419	species	CAPRA PYRENAICA	0.0262073537468667
10158	family	OCTODONTIDAE	0.02562514958
61880	species	SPALACOPUS CYANUS	0.02562514958
61879	genus	SPALACOPUS	0.02562514958
43985	species	GALACTOMYCES REESSII	0.0253595075673
38278	species	EUGLENA STELLATA	0.0253053319016
389189	species	TITANODERMA PROTOTYPUM	0.0251853630703
200643	class	BACTEROIDIA	0.02504895630215
171549	order	BACTEROIDALES	0.02504895630215
4806	family	BLASTOCLADIACEAE	0.0249836980825714
451459	phylum	BLASTOCLADIOMYCOTA	0.0249836980825714
451460	class	BLASTOCLADIOMYCETES	0.0249836980825714
4805	order	BLASTOCLADIALES	0.0249836980825714
28581	genus	ALLOMYCES	0.0249836980825714
578462	no rank	ALLOMYCES MACROGYNUS ATCC 38327	0.0249836980825714
28583	species	ALLOMYCES MACROGYNUS	0.0249836980825714
2787	species	PORPHYRA PURPUREA	0.02493853986215
2784	genus	PORPHYRA	0.02493853986215
1754	genus	THERMOANAEROBACTER	0.02493452851355
588857	species	THERMOANAEROBACTER SP. X561	0.02493452851355
129043	species	COLOLABIS SAIRA	0.0248088487898
129041	family	SCOMBERESOCIDAE	0.0248088487898
129042	genus	COLOLABIS	0.0248088487898
297927	species	NANOPSOCUS OCEANICUS	0.0241565358569
1643685	Unknown	Unknown	0.0240601292895077
64895	species group	BORRELIA BURGDORFERI GROUP	0.0240601292895077
88916	species	BORRELIA SPIELMANII	0.0240601292895077
498742	no rank	BORRELIA SPIELMANII A14S	0.0240601292895077
171551	family	PORPHYROMONADACEAE	0.0239636327853
1429903	species	MYCOBACTERIUM PHAGE BERNARDO	0.0239411625717
68	genus	LYSOBACTER	0.0237813649647333
1286308	no rank	LYSOBACTER ANTIBIOTICUS HS124	0.0237813649647333
84531	species	LYSOBACTER ANTIBIOTICUS	0.0237813649647333
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.0237480305989556
177615	species	LABEO CALBASU	0.0236822037085
32367	species subgroup	WILLISTONI SUBGROUP	0.0236484300311667
32365	species group	WILLISTONI GROUP	0.0236484300311667
33256	superfamily	ASCARIDOIDEA	0.0236037714488
6250	family	ASCARIDIDAE	0.0236037714488
6249	order	ASCARIDIDA	0.0236037714488
670348	species	MERGUS SQUAMATUS	0.0236006745321
8877	genus	MERGUS	0.0236006745321
880073	no rank	CALDITHRIX ABYSSI DSM 13497	0.0235405370808667
187145	species	CALDITHRIX ABYSSI	0.0235405370808667
187144	genus	CALDITHRIX	0.0235405370808667
1104602	species	ATRIBACTERIA BACTERIUM JGI 0000014 F07	0.0231771878669
689628	species	POTAMOTHRISSA ACUTIROSTRIS	0.0231189268964
521035	genus	POTAMOTHRISSA	0.0231189268964
168855	species	LOTHARELLA AMOEBOFORMIS	0.0224204287892
9892	family	GIRAFFIDAE	0.0223466995010333
86972	genus	OKAPIA	0.0223466995010333
86973	species	OKAPIA JOHNSTONI	0.0223466995010333
34782	species	FUNDULUS OLIVACEUS	0.0220925229495
137627	subclass	MYXOGASTROMYCETIDAE	0.0218608974563333
5790	genus	PHYSARUM	0.0218608974563333
5789	order	PHYSARIIDA	0.0218608974563333
5791	species	PHYSARUM POLYCEPHALUM	0.0218608974563333
33680	no rank	MYXOGASTRIA	0.0218608974563333
1115744	family	PHYSARACEAE	0.0218608974563333
8992	species	ACRYLLIUM VULTURINUM	0.02177597814025
8991	genus	ACRYLLIUM	0.02177597814025
175245	species	UNCULTURED FUNGUS	0.0216970958761
39383	species	TEMNOCEPHALA SP.	0.0216751852711
189773	family	HERPETOSIPHONACEAE	0.021417808206
64	genus	HERPETOSIPHON	0.021417808206
316274	no rank	HERPETOSIPHON AURANTIACUS DSM 785	0.021417808206
65	species	HERPETOSIPHON AURANTIACUS	0.021417808206
189772	order	HERPETOSIPHONALES	0.021417808206
37428	genus	HUPERZIA	0.0214144233862
3250	family	LYCOPODIACEAE	0.0214144233862
1965352	Unknown	Unknown	0.0214144233862
3249	order	LYCOPODIALES	0.0214144233862
37429	species	HUPERZIA LUCIDULA	0.0214144233862
201859	species	STROMBOMONAS ACUMINATA	0.0204289396572
7427	species	NASONIA LONGICORNIS	0.0203284440713
85007	suborder	CORYNEBACTERINEAE	0.0201527405921
189650	species	THURETIA QUERCIFOLIA	0.0198142444156
54971	species	ARENARIA INTERPRES	0.0197635316114867
54972	genus	ARENARIA	0.0197635316114867
8917	family	SCOLOPACIDAE	0.0197635316114867
563835	no rank	CHITINOPHAGACEAE	0.0197105501191
79327	species	SCHMIDTEA MEDITERRANEA	0.0195453716551
1292243	suborder	CONTINENTICOLA	0.0195453716551
6159	order	TRICLADIDA	0.0195453716551
31262	family	DUGESIIDAE	0.0195453716551
55270	genus	SCHMIDTEA	0.0195453716551
147100	no rank	RHABDITOPHORA	0.0195453716551
1292253	superfamily	GEOPLANOIDEA	0.0195453716551
166126	no rank	SERIATA	0.0195453716551
67809	species	GYMNOCHLORA STELLATA	0.0189622723351
389951	family	SERPULACEAE	0.0189125308292857
80744	genus	SERPULA	0.0189125308292857
227334	suborder	CONIOPHORINEAE	0.0189125308292857
68889	order	BOLETALES	0.0189125308292857
578457	no rank	SERPULA LACRYMANS VAR. LACRYMANS S7.9	0.0189125308292857
341189	varietas	SERPULA LACRYMANS VAR. LACRYMANS	0.0189125308292857
85982	species	SERPULA LACRYMANS	0.0189125308292857
8240	species	THUNNUS MACCOYII	0.0188978654382
122205	species	THRAUSTOCHYTRIIDAE SP. BS1	0.0187213142789
626269	species	DISPORELLA HISPIDA	0.0186269981003
81906	genus	ALECTURA	0.018563945844
81907	species	ALECTURA LATHAMI	0.018563945844
8977	family	MEGAPODIIDAE	0.018563945844
5776	family	HARTMANNELLIDAE	0.0181561662556667
555370	no rank	TUBULINIDA	0.0181561662556667
1260114	genus	VERMAMOEBA	0.0181561662556667
180229	no rank	EUAMOEBIDA	0.0181561662556667
555369	no rank	TUBULINEA	0.0181561662556667
