#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
255981	family	PLEUROZIACEAE	0.071531812117
280637	species	PLEUROZIA PURPUREA	0.071531812117
255980	order	PLEUROZIALES	0.071531812117
2886	order	LAMINARIALES	0.0715135075445
33636	family	LAMINARIACEAE	0.0715135075445
2876	species	DICTYOTA DICHOTOMA	0.071485699506
2874	family	DICTYOTACEAE	0.071485699506
2873	order	DICTYOTALES	0.071485699506
2875	genus	DICTYOTA	0.071485699506
265477	species	DESULFOTOMACULUM ALCOHOLIVORAX	0.071402779096
80365	species	LAMINARIA DIGITATA	0.071297081427
33637	genus	LAMINARIA	0.071297081427
4783	genus	PHYTOPHTHORA	0.071260054921
4776	order	PERONOSPORALES	0.071260054921
215771	species	DISCOPLASTIS SPATHIRHYNCHA	0.0711936022383
104089	species	SPIROTRICHONYMPHA LEIDYI	0.0710542292181
129949	no rank	SMEGMAMORPHA	0.0706248506380167
77803	species	IBEROCHONDROSTOMA LEMMINGII	0.070473318967
437165	genus	IBEROCHONDROSTOMA	0.070473318967
1047053	species	ATRIBACTERIA BACTERIUM JGI 0000059 I14	0.0703230463358
214438	species	NISAETUS NIPALENSIS	0.0703179753927
120965	species	UNCULTURED PLANCTOMYCETE	0.0695135266504
56917	species	DUMORTIERA HIRSUTA	0.0689197674042
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.06825681773675
653667	no rank	SCHIZOSACCHAROMYCES CRYOPHILUS OY26	0.06825681773675
364566	species	BASIRIA GRACILIS	0.068256188877
307612	species	PHERUSA PLUMOSA	0.0681502977005
1402	species	BACILLUS LICHENIFORMIS	0.067675506158
13679	species	SCOMBEROMORUS CAVALLA	0.0675811518362
46877	tribe	DROSOPHILINI	0.0672975565939678
7215	genus	DROSOPHILA	0.0672975565939678
480117	no rank	CYCLORRHAPHA	0.0672975565939678
43845	subfamily	DROSOPHILINAE	0.0672975565939678
480118	no rank	EREMONEURA	0.0672975565939678
7214	family	DROSOPHILIDAE	0.0672975565939678
43741	no rank	ACALYPTRATAE	0.0672975565939678
43738	no rank	SCHIZOPHORA	0.0672975565939678
7203	suborder	BRACHYCERA	0.0672975565939678
43746	superfamily	EPHYDROIDEA	0.0672975565939678
32341	subgenus	SOPHOPHORA	0.0672975565939678
43733	infraorder	MUSCOMORPHA	0.0672975565939678
52550	species	MALLOMONAS MATVIENKOAE	0.0671815124899
491297	species	ANDES SP. PCC 2008	0.0666244728195
984440	species	PHYLLODINUS NERVATUS	0.0666210500869
495047	genus	LYCOTHRISSA	0.0664933033885
686571	species	LYCOTHRISSA CROCODILUS	0.0664933033885
116561	infraorder	ANOMOPODA	0.0662211752629222
6658	class	BRANCHIOPODA	0.0662211752629222
116557	subclass	PHYLLOPODA	0.0662211752629222
84337	order	DIPLOSTRACA	0.0662211752629222
6657	subphylum	CRUSTACEA	0.0662211752629222
6669	species	DAPHNIA PULEX	0.0662211752629222
77658	family	DAPHNIIDAE	0.0662211752629222
6665	suborder	CLADOCERA	0.0662211752629222
6668	genus	DAPHNIA	0.0662211752629222
435424	species	SOLIFORMOVUM IRREGULARE	0.0660817848787
142187	no rank	CANDIDATE DIVISION NKB19	0.06583274912555
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.06583274912555
577650	no rank	DESULFOBULBUS PROPIONICUS DSM 2032	0.065543538113
894	species	DESULFOBULBUS PROPIONICUS	0.065543538113
37096	genus	RHODOMONAS	0.065443705906
52970	species	RHODOMONAS SALINA	0.065443705906
589344	family	PYRENOMONADACEAE	0.065443705906
31468	order	GRACILARIALES	0.0652596507105
31469	family	GRACILARIACEAE	0.0652596507105
273211	species	BACTERIUM TE25R	0.0651943989359
872	genus	DESULFOVIBRIO	0.0651359374672
569070	species	PERIBAEA TIBIALIS	0.0651330320241
877559	genus	THECAMONAS	0.06487075843218
529818	species	THECAMONAS TRAHENS	0.06487075843218
172820	family	APUSOMONADIDAE	0.06487075843218
461836	no rank	THECAMONAS TRAHENS ATCC 50062	0.06487075843218
554296	no rank	APUSOZOA	0.06487075843218
460191	species	ENTEROMONAS SP. GECA2	0.0648307057492
77743	species	CYCLESTHERIA HISLOPI	0.0648184314777
604078	genus	ANODONTOSTOMA	0.06480646426757
604079	species	ANODONTOSTOMA CHACUNDA	0.06480646426757
147464	species	DINORNIS GIGANTEUS	0.064270664942
8817	genus	DINORNIS	0.064270664942
8816	family	DINORNITHIDAE	0.064270664942
163805	species	ENCOELIA HELVOLA	0.0641309538391
45396	species	CHIRONEX FLECKERI	0.0639516213461
347540	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF70_59C08	0.0638308547834
81906	genus	ALECTURA	0.063570716767
81907	species	ALECTURA LATHAMI	0.063570716767
8977	family	MEGAPODIIDAE	0.063570716767
1338366	no rank	CLADISTIA	0.0633257221966667
8289	family	POLYPTERIDAE	0.0633257221966667
8288	order	POLYPTERIFORMES	0.0633257221966667
103372	species	ACROMYRMEX ECHINATIOR	0.0625759763198
875454	no rank	PEPTONIPHILUS RHINITIDIS 1 13	0.062506118957
1175452	species	PEPTONIPHILUS RHINITIDIS	0.062506118957
432411	species	HORADANDIA ATUKORALI	0.0624493137235
432410	genus	HORADANDIA	0.0624493137235
40467	species	SPARASSIS SPATHULATA	0.0620877812919
668997	species	CORONYMPHA KOIDZUMIA	0.0619110185319
266686	species	IDIOMARINA SP. NT N96	0.0608716660762
647149	species	BOLEODORUS VOLUTUS	0.0605354005771
505317	species	CHELONOBACTER ORIS	0.0603875602059
941395	species	CHLOROMYXUM CARENI	0.0601680365703
1028645	species	PROECHINISCUS HANNEAE	0.0585696162517
293206	species	SPUMELLA LIKE FLAGELLATE JBM18	0.0581482436551
3044	genus	DUNALIELLA	0.0578555315666667
3043	family	DUNALIELLACEAE	0.0578555315666667
331117	no rank	NEOSARTORYA FISCHERI NRRL 181	0.05781173113325
36629	genus	NEOSARTORYA	0.05781173113325
36630	species	NEOSARTORYA FISCHERI	0.05781173113325
60888	no rank	NEOSARTORYA FISCHERI GROUP	0.05781173113325
55746	superfamily	PANAGROLAIMOIDEA	0.05739545475
34506	species	STRONGYLOIDES RATTI	0.05739545475
6247	genus	STRONGYLOIDES	0.05739545475
6246	family	STRONGYLOIDIDAE	0.05739545475
5660	species	LEISHMANIA BRAZILIENSIS	0.05710584066854
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.05710584066854
420245	no rank	LEISHMANIA BRAZILIENSIS MHOM/BR/75/M2904	0.05710584066854
37616	subgenus	VIANNIA	0.05710584066854
510456	species	PSEUDECHINISCUS SP. PSEUD_07_147	0.0570484258081
1618330	Unknown	Unknown	0.05696456709762
1383058	phylum	FERVIDIBACTERIA	0.0568065742329333
1052808	species	FERVIDIBACTERIA BACTERIUM SCGC AAA471 D06	0.0568065742329333
1448930	no rank	UNCLASSIFIED FERVIDIBACTERIA	0.0568065742329333
144708	subgenus	BOMBUS	0.056702535615
70988	subfamily	BOMBINAE	0.056702535615
30195	species	BOMBUS TERRESTRIS	0.056702535615
83311	tribe	BOMBINI	0.056702535615
28641	genus	BOMBUS	0.056702535615
221078	species	UNCULTURED THERMOCLADIUM SP.	0.056649034181
286677	species	PSEUDECHINISCUS ISLANDICUS	0.0560236655673
55824	class	HIRUDINIDA	0.0559392366948679
6412	species	HELOBDELLA ROBUSTA	0.0559392366948679
6407	family	GLOSSIPHONIIDAE	0.0559392366948679
6411	genus	HELOBDELLA	0.0559392366948679
6406	order	RHYNCHOBDELLIDA	0.0559392366948679
42113	no rank	CLITELLATA	0.0559392366948679
45401	family	HYPHOMICROBIACEAE	0.0555845236824
191382	species	NANNOSPALAX GOLANI	0.0554487070426333
30636	genus	NANNOSPALAX	0.0554487070426333
337664	family	SPALACIDAE	0.0554487070426333
10061	subfamily	SPALACINAE	0.0554487070426333
69293	species	GASTEROSTEUS ACULEATUS	0.055114307559031
69291	family	GASTEROSTEIDAE	0.055114307559031
69292	genus	GASTEROSTEUS	0.055114307559031
451435	class	CHYTRIDIOMYCETES	0.0551095112879
4761	phylum	CHYTRIDIOMYCOTA	0.0551095112879
209431	species	DINOPHYCEAE GEN. SP. MIY 01	0.0545699176182
38274	species	EUGLENA GENICULATA	0.0543144480767
7717	family	CIONIDAE	0.0542763910871021
7718	genus	CIONA	0.0542763910871021
7713	class	ASCIDIACEA	0.0542763910871021
7719	species	CIONA INTESTINALIS	0.0542763910871021
183770	order	ENTEROGONA	0.0542763910871021
7716	suborder	PHLEBOBRANCHIA	0.0542763910871021
491303	species	COLVANALIA TAFFINI	0.0539633120027
288515	species	PLECTONCHUS SP. JH 2004	0.053934603881
117942	family	DESULFURELLACEAE	0.0538419571188
213113	order	DESULFURELLALES	0.0538419571188
76340	species	SCIAENOPS OCELLATUS	0.053455539529965
76339	genus	SCIAENOPS	0.053455539529965
137627	subclass	MYXOGASTROMYCETIDAE	0.0531758693113833
5790	genus	PHYSARUM	0.0531758693113833
5789	order	PHYSARIIDA	0.0531758693113833
5791	species	PHYSARUM POLYCEPHALUM	0.0531758693113833
33680	no rank	MYXOGASTRIA	0.0531758693113833
1115744	family	PHYSARACEAE	0.0531758693113833
650280	species	GREGARINA TROPICA	0.0530755838347
160617	species	HAPLOZOON AXIOTHELLAE	0.0529927667435
33340	subclass	NEOPTERA	0.0523873818370909
85512	no rank	DICONDYLIA	0.0523873818370909
7496	no rank	PTERYGOTA	0.0523873818370909
6960	superclass	HEXAPODA	0.0523873818370909
50557	class	INSECTA	0.0523873818370909
560201	species	CHRONOGASTER TYPICA	0.0521439988755
459078	species	SETOSTEPHANOLAIMUS SPARTINAE	0.0521423570054
36881	species	CYMBOMONAS TETRAMITIFORMIS	0.0519704088704
508677	no rank	UNCLASSIFIED SYNERGISTETES	0.0518284000215
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.0518284000215
588074	species	HYDROSAURUS AMBOINENSIS	0.0517684185296667
145350	subfamily	HYDROSAURINAE	0.0517684185296667
118206	genus	HYDROSAURUS	0.0517684185296667
172788	species	UNCULTURED PHOTOTROPHIC EUKARYOTE	0.0516969304396
555186	species	ANADENOBOLUS ARBOREUS	0.0516181534778
768107	species	RHAGIDIIDAE SP. AP 2010	0.0513437160208
48510	no rank	ENVIRONMENTAL SAMPLES	0.050833541279
203804	genus	CANDIDATUS BLOCHMANNIA	0.050594168952
84564	no rank	ANT ENDOSYMBIONTS	0.050594168952
3245	family	SELAGINELLACEAE	0.0503664126795
3244	order	SELAGINELLALES	0.0503664126795
307165	species	SELAGINELLA UNCINATA	0.0503664126795
3246	genus	SELAGINELLA	0.0503664126795
56426	species	BARTONELLA CLARRIDGEIAE	0.0503370546484
519375	species	CYLINDROLEBERIDIDAE SP. DS_7	0.0502789865853
476099	species	OLPIDIOPSIS SP. 4439	0.0499662181646
166010	species	DITYLENCHUS DESTRUCTOR	0.0499562890585
58804	species	EPIACTIS JAPONICA	0.0488700907088
73918	genus	THERMAEROBACTER	0.0484792922461
360507	species	PARAPRISTIPOMA TRILINEATUM	0.048320955793735
349639	genus	PARAPRISTIPOMA	0.048320955793735
38275	species	EUGLENA MUTABILIS	0.0482349717026
52018	no rank	UNCLASSIFIED ACTINOBACTERIA	0.04798689620845
78537	no rank	UNCLASSIFIED ACTINOBACTERIA MISCELLANEOUS	0.04798689620845
81636	species	MICROMESISTIUS POUTASSOU	0.0478646236794
81635	genus	MICROMESISTIUS	0.0478646236794
93934	species	COTURNIX JAPONICA	0.0477667402087
371538	species	MYXIDIUM CORYPHAENOIDEUM	0.04772916365
84227	genus	ANOMODON	0.0477110412546667
84230	species	ANOMODON RUGELII	0.0477110412546667
114658	subclass	BRYIDAE	0.0477110412546667
404315	superorder	HYPNANAE	0.0477110412546667
13798	order	HYPNALES	0.0477110412546667
84220	family	ANOMODONTACEAE	0.0477110412546667
402711	class	HAPLOMITRIOPSIDA	0.0477030748406667
186787	order	TREUBIALES	0.0477030748406667
93844	genus	TREUBIA	0.0477030748406667
93845	species	TREUBIA LACUNOSA	0.0477030748406667
978084	subclass	TREUBIIDAE	0.0477030748406667
93843	family	TREUBIACEAE	0.0477030748406667
2882	genus	PYLAIELLA	0.0476756716963333
142642	family	ACINETOSPORACEAE	0.0476756716963333
2885	species	PYLAIELLA LITTORALIS	0.0476756716963333
204509	order	CHARALES	0.047655319467
304574	class	CHAROPHYCEAE	0.047655319467
3146	family	CHARACEAE	0.047655319467
291294	family	TETRAHYMENIDAE	0.0476117651086667
5890	genus	TETRAHYMENA	0.0476117651086667
37093	no rank	TETRAHYMENINA	0.0476117651086667
3208	no rank	BRYOPHYTA	0.0473564574313333
404260	no rank	BRYOPHYTINA	0.0473564574313333
3214	class	BRYOPSIDA	0.0473564574313333
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.04725636255235
4952	species	YARROWIA LIPOLYTICA	0.04725636255235
4951	genus	YARROWIA	0.04725636255235
34353	family	DIPODASCACEAE	0.04725636255235
1001996	species	TRITIRACHIUM EGENUM	0.0469126042943
40215	species	ACINETOBACTER JUNII	0.0464365003294
758469	species	BLASTOCYSTIS SP. JEB 2010	0.0464000953717
186285	no rank	DROSOPHILITI	0.0463538425579286
46879	subtribe	DROSOPHILINA	0.0463538425579286
651424	species	FUNGAL SP. FCAS11	0.04616001947214
148380	species	ARTHROBACTER SP. B44	0.0456202124264
33129	species	PHASEOLUS ACUTIFOLIUS	0.045603033546
159317	species	EURYCHASMA DICKSONII	0.0455066936949
115872	species	CERATOZAMIA MIQUELIANA	0.0454425308445
182356	species	RAABEIA SP. KAB 2001	0.0453202401197
631	species	YERSINIA INTERMEDIA	0.0452871557732
316087	species	UNCULTURED SPHINGOBIUM SP.	0.044667299509
55080	genus	BREVIBACILLUS	0.0442145311085
658125	order	CHATTONELLALES	0.043684221383
38410	class	RAPHIDOPHYCEAE	0.043684221383
658124	family	CHATTONELLACEAE	0.043684221383
2769	species	CHONDRUS CRISPUS	0.043577035838
2768	genus	CHONDRUS	0.043577035838
29217	family	GIGARTINACEAE	0.043577035838
404790	species	PHASEOLEAE ENVIRONMENTAL SAMPLE	0.0433853675862
64172	species	PHAGOCATA SP.	0.0428381979125
319922	species	CHLOROMYXUM TRIJUGUM	0.0427755758036
3694	species	POPULUS TRICHOCARPA	0.0423379280967
129911	order	GASTEROSTEIFORMES	0.0422290311700167
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.0422290311700167
650271	species	AMOEBOGREGARINA NIGRA	0.042146454615
383750	species	MARINOMONAS ARCTICA	0.0420600983353
143328	species	COELORINCHUS KISHINOUYEI	0.04142095266685
83393	genus	COELORINCHUS	0.04142095266685
123732	superfamily	SCOMBERESOCOIDEA	0.0413083051002
985780	no rank	UNCLASSIFIED MIMIVIRIDAE	0.041142663019525
1247379	no rank	MOUMOUVIRUS GOULETTE	0.041142663019525
549779	family	MIMIVIRIDAE	0.041142663019525
985782	species	MOUMOUVIRUS	0.041142663019525
114870	species	PANAGROBELUS STAMMERI	0.0410065212245
372461	no rank	BUCHNERA APHIDICOLA BCC	0.04066961945355
261318	no rank	BUCHNERA APHIDICOLA CINARA CEDRI	0.04066961945355
650053	species	CHYTRIODINIUM AFFINE	0.0403473028602
35490	order	OEDOGONIALES	0.0400818999503333
55993	genus	OEDOGONIUM	0.0400818999503333
55995	species	OEDOGONIUM CARDIACUM	0.0400818999503333
213121	family	DESULFOBULBACEAE	0.040036910866
553380	genus	ASPIDOPARIA	0.0398381846282
553381	species	ASPIDOPARIA MORAR	0.0398381846282
43938	genus	PSEUDENDOCLONIUM	0.039832598767
3113	order	ULVALES	0.039832598767
205398	no rank	ULVALES INCERTAE SEDIS	0.039832598767
160070	species	PSEUDENDOCLONIUM AKINETUM	0.039832598767
305	species	RALSTONIA SOLANACEARUM	0.0393277855146
191592	species	AMBLYOSPORA INDICOLA	0.0386692515057
82076	species	PICROPHILUS TORRIDUS	0.03843518971675
46631	genus	PICROPHILUS	0.03843518971675
263820	no rank	PICROPHILUS TORRIDUS DSM 9790	0.03843518971675
46630	family	PICROPHILACEAE	0.03843518971675
662756	genus	CANDIDATUS MICRARCHAEUM	0.0384302441603333
662757	species	CANDIDATUS MICRARCHAEUM ACIDIPHILUM	0.0384302441603333
425595	no rank	CANDIDATUS MICRARCHAEUM ACIDIPHILUM ARMAN 2	0.0384302441603333
8808	order	DINORNITHIFORMES	0.0380502595707
47571	subgenus	DUTTONELLA	0.0377712300278
1055687	no rank	TRYPANOSOMA VIVAX Y486	0.0377712300278
2085	order	MYCOPLASMATALES	0.0373475629125
2092	family	MYCOPLASMATACEAE	0.0373475629125
1798535	Unknown	Unknown	0.03728124794772
69541	order	DESULFUROMONADALES	0.0370018664678
9	species	BUCHNERA APHIDICOLA	0.0369087256168
32199	genus	BUCHNERA	0.0369087256168
226068	species	PISTA SP. AMW28493	0.0368960020808
369755	species	UREDINIOMYCETE SP. F176	0.036608343292
873	species	DESULFOVIBRIO AFRICANUS	0.0363140411146
9900	genus	BISON	0.0360003606448
9901	species	BISON BISON	0.0360003606448
31339	genus	DESMARESTIA	0.03571015203925
31338	family	DESMARESTIACEAE	0.03571015203925
62313	species	DESMARESTIA VIRIDIS	0.03571015203925
31337	order	DESMARESTIALES	0.03571015203925
212501	species	ELPHIDIUM EXCAVATUM	0.0352675307166
333146	no rank	FERROPLASMA ACIDARMANUS FER1	0.035186193416
74968	genus	FERROPLASMA	0.035186193416
90142	family	FERROPLASMACEAE	0.035186193416
97393	species	FERROPLASMA ACIDARMANUS	0.035186193416
645121	species	HELKESIMASTIX SP. ATCC 50328	0.0351406019922
364908	species	ORTHOLINEA SP. AL 2006	0.0349720027637
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.0348626035555
452562	no rank	TAPHRINOMYCOTINA INCERTAE SEDIS	0.0348626035555
5606	species	SAITOELLA COMPLICATA	0.0348626035555
5605	genus	SAITOELLA	0.0348626035555
3077	species	CHLORELLA VULGARIS	0.0343662087263
162155	species	UNCULTURED TREPONEMA SP.	0.0341961557036
68298	family	SYNTROPHOMONADACEAE	0.0340608426305
1752740	Unknown	Unknown	0.0340578294662
435234	species	DENDROPHYSA RUSSELII	0.033904706955255
435233	genus	DENDROPHYSA	0.033904706955255
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.0338415099325
691796	genus	GUDUSIA	0.0338321079596
691797	species	GUDUSIA CHAPRA	0.0338321079596
297314	species	UNCULTURED LACHNOSPIRACEAE BACTERIUM	0.0338263985187
53635	species	ACIDIMICROBIUM FERROOXIDANS	0.0330849241977333
525909	no rank	ACIDIMICROBIUM FERROOXIDANS DSM 10331	0.0330849241977333
53634	genus	ACIDIMICROBIUM	0.0330849241977333
43333	genus	MAZAMA	0.0327760397966333
52407	species	MAZAMA GOUAZOUPIRA	0.0327760397966333
35205	genus	PLOCAMIOCOLAX	0.0326827768785
35206	species	PLOCAMIOCOLAX PULVINATA	0.0326827768785
31450	family	PLOCAMIACEAE	0.0326827768785
35203	order	PLOCAMIALES	0.0326827768785
735363	species	CERNOSVITOVIELLA ATRATA	0.0326803663695
565118	species	EUGLENA ADHAERENS	0.0324945795155
69943	genus	LOTA	0.0319097491196
69944	species	LOTA LOTA	0.0319097491196
81641	family	LOTIDAE	0.0319097491196
55528	genus	GUILLARDIA	0.0318238925061667
589342	order	PYRENOMONADALES	0.0318238925061667
905079	no rank	GUILLARDIA THETA CCMP2712	0.0318238925061667
589343	family	GEMINIGERACEAE	0.0318238925061667
55529	species	GUILLARDIA THETA	0.0318238925061667
33653	species	CAFETERIA ROENBERGENSIS	0.0314611487624
33652	genus	CAFETERIA	0.0314611487624
238884	family	CAFETERIACEAE	0.0314611487624
33651	order	BICOSOECIDA	0.0314611487624
6403	subclass	HIRUDINEA	0.0314471914122571
196252	genus	XENOPELTIS	0.0308963743134333
196253	species	XENOPELTIS UNICOLOR	0.0308963743134333
196251	family	XENOPELTIDAE	0.0308963743134333
197528	species	PLATYAMOEBA PLURINUCLEOLUS	0.030838601541
49442	genus	RHINOLOPHUS	0.0301065549296667
186995	subfamily	RHINOLOPHINAE	0.0301065549296667
58055	family	RHINOLOPHIDAE	0.0301065549296667
9397	order	CHIROPTERA	0.0301065549296667
159859	species	RHINOLOPHUS PUMILUS	0.0301065549296667
30560	suborder	MICROCHIROPTERA	0.0301065549296667
31299	order	CHAETOPHORALES	0.030061716752
55998	genus	STIGEOCLONIUM	0.030061716752
55999	species	STIGEOCLONIUM HELVETICUM	0.030061716752
104534	no rank	CHAETOPHORALES INCERTAE SEDIS	0.030061716752
8955	subfamily	ACCIPITRINAE	0.0295762235038
298306	species	LEPOCINCLIS SPIROGYROIDES	0.0293676321391
298305	species	LEPOCINCLIS ACUS	0.0292072515194
497986	species	SALMOPHASIA BACAILA	0.0288080693223
1249054	genus	SALMOPHASIA	0.0288080693223
67572	genus	PSYCHROMONAS	0.0285420183696
267894	family	PSYCHROMONADACEAE	0.0285420183696
1754	genus	THERMOANAEROBACTER	0.0285071497125
588857	species	THERMOANAEROBACTER SP. X561	0.0285071497125
1798539	Unknown	Unknown	0.0284976111978
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0282778965586
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0282778965586
648176	no rank	SAR202 CLUSTER	0.0282778965586
630282	subfamily	BATHYGADINAE	0.0282194956025667
332421	species	BATHYGADUS ANTRODES	0.0282194956025667
332420	genus	BATHYGADUS	0.0282194956025667
56	species	SORANGIUM CELLULOSUM	0.0281710570443
30533	family	MOSCHIDAE	0.0280073829758333
68415	species	MOSCHUS MOSCHIFERUS	0.0280073829758333
68410	genus	MOSCHUS	0.0280073829758333
133383	species	SMITTIUM MUCRONATUM	0.0276169288803
8082	genus	XIPHOPHORUS	0.0275089659664
381829	species	PEDIOCOCCUS SIAMENSIS	0.0272276371968
295595	genus	CANDIDATUS HEPATOPLASMA	0.0268340384192
295596	species	CANDIDATUS HEPATOPLASMA CRINOCHETORUM	0.0268340384192
1427984	no rank	CANDIDATUS HEPATOPLASMA CRINOCHETORUM AV	0.0268340384192
558710	species	THRAUSTOCHYTRIIDAE SP. AS4 A1	0.026689102473
11050	family	FLAVIVIRIDAE	0.026555065978
1281454	species	RODENT HEPACIVIRUS	0.026555065978
439488	no rank	SSRNA VIRUSES	0.026555065978
11102	genus	HEPACIVIRUS	0.026555065978
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.026555065978
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.026555065978
712258	species	DESULFOBULBUS SP. ORAL TAXON 041	0.0259478699615
1292047	no rank	DESULFOBULBUS SP. ORAL TAXON 041 STR. DSB2	0.0259478699615
239744	species	UNCULTURED BDELLOVIBRIO SP.	0.0257685527248
76005	species	X SYMBIONT OF ANOMONEURA MORI	0.0256360943734
30521	species	BOS GRUNNIENS	0.025635206435
84153	species	MAEHRENTHALIA AGILIS	0.0254846613631
13838	genus	ISOETES	0.025465568891
13837	family	ISOETACEAE	0.025465568891
49763	species	ISOETES FLACCIDA	0.025465568891
13836	order	ISOETALES	0.025465568891
8486	superfamily	TESTUDINOIDEA	0.0253367314677466
8459	order	TESTUDINES	0.0253367314677466
8464	suborder	CRYPTODIRA	0.0253367314677466
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.02469750750535
1052197	phylum	CALESCAMANTES	0.02469750750535
246498	species	XYLARIA SP. F10	0.0244749511471
563835	no rank	CHITINOPHAGACEAE	0.0242121558256
1853229	Unknown	Unknown	0.0242121558256
1853228	Unknown	Unknown	0.0242121558256
555178	species	ANADENOBOLUS SP. JVBMEX155	0.0239525271269
8457	no rank	SAUROPSIDA	0.0236095116404091
8476	family	EMYDIDAE	0.0236095116404091
32561	no rank	SAURIA	0.0236095116404091
8477	genus	CHRYSEMYS	0.0236095116404091
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.0236095116404091
8478	subspecies	CHRYSEMYS PICTA BELLII	0.0236095116404091
8479	species	CHRYSEMYS PICTA	0.0236095116404091
460178	species	TREPOMONAS STEINII	0.0235426619022
280463	no rank	EMILIANIA HUXLEYI CCMP1516	0.0235246147266667
418966	family	NOELAERHABDACEAE	0.0235246147266667
2903	species	EMILIANIA HUXLEYI	0.0235246147266667
73020	order	ISOCHRYSIDALES	0.0235246147266667
2830	no rank	HAPTOPHYCEAE	0.0235246147266667
2902	genus	EMILIANIA	0.0235246147266667
196815	species	ARCTIC SEA ICE BACTERIUM ARK10032	0.0233452429812
33392	infraclass	ENDOPTERYGOTA	0.0232965283877968
7147	order	DIPTERA	0.0232965283877968
1047167	genus	ZYMOSEPTORIA	0.02325483559505
93133	family	MYCOSPHAERELLACEAE	0.02325483559505
883235	species	BATHYLAIMUS SP. NAR14	0.023082805444
883442	species	TRIPYLOIDES SP. BUS15	0.0227184846704
5776	family	HARTMANNELLIDAE	0.0218295763468333
555370	no rank	TUBULINIDA	0.0218295763468333
1260114	genus	VERMAMOEBA	0.0218295763468333
180229	no rank	EUAMOEBIDA	0.0218295763468333
555369	no rank	TUBULINEA	0.0218295763468333
5778	species	VERMAMOEBA VERMIFORMIS	0.0218295763468333
4897	species	SCHIZOSACCHAROMYCES JAPONICUS	0.0216640174792
402676	no rank	SCHIZOSACCHAROMYCES JAPONICUS YFS275	0.0216640174792
500321	species	ANDRACANTHA GRAVIDA	0.0216399372425
474174	species	CORACIACARUS AMERICANUS	0.0214483218985
32351	species subgroup	MELANOGASTER SUBGROUP	0.0209437140360392
32346	species group	MELANOGASTER GROUP	0.0209437140360392
244447	species	CYNOGLOSSUS SEMILAEVIS	0.0206637543953
7955	species	DANIO RERIO	0.0199751173153
29549	species	RHODOTHERMUS MARINUS	0.0198320194839333
762570	no rank	RHODOTHERMUS MARINUS SG0.5JP17 172	0.0198320194839333
29548	genus	RHODOTHERMUS	0.0198320194839333
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	0.0196019063508
1982148	Unknown	Unknown	0.0195384641249333
1982113	Unknown	Unknown	0.0195384641249333
1486472	Unknown	Unknown	0.0195384641249333
9119	family	RALLIDAE	0.0194538234798
693871	species	BOVERIA SUBCYLINDRICA	0.0187307360364
423604	genus	ELUSIMICROBIUM	0.0184747951505
641854	order	ELUSIMICROBIALES	0.0184747951505
641876	family	ELUSIMICROBIACEAE	0.0184747951505
641853	class	ELUSIMICROBIA	0.0184747951505
423605	species	ELUSIMICROBIUM MINUTUM	0.0184747951505
445932	no rank	ELUSIMICROBIUM MINUTUM PEI191	0.0184747951505
166267	no rank	SPONGOSPORA SUBTERRANEA F. SP. SUBTERRANEA	0.0182447061963
135619	order	OCEANOSPIRILLALES	0.0177913617218
303	species	PSEUDOMONAS PUTIDA	0.0176504545986
240158	genus	COLLICHTHYS	0.0174893456916
555176	species	SPIROBOLELLUS SP. AUSTRALIA	0.0170087007349
643678	species	UNCULTURED HALORHABDUS SP.	0.0164447780773
9779	order	PROBOSCIDEA	0.0162087103606333
9780	family	ELEPHANTIDAE	0.0162087103606333
311790	superorder	AFROTHERIA	0.0162087103606333
8867	genus	CYGNUS	0.0161286084419
404732	species	HETEROCAPSACEAE ENVIRONMENTAL SAMPLE	0.0160792019916
471120	species	MYLONCHULUS MULVEYI	0.0160309068964
569450	species	MEGALOCERCUS HUXLEYI	0.0159902350178
1088089	genus	RUCERVUS	0.0158459765177
43328	species	RUCERVUS DUVAUCELII	0.0158459765177
34878	subfamily	CERVINAE	0.0158459765177
1206795	no rank	LOPHOTROCHOZOA	0.015819476005625
43219	family	HERPOTRICHIELLACEAE	0.0157708637592857
5970	species	EXOPHIALA DERMATITIDIS	0.0157708637592857
34395	order	CHAETOTHYRIALES	0.0157708637592857
