#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
1247379	no rank	MOUMOUVIRUS GOULETTE	0.0565643023659
985782	species	MOUMOUVIRUS	0.0565643023659
9263	no rank	METATHERIA	0.0563439326866583
13615	genus	MONODELPHIS	0.0563439326866583
38605	order	DIDELPHIMORPHIA	0.0563439326866583
126287	subfamily	DIDELPHINAE	0.0563439326866583
9265	family	DIDELPHIDAE	0.0563439326866583
403677	no rank	PHYTOPHTHORA INFESTANS T30 4	0.0560442121774
194923	species	UNCULTURED VEILLONELLACEAE BACTERIUM	0.0559839746937
9126	order	PASSERIFORMES	0.05597345091605
485289	species	AKALYPTOISCHION ATRICHOS	0.0559446363988
201317	species	CHLAMYDOMONAS PSEUDOGLOEOGAMA	0.055681009896
252845	species	MUNIDA ACANTHA	0.0554323233809
165003	species	MARGARITIFERA AURICULARIA	0.0553946278283
292629	order	ANAEROLINEALES	0.0552680765296167
292628	family	ANAEROLINEACEAE	0.0552680765296167
167964	species	ANAEROLINEA THERMOPHILA	0.0552680765296167
233189	genus	ANAEROLINEA	0.0552680765296167
926569	no rank	ANAEROLINEA THERMOPHILA UNI 1	0.0552680765296167
292625	class	ANAEROLINEAE	0.0552680765296167
166479	no rank	HOMOLOAPHLYCTIS POLYRHIZA JEL 142	0.0551896500923333
1142504	genus	HOMOLAPHLYCTIS	0.0551896500923333
1142505	species	HOMOLOAPHLYCTIS POLYRHIZA	0.0551896500923333
213121	family	DESULFOBULBACEAE	0.0549520044188
155098	species	UNCULTURED COMPOST BACTERIUM	0.0549369498958
492513	species	ARATINGA PERTINAX	0.0549061422358
869457	subspecies	ARATINGA PERTINAX CHRYSOGENYS	0.0549061422358
12945	genus	ARATINGA	0.0549061422358
593732	species	TIPUTINIA FOETIDA	0.0548207276611
224713	species	DOROSOMA PETENENSE	0.0546887928518
693871	species	BOVERIA SUBCYLINDRICA	0.0546432284937
101192	species	METHANOMETHYLOVORANS HOLLANDICA	0.0543899920396667
867904	no rank	METHANOMETHYLOVORANS HOLLANDICA DSM 15978	0.0543899920396667
101191	genus	METHANOMETHYLOVORANS	0.0543899920396667
7524	order	HEMIPTERA	0.0543864398803729
381606	species	BARBONYMUS GONIONOTUS	0.0543285097265
270004	genus	BARBONYMUS	0.0543285097265
1803498	Unknown	Unknown	0.053995367502
1752188	Unknown	Unknown	0.053995367502
240159	species	COLLICHTHYS LUCIDUS	0.05390426489436
703213	species	CHTHAMALOPHILUS DELAGEI	0.0538780048779
263776	species	NEOHETEROBOTHRIUM SP. SF	0.053679522413
674959	species	PICOLA RENEI	0.0536784016282
565386	species	SPINTURNIX PSI	0.0536039245541
188031	species	PRAECONVOLUTA TORNUVA	0.0535851034502
150022	genus	FINEGOLDIA	0.05313596758815
1260	species	FINEGOLDIA MAGNA	0.05313596758815
190892	species	IDIOMARINA BALTICA	0.0530363473745
314276	no rank	IDIOMARINA BALTICA OS145	0.0530363473745
704082	species	PARAPERIGLISCHRUS SP. APGD 2010	0.0529463336787
249403	species	DEINOCOCCUS FRIGENS	0.052845160704
31977	family	VEILLONELLACEAE	0.0527636940192
89795	species	SAGENOMELLA OLIGOSPORA	0.0526476399472
1032745	species	TRACHYDISCUS MINUTUS	0.052573041038
1032744	genus	TRACHYDISCUS	0.052573041038
10158	family	OCTODONTIDAE	0.05241722031965
61880	species	SPALACOPUS CYANUS	0.05241722031965
61879	genus	SPALACOPUS	0.05241722031965
42740	order	SLOPALINIDA	0.05225294946275
42743	family	PROTEROMONADIDAE	0.05225294946275
42745	genus	PROTEROMONAS	0.05225294946275
55821	species	SATHODRILUS ATTENUATUS	0.0521625408815
134962	species	NOCARDIA SOLI	0.0519962768079
530104	species	ROBBEA SP. 2 SB 2008	0.0519478346742
883440	species	TRIPYLOIDES SP. AUK45	0.0517511093645
883238	species	BATHYLAIMUS SP. NUS11	0.0517098560842
320128	species	BATHYLAIMUS SP. BHMM 2005	0.0516707042684
883235	species	BATHYLAIMUS SP. NAR14	0.0514815471424
347405	species	NEMADUS COLONOIDES	0.0514366111279
202249	species	TRICHONOSEMA PECTINATELLAE	0.0513753406542
55631	species	LIPOTRAPEZA VESTIENS	0.0512834393385
1160784	species	CANDIDATUS NASUIA DELTOCEPHALINICOLA	0.0511527896493333
1343077	no rank	CANDIDATUS NASUIA DELTOCEPHALINICOLA STR. NAS ALF	0.0511527896493333
1301080	genus	CANDIDATUS NASUIA	0.0511527896493333
5613	species	KURTZMANOMYCES NECTAIREI	0.0511244953502
596128	species	OSEDAX SP. SAGAMI 7	0.0509009713869
353259	species	ESOMUS METALLICUS	0.0508101304555
353258	genus	ESOMUS	0.0508101304555
5276	species	GRAPHIOLA PHOENICIS	0.0507285468738
444224	species	VIBRIONACEAE BACTERIUM DS2	0.0504634663877
356913	species	UNCULTURED FRESHWATER CERCOZOAN	0.0504480892765
470036	species	RUEGERIA SP. SCS1	0.0502743782075
114909	species	TURBATRIX ACETI	0.05018554651055
215399	family	NOMEIDAE	0.0501525564997
329143	species	HYPOTRICHIDA SP. LPJ 2005	0.0497204308591
94242	suborder	STROMATEOIDEI	0.0496681361643
475203	species	OSEDAX ROSEUS	0.0495811280282
35886	species	CUSCUTA GRONOVII	0.04949317500279
1047167	genus	ZYMOSEPTORIA	0.0494288181217125
93133	family	MYCOSPHAERELLACEAE	0.0494288181217125
82849	species	DICLIDOPHORA DENTICULATA	0.0493020659492
3378	order	GNETALES	0.0490209854296667
3380	genus	GNETUM	0.0490209854296667
3379	family	GNETACEAE	0.0490209854296667
396827	species	THRAUSTOCHYTRIUM SP. PJA10.2	0.048870693715
551762	species	BACILLUS SP. AUSH4	0.0488374057897
151776	species	UNCULTURED MARINE LABYRINTHULID DH147 EKD10	0.0488241678378
42093	species	UREAPLASMA CATI	0.0486614904351
342563	species	FABREA SALINA	0.0486608795245
1132509	no rank	HALOCOCCUS HAMELINENSIS 100A6	0.0484567654343333
2249	genus	HALOCOCCUS	0.0484567654343333
332168	species	HALOCOCCUS HAMELINENSIS	0.0484567654343333
538947	species	UNCULTURED RUMINOBACTER SP.	0.0484053270798
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.0483405751641
8079	family	POECILIIDAE	0.04814129773215
586240	subfamily	POECILIINAE	0.04814129773215
451868	subclass	PLEOSPOROMYCETIDAE	0.047987096295875
92860	order	PLEOSPORALES	0.047987096295875
454347	species	XIPHOCARIS ELONGATA	0.047908283674
575169	species	GEOBACILLUS SP. A142	0.0477653924474
2937	species	ALEXANDRIUM LEEI	0.0475978275627
181407	genus	PHYSICULUS	0.0475958652872
30759	family	MORIDAE	0.0475958652872
181408	species	PHYSICULUS JAPONICUS	0.0475958652872
345260	species	TRIGONOSTIGMA ESPEI	0.047515334055
512423	species	PROCEPHALOBUS SP. 1 WB 2008	0.0473911358586
3988	species	RICINUS COMMUNIS	0.0470732888542
39779	no rank	UNCLASSIFIED CLOSTRIDIALES MISCELLANEOUS	0.0469120899494
293203	species	SPUMELLA LIKE FLAGELLATE JBM28	0.0469085068654
1404	species	BACILLUS MEGATERIUM	0.0467876528401
1422	species	GEOBACILLUS STEAROTHERMOPHILUS	0.0465962090481
168	subspecies	TREPONEMA PALLIDUM SUBSP. PERTENUE	0.046415590273
491079	no rank	TREPONEMA PALLIDUM SUBSP. PERTENUE STR. CDC2	0.046415590273
160	species	TREPONEMA PALLIDUM	0.046415590273
34816	species	MORONE SAXATILIS	0.0462521592223333
42148	family	MORONIDAE	0.0462521592223333
34815	genus	MORONE	0.0462521592223333
31311	genus	NEPHROSELMIS	0.0462120261816667
31312	species	NEPHROSELMIS OLIVACEA	0.0462120261816667
1242998	class	NEPHROSELMIDOPHYCEAE	0.0462120261816667
8082	genus	XIPHOPHORUS	0.04619544729408
121188	species	NEOTRIGONIA BEDNALLI	0.046175548398
188981	species	CERCOMONAS SP. ATCC 50367	0.046144064137
8457	no rank	SAUROPSIDA	0.04605536708294
8486	superfamily	TESTUDINOIDEA	0.04605536708294
8476	family	EMYDIDAE	0.04605536708294
32561	no rank	SAURIA	0.04605536708294
8477	genus	CHRYSEMYS	0.04605536708294
8459	order	TESTUDINES	0.04605536708294
8478	subspecies	CHRYSEMYS PICTA BELLII	0.04605536708294
8464	suborder	CRYPTODIRA	0.04605536708294
8479	species	CHRYSEMYS PICTA	0.04605536708294
28758	family	GOODEIDAE	0.0460366171162
28761	genus	XENOTOCA	0.0460366171162
28762	species	XENOTOCA EISENI	0.0460366171162
129043	species	COLOLABIS SAIRA	0.0460046431832
129041	family	SCOMBERESOCIDAE	0.0460046431832
129042	genus	COLOLABIS	0.0460046431832
328641	species	DEBARYOMYCES SP. MTCC 7061	0.0459704832641
9642	species	URSUS THIBETANUS	0.0456429429687333
296224	species	OPLITIS SP. AL5252	0.0454761723477
49246	species	CYMATOSIRA BELGICA	0.0453749012851
181462	family	EMMELICHTHYIDAE	0.0453392265013333
181463	genus	EMMELICHTHYS	0.0453392265013333
181464	species	EMMELICHTHYS STRUHSAKERI	0.0453392265013333
178783	species	CLOSTRIDIUM SP. LTR1	0.0453350928689
337380	species	ERODIUM GRUINUM	0.0451829701885
238910	species	EPHELOTA SP. OOS 2003	0.0451126536144
474943	family	CORDYCIPITACEAE	0.045027717383425
73501	species	CORDYCEPS MILITARIS	0.045027717383425
983644	no rank	CORDYCEPS MILITARIS CM01	0.045027717383425
45234	genus	CORDYCEPS	0.045027717383425
466796	species	RICKERA SORPTA	0.0449184658223
117942	family	DESULFURELLACEAE	0.044906234021475
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.044906234021475
1052197	phylum	CALESCAMANTES	0.044906234021475
213113	order	DESULFURELLALES	0.044906234021475
224463	family	NANNOCYSTACEAE	0.0448915416918
141264	species	RACHYCENTRON CANADUM	0.044566678033
30867	family	RACHYCENTRIDAE	0.044566678033
141263	genus	RACHYCENTRON	0.044566678033
84078	species	CHELIPLANA CF. ORTHOCIRRA	0.044458751904
212717	no rank	CLOSTRIDIUM TETANI E88	0.0443438453543
437280	species	CUSCUTA OBTUSIFLORA	0.0441633384832
682062	species	ASTROSPHAERIELLA STELLATA	0.0440008527962
508677	no rank	UNCLASSIFIED SYNERGISTETES	0.0435184459862
1104568	species	SYNERGISTETES BACTERIUM JGI 0000079 D21	0.0435184459862
213481	order	BDELLOVIBRIONALES	0.0430187698221
1619087	Unknown	Unknown	0.0425721064177
436017	no rank	OSTREOCOCCUS LUCIMARINUS CCE9901	0.04244981355515
242159	species	OSTREOCOCCUS 'LUCIMARINUS'	0.04244981355515
1329950	no rank	UNIDENTATA	0.0424090783690909
227089	family	AMPHISBAENIDAE	0.0424090783690909
1329961	no rank	BIFURCATA	0.0424090783690909
8509	order	SQUAMATA	0.0424090783690909
1329976	no rank	LATERATA	0.0424090783690909
261497	genus	GEOCALAMUS	0.0424090783690909
1329975	no rank	LACERTIBAENIA	0.0424090783690909
52185	parvorder	AMPHISBAENIA	0.0424090783690909
1329912	no rank	EPISQUAMATA	0.0424090783690909
261498	species	GEOCALAMUS ACUTUS	0.0424090783690909
8504	superorder	LEPIDOSAURIA	0.0424090783690909
650283	species	HOPLORHYNCHUS ACANTHATHOLIUS	0.042380708981
7907	species	ACIPENSER BREVIROSTRUM	0.0423394287573
525769	species	PARAHISTOMONAS WENRICHI	0.0422766823947
4827	order	MUCORALES	0.0420704340730143
4842	genus	RHIZOPUS	0.0420704340730143
451507	subphylum	MUCOROMYCOTINA	0.0420704340730143
246409	no rank	RHIZOPUS DELEMAR RA 99 880	0.0420704340730143
936053	species	RHIZOPUS DELEMAR	0.0420704340730143
1344963	suborder	MUCORINEAE	0.0420704340730143
1344955	family	RHIZOPODACEAE	0.0420704340730143
297737	species	BUGULA TURBINATA	0.0420025259101
2762	species	CYANOPHORA PARADOXA	0.0419620098163333
2761	genus	CYANOPHORA	0.0419620098163333
33678	family	CYANOPHORACEAE	0.0419620098163333
357246	species	PIROPLASMIDA SP. NCWY50X	0.0418853666093
560967	species	CALLOPORA LINEATA	0.0416665139553
85026	family	GORDONIACEAE	0.04164802900635
2053	genus	GORDONIA	0.04164802900635
354115	genus	COREOLEUCISCUS	0.04156408084455
354116	species	COREOLEUCISCUS SPLENDIDUS	0.04156408084455
945030	species	DIGENEA SIMPLEX	0.0414386152911
13366	genus	BRETTANOMYCES	0.0413680261413333
281610	species	PROTOPERIDINIUM DENTICULATUM	0.0412892095992
1121876	no rank	FANGIA HONGKONGENSIS DSM 21703	0.04123352714425
92486	no rank	UNCLASSIFIED THIOTRICHALES	0.04123352714425
482136	genus	FANGIA	0.04123352714425
270495	species	FANGIA HONGKONGENSIS	0.04123352714425
1018	species	CAPNOCYTOPHAGA OCHRACEA	0.0411039400911
342690	species	TACHYBAPTUS NOVAEHOLLANDIAE	0.04081401220875
100827	genus	TACHYBAPTUS	0.04081401220875
30447	order	PODICIPEDIFORMES	0.04081401220875
30448	family	PODICIPEDIDAE	0.04081401220875
156406	species	UNCULTURED SPIROCHETE	0.0405987499219
1805322	Unknown	Unknown	0.0404738618688
450811	species	EUCOMONYMPHA SP. HSECA	0.0402943771424
348037	species	HYDROLITHON IMPROCERUM	0.0401077967892
5302	no rank	AGARICOMYCOTINA	0.0394197893982
381	species	MESORHIZOBIUM LOTI	0.039397861915
137564	species	ANANTRUM TORTUM	0.0391178984525
9119	family	RALLIDAE	0.0389076469596
495040	genus	AMAZONSPRATTUS	0.03882713725215
501721	species	AMAZONSPRATTUS SCINTILLA	0.03882713725215
108285	species	HILDENBRANDIA ANGOLENSIS	0.0385639757366
262111	subspecies	URSUS THIBETANUS USSURICUS	0.0384615384615461
320483	no rank	ANAPLASMA MARGINALE STR. FLORIDA	0.0384615384615461
1105109	no rank	RICKETTSIA SLOVACA STR. D CWPP	0.0384615384615461
797300	no rank	BURKHOLDERIA PSEUDOMALLEI BP22	0.0384615384615461
35794	species	RICKETTSIA SLOVACA	0.0384615384615461
425067	no rank	BURKHOLDERIA PSEUDOMALLEI 305	0.0384615384615461
1335307	no rank	BURKHOLDERIA PSEUDOMALLEI MSHR305	0.0384615384615461
260505	genus	PELLONA	0.0384615384615461
1029825	no rank	BRUCELLA MELITENSIS NI	0.0384615384615461
1105096	no rank	RICKETTSIA PROWAZEKII STR. BUV67 CWPP	0.0384615384615461
35802	no rank	BRUCELLA ABORTUS BV. 1	0.0384615384615461
348708	species	COREGONUS OXYRINCHUS	0.0384615384615461
112156	species	MYOMYRUS MACROPS	0.0384615384615461
89590	genus	MYOMYRUS	0.0384615384615461
163164	species	WOLBACHIA ENDOSYMBIONT OF DROSOPHILA MELANOGASTER	0.0384615384615461
1184254	no rank	ANAPLASMA PHAGOCYTOPHILUM STR. DOG2	0.0384615384615461
235	species	BRUCELLA ABORTUS	0.0384615384615461
262698	no rank	BRUCELLA ABORTUS BV. 1 STR. 9 941	0.0384615384615461
9915	species	BOS INDICUS	0.0384615384615461
1051056	no rank	BRUCELLA ABORTUS BV. 1 STR. NI474	0.0384615384615461
3074	species	PARACHLORELLA KESSLERI	0.038342632773
255711	no rank	CHLORELLALES INCERTAE SEDIS	0.038342632773
247501	genus	PARACHLORELLA	0.038342632773
55528	genus	GUILLARDIA	0.0382895637749533
589342	order	PYRENOMONADALES	0.0382895637749533
905079	no rank	GUILLARDIA THETA CCMP2712	0.0382895637749533
589343	family	GEMINIGERACEAE	0.0382895637749533
232080	no rank	FUSARIUM SOLANI SPECIES COMPLEX	0.03822501911775
660122	no rank	NECTRIA HAEMATOCOCCA MPVI 77 13 4	0.03822501911775
140110	species	NECTRIA HAEMATOCOCCA	0.03822501911775
70791	no rank	NECTRIA HAEMATOCOCCA MPVI	0.03822501911775
28771	subfamily	RIVULIDAE	0.0381626629493333
326431	genus	KRYPTOLEBIAS	0.0381626629493333
37003	species	KRYPTOLEBIAS MARMORATUS	0.0381626629493333
6101	class	ANTHOZOA	0.0381393103147143
45350	genus	NEMATOSTELLA	0.0381393103147143
45349	family	EDWARDSIIDAE	0.0381393103147143
6103	order	ACTINIARIA	0.0381393103147143
45351	species	NEMATOSTELLA VECTENSIS	0.0381393103147143
6073	phylum	CNIDARIA	0.0381393103147143
6102	subclass	HEXACORALLIA	0.0381393103147143
652966	species	LEPTOLYNGBYA SP. OU_13	0.0380450753412
444246	species	VIBRIONACEAE BACTERIUM O6	0.0378380143513
33658	species	PHAEOCYSTIS GLOBOSA	0.0378018119297
191382	species	NANNOSPALAX GOLANI	0.0377245445186667
30636	genus	NANNOSPALAX	0.0377245445186667
337664	family	SPALACIDAE	0.0377245445186667
10061	subfamily	SPALACINAE	0.0377245445186667
404790	species	PHASEOLEAE ENVIRONMENTAL SAMPLE	0.0372705608096
353152	no rank	CRYPTOSPORIDIUM PARVUM IOWA II	0.037158334367105
5807	species	CRYPTOSPORIDIUM PARVUM	0.037158334367105
485339	no rank	ENVIRONMENTAL SAMPLES	0.03702315656907
528323	species	UNCULTURED BATHYCOCCUS	0.03702315656907
560970	species	CRIBRILINA CRYPTOOECIUM	0.036849023464
231348	species	BUGULA TURRITA	0.0368490022781
13676	species	SCOMBER JAPONICUS	0.0368472126983
3377	species	WELWITSCHIA MIRABILIS	0.03676573907225
3376	genus	WELWITSCHIA	0.03676573907225
3374	order	WELWITSCHIALES	0.03676573907225
3375	family	WELWITSCHIACEAE	0.03676573907225
3502	order	FAGALES	0.03671946751925
3503	family	FAGACEAE	0.03671946751925
3512	species	QUERCUS RUBRA	0.03671946751925
3511	genus	QUERCUS	0.03671946751925
2876	species	DICTYOTA DICHOTOMA	0.0366234665445
2874	family	DICTYOTACEAE	0.0366234665445
2873	order	DICTYOTALES	0.0366234665445
2875	genus	DICTYOTA	0.0366234665445
1655514	Unknown	Unknown	0.0365873399418
83526	species	LACTOBACILLUS PARALIMENTARIUS	0.0364597786468
375353	no rank	XANTHOMONAS AXONOPODIS PV. POINSETTIICOLA	0.0362635313199
7968	family	CATOSTOMIDAE	0.0361923892301
1254	species	PEDIOCOCCUS ACIDILACTICI	0.0359488184673
157577	species	CLOSTERIUM GRACILE	0.0358185126311
41827	superfamily	CULICOIDEA	0.0356477386139318
43786	infraorder	CULICOMORPHA	0.0356477386139318
7157	family	CULICIDAE	0.0356477386139318
7148	suborder	NEMATOCERA	0.0356477386139318
168251	species	OPHRYDIUM VERSATILE	0.0353453204244
6238	species	CAENORHABDITIS BRIGGSAE	0.03523816815926
227147	species	SPINOCLOSTERIUM CUSPIDATUM	0.0349136171159
280463	no rank	EMILIANIA HUXLEYI CCMP1516	0.0346962932256833
418966	family	NOELAERHABDACEAE	0.0346962932256833
2903	species	EMILIANIA HUXLEYI	0.0346962932256833
73020	order	ISOCHRYSIDALES	0.0346962932256833
2830	no rank	HAPTOPHYCEAE	0.0346962932256833
2902	genus	EMILIANIA	0.0346962932256833
90962	species	CRYPTOSPORIDIUM SP.	0.0342401628212
288561	species	CLAVICAUDOIDES TROPHURUS	0.0339818934393
442390	species	ACARYOCHLORIS SP. JJ7 5	0.0337016701613
1855	species	FRANKIA SP.	0.0336367039814
5314	genus	GANODERMA	0.0335061715632
5315	species	GANODERMA LUCIDUM	0.0335061715632
1127707	no rank	GANODERMA LUCIDUM XIANGNONG NO.1	0.0335061715632
27374	species	ACAULOSPORA SPINOSA	0.0335014067967
33380	no rank	APHIDIFORMES	0.03337112727173
7028	genus	ACYRTHOSIPHON	0.03337112727173
33385	superfamily	APHIDOIDEA	0.03337112727173
33386	tribe	MACROSIPHINI	0.03337112727173
27482	family	APHIDIDAE	0.03337112727173
133076	subfamily	APHIDINAE	0.03337112727173
33373	no rank	STERNORRHYNCHA	0.03337112727173
7029	species	ACYRTHOSIPHON PISUM	0.03337112727173
38824	species	CILIOPHRYS INFUSIONUM	0.0333002488286
1231072	no rank	CLOSTRIDIUM TETANI 12124569	0.0332695077586
238199	species	UNCULTURED METHYLOBACTERIACEAE BACTERIUM	0.0332080138769
61015	species	STAPHYLOCOCCUS SUCCINUS	0.0331876337894
1575	species	LEIFSONIA XYLI	0.0331844755318
686569	species	COILIA REYNALDI	0.0329628286924
406623	species	BALTA CF. SIMILIS DJGI 2006	0.0328515396665
541039	species	SADAYOSHIA SP. KES 2008	0.0327166527159
8854	genus	CAIRINA	0.03268272521645
8855	species	CAIRINA MOSCHATA	0.03268272521645
44281	family	PNEUMOCYSTIDACEAE	0.03256390817424
4753	genus	PNEUMOCYSTIS	0.03256390817424
37987	order	PNEUMOCYSTIDALES	0.03256390817424
147553	class	PNEUMOCYSTIDOMYCETES	0.03256390817424
42068	species	PNEUMOCYSTIS JIROVECII	0.03256390817424
3151	species	NITELLA AXILLARIS	0.0321645734197
433733	species	HUMAN LUNG METAGENOME	0.0318855344208
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.0318378916605
196244	subfamily	BOINAE	0.0311162209555
8572	family	BOIDAE	0.0311162209555
8573	genus	BOA	0.0311162209555
8574	species	BOA CONSTRICTOR	0.0311162209555
211367	species	PARAVULVUS HARTINGII	0.0309331133912
931393	species	TRECHODES BIPARTITUS	0.0309186336698
2146	family	ACHOLEPLASMATACEAE	0.030903717141
186329	order	ACHOLEPLASMATALES	0.030903717141
1706441	Unknown	Unknown	0.030751025278
1706445	Unknown	Unknown	0.030751025278
1935183	Unknown	Unknown	0.030751025278
547477	species	UNCULTURED SCUTICOCILIATIA	0.0306680483474
347540	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF70_59C08	0.0305069165845
432394	species	RASBORA CEPHALOTAENIA	0.0304254000036
173280	species	EPHEDRA EQUISETINA	0.03042380104675
3386	family	EPHEDRACEAE	0.03042380104675
3385	order	EPHEDRALES	0.03042380104675
3387	genus	EPHEDRA	0.03042380104675
211365	species	SOLIDIDENS VULGARIS	0.0303294302742
420506	species	PSEUDOMONAS SP. TAP 9	0.0301524340633
406986	species	SPIRONUCLEUS MELEAGRIDIS	0.0301346034604
181663	species	DESULFOCOCCUS OLEOVORANS	0.0299573654286667
896	genus	DESULFOCOCCUS	0.0299573654286667
96561	no rank	DESULFOCOCCUS OLEOVORANS HXD3	0.0299573654286667
255982	genus	PLEUROZIA	0.02976385375975
255981	family	PLEUROZIACEAE	0.02976385375975
280637	species	PLEUROZIA PURPUREA	0.02976385375975
255980	order	PLEUROZIALES	0.02976385375975
223809	species	SPIROGYRA SP. M 2157	0.0297517608084
219611	species	PARVOCAULIS EXIGUA	0.0296960543937
3127	family	BRYOPSIDACEAE	0.0296448462935
222885	species	BRYOPSIS HYPNOIDES	0.0296448462935
33104	order	BRYOPSIDALES	0.0296448462935
3128	genus	BRYOPSIS	0.0296448462935
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.0295932421637444
1235827	no rank	HERBASPIRILLUM SEROPEDICAE OS34	0.0295932421637444
963	genus	HERBASPIRILLUM	0.0295932421637444
75682	family	OXALOBACTERACEAE	0.0295932421637444
70448	species	OSTREOCOCCUS TAURI	0.0294638830939
6048	subclass	CERACTINOMORPHA	0.0293360871165714
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.02925939320267
296141	no rank	CANDIDATE DIVISION TG3	0.02925939320267
301485	species	ANDREACARUS PETERSI	0.0291920304777
103858	species	ANOPHELES CLOWI	0.0291528776631
2100	species	MYCOPLASMA HYORHINIS	0.0290880030179
649775	class	SYNERGISTIA	0.0290122971823
649776	order	SYNERGISTALES	0.0290122971823
649777	family	SYNERGISTACEAE	0.0290122971823
135494	species	LEPOCINCLIS TRIPTERIS	0.0288000893359
449164	species	STAUROSIRA SP. D 20	0.0287415727675
658594	species	METHYLOCYSTIS SP. M6	0.0286459820088
5732	species	TRICHOMITUS BATRACHORUM	0.0286420781312
5042	order	EUROTIALES	0.0285717893346
671134	species	TREMELLALES SP. QMW 2009D	0.0285699172131
544561	species	UNCULTURED VANNELLIDAE	0.0284930696423
33653	species	CAFETERIA ROENBERGENSIS	0.02848566148975
33652	genus	CAFETERIA	0.02848566148975
238884	family	CAFETERIACEAE	0.02848566148975
33651	order	BICOSOECIDA	0.02848566148975
140270	species	UNCULTURED ARCHAEON SAGMA Y	0.0282580386334
191596	species	AMBLYOSPORA CRINIFERIS	0.028236706636
97479	forma	PYRENOPHORA TERES F. TERES	0.0281763765359667
53485	species	PYRENOPHORA TERES	0.0281763765359667
1920207	Unknown	Unknown	0.0281763765359667
78579	species	MYCELIOPHTHORA THERMOPHILA	0.0281763765359667
861557	no rank	PYRENOPHORA TERES F. TERES 0 1	0.0281763765359667
573729	no rank	MYCELIOPHTHORA THERMOPHILA ATCC 42464	0.0281763765359667
171245	species	UNCULTURED CHLOROPHYTA	0.0281245085002
1338366	no rank	CLADISTIA	0.0279465938508333
8289	family	POLYPTERIDAE	0.0279465938508333
8288	order	POLYPTERIFORMES	0.0279465938508333
186213	species	PECTINOPYGUS SULAE	0.0277770030393
1982899	Unknown	Unknown	0.0271406815225
1982905	Unknown	Unknown	0.0271406815225
1982876	Unknown	Unknown	0.0271406815225
133837	species	UNCULTURED BACTERIUM KF JG30 B15	0.0270857322443
507873	species	CHOLAMONAS CYRTODIOPSIDIS	0.027027700068
672928	species	FILIPODIUM PHASCOLOSOMAE	0.0269750647361
81525	genus	MONOSIGA	0.0268197248467167
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.0268197248467167
428467	species	LEPTOMONAS JACULUM	0.026761838087
55632	species	CUCUMARIA SYKION	0.0266700609354
104431	no rank	OBTECTOMERA	0.0265293885636923
85604	superorder	AMPHIESMENOPTERA	0.0265293885636923
41191	suborder	GLOSSATA	0.0265293885636923
7088	order	LEPIDOPTERA	0.0265293885636923
139035	genus	CORCYRA	0.0265293885636923
41196	infraorder	NEOLEPIDOPTERA	0.0265293885636923
41197	parvorder	HETERONEURA	0.0265293885636923
37573	superfamily	PYRALOIDEA	0.0265293885636923
37567	no rank	DITRYSIA	0.0265293885636923
40082	subfamily	GALLERIINAE	0.0265293885636923
139036	species	CORCYRA CEPHALONICA	0.0265293885636923
7135	family	PYRALIDAE	0.0265293885636923
474474	species	PAENIBACILLUS SP. A44	0.0264298721118
27838	order	MERMITHIDA	0.0263756736256
27840	family	MERMITHIDAE	0.0263756736256
1457286	subclass	DORYLAIMIA	0.0263756736256
119088	class	ENOPLEA	0.0263756736256
211382	superfamily	MERMITHOIDEA	0.0263756736256
458582	species	LYCENGRAULIS GROSSIDENS	0.0263649830498
458581	genus	LYCENGRAULIS	0.0263649830498
238013	species	LACTOBACILLUS RENNINI	0.0263159830463
139422	species	PARMIDIUM SCUTULUM	0.0262530540573
28181	species	MAGNETOVIBRIO BLAKEMOREI	0.0258365060262
455385	species	CAPILLARIA TENUISSIMA	0.0258220219601
419497	species	NEOGNATHOPHAUSIA GIGAS	0.0257272328768
3083	species	'CHLORELLA' MIRABILIS	0.0257119803828
451871	subclass	EUROTIOMYCETIDAE	0.0256942505436667
92844	species	SIMONYELLA VARIEGATA	0.0254620840542
196896	no rank	UNCLASSIFIED MYOVIRIDAE	0.02525688025635
1007869	species	RHODOCOCCUS PHAGE E3	0.02525688025635
129035	species	ABLENNES HIANS	0.0252455966214333
94935	family	BELONIDAE	0.0252455966214333
129034	genus	ABLENNES	0.0252455966214333
121252	species	EUKARYOTE CLONE OLI11025	0.025205570599
402590	species	UNCULTURED LENTISPHAERA SP.	0.0249749500275
261843	species	PROTOPERIDINIUM CONICUM	0.0249453706133
378379	species	CERATOCEPHALE LOVENI	0.0248424982819
33850	no rank	BACILLARIOPHYCIDAE	0.0247565227807625
33849	class	BACILLARIOPHYCEAE	0.0247565227807625
38748	order	NAVICULALES	0.0247565227807625
449393	species	FRESHWATER METAGENOME	0.0247233772084
5748	genus	NANNOCHLOROPSIS	0.024613032995875
5747	phylum	EUSTIGMATOPHYCEAE	0.024613032995875
