#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
1046984	no rank	UNCLASSIFIED PARCUBACTERIA	0.0516569875852
883246	species	COMESOMATIDAE SP. TCR82	0.051423676438
191602	species	BERWALDIA SCHAEFERNAI	0.0507712443553
86917	genus	MYLOCHEILUS	0.0502823347789
86918	species	MYLOCHEILUS CAURINUS	0.0502823347789
238906	species	DYSTERIA SP. 2	0.0501494253816
181804	species	NITELLA HYALINA	0.0498866072804
3148	genus	NITELLA	0.0498866072804
35623	species	ACHOLEPLASMA OCULI	0.0498697239265
311115	species	TORPEDOSPORA AMBISPINOSA	0.0493097075222
494595	species	SPHAEROSPORA SP. SJ 2008	0.0491754593185
427925	genus	DETHIOBACTER	0.0491251770943333
555088	no rank	DETHIOBACTER ALKALIPHILUS AHT 1	0.0491251770943333
427926	species	DETHIOBACTER ALKALIPHILUS	0.0491251770943333
27895	species	DENDROCOELUM LACTEUM	0.0482945415553
495180	species	PSEUDOMONAS SP. PTPBRA 1	0.0480278796312
13798	order	HYPNALES	0.0479319914886667
84220	family	ANOMODONTACEAE	0.0479319914886667
84227	genus	ANOMODON	0.0479319914886667
84230	species	ANOMODON RUGELII	0.0479319914886667
114658	subclass	BRYIDAE	0.0479319914886667
404315	superorder	HYPNANAE	0.0479319914886667
978084	subclass	TREUBIIDAE	0.0478746597923333
402711	class	HAPLOMITRIOPSIDA	0.0478746597923333
186787	order	TREUBIALES	0.0478746597923333
93844	genus	TREUBIA	0.0478746597923333
93843	family	TREUBIACEAE	0.0478746597923333
93845	species	TREUBIA LACUNOSA	0.0478746597923333
181407	genus	PHYSICULUS	0.0475259505978
30759	family	MORIDAE	0.0475259505978
181408	species	PHYSICULUS JAPONICUS	0.0475259505978
191592	species	AMBLYOSPORA INDICOLA	0.0474118895002
2769	species	CHONDRUS CRISPUS	0.0472277973083333
29217	family	GIGARTINACEAE	0.0472277973083333
2768	genus	CHONDRUS	0.0472277973083333
573658	species	CANDIDATUS HODGKINIA CICADICOLA	0.0471695253506667
573234	no rank	CANDIDATUS HODGKINIA CICADICOLA DSEM	0.0471695253506667
573657	genus	CANDIDATUS HODGKINIA	0.0471695253506667
28761	genus	XENOTOCA	0.0463475143286
28758	family	GOODEIDAE	0.0463475143286
28762	species	XENOTOCA EISENI	0.0463475143286
65476	species	LACERTA VIRIDIS	0.0460081920053333
340657	subspecies	LACERTA VIRIDIS VIRIDIS	0.0460081920053333
8523	genus	LACERTA	0.0460081920053333
674959	species	PICOLA RENEI	0.0459306362038
6231	phylum	NEMATODA	0.0458872079892
1124597	species	MAGNETOCOCCUS MARINUS	0.0458367752736
162171	genus	MAGNETOCOCCUS	0.0458367752736
1191478	order	MAGNETOCOCCALES	0.0458367752736
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.0458367752736
1191479	family	MAGNETOCOCCACEAE	0.0458367752736
157644	species	EUGLENA SP. CRRDV	0.045802683422
622360	no rank	ALTERNARIA BRASSICICOLA ATCC 96836	0.0457701744555
8570	infraorder	SERPENTES	0.0453798664838
1260114	genus	VERMAMOEBA	0.0452670858623333
180229	no rank	EUAMOEBIDA	0.0452670858623333
555369	no rank	TUBULINEA	0.0452670858623333
5778	species	VERMAMOEBA VERMIFORMIS	0.0452670858623333
5776	family	HARTMANNELLIDAE	0.0452670858623333
555370	no rank	TUBULINIDA	0.0452670858623333
1489880	Unknown	Unknown	0.0452547556388571
86224	species	BOSTRYCHUS SINENSIS	0.0452547556388571
86197	family	ELEOTRIDAE	0.0452547556388571
1489878	Unknown	Unknown	0.0452547556388571
1489875	Unknown	Unknown	0.0452547556388571
497704	subfamily	BUTINAE	0.0452547556388571
86223	genus	BOSTRYCHUS	0.0452547556388571
32485	no rank	PERCOMORPHA	0.045108440246
883081	no rank	ALLOIOCOCCUS OTITIS ATCC 51267	0.0450395843448667
1651	genus	ALLOIOCOCCUS	0.0450395843448667
1652	species	ALLOIOCOCCUS OTITIS	0.0450395843448667
100233	species	UNCULTURED PLANCTOMYCETACEAE BACTERIUM	0.0444182764719
1910935	Unknown	Unknown	0.044264635846
1910931	Unknown	Unknown	0.044264635846
7227	species	DROSOPHILA MELANOGASTER	0.0441191649816471
32351	species subgroup	MELANOGASTER SUBGROUP	0.0441191649816471
32346	species group	MELANOGASTER GROUP	0.0441191649816471
33392	infraclass	ENDOPTERYGOTA	0.0441191649816471
7147	order	DIPTERA	0.0441191649816471
39327	species	KRONBORGIA ISOPODICOLA	0.0435514628896
137039	species	BARBUS TRIMACULATUS	0.0432655003175
142642	family	ACINETOSPORACEAE	0.0430502390306667
2882	genus	PYLAIELLA	0.0430502390306667
2885	species	PYLAIELLA LITTORALIS	0.0430502390306667
291294	family	TETRAHYMENIDAE	0.0430350404706667
5890	genus	TETRAHYMENA	0.0430350404706667
37093	no rank	TETRAHYMENINA	0.0430350404706667
129949	no rank	SMEGMAMORPHA	0.0425574830435333
69291	family	GASTEROSTEIDAE	0.0425574830435333
129911	order	GASTEROSTEIFORMES	0.0425574830435333
69293	species	GASTEROSTEUS ACULEATUS	0.0425574830435333
69292	genus	GASTEROSTEUS	0.0425574830435333
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.0425574830435333
56065	species	MILLETTIA PINNATA	0.0425391735776667
163733	tribe	MILLETTIEAE	0.0425391735776667
53625	genus	MILLETTIA	0.0425391735776667
1281454	species	RODENT HEPACIVIRUS	0.0417611605996667
11050	family	FLAVIVIRIDAE	0.0417611605996667
439488	no rank	SSRNA VIRUSES	0.0417611605996667
11102	genus	HEPACIVIRUS	0.0417611605996667
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.0417611605996667
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.0417611605996667
660567	species	VRIHIAMOEBA ITALICA	0.0412972345229
285696	species	UNCULTURED PARABASALID EUKARYOTE	0.0409335841285
485280	species	MELANOPHTHALMA SP. 2 NPL 2007	0.0407325510445
1001996	species	TRITIRACHIUM EGENUM	0.0402157241353
651424	species	FUNGAL SP. FCAS11	0.0395124544613
3803	family	FABACEAE	0.0390476417936667
3814	subfamily	PAPILIONOIDEAE	0.0390476417936667
72025	order	FABALES	0.0390476417936667
78852	species	TRIPHORA TRIANTHOPHORA	0.0387919498768
49442	genus	RHINOLOPHUS	0.03857877843495
9397	order	CHIROPTERA	0.03857877843495
159859	species	RHINOLOPHUS PUMILUS	0.03857877843495
30560	suborder	MICROCHIROPTERA	0.03857877843495
186995	subfamily	RHINOLOPHINAE	0.03857877843495
58055	family	RHINOLOPHIDAE	0.03857877843495
147537	subphylum	SACCHAROMYCOTINA	0.038248543037
4892	order	SACCHAROMYCETALES	0.038248543037
4891	class	SACCHAROMYCETES	0.038248543037
189337	species	EUGLENA CF. MUTABILIS	0.03822260154
689628	species	POTAMOTHRISSA ACUTIROSTRIS	0.0381017412458
521035	genus	POTAMOTHRISSA	0.0381017412458
246263	genus	HYDROGENIVIRGA	0.037991985534
392423	species	HYDROGENIVIRGA SP. 128 5 R1 1	0.037991985534
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.0377836915358
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.0377836915358
1445009	species	NIORMA CHRYSOPHTHALMA	0.0373972493612
180410	species	BUELLIA ZOHARYI	0.0372319750176
764650	species	CORYNOMALUS LAEVIGATUS	0.0371659514749
1071503	species	MYCOBACTERIUM PHAGE TRIXIE	0.03698626318275
1432327	species	CANDIDATUS MICROGENOMATUS AURICOLA	0.03698626318275
1047003	no rank	CANDIDATUS MICROGENOMATUS AURICOLA SCGC AAA011 E14	0.03698626318275
1432326	genus	CANDIDATUS MICROGENOMATUS	0.03698626318275
45596	species	CANDIDA TENUIS	0.0367525398877
590646	no rank	CANDIDA TENUIS ATCC 10573	0.0367525398877
6403	subclass	HIRUDINEA	0.03673881626
149982	species	LEFUA ECHIGONIA	0.0367194370638
149981	genus	LEFUA	0.0367194370638
404692	no rank	COCCIDIOIDES IMMITIS RMSCC 2394	0.0366379476046
936456	species	DESULFURISPIRILLUM INDICUM	0.0366302899682857
393029	genus	DESULFURISPIRILLUM	0.0366302899682857
189769	order	CHRYSIOGENALES	0.0366302899682857
189770	family	CHRYSIOGENACEAE	0.0366302899682857
200938	phylum	CHRYSIOGENETES	0.0366302899682857
653733	no rank	DESULFURISPIRILLUM INDICUM S5	0.0366302899682857
118001	class	CHRYSIOGENETES	0.0366302899682857
34788	genus	CHIONODRACO	0.0364096417325
70433	species	CHIONODRACO MYERSI	0.0364096417325
8205	suborder	NOTOTHENIOIDEI	0.0364096417325
30806	family	CHANNICHTHYIDAE	0.0364096417325
9557	species	PAPIO HAMADRYAS	0.03626636267128
9554	genus	PAPIO	0.03626636267128
51846	species	RAMPHOTYPHLOPS BRAMINUS	0.03618855976155
51845	genus	RAMPHOTYPHLOPS	0.03618855976155
81362	suborder	SYNODONTOIDEI	0.0361122574006
171436	genus	TISTRELLA	0.0360249914689333
171437	species	TISTRELLA MOBILIS	0.0360249914689333
1110502	no rank	TISTRELLA MOBILIS KA081020 065	0.0360249914689333
255217	species	BALAENOPTERA OMURAI	0.03597661762796
9765	family	BALAENOPTERIDAE	0.03597661762796
9766	genus	BALAENOPTERA	0.03597661762796
180	species	LEPTOSPIRILLUM FERROOXIDANS	0.035968739229
1162668	no rank	LEPTOSPIRILLUM FERROOXIDANS C2 3	0.035968739229
655606	species group	LEPTOSPIRILLUM SP. GROUP I	0.035968739229
164851	species	UNCULTURED SOIL BACTERIUM	0.0358898633295
35206	species	PLOCAMIOCOLAX PULVINATA	0.03542084798825
31450	family	PLOCAMIACEAE	0.03542084798825
35205	genus	PLOCAMIOCOLAX	0.03542084798825
35203	order	PLOCAMIALES	0.03542084798825
433534	species	HABRONYCHUS PROVIDUS	0.0352680615451
66762	species	ENCOTYLLABE CHIRONEMI	0.034386497836
135516	species	NUCLEARIA LIKE FILOSE AMOEBA N POR	0.0343732135745
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.0341772169475
452562	no rank	TAPHRINOMYCOTINA INCERTAE SEDIS	0.0341772169475
5606	species	SAITOELLA COMPLICATA	0.0341772169475
5605	genus	SAITOELLA	0.0341772169475
630282	subfamily	BATHYGADINAE	0.033914542863
332421	species	BATHYGADUS ANTRODES	0.033914542863
332420	genus	BATHYGADUS	0.033914542863
34828	species	EULEMUR MONGOZ	0.03380943719
9445	family	LEMURIDAE	0.03380943719
13513	genus	EULEMUR	0.03380943719
553380	genus	ASPIDOPARIA	0.0335575108449
553381	species	ASPIDOPARIA MORAR	0.0335575108449
1383058	phylum	FERVIDIBACTERIA	0.0335328285206667
1052808	species	FERVIDIBACTERIA BACTERIUM SCGC AAA471 D06	0.0335328285206667
1448930	no rank	UNCLASSIFIED FERVIDIBACTERIA	0.0335328285206667
3379	family	GNETACEAE	0.0335024219093333
3378	order	GNETALES	0.0335024219093333
3380	genus	GNETUM	0.0335024219093333
554155	no rank	ARTHRODERMA OTAE CBS 113480	0.0332632531567
63405	species	ARTHRODERMA OTAE	0.0332632531567
35492	no rank	CHLOROPHYTA INCERTAE SEDIS	0.0332577381869333
51324	species	OLTMANNSIELLOPSIS VIRIDIS	0.0332577381869333
51323	genus	OLTMANNSIELLOPSIS	0.0332577381869333
8290	genus	POLYPTERUS	0.033241815918
231412	species	LAMYCTES BREVILABIATUS	0.0331155604373
454600	species	GRACILIMONAS TROPICA	0.0325318369467
1121930	no rank	GRACILIMONAS TROPICA DSM 19535	0.0325318369467
649462	genus	GRACILIMONAS	0.0325318369467
33528	species	GAMBUSIA AFFINIS	0.032528128587
33527	genus	GAMBUSIA	0.032528128587
297385	species	PROSCHIZORHYNCHUS TRIDUCTIBUS	0.0325131838733
39643	genus	SORANGIUM	0.03249037546775
56	species	SORANGIUM CELLULOSUM	0.03249037546775
244134	species	RASBORA VATERIFLORIS	0.0322179620625
479754	species	NEOVERMILIA GLOBULA	0.0321550237077
6657	subphylum	CRUSTACEA	0.0315045990382222
6669	species	DAPHNIA PULEX	0.0315045990382222
116561	infraorder	ANOMOPODA	0.0315045990382222
77658	family	DAPHNIIDAE	0.0315045990382222
6658	class	BRANCHIOPODA	0.0315045990382222
116557	subclass	PHYLLOPODA	0.0315045990382222
6665	suborder	CLADOCERA	0.0315045990382222
84337	order	DIPLOSTRACA	0.0315045990382222
6668	genus	DAPHNIA	0.0315045990382222
292717	species	DALDINIA ESCHSCHOLTZII	0.0312523312251667
42360	genus	DALDINIA	0.0312523312251667
37990	family	XYLARIACEAE	0.0312523312251667
37989	order	XYLARIALES	0.0312523312251667
222545	subclass	XYLARIOMYCETIDAE	0.0312523312251667
1147731	no rank	DALDINIA ESCHSCHOLZII UM1020	0.0312523312251667
883235	species	BATHYLAIMUS SP. NAR14	0.031235281223
72874	genus	PROGNE	0.031152907511
72875	species	PROGNE CHALYBEA	0.031152907511
51024	species	HYDRILLA VERTICILLATA	0.030858805226
209118	species	BARILIUS BENDELISIS	0.03075923648415
198509	genus	BARILIUS	0.03075923648415
13679	species	SCOMBEROMORUS CAVALLA	0.0306059426807
1230341	species	SALIMICROBIUM SP. MJ3	0.0304159710959
351195	genus	SALIMICROBIUM	0.0304159710959
45382	subfamily	PORICHTHYINAE	0.0303517331895333
45383	genus	PORICHTHYS	0.0303517331895333
262771	species	PORICHTHYS MYRIASTER	0.0303517331895333
1003232	no rank	EDHAZARDIA AEDIS USNM 41457	0.028749334322
322152	family	CULICOSPORIDAE	0.028749334322
70535	genus	EDHAZARDIA	0.028749334322
52049	species	URASTOMA SP.	0.0286475027626
461836	no rank	THECAMONAS TRAHENS ATCC 50062	0.02855398270296
554296	no rank	APUSOZOA	0.02855398270296
877559	genus	THECAMONAS	0.02855398270296
529818	species	THECAMONAS TRAHENS	0.02855398270296
172820	family	APUSOMONADIDAE	0.02855398270296
96476	genus	CHAETOSPHAERIDIUM	0.0283510132126
304573	class	COLEOCHAETOPHYCEAE	0.0283510132126
96477	species	CHAETOSPHAERIDIUM GLOBOSUM	0.0283510132126
160437	family	CHAETOSPHAERIDIACEAE	0.0283510132126
204510	order	COLEOCHAETALES	0.0283510132126
37044	genus	PHAETHON	0.02811767015775
9205	order	PELECANIFORMES	0.02811767015775
30445	family	PHAETHONTIDAE	0.02811767015775
57073	species	PHAETHON RUBRICAUDA	0.02811767015775
9055	species	PHASIANUS VERSICOLOR	0.0280079728196
433725	species	BOTHROPOLYS RUGOSUS	0.0279728610866
42891	genus	ENGRAULIS	0.0278214593683
193323	species	UNCULTURED RUMEN PROTOZOA	0.02770477692
534403	species	TYPHLOPS RETICULATUS	0.02768041568625
39093	genus	TYPHLOPS	0.02768041568625
1706372	Unknown	Unknown	0.0275371664954333
247639	species	MARINE GAMMA PROTEOBACTERIUM HTCC2080	0.0275371664954333
1706379	Unknown	Unknown	0.0275371664954333
160798	genus	MARINITOGA	0.0275211901528
149715	species	MARINITOGA PIEZOPHILA	0.0275211901528
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.0275211901528
215401	species	CUBICEPS PAUCIRADIATUS	0.0270319323095
215400	genus	CUBICEPS	0.0270319323095
1131280	no rank	UNCLASSIFIED ZETAPROTEOBACTERIA	0.0268304970792
1131283	species	ZETA PROTEOBACTERIUM SCGC AB 133 C04	0.0268304970792
496878	species	HEXAMASTIX MITIS	0.0267627600387
295595	genus	CANDIDATUS HEPATOPLASMA	0.0263720734845333
295596	species	CANDIDATUS HEPATOPLASMA CRINOCHETORUM	0.0263720734845333
1427984	no rank	CANDIDATUS HEPATOPLASMA CRINOCHETORUM AV	0.0263720734845333
65590	species	SPHAEROZOUM PUNCTATUM	0.0260573932968
72872	genus	TACHYCINETA	0.0256989122125
189778	order	NITROSPIRALES	0.0255107157065
189779	family	NITROSPIRACEAE	0.0255107157065
203693	class	NITROSPIRA	0.0255107157065
399056	species	SYLON HIPPOLYTES	0.0251496766328
474159	species	CEROPHAGUS NEARCTICUS	0.0250934590306
249369	species	SERPULA VERMICULARIS	0.0248130507752
1206794	no rank	ECDYSOZOA	0.0245874040915
413940	species	HEXACONTIUM PACHYDERMUM	0.0238289145428
259897	species	PACISPORA SCINTILLANS	0.023684372701
178513	genus	AMPHIMEDON	0.0235496479038571
1779146	Unknown	Unknown	0.0235496479038571
6049	order	HAPLOSCLERIDA	0.0235496479038571
178475	family	NIPHATIDAE	0.0235496479038571
400682	species	AMPHIMEDON QUEENSLANDICA	0.0235496479038571
60793	species	SLOANEANA TASMANIAE	0.0234768083362
1055686	family	SANDARACINACEAE	0.0229677271976
927083	species	SANDARACINUS AMYLOLYTICUS	0.0229677271976
1055688	genus	SANDARACINUS	0.0229677271976
551665	species	REOPHAX SP. JP 2008	0.0228862750284
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.0228556715003333
81525	genus	MONOSIGA	0.0228556715003333
1924738	Unknown	Unknown	0.0228556715003333
1551504	Unknown	Unknown	0.02249228842065
908625	species	SPHAEROSPORA TESTICULARIS	0.0222534046921
9087	genus	CHRYSOLOPHUS	0.0221259125232
233123	species	XENOTRICHULA INTERMEDIA	0.0221217936711
8079	family	POECILIIDAE	0.02178075246575
586240	subfamily	POECILIINAE	0.02178075246575
491211	species	CRUCIGERA TRICORNIS	0.0216518744974
63942	species	MERIZODUS ANGUSTICOLLIS	0.0214820116009
1783234	Unknown	Unknown	0.0214476091254577
1046947	no rank	UNCLASSIFIED GRACILIBACTERIA	0.0214476091254577
1783273	Unknown	Unknown	0.0214476091254577
1130343	species	GRACILIBACTERIA BACTERIUM JGI 0000069 P22	0.0214476091254577
363464	phylum	GRACILIBACTERIA	0.0214476091254577
1396	species	BACILLUS CEREUS	0.0211511031798
8996	species	NUMIDA MELEAGRIS	0.02103526202638
8995	genus	NUMIDA	0.02103526202638
4761	phylum	CHYTRIDIOMYCOTA	0.0207087765765
451435	class	CHYTRIDIOMYCETES	0.0207087765765
460178	species	TREPOMONAS STEINII	0.0206519354846
53635	species	ACIDIMICROBIUM FERROOXIDANS	0.0204361093498333
525909	no rank	ACIDIMICROBIUM FERROOXIDANS DSM 10331	0.0204361093498333
53634	genus	ACIDIMICROBIUM	0.0204361093498333
723919	species	HEXAMASTIX COERCENS	0.0204276079601
436491	no rank	THEROPODA	0.0202551499895333
436486	no rank	DINOSAURIA	0.0202551499895333
8492	no rank	ARCHOSAURIA	0.0202551499895333
436492	no rank	COELUROSAURIA	0.0202551499895333
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.0202551499895333
1549675	Unknown	Unknown	0.0202551499895333
436489	no rank	SAURISCHIA	0.0202551499895333
8782	class	AVES	0.0202551499895333
9126	order	PASSERIFORMES	0.020217816266
352451	species	LABEO BATESII	0.0199067079976
2183	family	METHANOCOCCACEAE	0.01984483810795
454286	no rank	COCCIDIOIDES IMMITIS RMSCC 3703	0.019783590867
30277	species	MOLGULA CITRINA	0.0195568215426
120965	species	UNCULTURED PLANCTOMYCETE	0.0192614948416
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.0192096022151
270574	species	LABRACINUS CYCLOPHTHALMUS	0.019036753111725
30866	family	PSEUDOCHROMIDAE	0.019036753111725
270573	genus	LABRACINUS	0.019036753111725
659117	subfamily	PSEUDOCHROMINAE	0.019036753111725
134680	species	ANTARCTOSACCION APPLANATUM	0.0189299172784
10061	subfamily	SPALACINAE	0.0186056643346667
191382	species	NANNOSPALAX GOLANI	0.0186056643346667
30636	genus	NANNOSPALAX	0.0186056643346667
337664	family	SPALACIDAE	0.0186056643346667
388913	species	STACHYBOTRYS CHLOROHALONATA	0.0183414614452
350073	species	ASAJIRELLA GELATINOSA	0.0181132243913
474095	species	AEROGLYPHUS ROBUSTUS	0.0179796158028
691796	genus	GUDUSIA	0.0174452155977
691797	species	GUDUSIA CHAPRA	0.0174452155977
455358	genus	BALNEOLA	0.0167930511797333
1121104	no rank	BALNEOLA VULGARIS DSM 17893	0.0167930511797333
287535	species	BALNEOLA VULGARIS	0.0167930511797333
186774	subclass	MARCHANTIIDAE	0.0166288690934667
28908	order	MARCHANTIALES	0.0166288690934667
3196	genus	MARCHANTIA	0.0166288690934667
186770	class	MARCHANTIOPSIDA	0.0166288690934667
3197	species	MARCHANTIA POLYMORPHA	0.0166288690934667
29585	family	MARCHANTIACEAE	0.0166288690934667
45285	species	EREMOTHECIUM CYMBALARIAE	0.0166076527473
931890	no rank	EREMOTHECIUM CYMBALARIAE DBVPG#7215	0.0166076527473
314502	species	SILICULARIA ROSEA	0.0160043164645
28985	species	KLUYVEROMYCES LACTIS	0.01590956744515
4910	genus	KLUYVEROMYCES	0.01590956744515
1752720	Unknown	Unknown	0.0157356214812
28380	genus	SARDINOPS	0.01570366494435
41697	species	SARDINOPS MELANOSTICTUS	0.01570366494435
460189	species	ENTEROMONAS HOMINIS	0.0154256733329
361196	species	CERATOMYXA ANKO	0.0148535535864
5742	species	GIARDIA MURIS	0.0141793224301
321164	species	SCOMBEROMORUS NIPHONIUS	0.0140468561316
75333	genus	ACHEILOGNATHUS	0.0138346088386
64895	species group	BORRELIA BURGDORFERI GROUP	0.0133661643542077
88916	species	BORRELIA SPIELMANII	0.0133661643542077
498742	no rank	BORRELIA SPIELMANII A14S	0.0133661643542077
1643685	Unknown	Unknown	0.0133661643542077
52185	parvorder	AMPHISBAENIA	0.0130537520222727
1329912	no rank	EPISQUAMATA	0.0130537520222727
227089	family	AMPHISBAENIDAE	0.0130537520222727
1329961	no rank	BIFURCATA	0.0130537520222727
8509	order	SQUAMATA	0.0130537520222727
261498	species	GEOCALAMUS ACUTUS	0.0130537520222727
261497	genus	GEOCALAMUS	0.0130537520222727
8504	superorder	LEPIDOSAURIA	0.0130537520222727
33340	subclass	NEOPTERA	0.0126740551626556
85512	no rank	DICONDYLIA	0.0126740551626556
6960	superclass	HEXAPODA	0.0126740551626556
50557	class	INSECTA	0.0126740551626556
7496	no rank	PTERYGOTA	0.0126740551626556
45342	species	RAFFAELEA ARXII	0.0126449979205
911900	species	CERATOMYXA REIDI	0.0125946783798
117841	genus	PLESIOBATIS	0.01255157623608
195321	species	PLESIOBATIS DAVIESI	0.01255157623608
1158984	superfamily	UROLOPHOIDEA	0.01255157623608
117851	order	MYLIOBATIFORMES	0.01255157623608
117840	family	PLESIOBATIDAE	0.01255157623608
5765	family	VAHLKAMPFIIDAE	0.01226455680752
41165	order	SCHIZOPYRENIDA	0.01226455680752
5761	genus	NAEGLERIA	0.01226455680752
744533	no rank	NAEGLERIA GRUBERI STRAIN NEG M	0.01226455680752
5762	species	NAEGLERIA GRUBERI	0.01226455680752
394660	species	JUNCIGENA ADARCA	0.0122342762234
365059	species	COILIA NASUS	0.0122321247663
155703	species	LIRCEUS FONTINALIS	0.0121432093015
479135	species	CEPHALOBOIDES CF. ARMATA SB363	0.0119352833573
240159	species	COLLICHTHYS LUCIDUS	0.0118783713487
203492	family	FUSOBACTERIACEAE	0.0118545932921
1104582	species	PARCUBACTERIA BACTERIUM SCGC AB 164 E21	0.0117093362692
471824	genus	HALOPLASMA	0.01152014681914
471822	order	HALOPLASMATALES	0.01152014681914
1033810	no rank	HALOPLASMA CONTRACTILE SSD 17B	0.01152014681914
471825	species	HALOPLASMA CONTRACTILE	0.01152014681914
471823	family	HALOPLASMATACEAE	0.01152014681914
8060	species	POLLACHIUS VIRENS	0.0108207439909
28741	genus	CYPRINODON	0.01061304522936
136838	tribe	CYPRINODONTINI	0.01061304522936
8076	family	CYPRINODONTIDAE	0.01061304522936
136836	subfamily	CYPRINODONTINAE	0.01061304522936
28742	species	CYPRINODON RUBROFLUVIATILIS	0.01061304522936
10201	species	BEROE OVATA	0.0104016053464
194530	species	SAWYERIA MARYLANDENSIS	0.0103560863688
81906	genus	ALECTURA	0.0103021599862667
81907	species	ALECTURA LATHAMI	0.0103021599862667
8977	family	MEGAPODIIDAE	0.0103021599862667
646693	species	CURVIDITIS SP. JLR 2009	0.00986062214212
2184	genus	METHANOCOCCUS	0.00982764173442
244508	species	ZSCHOKKELLA SP. AH2003	0.00925185033718
693075	species	CALDISERICUM EXILE	0.0091931878452
511051	no rank	CALDISERICUM EXILE AZM16C01	0.0091931878452
67814	phylum	CALDISERICA	0.0091931878452
693073	family	CALDISERICACEAE	0.0091931878452
693071	class	CALDISERICIA	0.0091931878452
693074	genus	CALDISERICUM	0.0091931878452
693072	order	CALDISERICALES	0.0091931878452
139422	species	PARMIDIUM SCUTULUM	0.0089958175537
72445	genus	CATLA	0.008977903621875
72446	species	CATLA CATLA	0.008977903621875
55797	species	MYOLAIMUS SP.	0.00880020876917
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.00813413026634
296141	no rank	CANDIDATE DIVISION TG3	0.00813413026634
42735	species	THERMOPALLIUM NATRONOPHILUM	0.00798518547863
2830	no rank	HAPTOPHYCEAE	0.00768512691531667
280463	no rank	EMILIANIA HUXLEYI CCMP1516	0.00768512691531667
418966	family	NOELAERHABDACEAE	0.00768512691531667
2902	genus	EMILIANIA	0.00768512691531667
73020	order	ISOCHRYSIDALES	0.00768512691531667
2903	species	EMILIANIA HUXLEYI	0.00768512691531667
43162	genus	SYLVIA	0.0074220249808
552881	subfamily	SYLVIINAE	0.0074220249808
42740	order	SLOPALINIDA	0.007341868852375
42743	family	PROTEROMONADIDAE	0.007341868852375
42746	species	PROTEROMONAS LACERTAE	0.007341868852375
42745	genus	PROTEROMONAS	0.007341868852375
381606	species	BARBONYMUS GONIONOTUS	0.0073183322276
270004	genus	BARBONYMUS	0.0073183322276
560175	species	SYRINGOLAIMUS SP. 1060	0.00707416230257
36294	family	PYCNONOTIDAE	0.00673927208866667
125282	genus	PYCNONOTUS	0.00673927208866667
493818	species	PYCNONOTUS TAIVANUS	0.00673927208866667
33652	genus	CAFETERIA	0.006146973456925
238884	family	CAFETERIACEAE	0.006146973456925
33651	order	BICOSOECIDA	0.006146973456925
33653	species	CAFETERIA ROENBERGENSIS	0.006146973456925
38605	order	DIDELPHIMORPHIA	0.00611428240996667
9263	no rank	METATHERIA	0.00611428240996667
126287	subfamily	DIDELPHINAE	0.00611428240996667
13615	genus	MONODELPHIS	0.00611428240996667
9265	family	DIDELPHIDAE	0.00611428240996667
66441	genus	NEOTRAGUS	0.0059077285772
1088033	species	NEOTRAGUS BATESI	0.0059077285772
27610	species	LAGENORHYNCHUS ALBIROSTRIS	0.00558388975235
27609	genus	LAGENORHYNCHUS	0.00558388975235
42417	genus	HALOBACTEROIDES	0.0053069945055
53433	order	HALANAEROBIALES	0.0053069945055
42422	species	HALOBACTEROIDES HALOBIUS	0.0053069945055
748449	no rank	HALOBACTEROIDES HALOBIUS DSM 5150	0.0053069945055
144708	subgenus	BOMBUS	0.00527565046556
28641	genus	BOMBUS	0.00527565046556
70988	subfamily	BOMBINAE	0.00527565046556
30195	species	BOMBUS TERRESTRIS	0.00527565046556
83311	tribe	BOMBINI	0.00527565046556
2186	species	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS	0.0051739161379
523845	no rank	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS DSM 2095	0.0051739161379
29	order	MYXOCOCCALES	0.00495421402866667
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.00495421402866667
224464	family	KOFLERIACEAE	0.00495421402866667
80816	species	HALIANGIUM OCHRACEUM	0.00495421402866667
162027	genus	HALIANGIUM	0.00495421402866667
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.00495421402866667
31262	family	DUGESIIDAE	0.00423752706112222
55270	genus	SCHMIDTEA	0.00423752706112222
79327	species	SCHMIDTEA MEDITERRANEA	0.00423752706112222
147100	no rank	RHABDITOPHORA	0.00423752706112222
