TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
122115	species	NARCEOHETEROZERCON OHIOENSIS	1.3213357549594	4	33.0333939	0.0010576
136180	species	ACARTIA TONSA	1.3207610786002	11	12.0069189	0.0029085
198431	species	UNCULTURED PROKARYOTE	1.31629508605831	10	13.1629509	0.0026441
349869	species	PSYCHROBACTER SP. 7324	1.3154686823815	38	3.4617597	0.0100476
325064	species	PLATYAMOEBA SP. STRAIN AFSM6/I	1.3109655867175	6	21.8494264	0.0015865
433727	species	HOT SPRINGS METAGENOME	1.308116620304	2	65.4058310	0.0005288
118565	species	PENNAHIA ARGENTATA	1.3080556711836	16	8.1753479	0.0042306
196593	species	LEIDYANA MIGRATOR	1.3038453736248	3	43.4615125	0.0007932
261658	species	DICTYOSTELIUM FASCICULATUM	1.2974378400954	5	25.9487568	0.0013221
536288	species	CERCOZOA SP. DDB 2008A	1.296919833279	6	21.6153306	0.0015865
101123	species	PILOBOLUS UMBONATUS	1.2963641799575	7	18.5194883	0.0018509
131155	species	NEORHODELLA CYANEA	1.2858847066235	18	7.1438039	0.0047594
420506	species	PSEUDOMONAS SP. TAP 9	1.28490212532426	17	7.5582478	0.0044950
281614	species	PROTOPERIDINIUM PUNCTULATUM	1.2803647945226	6	21.3394132	0.0015865
672928	species	FILIPODIUM PHASCOLOSOMAE	1.28010006902801	12	10.6675006	0.0031729
329655	species	UNCULTURED MARINE POLYCYSTINEA	1.27807319544	7	18.2581885	0.0018509
12968	species	BLASTOCYSTIS HOMINIS	1.27613977624235	57	2.2388417	0.0150715
575126	species	ANOXYBACILLUS SP. C245	1.275051689491	68	1.8750760	0.0179800
569473	species	IRON REDUCING BACTERIUM ENRICHMENT CULTURE CLONE HN HFO75	1.274578702299	3	42.4859567	0.0007932
7998	species	ICTALURUS PUNCTATUS	1.2730073388426	197	0.6461966	0.0520891
551665	species	REOPHAX SP. JP 2008	1.2669901950406	5	25.3398039	0.0013221
45880	species	HAPLOSPORIDIUM LOUISIANA	1.266062877739	77	1.6442375	0.0203597
660567	species	VRIHIAMOEBA ITALICA	1.26469938936733	7	18.0671341	0.0018509
358	species	AGROBACTERIUM TUMEFACIENS	1.2585608887277	4068	0.0309381	1.0756271
3981	species	HEVEA BRASILIENSIS	1.2559352778703	307	0.4090994	0.0811744
65595	species	COLLOSPHAERA GLOBULARIS HUXLEYI	1.24443064105455	25	4.9777226	0.0066103
460812	species	AMMONIA SP. JP 2007	1.23727290504312	12	10.3106075	0.0031729
244530	species	BACILLIDIUM VESICULOFORMIS	1.2360177682744	3	41.2005923	0.0007932
240163	species	NIBEA ALBIFLORA	1.2351778864565	8	15.4397236	0.0021153
694303	species	PSEUDOAMPHISIELLA ALVEOLATA	1.234729977441	4	30.8682494	0.0010576
460189	species	ENTEROMONAS HOMINIS	1.23388855417948	17	7.2581680	0.0044950
323742	species	HALOARCULA SP. Q6	1.232257108476	4	30.8064277	0.0010576
215782	species	PHACUS PLATYAULAX	1.228234593885	2	61.4117297	0.0005288
344338	species	UNCULTURED FIRMICUTES BACTERIUM	1.2242087629274	9	13.6023196	0.0023797
34765	species	OIKOPLEURA DIOICA	1.22275121933386	43	2.8436075	0.0113697
212501	species	ELPHIDIUM EXCAVATUM	1.21183302121465	9	13.4648113	0.0023797
373098	species	GAMBIERDISCUS TOXICUS	1.2106925075698	4	30.2673127	0.0010576
81594	species	CHYLOCLADIA VERTICILLATA	1.2106603895277	32	3.7833137	0.0084612
856889	species	MANTAMONAS PLASTICA	1.209058852832	3	40.3019618	0.0007932
426306	species	ORPHELLA CATALAUNICA	1.2074994342747	3	40.2499811	0.0007932
152831	species	UNCULTURED XANTHOMONAS SP.	1.20109156662	2	60.0545783	0.0005288
167647	species	UNCULTURED SOIL FUNGUS	1.200977638354	4	30.0244410	0.0010576
288515	species	PLECTONCHUS SP. JH 2004	1.200259038957	7	17.1465577	0.0018509
64526	species	UMBELOPSIS NANA	1.1941694050512	25	4.7766776	0.0066103
215401	species	CUBICEPS PAUCIRADIATUS	1.19337233083161	30	3.9779078	0.0079324
703762	species	WAMINOA SP. MAJA1	1.1919199195135	18	6.6217773	0.0047594
420356	species	LABYRINTHULA SP. L93 3	1.1844011799955	3	39.4800393	0.0007932
760246	species	LASIOCHILUS JAPONICUS	1.183971331084	4	29.5992833	0.0010576
175548	species	SULFOLOBUS SP. MVSOIL3/SC2	1.1818870344188	16	7.3867940	0.0042306
261842	species	PYROPHACUS STEINII	1.178723235497	4	29.4680809	0.0010576
181061	species	ZOOPHTHORA ANGLICA	1.1765456518643	11	10.6958696	0.0029085
874386	species	THOREA BACHMANNII	1.173388800566	3	39.1129600	0.0007932
170418	species	HALIMEDA HUMMII	1.1705754189928	40	2.9264385	0.0105765
70775	species	PSEUDOMONAS PLECOGLOSSICIDA	1.169619253166	13	8.9970712	0.0034374
723919	species	HEXAMASTIX COERCENS	1.16942137823354	14	8.3530098	0.0037018
239992	species	UNCULTURED NITROSOMONADALES BACTERIUM	1.168815520111	2	58.4407760	0.0005288
182619	species	POLYCOPE JAPONICA	1.168635268156	12	9.7386272	0.0031729
658077	species	HICANONECTES TELESKOPOS	1.1602256980337	10	11.6022570	0.0026441
955	species	WOLBACHIA PIPIENTIS	1.1537387124783	3729	0.0309396	0.9859915
439895	species	BLASTOCYSTIS SP. GERA3A	1.1532656008896	7	16.4752229	0.0018509
212747	species	HILDENBRANDIA LECANNELLIERI	1.1520083582447	6	19.2001393	0.0015865
264636	species	ACHOLEPLASMA HIPPIKON	1.1491260858977	11	10.4466008	0.0029085
224359	species	NESIOTINUS DEMERSUS	1.1454291089	10	11.4542911	0.0026441
534671	species	ORATEMNUS CURTUS	1.144716331675	2	57.2358166	0.0005288
136464	species	SACCAMOEBA LIMAX	1.143692662657	2	57.1846331	0.0005288
357246	species	PIROPLASMIDA SP. NCWY50X	1.143236063821	3	38.1078688	0.0007932
588980	species	BACILLUS SP. QQDP517	1.142688945871	3	38.0896315	0.0007932
1034374	species	CORALLINA SP. ASD200	1.139450641562	2	56.9725321	0.0005288
162281	species	ASTROTORHYNCHUS BIFIDUS	1.1348465520943	3	37.8282184	0.0007932
471281	species	EIMERIA COECICOLA	1.13440880589316	7	16.2058401	0.0018509
1003108	species	SCOLIOPLEURA PEISONIS	1.133495002706	5	22.6699001	0.0013221
182690	species	UNCULTURED ACHROMOBACTER SP.	1.132653166715	3	37.7551056	0.0007932
538900	species	ALLOIONEMA APPENDICULATUM	1.128416970221	5	22.5683394	0.0013221
67583	species	PROCERODES LITTORALIS	1.123198263147	78	1.4399978	0.0206241
171954	species	UNCULTURED CANDIDATE DIVISION TM6 BACTERIUM	1.1177017864386	5	22.3540357	0.0013221
884654	species	MYRIANIDA PACHYCERA	1.117557044644	3	37.2519015	0.0007932
69322	species	FLAVOBACTERIUM XANTHUM	1.116626538022	62	1.8010105	0.0163935
660264	species	PAENIBACILLUS SP. BJ 60	1.115971591026	2	55.7985796	0.0005288
122236	species	RHABDOMONAS INCURVA	1.1147978902231	26	4.2876842	0.0068747
7260	species	DROSOPHILA WILLISTONI	1.1145922088375	149	0.7480485	0.0393974
83344	species	PSEUDOCERCOSPORA FIJIENSIS	1.111615871206	6	18.5269312	0.0015865
3181	species	SPIROGYRA SP.	1.1106665060811	345	0.3219323	0.0912221
560144	species	ANOPLOSTOMA SP. 1058	1.1105105615758	27	4.1130021	0.0071391
373636	species	HEPATOCYSTIS SP. PP1	1.1092585698604	8	13.8657321	0.0021153
165434	species	UNCULTURED ARCOBACTER SP.	1.1086491383993	3	36.9549713	0.0007932
5786	species	DICTYOSTELIUM PURPUREUM	1.107835978816	428	0.2588402	0.1131682
565386	species	SPINTURNIX PSI	1.106518087377	5	22.1303617	0.0013221
576285	species	DESMOCARIS SP. HDB 2008	1.102936282659	3	36.7645428	0.0007932
133409	species	POLYSPHONDYLIUM VIOLACEUM	1.09888626159064	5	21.9777252	0.0013221
270889	species	ZOROTYPUS NOVOBRITTANICUS	1.0977113213866	12	9.1475943	0.0031729
261514	species	UNCULTURED SAPROSPIRACEAE BACTERIUM	1.09753203291	3	36.5844011	0.0007932
96784	species	MONOMORPHINA PYRUM	1.0943875808296	27	4.0532873	0.0071391
265616	species	PROBOSCIA INDICA	1.090503747217	2	54.5251874	0.0005288
364908	species	ORTHOLINEA SP. AL 2006	1.0859134876775	8	13.5739186	0.0021153
209644	species	COLPODELLA SP. ATCC50594	1.0847664734436	4	27.1191618	0.0010576
263857	species	ACOELA SP. ASP2	1.0841936350468	16	6.7762102	0.0042306
102172	species	WEISERIA PALUSTRIS	1.0796501840251	9	11.9961132	0.0023797
242232	species	ARTHONIA DISPERSA	1.078793356401	2	53.9396678	0.0005288
289455	species	SINENTOMON ERYTHRANUM	1.076623598907	7	15.3803371	0.0018509
379532	species	PROPITHECUS COQUERELI	1.07656720756804	44	2.4467437	0.0116341
244328	species	UNCULTURED CLOSTRIDIA BACTERIUM	1.0751824646398	3	35.8394155	0.0007932
182556	species	CYTHEROPTERON SUBUCHIOI	1.074301334401	3	35.8100445	0.0007932
146626	species	BUELLIA GEORGEI	1.0741411044733	29	3.7039348	0.0076679
212695	species	UNCULTURED FLAVOBACTERIIA BACTERIUM	1.073926250175	6	17.8987708	0.0015865
412668	species	STREPTOMYCES SP. CG252	1.073749182368	8	13.4218648	0.0021153
205650	species	DEHALOBACTER SP. TCA1	1.071575021511	6	17.8595837	0.0015865
165436	species	UNCULTURED FLAVOBACTERIACEAE BACTERIUM	1.07076085669	2	53.5380428	0.0005288
85795	species	SCOPALINA RUETZLERI	1.068864192386	8	13.3608024	0.0021153
439896	species	BLASTOCYSTIS SP. GERA3B	1.0684917464032	3	35.6163915	0.0007932
90328	species	UNCULTURED ARCHEON 'KTK 18A'	1.0655754525006	61	1.7468450	0.0161291
559930	species	HENNEGOIDES PANGASII	1.06354766365756	8	13.2943458	0.0021153
28220	species	BRACHYMONAS DENITRIFICANS	1.0568636358845	23	4.5950593	0.0060815
239735	species	UNCULTURED FLEXIBACTERACEAE BACTERIUM	1.055780434733	3	35.1926812	0.0007932
5867	species	BABESIA CANIS	1.054249764227	350	0.3012142	0.0925441
332170	species	ZOROTYPUS SP. VN	1.0471887188887	10	10.4718872	0.0026441
908469	species	TRICHOTOSPOREA PYGOPELLITA	1.0461990504872	9	11.6244339	0.0023797
763932	species	KOFOIDINIUM SP. FG256	1.045956474752	3	34.8652158	0.0007932
354181	species	PARACOCCUS SP. ZF IIRLT10	1.0457832369423	6	17.4297206	0.0015865
497999	species	RHIZAMOEBA SP. ATCC 50933	1.0457138938074	3	34.8571298	0.0007932
51505	species	BDALLOPHYTUM AMERICANUM	1.0412762580029	21	4.9584584	0.0055526
293745	species	THEILERIA SP. MOSSEL BAY 4	1.041150385709	4	26.0287596	0.0010576
42068	species	PNEUMOCYSTIS JIROVECII	1.040460377203	11	9.4587307	0.0029085
371528	species	INGOLFIELLA TABULARIS	1.0394999371639	3	34.6499979	0.0007932
376928	species	PSEUDOMONAS SP. AM4	1.038464332188	3	34.6154777	0.0007932
310371	species	THRAUSTOCHYTRIIDAE SP. FNG1	1.037759757296	2	51.8879879	0.0005288
284476	species	ECTEINASCIDIA TURBINATA	1.03635744979702	12	8.6363121	0.0031729
38289	species	CORYNEBACTERIUM JEIKEIUM	1.0355406474541	11	9.4140059	0.0029085
594563	species	STREPTOMYCES SP. PNA	1.0327509059207	2	51.6375453	0.0005288
304862	species	TRACHELOMONAS PLANCTONICA	1.03231342218661	10	10.3231342	0.0026441
296233	species	TRICHOUROPODA SP. AL5867	1.0297888575506	5	20.5957772	0.0013221
271333	species	CANDIDA SP. BG02 7 18 002A 4 3	1.0269629562005	5	20.5392591	0.0013221
324625	species	ORPHELLA HAYSII	1.0245993670948	5	20.4919873	0.0013221
266686	species	IDIOMARINA SP. NT N96	1.0232105033753	2	51.1605252	0.0005288
37628	species	UNIDENTIFIED MOLLICUTE	1.023052463838	18	5.6836248	0.0047594
996417	species	FLABELLIGERA COMMENSALIS	1.0226593274523	26	3.9333051	0.0068747
209927	species	LIPOSCELIS PAETA	1.0210542209622	5	20.4210844	0.0013221
52559	species	TESSELLARIA VOLVOCINA	1.0210091045686	44	2.3204752	0.0116341
51029	species	HETERODERA GLYCINES	1.0176958300503	14	7.2692559	0.0037018
171953	species	UNCULTURED ACIDOBACTERIA BACTERIUM	1.010064028465	11	9.1824003	0.0029085
311571	species	OPERCULINA DISCOIDALIS	1.0093002435526	7	14.4185749	0.0018509
57676	species	RHIZOBIUM MONGOLENSE	1.002473736568	32	3.1327304	0.0084612
9078	species	ALECTORIS CHUKAR	1.00112447139201	329	0.3042932	0.0869915
287	species	PSEUDOMONAS AERUGINOSA	1.00080860142007	6676	0.0149911	1.7652129
71752	species	GILA CONSPERSA	1.00013444526296	21	4.7625450	0.0055526
29527	species	SYNTROPHOBACTER WOLINII	1	15	6.6666667	0.0039662
128	species	ISOSPHAERA PALLIDA	1	5057	0.0197746	1.3371303
215793	species	PHACUS RANULA	1	1	100.0000000	0.0002644
670	species	VIBRIO PARAHAEMOLYTICUS	1	3198	0.0312695	0.8455888
693316	species	RHIZOPOGON NIGRESCENS	1	1	100.0000000	0.0002644
44573	species	PSEUDONEOCHLORIS MARINA	1	21	4.7619048	0.0055526
164459	species	DICTYONEMA GLABRATUM	1	8	12.5000000	0.0021153
195264	species	ORBINIA LATREILLII	1	1	100.0000000	0.0002644
396829	species	THRAUSTOCHYTRIUM SP. TRR2	1	2	50.0000000	0.0005288
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	1	1	100.0000000	0.0002644
9615	subspecies	CANIS LUPUS FAMILIARIS	0.997865635524	213	0.4684815	0.0563197
202863	species	HAPLOSPORIDIAN PARASITE OF HALIOTIS IRIS	0.995851170238	2	49.7925585	0.0005288
136233	species	ARTEDIDRACO SHACKLETONI	0.99289687327	4	24.8224218	0.0010576
758569	species	DIDINIUM SP. KFS B	0.9902265963522	7	14.1460942	0.0018509
219849	species	STEMONITIS FUSCA	0.989873274557	1	98.9873275	0.0002644
93178	species	UNCULTURED ARCHAEON CRA8 11CM	0.989244945164	11	8.9931359	0.0029085
168244	species	CARCHESIUM POLYPINUM	0.98893483605767	11	8.9903167	0.0029085
226068	species	PISTA SP. AMW28493	0.9888749101246	8	12.3609364	0.0021153
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.988253892922	43	2.2982649	0.0113697
47828	species	LACHNUM VIRGINEUM	0.988018551142	46	2.1478664	0.0121629
293845	species	CHOANOLAIMUS PSAMMOPHILUS	0.9872012354883	9	10.9689026	0.0023797
45788	species	WICKERHAMIELLA DOMERCQIAE	0.986906016472	74	1.3336568	0.0195665
192920	species	BUGULA STOLONIFERA	0.9862351590666	2	49.3117580	0.0005288
577311	species	ASPIDISCA LEPTASPIS	0.983791833106	9	10.9310204	0.0023797
61391	species	COEMANSIA BRAZILIENSIS	0.9780684616281	50	1.9561369	0.0132206
115413	species	UNCULTURED MARINE CRENARCHAEOTE	0.9766015560356	4	24.4150389	0.0010576
37352	species	GRUBERIA SP.	0.97457478865	109	0.8941053	0.0288209
595929	species	RHINEBOTHRIUM SP. 1 HEALY ET AL. 2009	0.971587328326	1	97.1587328	0.0002644
315741	species	UNCULTURED METOPID CILIATE	0.9708260171344	11	8.8256911	0.0029085
502617	species	HEPATOZOON SP. 539	0.968261617067	1	96.8261617	0.0002644
332301	species	PROTOCYSTIS XIPHODON	0.9661116960038	3	32.2037232	0.0007932
66800	species	CERATOCORYS HORRIDA	0.961942991784	20	4.8097150	0.0052882
70534	species	CULICOSPORELLA LUNATA	0.959856317514	64	1.4997755	0.0169224
660518	species	HALORIENTALIS REGULARIS	0.956832154959	8	11.9604019	0.0021153
116904	species	NOTENTERA IVANOVI	0.956049953329	2	47.8024977	0.0005288
700516	species	AGROBACTERIUM SP. ZX09	0.95555204300537	6	15.9258674	0.0015865
204942	species	SACALIA BEALEI	0.9552407141728	4	23.8810179	0.0010576
3988	species	RICINUS COMMUNIS	0.948425179704068	216	0.4390857	0.0571129
187065	species	CYTOPHAGA SP. BHI60 51	0.9464198960587	6	15.7736649	0.0015865
692501	species	GADIMYXA SP. EK 2009	0.9454420966453	7	13.5063157	0.0018509
308581	species	ANTENNELLA ANSINI	0.943027117762	1	94.3027118	0.0002644
241705	species	XENOTRICHULA SP. AFF. VELOX	0.9424087881182	10	9.4240879	0.0026441
319387	species	HELICOMA OLIVACEUM	0.9415646887182	5	18.8312938	0.0013221
432551	species	NEIDIUM AFFINE	0.9404149292772	6	15.6735822	0.0015865
332169	species	ZOROTYPUS SP. MY1	0.9393672761733	14	6.7097663	0.0037018
51498	species	MITRASTEMON YAMAMOTOI	0.9392391795303	15	6.2615945	0.0039662
90258	species	SAKSENAEA VASIFORMIS	0.93902939337	19	4.9422600	0.0050238
175276	species	UNCULTURED CHOANOFLAGELLATE	0.937869348471	4	23.4467337	0.0010576
183865	species	ASPIDYTES NIOBE	0.9363216673808	38	2.4640044	0.0100476
7245	species	DROSOPHILA YAKUBA	0.93526351525339	355	0.2634545	0.0938662
261290	species	HALORUBRUM ALKALIPHILUM	0.934776115944	4	23.3694029	0.0010576
688847	species	BEGGIATOA SP. ARAUAMA I	0.933676483921	1	93.3676484	0.0002644
109948	species	MONOBLEPHARELLA SP. BK74 9	0.933651157743	9	10.3739018	0.0023797
171245	species	UNCULTURED CHLOROPHYTA	0.9331300205787	7	13.3304289	0.0018509
251742	species	ENTEROBRYUS SP. CMJ 2003	0.931784600102	4	23.2946150	0.0010576
2100	species	MYCOPLASMA HYORHINIS	0.931120912496	323	0.2882727	0.0854050
281684	species	PRODONTORHABDITIS WIRTHI	0.931041570218	4	23.2760393	0.0010576
376926	species	PSEUDOMONAS SP. AM2	0.930900864444	1	93.0900864	0.0002644
7739	species	BRANCHIOSTOMA FLORIDAE	0.930001250072119	300	0.3100004	0.0793235
543288	species	PROPIONIBACTERINEAE BACTERIUM DS04	0.92971836048	8	11.6214795	0.0021153
329652	species	UNCULTURED MARINE ALVEOLATE	0.929362067077	4	23.2340517	0.0010576
151584	species	UNCULTURED MARINE ALVEOLATE GROUP II DH147 EKD20	0.929119477754	2	46.4559739	0.0005288
751905	species	KUDOA TRACHURI	0.928031784686	3	30.9343928	0.0007932
57696	species	UNIDENTIFIED PROTEOBACTERIUM V1	0.926427985468	68	1.3623941	0.0179800
66791	species	GONYAULAX SPINIFERA	0.9247488668122	15	6.1649924	0.0039662
33970	species	MELISSOCOCCUS PLUTONIUS	0.922228658479	79	1.1673780	0.0208885
560184	species	HALALAIMUS SP. 1034	0.9212242937827	5	18.4244859	0.0013221
432300	species	EUGLYPHA COMPRESSA	0.92065338812	2	46.0326694	0.0005288
104090	species	SPIROTRICHONYMPHA SP. HS1	0.920058572843	11	8.3641688	0.0029085
682062	species	ASTROSPHAERIELLA STELLATA	0.918280340781	16	5.7392521	0.0042306
433534	species	HABRONYCHUS PROVIDUS	0.91542580144	1	91.5425801	0.0002644
34837	species	PROECHIMYS LONGICAUDATUS	0.915375972638903	56	1.6346000	0.0148071
379075	species	SEDIMINITOMIX FLAVA	0.914449137217	1	91.4449137	0.0002644
187676	species	ONCOPODURA CRASSICORNIS	0.912367187995	7	13.0338170	0.0018509
270885	species	ZOROTYPUS HUBBARDI	0.9119378436755	11	8.2903440	0.0029085
100371	species	UNCULTURED PLANCTOMYCETALES BACTERIUM	0.9116386440167	6	15.1939774	0.0015865
424	species	METHYLOMONAS RUBRA	0.910443730534	3461	0.0263058	0.9151291
182621	species	MYXOBOLUS OSBURNI	0.910264072818	4	22.7566018	0.0010576
459223	species	PHACUS RACIBORSKII	0.904227776929	1	90.4227777	0.0002644
191764	species	BABESIA SP. XINJIANG 1648	0.904116950194	3	30.1372317	0.0007932
9838	species	CAMELUS DROMEDARIUS	0.9037815132376	244	0.3704023	0.0645165
35517	species	EUBACTERIUM BRACHY	0.90360235381	7	12.9086051	0.0018509
139150	species	HYPHODONTIA CRUSTOSA	0.90112129815	1	90.1121298	0.0002644
433025	species	ANASPIS RUFILABRIS	0.9007360607012	4	22.5184015	0.0010576
75348	species	GYMNOCYPRIS PRZEWALSKII	0.89904696014325	76	1.1829565	0.0200953
453999	species	UNCULTURED MARINE CILIATE	0.8987827673592	3	29.9594256	0.0007932
172019	species	ASTYLOZOON ENRIQUESI	0.8984963366617	26	3.4557551	0.0068747
151201	species	MARINOMONAS SP. GOBB3 320	0.898098540941	1	89.8098541	0.0002644
156210	species	UNCULTURED OSCILLATORIALES CYANOBACTERIUM	0.896886113058	3	29.8962038	0.0007932
72446	species	CATLA CATLA	0.89673772174825	25	3.5869509	0.0066103
151583	species	UNCULTURED MARINE ALVEOLATE GROUP II DH145 EKD20	0.896165794943	1	89.6165795	0.0002644
238761	species	HEDRIOCYSTIS RETICULATA	0.895139654595	3	29.8379885	0.0007932
79327	species	SCHMIDTEA MEDITERRANEA	0.892979420960111	31	2.8805788	0.0081968
247597	species	HEMIPENTHES JAENNICKEANA	0.892931213114	7	12.7561602	0.0018509
2961	species	AMPHIDINIUM CARTERAE	0.892165670918	461	0.1935283	0.1218938
171534	species	UNCULTURED NITROSOPUMILALES ARCHAEON	0.8904838923627	6	14.8413982	0.0015865
1073995	species	LOMENTARIA RAWITSHERI	0.888854150226	2	44.4427075	0.0005288
182956	species	UNCULTURED ACANTHAREAN	0.8882943445329	4	22.2073586	0.0010576
220634	species	ULVELLA RAMOSA	0.884505677853	5	17.6901136	0.0013221
652932	species	TRACHELOTRACTUS ENTZI	0.883913510545	3	29.4637837	0.0007932
95229	species	VANNELLA ANGLICA	0.883251491233	16	5.5203218	0.0042306
31290	species	PSALTERIOMONAS LANTERNA	0.88054760330114	32	2.7517113	0.0084612
4932	species	SACCHAROMYCES CEREVISIAE	0.879048688331367	325	0.2704765	0.0859338
44737	species	CAPNOCYTOPHAGA SP.	0.878887353339	42	2.0925889	0.0111053
319049	species	UNCULTURED SPIROPLASMA SP.	0.87728063790484	3	29.2426879	0.0007932
75688	species	NEPTUNOMONAS NAPHTHOVORANS	0.877177322066	17	5.1598666	0.0044950
349771	species	PSEUDOALTEROMONAS SP. 2019	0.8757115505457	5	17.5142310	0.0013221
931328	species	ACANTHAMOEBA SP. AC_E1A	0.8729043493095	9	9.6989372	0.0023797
349761	species	HALOMONAS SP. 1005	0.8712773978036	5	17.4255480	0.0013221
147950	species	HENNEGUYA LESTERI	0.8709427643405	4	21.7735691	0.0010576
638531	species	SOMATOCHLORA SAHLBERGI	0.870714170827	3	29.0238057	0.0007932
674	species	VIBRIO MIMICUS	0.8698454537314	8328	0.0104448	2.2020212
344395	species	TOBRILUS GRACILIS	0.868576007752	2	43.4288004	0.0005288
43695	species	ACRASIS ROSEA	0.8684136960442	12	7.2367808	0.0031729
470469	species	FUSICLADIUM OLEAGINEUM	0.8657912251333	5	17.3158245	0.0013221
194843	species	UNCULTURED BACTEROIDALES BACTERIUM	0.8648897067757	6	14.4148284	0.0015865
350847	species	AURIGAMONAS SOLIS	0.863140672386	3	28.7713557	0.0007932
544396	species	BARBULANYMPHA SP. CP26	0.859766794879	1	85.9766795	0.0002644
240575	species	RETICULAMOEBA SP. JJP 2003	0.85938309342	63	1.3641001	0.0166579
35217	species	GROMIA OVIFORMIS	0.8591762393746	7	12.2739463	0.0018509
2782	species	GRACILARIOPSIS LEMANEIFORMIS	0.8585665940078	261	0.3289527	0.0690115
550	species	ENTEROBACTER CLOACAE	0.8578949463246	3462	0.0247803	0.9153935
1028645	species	PROECHINISCUS HANNEAE	0.85387928937984	4	21.3469822	0.0010576
167808	species	ARMANDIA MACULATA	0.853792680158	1	85.3792680	0.0002644
431358	species	FRUSTULIA VULGARIS	0.853137579534	1	85.3137580	0.0002644
160652	species	BRACHIONUS PATULUS	0.852034233685	5	17.0406847	0.0013221
742177	species	ANTEHOLOSTICHA MONILATA	0.8507181092981	8	10.6339764	0.0021153
81056	species	WOLFIPORIA COCOS	0.8495930196886	18	4.7199612	0.0047594
39290	species	COLOBOCENTROTUS ATRATUS	0.849137276733	21	4.0435108	0.0055526
797134	species	CARPEDIEMONAS SP. PCS	0.8478076721311	3	28.2602557	0.0007932
290128	species	DIPLOGASTERID SP. JH 2004	0.847308793266	1	84.7308793	0.0002644
188025	species	APHANOSTOMA SANGUINEUM	0.846004253694	3	28.2001418	0.0007932
981317	species	CERCOZOA SP. ATCC 50530	0.845922856459	9	9.3991428	0.0023797
469449	species	MYRIANIDA GIDHOLMI	0.845687289574	3	28.1895763	0.0007932
118197	species	ORTALIS GUTTATA	0.84558558553661	8	10.5698198	0.0021153
439322	species	GAMBIERDISCUS SP. CARIBAEUS	0.8444782574682	6	14.0746376	0.0015865
