Object_ID, Length, Assignment
C02.3068122,180,1747
C02.3068202,180,5061
C02.3068269,180,1747
C02.3068270,180,1747
C02.3068290,180,623
C02.3068309,180,13373
C02.3068332,180,562
C02.3068342,180,562
C02.3068356,180,562
C02.3068364,180,1747
C02.3068389,180,1747
C02.3068409,180,1747
C02.3068455,180,1747
C02.3068466,180,1747
C02.3068481,180,1747
C02.3068493,180,1747
C02.3068511,180,562
C02.3068528,180,1747
C02.3068546,180,5661
C02.3068584,180,1747
C02.3068592,180,5661
C02.3068626,180,1747
C02.3068637,180,1747
C02.3068654,180,1747
C02.3068658,180,1747
C02.3068710,180,562
C02.3068725,180,1747
C02.3068782,180,13373
C02.3068790,180,1747
C02.3068831,180,562
C02.3068836,180,1747
C02.3068936,180,562
C02.3068971,180,5661
C02.3069045,180,1747
C02.3069065,180,1747
C02.3069076,180,562
C02.3069080,180,1747
C02.3069081,180,1747
C02.3069089,180,1747
C02.3069119,180,1747
C02.3069130,180,623
C02.3069188,180,1747
C02.3069195,180,1747
C02.3069348,180,13373
C02.3069363,180,623
C02.3069405,180,562
C02.3069411,180,1747
C02.3069440,180,562
C02.3069454,180,1747
C02.3069459,180,623
C02.3069474,180,1747
C02.3069523,180,1747
C02.3069560,180,5061
C02.3069568,180,1747
C02.3069627,180,1747
C02.3069643,180,1747
C02.3069686,180,5661
C02.3069691,180,1747
C02.3069714,180,13373
C02.3069723,180,13373
C02.3069731,180,1747
C02.3069782,180,562
C02.3069962,180,1747
C02.3070033,180,562
C02.3070034,180,1747
C02.3070038,180,562
C02.3070057,180,5661
C02.3070140,180,562
C02.3070247,180,13373
C02.3070298,180,1747
C02.3070323,180,562
C02.3070336,180,13373
C02.3070377,180,1747
C02.3070387,180,562
C02.3070447,180,562
C02.3070456,180,1747
C02.3070475,180,13373
C02.3070608,180,13373
C02.3070615,180,562
C02.3070645,180,1747
C02.3070652,180,13373
C02.3070654,180,562
C02.3070659,180,562
C02.3070660,180,562
C02.3070732,180,1747
C02.3070781,180,1747
C02.3070805,180,5661
C02.3070812,176,13373
C02.3070824,180,1747
C02.3070883,180,562
C02.3070900,180,562
C02.3070929,180,5661
C02.3070996,180,562
C02.3070997,180,562
C02.3071029,180,1747
C02.3071088,180,1747
C02.3071099,180,5061
C02.3071124,180,1747
C02.3071149,180,1747
C02.3071167,180,1747
C02.3071194,180,1747
C02.3071205,180,1747
C02.3071258,180,1747
C02.3071262,180,1747
C02.3071263,180,1747
C02.3071421,180,1747
C02.3071433,180,5661
C02.3071456,180,562
C02.3071527,180,562
C02.3071532,180,1747
C02.3071533,180,1747
C02.3071589,180,1747
C02.3071604,180,1747
C02.3071636,180,1747
C02.3071678,180,1747
C02.3071693,180,1747
C02.3071699,180,13373
C02.3071761,180,562
C02.3071853,180,5661
C02.3071880,180,13373
C02.3071910,180,1747
C02.3071913,180,1747
C02.3071915,180,13373
C02.3071946,180,1747
C02.3071979,180,1747
C02.3072013,180,5661
C02.3072021,180,562
C02.3072046,180,1747
C02.3072123,180,1747
C02.3072210,180,1747
C02.3072222,180,1747
C02.3072263,180,1747
C02.3072279,180,1747
C02.3072285,180,1747
C02.3072288,180,562
C02.3072302,180,1747
C02.3072309,180,1747
C02.3072324,180,1747
C02.3072342,180,1747
C02.3072347,180,1747
C02.3072352,180,562
C02.3072371,180,1747
C02.3072414,180,1747
C02.3072429,180,1747
C02.3072496,180,562
C02.3072563,180,1747
C02.3072574,180,1747
C02.3072582,180,5061
C02.3072647,180,1747
C02.3072710,180,562
C02.3072756,180,1747
C02.3072783,180,562
C02.3072806,180,5661
C02.3072830,180,1747
C02.3072856,180,562
C02.3072867,180,1747
C02.3072925,180,562
C02.3072937,180,562
C02.3072984,180,562
C02.3072985,180,5661
C02.3073041,180,1747
C02.3073089,180,562
C02.3073117,180,1747
C02.3073130,180,5661
C02.3073150,180,562
C02.3073159,180,5661
C02.3073198,180,562
C02.3073207,180,562
C02.3073208,180,5061
C02.3073254,180,5661
C02.3073261,180,1747
C02.3073295,180,562
C02.3073312,180,623
C02.3073313,180,1747
C02.3073318,180,1747
C02.3073322,180,13373
C02.3073389,180,562
C02.3073401,180,1747
C02.3073415,180,1747
C02.3073426,180,5661
C02.3073441,180,1747
C02.3073542,180,1747
C02.3073558,180,562
C02.3073577,180,5661
C02.3073578,180,1747
C02.3073580,180,1747
C02.3073594,180,13373
C02.3073644,180,13373
C02.3073682,180,1747
C02.3073707,180,13373
C02.3073709,180,1747
C02.3073719,180,1747
C02.3073770,180,13373
C02.3073845,180,1747
C02.3073874,180,1747
C02.3073923,180,1747
C02.3073991,180,1747
C02.3074004,180,13373
C02.3074007,180,13373
C02.3074057,180,1747
C02.3074070,180,1747
C02.3074081,180,562
C02.3074103,180,562
C02.3074144,180,1747
C02.3074209,180,1304
C02.3074248,180,5661
C02.3074265,180,1747
C02.3074270,180,562
C02.3074281,180,5061
C02.3074349,180,13373
C02.3074386,180,5661
C02.3074404,180,1747
C02.3074427,180,1747
C02.3074494,180,5061
C02.3074498,180,562
C02.3074499,180,562
C02.3074536,180,623
C02.3074545,180,1747
C02.3074569,180,1747
C02.3074573,180,1747
C02.3074587,180,1747
C02.3074638,180,1747
C02.3074676,180,1747
C02.3074710,180,623
C02.3074744,180,1747
C02.3074762,180,1747
C02.3074779,180,1747
C02.3074814,180,562
C02.3074827,180,1747
C02.3074838,180,1747
C02.3074868,180,1747
C02.3074902,180,13373
C02.3075033,180,1747
C02.3075038,180,1747
C02.3075053,180,1747
C02.3075068,180,1747
C02.3075087,180,13373
C02.3075104,180,5061
C02.3075118,180,57975
C02.3075129,180,13373
C02.3075130,180,1747
C02.3075157,180,1747
C02.3075163,180,1747
C02.3075223,180,562
C02.3075328,180,1747
C02.3075384,180,5061
C02.3075434,180,562
C02.3075528,180,1747
C02.3075542,180,263
C02.3075559,180,1747
C02.3075579,180,562
C02.3075612,180,1747
C02.3075615,180,623
C02.3075663,180,562
C02.3075719,180,624
C02.3075751,180,1747
C02.3075756,180,1747
C02.3075823,180,1747
C02.3075836,180,562
C02.3075848,180,1747
C02.3075855,180,5661
C02.3075862,180,1747
C02.3075935,180,1747
C02.3075945,180,562
C02.3075948,180,1747
C02.3075958,180,1747
C02.3076056,180,1747
C02.3076114,180,1747
C02.3076135,180,1747
C02.3076142,180,1747
C02.3076208,180,1747
C02.3076285,180,13373
C02.3076306,180,1747
C02.3076317,180,1747
C02.3076318,180,562
C02.3076370,180,13373
C02.3076385,180,1747
C02.3076469,180,1747
C02.3076485,180,562
C02.3076502,180,1747
C02.3076520,180,562
C02.3076521,180,1747
C02.3076541,180,5661
C02.3076557,180,13373
C02.3076610,180,1747
C02.3076614,180,1747
C02.3076658,180,562
C02.3076671,180,562
C02.3076699,180,1747
C02.3076715,180,562
C02.3076787,180,1747
C02.3076822,180,1747
C02.3076846,180,1747
C02.3076869,180,1747
C02.3076923,180,624
C02.3076931,180,1747
C02.3076976,180,1747
C02.3076978,180,13373
C02.3077025,180,562
C02.3077080,180,562
C02.3077240,180,5061
C02.3077257,180,1747
C02.3077303,180,1747
C02.3077311,180,5061
C02.3077351,180,562
C02.3077353,180,1747
C02.3077356,180,1747
C02.3077407,180,1747
C02.3077414,180,5061
C02.3077416,180,5661
C02.3077423,180,1747
C02.3077454,180,1747
C02.3077485,180,1747
C02.3077519,180,5061
C02.3077521,180,1747
C02.3077547,180,5661
C02.3077565,180,1747
C02.3077624,180,1747
C02.3077626,180,562
C02.3077707,180,562
C02.3077744,180,1747
C02.3077836,180,562
C02.3077915,180,1747
C02.3077994,180,1747
C02.3078028,180,1747
C02.3078030,180,1747
C02.3078049,180,1747
C02.3078078,180,562
C02.3078132,180,562
C02.3078138,180,1747
C02.3078159,180,624
C02.3078175,180,1747
C02.3078184,180,1747
C02.3078196,180,1747
C02.3078233,180,1747
C02.3078234,180,1747
C02.3078249,180,1747
C02.3078265,180,1747
C02.3078287,180,1747
C02.3078324,180,1747
C02.3078524,180,1747
C02.3078530,180,1747
C02.3078550,180,562
C02.3078556,180,1747
C02.3078757,180,13373
C02.3078771,180,562
C02.3078800,180,562
C02.3078808,180,562
C02.3078814,180,1747
C02.3078819,180,624
C02.3078879,180,1747
C02.3078886,180,562
C02.3078922,180,13373
C02.3078976,180,562
C02.3078980,180,1747
C02.3078988,180,562
C02.3079001,180,1747
C02.3079004,180,1747
C02.3079025,180,562
C02.3079034,180,1747
C02.3079045,180,1747
C02.3079097,180,562
C02.3079146,180,632
C02.3079170,180,13373
C02.3079179,180,562
C02.3079212,180,13373
C02.3079264,180,562
C02.3079296,180,1747
C02.3079321,180,1747
C02.3079323,180,562
C02.3079336,180,562
C02.3079354,180,562
C02.3079380,180,562
C02.3079427,180,13373
C02.3079446,180,1747
C02.3079514,180,1747
C02.3079536,180,1747
C02.3079548,180,1747
C02.3079586,180,1747
C02.3079600,180,1747
C02.3079626,180,5061
C02.3079628,180,1747
C02.3079657,180,1747
C02.3079669,180,1747
C02.3079729,180,1747
C02.3079735,180,1747
C02.3079773,180,1747
C02.3079796,180,1747
C02.3079808,180,1747
C02.3079817,180,562
C02.3079847,180,13373
C02.3079875,180,1747
C02.3079994,180,562
C02.3080019,180,13373
C02.3080044,180,1747
C02.3080084,180,1747
C02.3080160,180,13373
C02.3080182,180,562
C02.3080187,180,1747
C02.3080201,180,1747
C02.3080271,180,1747
C02.3080371,180,5061
C02.3080388,180,1747
C02.3080426,180,562
C02.3080430,180,1747
C02.3080433,180,1747
C02.3080460,180,13373
C02.3080469,180,57975
C02.3080538,180,5061
C02.3080556,180,1747
C02.3080622,180,5661
C02.3080658,180,83655
C02.3080665,180,1747
C02.3080694,180,1747
C02.3080708,180,562
C02.3080723,180,1747
C02.3080736,180,1747
C02.3080745,180,5661
C02.3080746,180,5061
C02.3080757,180,1747
C02.3080758,180,1747
C02.3080803,180,1747
C02.3080941,180,5661
C02.3080981,180,13373
C02.3081070,180,1747
C02.3081115,180,5661
C02.3081118,180,5061
C02.3081139,180,562
C02.3081189,180,562
C02.3081193,180,1747
C02.3081236,180,1747
C02.3081288,148,562
C02.3081293,180,1747
C02.3081310,180,1747
C02.3081312,180,623
C02.3081318,180,1747
C02.3081330,180,562
C02.3081338,180,562
C02.3081342,180,1747
C02.3081369,180,1747
C02.3081458,180,562
C02.3081526,180,1747
C02.3081608,180,562
C02.3081627,180,623
C02.3081647,180,562
C02.3081650,180,562
C02.3081656,180,5061
C02.3081685,180,13373
C02.3081730,180,562
C02.3081765,180,562
C02.3081767,180,1747
C02.3081775,180,1747
C02.3081808,180,5061
C02.3081849,180,1747
C02.3081896,180,1747
C02.3081915,180,1747
C02.3081963,180,562
C02.3081998,180,13373
C02.3082006,180,1747
C02.3082140,180,5061
C02.3082156,180,1747
C02.3082184,180,1747
C02.3082186,180,562
C02.3082192,180,562
C02.3082195,180,1747
C02.3082239,180,5661
C02.3082240,180,1747
C02.3082335,180,1747
C02.3082465,180,562
C02.3082523,180,1747
C02.3082570,180,1747
C02.3082657,180,1747
C02.3082670,180,1747
C02.3082713,180,1747
C02.3082791,180,1747
C02.3082837,180,1747
C02.3082885,180,1747
C02.3082889,180,1747
C02.3082897,180,632
C02.3082915,180,1747
C02.3082965,180,1747
C02.3082977,180,1747
C02.3082996,180,1747
C02.3083018,180,562
C02.3083032,180,1747
C02.3083069,180,13373
C02.3083104,180,5661
C02.3083126,180,13373
C02.3083142,180,562
C02.3083161,180,1747
C02.3083188,180,1747
C02.3083224,180,1747
C02.3083303,180,624
C02.3083310,180,1747
C02.3083341,180,623
C02.3083368,180,1747
C02.3083393,180,1747
C02.3083454,180,5661
C02.3083489,180,1747
C02.3083498,180,13373
C02.3083566,180,1747
C02.3083593,180,1747
C02.3083596,180,5061
C02.3083628,180,1747
C02.3083636,180,1747
C02.3083637,180,5661
C02.3083642,180,13373
C02.3083688,180,1747
C02.3083710,180,1747
C02.3083738,180,1747
C02.3083752,180,1747
C02.3083756,180,1747
C02.3083767,180,562
C02.3083775,180,13373
C02.3083784,180,1747
C02.3083817,180,1747
C02.3083853,180,1747
C02.3083909,180,1747
C02.3083947,180,1747
C02.3083958,180,1747
C02.3083973,161,13373
C02.3084004,180,1747
C02.3084031,180,562
C02.3084143,180,5061
C02.3084199,180,1747
C02.3084205,180,5661
C02.3084219,180,1747
C02.3084243,180,1747
C02.3084308,180,1747
C02.3084328,180,1747
C02.3084406,180,1747
C02.3084424,180,1747
C02.3084427,180,1747
C02.3084429,180,1747
C02.3084480,180,1747
C02.3084495,180,1747
C02.3084520,180,5661
C02.3084566,180,624
C02.3084637,180,5661
C02.3084642,180,1747
C02.3084664,180,562
C02.3084666,180,1747
C02.3084676,180,1747
C02.3084691,180,562
C02.3084844,180,13373
C02.3084893,180,562
C02.3084909,180,1747
C02.3084941,180,1747
C02.3085022,180,1747
C02.3085025,180,562
C02.3085084,180,562
C02.3085092,180,13373
C02.3085102,180,1747
C02.3085173,180,562
C02.3085190,180,13373
C02.3085277,180,5661
C02.3085305,180,562
C02.3085310,180,562
C02.3085326,180,562
C02.3085354,180,1747
C02.3085416,180,1747
C02.3085486,180,1747
C02.3085505,180,1747
C02.3085527,180,562
C02.3085559,180,13373
C02.3085602,180,1747
C02.3085605,180,1747
C02.3085662,180,5061
C02.3085706,180,5661
C02.3085740,180,1747
C02.3085753,180,1747
C02.3085763,180,5661
C02.3085803,180,1747
C02.3085826,180,5061
C02.3085842,180,1747
C02.3085865,180,624
C02.3085897,180,562
C02.3085941,180,1747
C02.3085964,180,1747
C02.3086011,180,562
C02.3086012,180,562
C02.3086019,180,5661
C02.3086030,180,5661
C02.3086048,180,1747
C02.3086093,180,1747
C02.3086094,180,1747
C02.3086126,180,1747
C02.3086148,180,1747
C02.3086153,180,1747
C02.3086182,180,5661
C02.3086208,180,5661
C02.3086273,180,1747
C02.3086303,180,1747
C02.3086313,180,13373
C02.3086321,180,5061
C02.3086336,180,562
C02.3086366,180,5661
C02.3086433,180,1747
C02.3086472,180,5661
C02.3086496,180,13373
C02.3086508,180,1747
C02.3086556,180,5661
C02.3086557,180,1747
C02.3086577,180,1747
C02.3086579,180,562
C02.3086580,180,1747
C02.3086589,180,1747
C02.3086610,180,562
C02.3086722,180,1747
C02.3086754,180,5061
C02.3086772,180,1747
C02.3086780,180,13373
C02.3086790,180,562
C02.3086806,180,562
C02.3086847,180,1747
C02.3086853,180,1747
C02.3086884,180,562
C02.3086892,180,562
C02.3086893,180,1747
C02.3087010,180,5061
C02.3087017,180,562
C02.3087023,180,5661
C02.3087061,180,13373
C02.3087099,180,1747
C02.3087160,180,562
C02.3087176,180,1747
C02.3087252,180,1747
C02.3087273,180,13373
C02.3087291,180,562
C02.3087293,180,5661
C02.3087295,180,1747
C02.3087322,180,1747
C02.3087341,180,562
C02.3087383,180,1747
C02.3087394,180,1747
C02.3087406,180,1747
C02.3087477,180,1747
C02.3087531,180,1747
C02.3087537,180,1747
C02.3087592,180,13373
C02.3087678,180,623
C02.3087692,180,1747
C02.3087739,180,562
C02.3087763,180,562
C02.3087768,180,13373
C02.3087813,180,1747
C02.3087830,180,57975
C02.3087836,180,562
C02.3087844,180,1747
C02.3087846,180,562
C02.3087876,180,1747
C02.3087880,180,1747
C02.3087884,180,1747
C02.3087918,180,1747
C02.3087979,180,1747
C02.3087984,180,562
C02.3087987,180,1747
C02.3087995,180,13373
C02.3088046,180,5661
C02.3088055,180,1747
C02.3088064,180,562
C02.3088091,180,562
C02.3088100,180,1747
C02.3088214,180,5661
C02.3088224,180,1747
C02.3088281,180,1747
C02.3088347,180,623
C02.3088350,180,1747
C02.3088434,180,5661
C02.3088466,180,1747
C02.3088498,180,1747
C02.3088522,180,13373
C02.3088542,180,1747
C02.3088572,180,562
C02.3088627,180,1747
C02.3088671,180,5061
C02.3088687,180,1747
C02.3088707,180,1747
C02.3088712,180,1747
C02.3088719,180,1747
C02.3088844,180,1747
C02.3088858,180,562
C02.3088879,180,1747
C02.3088896,180,1747
C02.3088948,180,1747
C02.3088972,180,562
C02.3088991,180,1747
C02.3089018,180,562
C02.3089023,180,1747
C02.3089030,180,5661
C02.3089062,158,5661
C02.3089079,180,1747
C02.3089126,180,1747
C02.3089128,180,1747
C02.3089150,180,13373
C02.3089152,180,1747
C02.3089168,180,1747
C02.3089171,180,1747
C02.3089226,180,1747
C02.3089257,180,1747
C02.3089324,180,1747
C02.3089379,180,1747
C02.3089448,180,1747
C02.3089450,180,13373
C02.3089535,180,562
C02.3089536,180,1747
C02.3089544,180,1747
C02.3089565,180,1747
C02.3089571,180,1747
C02.3089592,180,13373
C02.3089635,180,1747
C02.3089644,180,1747
C02.3089678,180,1747
C02.3089679,180,1747
C02.3089689,180,1747
C02.3089763,180,624
C02.3089838,180,562
C02.3089914,180,13373
C02.3089954,180,1747
C02.3089969,180,562
C02.3090049,180,1747
C02.3090061,180,1747
C02.3090076,180,13373
C02.3090101,180,5061
C02.3090177,180,1747
C02.3090254,180,562
C02.3090276,180,1747
C02.3090377,180,562
C02.3090404,180,1747
C02.3090420,180,1747
C02.3090441,180,1747
C02.3090454,180,1747
C02.3090510,180,1747
C02.3090568,180,562
C02.3090585,180,632
C02.3090607,180,562
C02.3090636,180,1747
C02.3090657,180,1747
C02.3090661,180,562
C02.3090693,180,1747
C02.3090721,180,5061
C02.3090737,180,1747
C02.3090738,180,562
C02.3090786,180,1747
C02.3090808,180,5061
C02.3090854,180,1747
C02.3090856,180,1747
C02.3090888,180,1747
C02.3090905,180,1747
C02.3090906,180,624
C02.3090945,180,562
C02.3090966,180,1747
C02.3090994,180,1747
C02.3091000,180,562
C02.3091082,180,1747
C02.3091098,180,13373
C02.3091111,180,1747
C02.3091129,180,1747
C02.3091193,180,562
C02.3091196,180,562
C02.3091219,180,562
C02.3091220,180,1747
C02.3091245,180,13373
C02.3091263,180,562
C02.3091365,180,1747
C02.3091366,180,562
C02.3091371,180,1747
C02.3091381,180,562
C02.3091402,180,1747
C02.3091473,180,1747
C02.3091576,180,1747
C02.3091623,180,562
C02.3091649,180,562
C02.3091711,180,562
C02.3091721,180,13373
C02.3091733,180,1747
C02.3091777,180,5661
C02.3091806,180,5661
C02.3091824,180,1747
C02.3091830,180,1747
C02.3091832,180,13373
C02.3091840,180,562
C02.3091852,180,5661
C02.3091905,180,1747
C02.3091955,180,1747
C02.3092021,180,562
C02.3092078,180,562
C02.3092104,180,562
C02.3092225,180,13373
C02.3092279,180,562
C02.3092285,102,5661
C02.3092303,180,5061
C02.3092306,180,13373
C02.3092318,180,562
C02.3092323,180,13373
C02.3092337,180,13373
C02.3092398,180,1747
C02.3092399,180,562
C02.3092437,180,5661
C02.3092464,180,1747
C02.3092478,180,1747
C02.3092489,180,1747
C02.3092537,180,1747
C02.3092578,180,1747
C02.3092679,180,1747
C02.3092694,180,562
C02.3092723,180,1747
C02.3092733,180,13373
C02.3092734,180,1747
C02.3092742,180,5661
C02.3092761,180,1747
C02.3092943,180,5661
C02.3092955,180,5061
C02.3093021,180,1747
C02.3093107,180,1747
C02.3093158,180,1747
C02.3093168,180,562
C02.3093266,180,1747
C02.3093298,180,5661
C02.3093307,180,1747
C02.3093350,180,1747
C02.3093362,180,1747
C02.3093368,180,1747
C02.3093379,180,1747
C02.3093380,180,1747
C02.3093402,180,1747
C02.3093435,180,1747
C02.3093461,162,13373
C02.3093487,180,1747
C02.3093510,180,562
C02.3093550,180,1747
C02.3093560,180,1747
C02.3093573,180,13373
C02.3093600,180,562
C02.3093602,180,562
C02.3093613,180,562
C02.3093643,180,1747
C02.3093650,180,1747
C02.3093661,180,1747
C02.3093679,180,13373
C02.3093689,180,1747
C02.3093741,180,562
C02.3093754,180,13373
C02.3093763,180,1747
C02.3093777,180,1747
C02.3093787,180,562
C02.3093827,180,5061
C02.3093888,180,1747
C02.3093899,180,1747
C02.3093912,180,5061
C02.3093935,180,1747
C02.3093943,180,1747
C02.3094005,180,1747
C02.3094028,180,1747
C02.3094029,180,5061
C02.3094048,180,5061
C02.3094052,180,562
C02.3094085,180,1747
C02.3094155,180,1747
C02.3094186,180,1747
C02.3094191,180,1747
C02.3094253,180,623
C02.3094287,180,1747
C02.3094290,180,1747
C02.3094330,180,1747
C02.3094338,180,1747
C02.3094367,180,1747
C02.3094382,180,1747
C02.3094426,180,1747
C02.3094446,180,1747
C02.3094475,180,1747
C02.3094495,180,562
C02.3094550,180,1747
C02.3094606,180,624
C02.3094622,180,1747
C02.3094630,180,1747
C02.3094635,180,1747
C02.3094639,180,1747
C02.3094665,180,1747
C02.3094671,180,623
C02.3094673,180,562
C02.3094674,180,1747
C02.3094683,180,5661
C02.3094752,180,1747
C02.3094796,180,562
C02.3094880,98,562
C02.3094946,180,1747
C02.3094969,180,1747
C02.3095109,180,13373
C02.3095139,180,1747
C02.3095207,180,1747
C02.3095239,180,624
C02.3095277,180,562
C02.3095286,180,1747
C02.3095320,180,562
C02.3095324,180,562
C02.3095325,180,5661
C02.3095407,180,1747
C02.3095423,180,1747
C02.3095446,180,562
C02.3095469,180,5661
C02.3095471,180,562
C02.3095476,180,5061
C02.3095487,180,1747
C02.3095508,180,562
C02.3095533,180,1747
C02.3095571,180,562
C02.3095581,180,5661
C02.3095588,180,562
C02.3095623,180,562
C02.3095661,180,562
C02.3095688,180,1747
C02.3095798,180,562
C02.3095822,180,1747
C02.3095847,180,13373
C02.3095877,180,5661
C02.3095889,180,1747
C02.3095893,180,1747
C02.3095968,180,623
C02.3095977,180,1747
C02.3095983,180,1747
C02.3095990,180,1747
C02.3095993,180,1747
C02.3096007,180,1747
C02.3096027,180,562
C02.3096039,180,5661
C02.3096058,180,13373
C02.3096090,180,57975
C02.3096104,180,5061
C02.3096120,180,1747
C02.3096160,180,562
C02.3096199,180,1747
C02.3096224,180,5061
C02.3096230,180,5661
C02.3096231,180,562
C02.3096254,180,562
C02.3096283,180,1747
C02.3096318,180,562
C02.3096375,180,1747
C02.3096387,180,5061
C02.3096461,180,1747
C02.3096465,180,1747
C02.3096524,180,1747
C02.3096541,180,624
C02.3096563,180,1747
C02.3096605,180,562
C02.3096634,180,13373
C02.3096704,180,1747
C02.3096753,180,562
C02.3096756,180,1747
C02.3096779,180,1747
C02.3096836,180,5661
C02.3096837,180,562
C02.3096906,180,562
C02.3096918,180,5061
C02.3096987,180,562
C02.3097003,180,1747
C02.3097026,180,1747
C02.3097027,180,1747
C02.3097060,180,1747
C02.3097069,180,1747
C02.3097081,180,562
C02.3097133,180,1747
C02.3097160,180,1747
C02.3097262,180,562
C02.3097270,180,1747
C02.3097299,176,13373
C02.3097341,180,1747
C02.3097351,180,562
C02.3097390,180,1747
C02.3097395,180,5061
C02.3097411,180,1747
C02.3097423,180,28450
C02.3097430,180,562
C02.3097543,180,1747
C02.3097583,180,13373
C02.3097691,180,1747
C02.3097709,180,562
C02.3097763,180,13373
C02.3097797,180,13373
C02.3097811,180,1747
C02.3097831,180,1747
C02.3097869,180,562
C02.3097877,180,1747
C02.3097899,180,562
C02.3097914,180,5061
C02.3097946,180,562
C02.3097961,180,1747
C02.3097963,180,1747
C02.3097993,180,1747
C02.3098017,180,5061
C02.3098046,180,263
C02.3098086,180,1747
C02.3098091,180,1747
C02.3098099,180,562
C02.3098100,180,562
C02.3098109,180,562
C02.3098167,180,1747
C02.3098185,180,1747
C02.3098212,180,562
C02.3098221,180,5661
C02.3098227,180,1747
C02.3098257,180,1747
C02.3098269,180,1747
C02.3098329,180,562
C02.3098440,180,562
C02.3098445,180,562
C02.3098542,180,562
C02.3098569,180,1747
C02.3098623,180,5061
C02.3098698,180,562
C02.3098704,180,1747
C02.3098708,180,562
C02.3098749,180,1747
C02.3098794,180,1747
C02.3098795,180,1747
C02.3098818,180,1747
C02.3098861,180,1747
C02.3098882,180,1747
C02.3099011,180,1747
C02.3099022,180,57975
C02.3099061,180,1747
C02.3099149,180,624
C02.3099173,180,624
C02.3099183,180,1747
C02.3099260,180,1747
C02.3099280,180,1747
C02.3099283,180,5061
C02.3099284,180,1747
C02.3099367,180,13373
C02.3099391,180,562
C02.3099392,180,562
C02.3099501,180,1747
C02.3099525,180,585
C02.3099598,180,5661
C02.3099612,180,1747
C02.3099634,180,5661
C02.3099672,180,1747
C02.3099697,180,1747
C02.3099719,180,1747
C02.3099727,180,562
C02.3099738,180,562
C02.3099756,180,1747
C02.3099787,180,1747
C02.3099805,180,562
C02.3099813,180,1747
C02.3099859,180,1747
C02.3099876,180,13373
C02.3099912,180,5661
C02.3099916,180,1747
C02.3099947,180,1747
C02.3099981,180,1747
C02.3100057,180,624
C02.3100178,180,1811975
C02.3100197,180,1747
C02.3100257,180,562
C02.3100324,180,562
C02.3100385,180,1747
C02.3100444,180,1747
C02.3100468,180,1747
C02.3100495,180,1747
C02.3100497,180,1747
C02.3100533,180,1747
C02.3100540,180,1747
C02.3100574,180,562
C02.3100584,180,1747
C02.3100620,180,562
C02.3100628,180,1747
C02.3100637,180,1747
C02.3100662,180,1747
C02.3100692,180,623
C02.3100699,180,1747
C02.3100716,180,562
C02.3100787,180,1747
C02.3100833,180,1747
C02.3100838,180,1747
C02.3100842,180,1747
C02.3100875,180,1747
C02.3100932,180,1747
C02.3100950,180,1747
C02.3101073,180,1747
C02.3101086,180,5661
C02.3101112,180,562
C02.3101139,180,1747
C02.3101161,180,1747
C02.3101183,180,1747
C02.3101192,180,1747
C02.3101208,180,562
C02.3101303,180,5061
C02.3101341,180,1747
C02.3101349,180,5061
C02.3101363,180,562
C02.3101433,180,1747
C02.3101458,180,1747
C02.3101492,180,1747
C02.3101558,180,1747
C02.3101573,180,1747
C02.3101590,180,623
C02.3101594,180,562
C02.3101608,180,5661
C02.3101611,180,5661
C02.3101624,180,1747
C02.3101631,180,1747
C02.3101635,180,1747
C02.3101667,180,1747
C02.3101725,180,562
C02.3101770,180,1747
C02.3101788,180,5661
C02.3101831,180,562
C02.3101880,180,1747
C02.3101882,180,13373
C02.3101946,180,1747
C02.3101947,180,1747
C02.3101995,180,13373
C02.3102041,180,1747
C02.3102077,180,562
C02.3102112,180,1747
C02.3102121,180,13373
C02.3102129,180,1747
C02.3102131,180,562
C02.3102134,180,562
C02.3102137,180,13373
C02.3102228,180,1747
C02.3102247,180,1747
C02.3102285,180,13373
C02.3102305,180,1747
C02.3102310,180,1747
C02.3102326,180,5661
C02.3102359,180,5061
C02.3102407,180,1747
C02.3102493,180,13373
C02.3102574,180,1747
C02.3102713,180,623
C02.3102724,180,1747
C02.3102761,180,5061
C02.3102788,180,1747
C02.3102805,180,5061
C02.3102832,180,562
C02.3102916,180,615
C02.3102949,180,1747
C02.3103008,180,562
C02.3103012,180,1747
C02.3103095,180,1747
C02.3103135,180,1747
C02.3103221,180,562
C02.3103275,180,5661
C02.3103284,180,562
C02.3103343,180,1747
C02.3103367,180,1747
C02.3103407,180,1747
C02.3103429,180,562
C02.3103432,180,1747
C02.3103521,180,1747
C02.3103537,180,1747
C02.3103542,180,1747
C02.3103553,180,5661
C02.3103589,180,562
C02.3103606,180,5061
C02.3103636,180,13373
C02.3103637,180,562
C02.3103684,180,1747
C02.3103770,180,13373
C02.3103776,180,1747
C02.3103800,180,1747
C02.3103802,180,1747
C02.3103914,180,1747
C02.3103923,180,562
C02.3103941,180,13373
C02.3103965,180,5661
C02.3103973,180,1747
C02.3104018,180,1747
C02.3104056,180,1747
C02.3104062,180,1747
C02.3104073,180,1747
C02.3104089,180,5061
C02.3104110,180,5661
C02.3104119,180,1747
C02.3104120,180,1747
C02.3104124,180,1747
C02.3104126,180,1747
C02.3104190,180,1747
C02.3104253,180,1747
C02.3104306,180,1747
C02.3104340,180,13373
C02.3104342,180,5661
C02.3104351,180,1747
C02.3104375,180,562
C02.3104406,180,562
C02.3104413,180,1747
C02.3104421,180,562
