TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
102172	species	WEISERIA PALUSTRIS	0.0986400925328	1	9.8640093	0.0009449
188470	species	SACCOCIRRUS PAPILLOCERCUS	0.0986100836181	2	4.9305042	0.0018898
50644	species	OECETIS AVARA	0.0985428180384	5	1.9708564	0.0047245
180837	species	WOLBACHIA ENDOSYMBIONT OF NASONIA VITRIPENNIS	0.098492347614	2	4.9246174	0.0018898
521103	species	UNCULTURED METHANOLINEA SP.	0.0984442776603	1	9.8444278	0.0009449
48962	species	LITHOTHRIX ASPERGILLUM	0.0984297054887	3	3.2809902	0.0028347
317556	species	POMPHORHYNCHUS BULBOCOLLI	0.0979737759998	2	4.8986888	0.0018898
386598	species	KUDOA LETHRINI	0.0979503300246	1	9.7950330	0.0009449
104245	species	CLAVARIA ZOLLINGERI	0.0979486862371	1	9.7948686	0.0009449
357622	species	ALCANIVORAX SP. B 3025	0.0976903644164	1	9.7690364	0.0009449
81584	species	BOTRYOCLADIA EBRIOSA	0.0974856352677	4	2.4371409	0.0037796
446314	species	CORALLIMORPHUS PILATUS	0.0974063706826	1	9.7406371	0.0009449
327986	species	CRASSITEGULA WALSINGHAMII	0.0970988085777	2	4.8549404	0.0018898
78579	species	MYCELIOPHTHORA THERMOPHILA	0.0970793643883333	55	0.1765079	0.0519692
61384	species	LYNX RUFUS	0.0969430889749117	17	0.5702535	0.0160632
437230	species	CHYLOCLADIA SCHNEIDERI	0.0967725279032	2	4.8386264	0.0018898
148844	species	UNCULTURED GAMMA PROTEOBACTERIUM HOC22	0.0966257733657	2	4.8312887	0.0018898
723919	species	HEXAMASTIX COERCENS	0.0964460328052	1	9.6446033	0.0009449
92966	species	ACHLYA APICULATA	0.0963260526837	3	3.2108684	0.0028347
163500	species	TREPONEMA SP. ORAL CLONE EW054	0.0963121478003	1	9.6312148	0.0009449
39152	species	METHANOCOCCUS MARIPALUDIS	0.09600326181	4	2.4000815	0.0037796
5875	species	THEILERIA PARVA	0.095422820641	181	0.0527198	0.1710258
291234	species	KUDOA NEUROPHILA	0.0953319805881	1	9.5331981	0.0009449
178835	species	BAIRDIOCOPINA SP. NEW ZEALAND	0.0950174061069	1	9.5017406	0.0009449
485330	species	COLPODIDIUM CAUDATUM	0.0947817004159	1	9.4781700	0.0009449
185965	species	PRASIOLA JAPONICA	0.0946817822827	12	0.7890149	0.0113387
183760	species	UNCULTURED METHANOMICROBIALES ARCHAEON	0.0944749348185	1	9.4474935	0.0009449
79327	species	SCHMIDTEA MEDITERRANEA	0.0942193427001111	47	0.2004667	0.0444100
3111	species	PROTOTHECA WICKERHAMII	0.0941079748205	77	0.1222181	0.0727568
145475	species	HELICOSPORIDIUM SP. EX SIMULIUM JONESI	0.0941079748205	2	4.7053987	0.0018898
208216	species	PARVULARCULA BERMUDENSIS	0.094001396898	2	4.7000698	0.0018898
191590	species	AMBLYOSPORA WEISERI	0.0939816981991	3	3.1327233	0.0028347
1176	species	APHANIZOMENON FLOS AQUAE	0.093940629179	139	0.0675832	0.1313402
553303	species	THALASSOSPIRA SP. SKUK MB1012	0.0936705747178	4	2.3417644	0.0037796
505693	species	CHROMERA VELIA	0.09361958252346	3	3.1206528	0.0028347
285091	species	ALCANIVORAX DIESELOLEI	0.0935207206142	1	9.3520721	0.0009449
262780	species	SYMBIODINIUM SP. EX CLADIELLA TUBERCULOIDES	0.0935096825789	3	3.1169894	0.0028347
196139	species	SCHIZOCLADIA ISCHIENSIS	0.0931215506774	1	9.3121551	0.0009449
33871	species	CORIOBACTERIUM GLOMERANS	0.092967533929	27	0.3443242	0.0255121
289468	species	METRIOCAMPA KUWAYAMAI	0.092961390792	1	9.2961391	0.0009449
639616	species	SWIFTIA SP. SCF 2009	0.0928817004095	2	4.6440850	0.0018898
325109	species	LEPOCINCLIS FUSCA	0.0927294282181	2	4.6364714	0.0018898
128535	species	SARCODIA MARGINATA	0.0927177286049	2	4.6358864	0.0018898
49980	species	CLIMACOSTOMUM VIRENS	0.0920245365195	3	3.0674846	0.0028347
160804	species	UNCULTURED HALOARCHAEON	0.0919240166966	9	1.0213780	0.0085040
212501	species	ELPHIDIUM EXCAVATUM	0.0917282495138	1	9.1728250	0.0009449
329652	species	UNCULTURED MARINE ALVEOLATE	0.0914223207618	3	3.0474107	0.0028347
309134	species	LINDRA OBTUSA	0.0899445452151	1	8.9944545	0.0009449
70067	species	RHODOBACTER APIGMENTUM	0.0896058944909	5	1.7921179	0.0047245
660217	species	BACILLUS SP. BJ 4	0.0895933390977	1	8.9593339	0.0009449
420506	species	PSEUDOMONAS SP. TAP 9	0.0894796765804	2	4.4739838	0.0018898
554025	species	TARDIGRADA ENVIRONMENTAL SAMPLE	0.0894464764024	2	4.4723238	0.0018898
4952	species	YARROWIA LIPOLYTICA	0.089032921778925	102	0.0872872	0.0963792
93934	species	COTURNIX JAPONICA	0.0888219446627	4	2.2205486	0.0037796
171288	species	MYCOPLASMA MOLARE	0.0883090329033	5	1.7661807	0.0047245
641309	species	LOTHARELLA SP. CCMP622	0.0881035404345	1	8.8103540	0.0009449
227086	species	BIGELOWIELLA NATANS	0.088103540434	1	8.8103540	0.0009449
88636	species	GYALECTA ULMI	0.0880692975545	5	1.7613860	0.0047245
472971	species	LEUCAUGE ARGYRA	0.0880188881014	2	4.4009444	0.0018898
159342	species	PLACIDIA CAFETERIOPSIS	0.0871552567574	1	8.7155257	0.0009449
74402	species	KIONOCHAETA SPISSA	0.0869803818882	8	1.0872548	0.0075592
114826	species	HAPALOPILUS RUTILANS	0.0867325282632	1	8.6732528	0.0009449
239730	species	UNCULTURED ACTINOMYCETALES BACTERIUM	0.0862136856466	1	8.6213686	0.0009449
83561	species	SIMKANIA NEGEVENSIS	0.086076178272075	5	1.7215236	0.0047245
474203	species	HORMOSIANOETUS MALLOTAE	0.0856395394155	1	8.5639539	0.0009449
261512	species	UNCULTURED FIBROBACTER SP.	0.0852876620002	1	8.5287662	0.0009449
91844	species	CANDIDATUS PORTIERA ALEYRODIDARUM	0.08503658057575	1	8.5036581	0.0009449
96660	species	POIKILOLAIMUS REGENFUSSI	0.0848394978014	6	1.4139916	0.0056694
273005	species	LEITOSCOLOPLOS FRAGILIS	0.0846977469838	2	4.2348873	0.0018898
154442	species	SIMULIUM LACINIATUM	0.0846295918599	1	8.4629592	0.0009449
44223	species	PSEUDOMONOCELIS OPHIOCEPHALA	0.0844323735124	2	4.2216187	0.0018898
1229	species	NITROSOCOCCUS OCEANI	0.0842741803545	191	0.0441226	0.1804747
70536	species	EDHAZARDIA AEDIS	0.084236998685	2	4.2118499	0.0018898
38274	species	EUGLENA GENICULATA	0.083398442454	8	1.0424805	0.0075592
70998	species	LEWINELLA PERSICA	0.08336420916635	6	1.3894035	0.0056694
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.0832325563904143	65	0.1280501	0.0614181
44458	species	PRASINOPHYCEAE SP. CCMP1205	0.0829330467979	10	0.8293305	0.0094489
285588	species	ZERCON SP. AL5080	0.0827800635171	4	2.0695016	0.0037796
955	species	WOLBACHIA PIPIENTIS	0.0822097860596	1304	0.0063044	1.2321415
188028	species	CONAPERTA NORWEGICA	0.0810339571955	3	2.7011319	0.0028347
31909	species	HALOTHERMOTHRIX ORENII	0.0804765474463	2	4.0238274	0.0018898
44065	species	GEOTRICHUM KLEBAHNII	0.0804054087005	3	2.6801803	0.0028347
311320	species	KIITRICHA MARINA	0.0799875178609	2	3.9993759	0.0018898
538615	species	SYSTOLOSOMA BREVE	0.0799625814284	1	7.9962581	0.0009449
436114	species	SULFURIHYDROGENIBIUM SP. YO3AOP1	0.0799068889798	1	7.9906889	0.0009449
34349	species	MIXIA OSMUNDAE	0.0789849104709	2	3.9492455	0.0018898
927083	species	SANDARACINUS AMYLOLYTICUS	0.07810212110333	3	2.6034040	0.0028347
49238	species	CHAETOCEROS DIDYMUS	0.0778819511449	22	0.3540089	0.0207877
46469	species	ORENIA MARISMORTUI	0.0770911865146667	3	2.5697062	0.0028347
48272	species	DICYEMA SP.	0.0770175756979	5	1.5403515	0.0047245
417456	species	GERANIALES ENVIRONMENTAL SAMPLE	0.0770050008655	1	7.7005001	0.0009449
1451	species	PAENIBACILLUS AMYLOLYTICUS	0.0769468856108	184	0.0418190	0.1738605
454051	species	PAENIBACILLUS SP. M10 6	0.0768681621926	2	3.8434081	0.0018898
349880	species	PSEUDOALTEROMONAS SP. 8040	0.0765744661651	1	7.6574466	0.0009449
1293572	species	MYTHIMNA SEPARATA ENTOMOPOXVIRUS 'L'	0.076502179663	1	7.6502180	0.0009449
121192	species	RICINOIDIDAE SP. WW 1999	0.0763434549063	1	7.6343455	0.0009449
433412	species	SELLAPHORA CAPITATA	0.075912100915	1	7.5912101	0.0009449
469656	species	THIOALKALIBACTER HALOPHILUS	0.0755329003214	1	7.5532900	0.0009449
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.07547629495347	7	1.0782328	0.0066143
309806	species	SULFURIHYDROGENIBIUM AZORENSE	0.0749697398955	1	7.4969740	0.0009449
188705	species	ENTEROMYXUM SCOPHTHALMI	0.0746782742494	1	7.4678274	0.0009449
931310	subspecies	BEMBIDION QUADRIMACULATUM DUBITANS	0.0746301867034	1	7.4630187	0.0009449
93175	species	UNCULTURED ARCHAEON CRA13 11CM	0.0742463064168	6	1.2374384	0.0056694
205118	species	PROTOARICIA OERSTEDII	0.0742366490623	1	7.4236649	0.0009449
191687	species	ANKISTRODESMUS FUSIFORMIS	0.0742333734696	1	7.4233373	0.0009449
187319	species	UNCULTURED FIBROBACTERES BACTERIUM	0.0741960092486	6	1.2366002	0.0056694
334868	species	SALPINGOECA AMPHORIDIUM	0.074124893437	2	3.7062447	0.0018898
101025	species	UNCULTURED STRAMENOPILE OLI51105	0.074106694823	2	3.7053347	0.0018898
283038	species	SCHROEDERA AIRTHREYI	0.0734525047111	9	0.8161389	0.0085040
90926	species	POSTMECYNOSTOMUM PICTUM	0.0724974486896	13	0.5576727	0.0122836
665467	species	BAULDIA LITORALIS	0.0722797170275	1	7.2279717	0.0009449
547051	species	UNCULTURED MARINE DIPLONEMID	0.071442887689	1	7.1442888	0.0009449
165	species	TREPONEMA SACCHAROPHILUM	0.07142857143	3302	0.0021632	3.1200393
167	species	TREPONEMA SUCCINIFACIENS	0.071428571428	1636	0.0043660	1.5458462
409322	species	TREPONEMA PEDIS	0.071428571428	1	7.1428571	0.0009449
59808	species	ACRICOTOPUS LUCENS	0.0713481610827	7	1.0192594	0.0066143
33528	species	GAMBUSIA AFFINIS	0.07072065784875	16	0.4420041	0.0151183
4558	species	SORGHUM BICOLOR	0.0707199682925	140	0.0505143	0.1322851
768098	species	RECIFELLA SP. AP 2010	0.0706608035147	1	7.0660804	0.0009449
70995	species	LEWINELLA COHAERENS	0.070322342216	6	1.1720390	0.0056694
5660	species	LEISHMANIA BRAZILIENSIS	0.06958447546225	38	0.1831170	0.0359060
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.06958447546225	4	1.7396119	0.0037796
416573	species	ASPIDISCA ACULEATA	0.0693433414701	1	6.9343341	0.0009449
466817	species	STROPHOPTERYX APPALACHIA	0.0690897600089	1	6.9089760	0.0009449
99883	species	TETRAODON NIGROVIRIDIS	0.0688061193943	3	2.2935373	0.0028347
238756	species	STEPHANOPOGON COLPODA	0.0687778673833	9	0.7641985	0.0085040
9783	species	ELEPHAS MAXIMUS	0.068767309865	51	0.1348379	0.0481896
190974	species	METHANOBREVIBACTER GOTTSCHALKII	0.0682158420765	1	6.8215842	0.0009449
99490	species	LOXODONTA CYCLOTIS	0.067634174097	23	0.2940616	0.0217326
161154	species	THERMANAEROMONAS TOYOHENSIS	0.0674669718873333	1	6.7466972	0.0009449
117505	species	KIRCHNERIELLA APERTA	0.0673647871823	1	6.7364787	0.0009449
307513	species	MONORAPHIDIUM CONVOLUTUM	0.067282051028	1	6.7282051	0.0009449
57073	species	PHAETHON RUBRICAUDA	0.06726694142325	13	0.5174380	0.0122836
292461	species	MYCOPLASMA IGUANAE	0.0671300407006	46	0.1459349	0.0434651
127599	species	DANIO DANGILA	0.066706999639	1	6.6707000	0.0009449
32367	species subgroup	WILLISTONI SUBGROUP	0.066561797759	4	1.6640449	0.0037796
7260	species	DROSOPHILA WILLISTONI	0.066561797759	85	0.0783080	0.0803160
32365	species group	WILLISTONI GROUP	0.066561797759	2	3.3280899	0.0018898
226899	species	GROSMANNIA CLAVIGERA	0.06555251384194	4	1.6388128	0.0037796
9874	species	ODOCOILEUS VIRGINIANUS	0.0646318965579625	158	0.0409063	0.1492932
682059	species	ORCAELLA HEINSOHNI	0.0645260411744	1	6.4526041	0.0009449
88341	species	CHANBRIA REGALIS	0.064286238421	1	6.4286238	0.0009449
100371	species	UNCULTURED PLANCTOMYCETALES BACTERIUM	0.0634952611366	1	6.3495261	0.0009449
66792	species	PYROCYSTIS NOCTILUCA	0.0633301394566	2	3.1665070	0.0018898
418326	species	OPISTHOSYLLIS LESLIEHARRISAE	0.0630871973055	2	3.1543599	0.0018898
7165	species	ANOPHELES GAMBIAE	0.0630620109119968	452	0.0139518	0.4270920
443342	species	CANDIDATE DIVISION TM7 GENOMOSP. GTL1	0.0629182356832	1	6.2918236	0.0009449
76340	species	SCIAENOPS OCELLATUS	0.0626315103969	5	1.2526302	0.0047245
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.06243942141905	6	1.0406570	0.0056694
2972	species	PYROCYSTIS LUNULA	0.062266174077	135	0.0461231	0.1275607
119484	species	SYNTROPHOBACTER FUMAROXIDANS	0.06198328788675	2	3.0991644	0.0018898
5061	species	ASPERGILLUS NIGER	0.06188457019	119	0.0520038	0.1124424
573418	species	WOLBACHIA SYMBIONT OF RADOPHOLUS SIMILIS	0.0615222938877	1	6.1522294	0.0009449
65071	species	PYTHIUM ULTIMUM	0.0614930575712	1	6.1493058	0.0009449
193294	species	WATERSIPORA SUBTORQUATA	0.0613624354982	1	6.1362435	0.0009449
348535	species	CHROMERIDA SP. RM11	0.06123633293332	2	3.0618166	0.0018898
133539	species	NITROSOCOCCUS HALOPHILUS	0.060782783926	2	3.0391392	0.0018898
200885	species	HYALINOCYSTA CHAPMANI	0.0605527856832	1	6.0552786	0.0009449
434324	species	ENTEROBACTER SP. BBTR105	0.060409120013	1	6.0409120	0.0009449
104034	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY1	0.0602131141664	1	6.0213114	0.0009449
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.0602131141664	3	2.0071038	0.0028347
551665	species	REOPHAX SP. JP 2008	0.0600123038799	3	2.0004101	0.0028347
295247	species	CALYX PODATYPA	0.0599532994338	1	5.9953299	0.0009449
5802	species	EIMERIA TENELLA	0.0599296977413333	256	0.0234100	0.2418928
159715	species	PATAGONOTOTHEN BREVICAUDA	0.0596119558713	2	2.9805978	0.0018898
231610	species	AUSTROGNATHARIA STRUNKI	0.0590613536873	6	0.9843559	0.0056694
1134405	species	MELIORIBACTER ROSEUS	0.058798180337275	2	2.9399090	0.0018898
55750	species	BUNONEMA SP.	0.0582189364867	7	0.8316991	0.0066143
941916	species	CYMBELLA HELVETICA	0.0578572607353	1	5.7857261	0.0009449
367887	species	BATISTOPSORA CRUCIS FILII	0.0564034351265	1	5.6403435	0.0009449
288523	species	BUNONEMA RETICULATUM	0.0561364498767	1	5.6136450	0.0009449
202686	species	NEMALIONOPSIS SHAWII	0.0555868643718	1	5.5586864	0.0009449
191589	species	AMBLYOSPORA KHALIULINI	0.0546343133299	2	2.7317157	0.0018898
70432	species	METACHROMADORA SP.	0.0546042988915	4	1.3651075	0.0037796
45596	species	CANDIDA TENUIS	0.0543575678365	1	5.4357568	0.0009449
4580	species	ZEA PERENNIS	0.053731246025	117	0.0459241	0.1105526
33690	species	PARATHELOHANIA ANOPHELIS	0.0536185469499	4	1.3404637	0.0037796
41359	species	EUSIMONIA WUNDERLICHI	0.0532838229749	4	1.3320956	0.0037796
565386	species	SPINTURNIX PSI	0.0532511519019	1	5.3251152	0.0009449
908469	species	TRICHOTOSPOREA PYGOPELLITA	0.0532085365011	1	5.3208537	0.0009449
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.052826395073	2	2.6413198	0.0018898
9642	species	URSUS THIBETANUS	0.052826395073	134	0.0394227	0.1266158
209636	species	COLACONEMA PROSKAUERI	0.052504235432	1	5.2504235	0.0009449
268567	species	DICHOTOMARIA MARGINATA	0.0523981649416	3	1.7466055	0.0028347
3055	species	CHLAMYDOMONAS REINHARDTII	0.05143281100615	49	0.1049649	0.0462998
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.0512420937727	2	2.5621047	0.0018898
1104602	species	ATRIBACTERIA BACTERIUM JGI 0000014 F07	0.0509409140829	1	5.0940914	0.0009449
307553	species	UNCULTURED DESULFUROCOCCALES ARCHAEON	0.0507915548667	2	2.5395777	0.0018898
402588	species	UNCULTURED KORDIIMONAS SP.	0.0507662935377	1	5.0766294	0.0009449
394771	species	PROTODORVILLEA KEFERSTEINI	0.0506959756989	1	5.0695976	0.0009449
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.0505449231938	2	2.5272462	0.0018898
96653	species	RHABDITOIDES INERMIFORMIS	0.0504601075396	27	0.1868893	0.0255121
308354	species	STAPHYLOCOCCUS SIMIAE	0.0503462405155	1	5.0346241	0.0009449
109948	species	MONOBLEPHARELLA SP. BK74 9	0.0503212257965	3	1.6773742	0.0028347
61999	species	DILTA LITTORALIS	0.0503052755793	2	2.5152638	0.0018898
45880	species	HAPLOSPORIDIUM LOUISIANA	0.0502054399754	12	0.4183787	0.0113387
39052	species	UNIDENTIFIED TRICHOMONAD 2	0.0499110023256	2	2.4955501	0.0018898
201859	species	STROMBOMONAS ACUMINATA	0.0492466325076	2	2.4623316	0.0018898
1150383	species	PARASCEDOSPORIUM TECTONAE	0.0491908789762	1	4.9190879	0.0009449
161934	species	BETA VULGARIS	0.0489850112786667	1	4.8985011	0.0009449
3555	subspecies	BETA VULGARIS SUBSP. VULGARIS	0.0489850112786667	66	0.0742197	0.0623630
206324	species	GYMNOPUS LUXURIANS	0.0488202254753333	1	4.8820225	0.0009449
445360	species	PELLONA DITCHELA	0.0486541026542	1	4.8654103	0.0009449
57028	species	ALGORIPHAGUS RATKOWSKYI	0.0483917948337	13	0.3722446	0.0122836
712430	species	PEPTONIPHILUS SP. ORAL TAXON 375	0.0482782566712	2	2.4139128	0.0018898
430611	species	STROMBOMONAS VERRUCOSA	0.0481718433097	2	2.4085922	0.0018898
114706	species	UNCULTURED ACIDOBACTERIUM SP.	0.0480226364445	2	2.4011318	0.0018898
2187	species	METHANOCOCCUS VANNIELII	0.0480189489327	79	0.0607835	0.0746466
118000	species	DENITROVIBRIO ACETIPHILUS	0.0479297857473333	2	2.3964893	0.0018898
356578	species	HALOSPHAERIACEAE SP. IT200	0.0479293951714	1	4.7929395	0.0009449
50155	species	OMBROPHYTUM SUBTERRANEUM	0.0479061635751	2	2.3953082	0.0018898
5155	species	CORNUVESICA FALCATA	0.0478960352588	108	0.0443482	0.1020485
2762	species	CYANOPHORA PARADOXA	0.0476028793493333	156	0.0305147	0.1474034
51324	species	OLTMANNSIELLOPSIS VIRIDIS	0.0476003689416667	16	0.2975023	0.0151183
371528	species	INGOLFIELLA TABULARIS	0.0472384238778	1	4.7238424	0.0009449
38276	species	EUGLENA MYXOCYLINDRACEA	0.0470885098019	3	1.5696170	0.0028347
50121	species	CORYNAEA CRASSA	0.0468491296964	8	0.5856141	0.0075592
10212	species	BUGULA NERITINA	0.046433057944	58	0.0800570	0.0548038
202244	species	BRYONOSEMA PLUMATELLAE	0.0462431718412	3	1.5414391	0.0028347
41261	species	GLIS GLIS	0.0459582201972286	24	0.1914926	0.0226775
415944	species	UNCULTURED AMOEBA	0.0459411164441	1	4.5941116	0.0009449
457873	species	CHAMA SEMIPURPURATA	0.0458727691881	2	2.2936385	0.0018898
436245	species	DIPODASCUS TETRASPOREUS	0.0457245587093	2	2.2862279	0.0018898
981774	species	CLAVARIA INAEQUALIS	0.0453936788855	1	4.5393679	0.0009449
513519	species	ACIDIANUS SP. BT	0.044597200445	2	2.2298600	0.0018898
52559	species	TESSELLARIA VOLVOCINA	0.044552601733	6	0.7425434	0.0056694
188025	species	APHANOSTOMA SANGUINEUM	0.0445419178562	1	4.4541918	0.0009449
293831	species	EUMONHYSTERA CF. SIMPLEX JH 2004	0.0439857718224	1	4.3985772	0.0009449
263474	species	BACILLUS HUMI	0.0436712820061	1	4.3671282	0.0009449
632957	species	UNCULTURED MARINE PLANKTON	0.043222060935	1	4.3222061	0.0009449
360507	species	PARAPRISTIPOMA TRILINEATUM	0.043148944151875	6	0.7191491	0.0056694
553468	species	HALADAPTATUS LITOREUS	0.0427724082458	2	2.1386204	0.0018898
521179	species	TRICHONYMPHA SP. HSJTCC	0.0426357245073	1	4.2635725	0.0009449
184613	species	AGRIOSPHODRUS DOHRNI	0.0426030606825714	2	2.1301530	0.0018898
128439	species	TALAROMYCES PHIALOSPORUS	0.0425105369101	1	4.2510537	0.0009449
154613	species	FLABELLINA VERRUCOSA	0.0424981902846	2	2.1249095	0.0018898
41456	species	POLYMYXA BETAE	0.0424402008711	6	0.7073367	0.0056694
6669	species	DAPHNIA PULEX	0.0418109104347778	85	0.0491893	0.0803160
1028727	species	NEOPEREZIA CHIRONOMI	0.0417291488111	2	2.0864574	0.0018898
3032	species	HANUSIA PHI	0.0414547857437	49	0.0846016	0.0462998
203437	species	UNCULTURED GEMMATIMONADETES BACTERIUM	0.0413938891394	2	2.0696945	0.0018898
252966	species	MAHELLA AUSTRALIENSIS	0.04107403290975	1	4.1074033	0.0009449
458582	species	LYCENGRAULIS GROSSIDENS	0.0409915909365	1	4.0991591	0.0009449
63405	species	ARTHRODERMA OTAE	0.04097781766955	4	1.0244454	0.0037796
660264	species	PAENIBACILLUS SP. BJ 60	0.0407196061741	1	4.0719606	0.0009449
154288	species	TURICIBACTER SANGUINIS	0.040425091233	7	0.5775013	0.0066143
471825	species	HALOPLASMA CONTRACTILE	0.040425091233	1	4.0425091	0.0009449
1131283	species	ZETA PROTEOBACTERIUM SCGC AB 133 C04	0.0402347813363667	1	4.0234781	0.0009449
145415	species	INTRAPREDATORUS BARRI	0.0401399228796	2	2.0069961	0.0018898
304736	species	SULFURIHYDROGENIBIUM YELLOWSTONENSE	0.0399534444899	1	3.9953444	0.0009449
2769	species	CHONDRUS CRISPUS	0.0396708411306667	160	0.0247943	0.1511830
576302	species	MURRAYON DIANEAE	0.0396315399352	2	1.9815770	0.0018898
51934	species	CANDIDA PINI	0.0395682946968	2	1.9784147	0.0018898
182090	species	EUTINTINNUS PECTINIS	0.0392367478183	1	3.9236748	0.0009449
322493	species	TUBULIFERA SP. B1808	0.0387777978486	3	1.2925933	0.0028347
295243	species	HALICLONA SP. SP5	0.0385698378429	1	3.8569838	0.0009449
278121	species	AMPHIBELONE CULTELLATA	0.038485121582	1	3.8485122	0.0009449
101852	species	GLAREA LOZOYENSIS	0.0383055111415	1	3.8305511	0.0009449
412625	species	COELOPHRYS BREVICAUDATA	0.038295439489675	4	0.9573860	0.0037796
328341	species	SOIL AMOEBA AND9	0.0379415625575	1	3.7941563	0.0009449
182483	species	CYTHERELLA LEIZHOUENSIS	0.0377544340657	1	3.7754434	0.0009449
423250	species	ANCHISTROPUS EMARGINATUS	0.0370915973651	1	3.7091597	0.0009449
103347	species	ACROSPHAERA SP. CR6A	0.0368382884759	2	1.8419144	0.0018898
212044	species	POLYCHAETA ENVIRONMENTAL SAMPLE	0.0368219350531	2	1.8410968	0.0018898
717655	species	TINDALLIA SP. MIC8C12	0.0367353762016	3	1.2245125	0.0028347
34506	species	STRONGYLOIDES RATTI	0.036671416672	8	0.4583927	0.0075592
315740	species	UNCULTURED BRACHONELLA LIKE CILIATE	0.0365499937822	2	1.8274997	0.0018898
81907	species	ALECTURA LATHAMI	0.036270770157	2	1.8135385	0.0018898
241705	species	XENOTRICHULA SP. AFF. VELOX	0.0361581862472	4	0.9039547	0.0037796
472216	species	HEXACTINELLA CAROLINENSIS	0.0360153693847	2	1.8007685	0.0018898
109760	species	SPIZELLOMYCES PUNCTATUS	0.0358821993108	1	3.5882199	0.0009449
435234	species	DENDROPHYSA RUSSELII	0.03576612312202	4	0.8941531	0.0037796
41880	species	PYCNOCOCCUS PROVASOLII	0.03575166840575	10	0.3575167	0.0094489
38271	species	GLAUCOCYSTIS NOSTOCHINEARUM	0.035702159595	5	0.7140432	0.0047245
31290	species	PSALTERIOMONAS LANTERNA	0.0356589031484	2	1.7829452	0.0018898
484809	species	APHANOCEPHALUS SP. 2 JAR 2007	0.0355143208152	2	1.7757160	0.0018898
202249	species	TRICHONOSEMA PECTINATELLAE	0.0352573626496	1	3.5257363	0.0009449
340066	species	HALORUBRUM CONSTANTINENSE	0.0352062716429	2	1.7603136	0.0018898
558710	species	THRAUSTOCHYTRIIDAE SP. AS4 A1	0.0352053666657	1	3.5205367	0.0009449
439320	species	GAMBIERDISCUS SP. CARPENTERI	0.0351379657538	1	3.5137966	0.0009449
195268	species	PROSCOLOPLOS CYGNOCHAETUS	0.0350576192544	3	1.1685873	0.0028347
457934	species	ELIORAEA TEPIDIPHILA	0.0349433096466667	1	3.4943310	0.0009449
536043	species	HALOARCULA SP. 113	0.0346023037342	2	1.7301152	0.0018898
392723	species	MARINOSCILLUM PACIFICUM	0.0344130424722	1	3.4413042	0.0009449
6058	species	HALICLONA OCULATA	0.0343438127231	46	0.0746605	0.0434651
42858	species	STAPHYLOCOCCUS LENTUS	0.0339603265685	9	0.3773370	0.0085040
65581	species	HALIOMMATIDIUM SP.	0.0333126167045	7	0.4758945	0.0066143
28800	species	NOTEMIGONUS CRYSOLEUCAS	0.0331812322325	3	1.1060411	0.0028347
126938	species	HENICOPS MACULATUS	0.0331161280155	2	1.6558064	0.0018898
5630	species	LAETIPORUS SULPHUREUS	0.0326101145131	102	0.0319707	0.0963792
510341	species	ERYTHROBACTER SP. MOLA 311	0.03235515681	1	3.2355157	0.0009449
254410	species	BACILLUS AURANTIACUS	0.0323164126888	1	3.2316413	0.0009449
81636	species	MICROMESISTIUS POUTASSOU	0.0319560276975	1	3.1956028	0.0009449
689628	species	POTAMOTHRISSA ACUTIROSTRIS	0.03184587874825	1	3.1845879	0.0009449
8478	subspecies	CHRYSEMYS PICTA BELLII	0.0318439946245	162	0.0196568	0.1530728
8479	species	CHRYSEMYS PICTA	0.0318439946245	296	0.0107581	0.2796886
577504	species	SCHLUMBERGERELLA FLORESIANA	0.0318093784	2	1.5904689	0.0018898
392423	species	HYDROGENIVIRGA SP. 128 5 R1 1	0.03164964885925	1	3.1649649	0.0009449
59606	species	MARINE PSYCHROPHILE IC148	0.0314447828178	17	0.1849693	0.0160632
6207	species	TAENIA CRASSICEPS	0.0311368689862	35	0.0889625	0.0330713
85431	species	TAENIA HYDATIGENA	0.0311368689862	3	1.0378956	0.0028347
445220	species	REYRANELLA MASSILIENSIS	0.0311010781088333	2	1.5550539	0.0018898
42068	species	PNEUMOCYSTIS JIROVECII	0.0305003627173	7	0.4357195	0.0066143
199309	species	THRAUSTOCHYTRIIDAE SP. C9G	0.0302057259472	1	3.0205726	0.0009449
61880	species	SPALACOPUS CYANUS	0.0298806210731175	23	0.1299157	0.0217326
35206	species	PLOCAMIOCOLAX PULVINATA	0.0297531308455	23	0.1293614	0.0217326
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.0296051252707	2	1.4802563	0.0018898
90923	species	ATRIOFRONTA POLYVACUOLA	0.0295175184222	2	1.4758759	0.0018898
