TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
391260	species	CERCYRA HASTATA	0.926760062557	1	92.6760063	0.0003903
190977	species	METHANOBREVIBACTER WOLINII	0.926656464164	1	92.6656464	0.0003903
303393	species	UNCULTURED HUMAN ORAL BACTERIUM	0.92575977829	2	46.2879889	0.0007807
210614	species	RHABDONEMA SP. LM 2002	0.924871747619	2	46.2435874	0.0007807
76315	species	CAULERPA SERTULARIOIDES	0.9247084045806	40	2.3117710	0.0156134
159342	species	PLACIDIA CAFETERIOPSIS	0.923575508966	4	23.0893877	0.0015613
146330	species	HEPATOZOON SP. BOIGA	0.922709812315	6	15.3784969	0.0023420
114959	species	ENSICULUS CULTELLUS	0.919447731801	1	91.9447732	0.0003903
92637	species	METARHIZIUM ACRIDUM	0.918501695809	10	9.1850170	0.0039034
402588	species	UNCULTURED KORDIIMONAS SP.	0.916995455758	1	91.6995456	0.0003903
1050843	species	PROPIONIBACTERIUM HUMERUSII	0.91301374142811	16	5.7063359	0.0062454
315785	species	UNCULTURED CENTROHELIOZOAN	0.9116901896671	2	45.5845095	0.0007807
49330	species	CANDIDA NORVEGICA	0.911687513085	7	13.0241073	0.0027323
349906	species	HAPLOSPORIDIUM MONTFORTI	0.907154404032	3	30.2384801	0.0011710
40435	species	DATRONIA MOLLIS	0.901960259534	3	30.0653420	0.0011710
359165	species	HESIOLYRA BERGI	0.898223253261	1	89.8223253	0.0003903
13776	species	UNIDENTIFIED ARCHAEON	0.892534854425	10	8.9253485	0.0039034
40324	species	STENOTROPHOMONAS MALTOPHILIA	0.8898911088027	12	7.4157592	0.0046840
145926	species	THRAUSTOCHYTRIUM SP. KK17 3	0.888798164167	1	88.8798164	0.0003903
571179	species	SPOROCYTOPHAGA SP. 4V	0.88073114385	1	88.0731144	0.0003903
182356	species	RAABEIA SP. KAB 2001	0.87983259836	2	43.9916299	0.0007807
638612	species	HALOARCHAEON MSNC 143	0.8736543517571	2	43.6827176	0.0007807
29578	species	BACTERIUM EM 19	0.8710453099287	12	7.2587109	0.0046840
212501	species	ELPHIDIUM EXCAVATUM	0.86915224070934	8	10.8644030	0.0031227
160804	species	UNCULTURED HALOARCHAEON	0.8680338110866	7	12.4004830	0.0027323
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	0.8602026467545	2	43.0101323	0.0007807
75612	species	PSEUDOMONAS MANDELII	0.859055018152	13	6.6081155	0.0050744
28867	species	GELIDIELLA ACEROSA	0.855919916519	17	5.0348230	0.0066357
133705	species	ASTASIA CURVATA	0.850853164546	5	17.0170633	0.0019517
152023	species	UNCULTURED LAKE MICHIGAN SEDIMENT BACTERIUM LMBA49	0.850048403622	1	85.0048404	0.0003903
340066	species	HALORUBRUM CONSTANTINENSE	0.849510514253	1	84.9510514	0.0003903
525769	species	PARAHISTOMONAS WENRICHI	0.8488191142931	3	28.2939705	0.0011710
382362	species	CYCLOTELLA DISTINGUENDA	0.847971875923	5	16.9594375	0.0019517
403953	species	VIRGIBACILLUS SP. SK1 3 19	0.844447133952	2	42.2223567	0.0007807
66791	species	GONYAULAX SPINIFERA	0.8437099119077	14	6.0264994	0.0054647
441545	species	HEPATOZOON SP. SQUIRREL 1	0.842467604937	6	14.0411267	0.0023420
478975	species	BINUCLEATA DAPHNIAE	0.839234161277	5	16.7846832	0.0019517
156406	species	UNCULTURED SPIROCHETE	0.83796276030011	10	8.3796276	0.0039034
197894	species	TRICHODINA NOBILIS	0.836806198088	2	41.8403099	0.0007807
392038	species	RICKETTSIA ENDOSYMBIONT OF CEROBASIS GUESTFALICA	0.83503135231	1	83.5031352	0.0003903
439893	species	BLASTOCYSTIS SP. GECA2	0.8345668921143	6	13.9094482	0.0023420
47880	species	PSEUDOMONAS FULVA	0.833267259436	5	16.6653452	0.0019517
346247	species	LITONOTUS PARACYGNUS	0.83267716436	1	83.2677164	0.0003903
1390	species	BACILLUS AMYLOLIQUEFACIENS	0.8326524089195	346	0.2406510	0.1350560
517206	species	ASPIDISCA ORTHOPOGON	0.831061377769	2	41.5530689	0.0007807
323742	species	HALOARCULA SP. Q6	0.82886700118	1	82.8867001	0.0003903
349767	species	PSEUDOALTEROMONAS SP. 1027	0.826582356272	2	41.3291178	0.0007807
450820	species	JOENIA ANNECTENS	0.826039099103	1	82.6039099	0.0003903
216950	species	DIDYMORCHIS SP. AUSTRALIA DTJL 2002	0.82546777951308	3	27.5155927	0.0011710
419538	species	LOPHOGASTER TYPICUS	0.8235373965016	6	13.7256233	0.0023420
60586	species	NEOTERMES KOSHUNENSIS	0.822120831455	29	2.8348994	0.0113197
373636	species	HEPATOCYSTIS SP. PP1	0.82168076441254	3	27.3893588	0.0011710
57172	species	DESULFOTOMACULUM HALOPHILUM	0.8200431679249	9	9.1115908	0.0035130
460178	species	TREPOMONAS STEINII	0.81972202168085	8	10.2465253	0.0031227
76775	species	MALASSEZIA RESTRICTA	0.818459153445	14	5.8461368	0.0054647
174324	species	UNCULTURED CHLAMYDIALES BACTERIUM	0.816415877271	2	40.8207939	0.0007807
415242	species	DESULFOVIBRIO PSYCHROTOLERANS	0.8156737065285	3	27.1891236	0.0011710
329111	species	COQUILLETTIDIA PERTURBANS	0.811983007519	2	40.5991504	0.0007807
5755	species	ACANTHAMOEBA CASTELLANII	0.81013700091	94	0.8618479	0.0366915
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.807947687126	2	40.3973844	0.0007807
102172	species	WEISERIA PALUSTRIS	0.8063528613833	8	10.0794108	0.0031227
31481	species	HILDENBRANDIA RUBRA	0.803658940151	6	13.3943157	0.0023420
216934	species	SPIROPLASMA CORRUSCAE	0.803642457539	7	11.4806065	0.0027323
79903	species	PARAMESOPODOPSIS RUFA	0.803378520992	10	8.0337852	0.0039034
175244	species	UNCULTURED BASIDIOMYCOTA	0.803210906148	5	16.0642181	0.0019517
191468	species	UNCULTURED SULFITOBACTER SP.	0.79970607423	3	26.6568691	0.0011710
271882	species	PSEUDOMONAS SP. DGII	0.7990505177996	4	19.9762629	0.0015613
370692	species	CORYNEBACTERIUM SP. G	0.798853484433	1	79.8853484	0.0003903
285686	species	TERANYMPHA MIRABILIS	0.7980043047184	9	8.8667145	0.0035130
555203	species	PACHYBOLUS LIGULATUS	0.797866485647	1	79.7866486	0.0003903
128061	species	BORELIS SCHLUMBERGERI	0.797053794881	8	9.9631724	0.0031227
638657	species	ENTEROBACTER SP. BSRA1	0.796033074207	3	26.5344358	0.0011710
36984	species	CRYPTOCERCUS PUNCTULATUS	0.7953051498388	25	3.1812206	0.0097584
559495	species	ARBOROPHILA RUFIPECTUS	0.7940184394845	7	11.3431206	0.0027323
409463	species	PSEUDOMONAS SP. BCL 53	0.7869880270404	3	26.2329342	0.0011710
124919	species	CORYNEBACTERIUM SP. ATCC 43833	0.7863475920102	4	19.6586898	0.0015613
92072	species	JOHNSTONIANA ERRANS	0.783826265736	37	2.1184494	0.0144424
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.782352723907	11	7.1122975	0.0042937
116988	species	FRIEDMANIELLA CF. RUFULA	0.7820666463662	6	13.0344441	0.0023420
883280	species	HALALAIMUS SP. BCA25	0.781136235084	1	78.1136235	0.0003903
96664	species	DISTOLABRELLUS VEECHI	0.779880800375	14	5.5705771	0.0054647
190387	species	LACTOVUM MISCENS	0.778657302714	2	38.9328651	0.0007807
121255	species	EUKARYOTE CLONE OLI11027	0.77851319282	4	19.4628298	0.0015613
308759	species	UNCULTURED DEFERRIBACTERALES BACTERIUM	0.77275101329	47	1.6441511	0.0183458
282353	species	DAWSONIOCOLAX BOSTRYCHIAE	0.770216812463	2	38.5108406	0.0007807
299298	species	PHYSOPELTA QUADRIGUTTATA	0.768040134573	2	38.4020067	0.0007807
651454	species	GREGARINA DIABROTICA	0.766601531959	1	76.6601532	0.0003903
650283	species	HOPLORHYNCHUS ACANTHATHOLIUS	0.766244636401	1	76.6244636	0.0003903
536616	species	DASYTHAMNIELLA DASYURA	0.765554482279	2	38.2777241	0.0007807
162285	species	TRIGONOSTOMUM PENICILLATUM	0.764498116089	2	38.2249058	0.0007807
565118	species	EUGLENA ADHAERENS	0.76334543172	3	25.4448477	0.0011710
50562	species	PETROBIUS BREVISTYLIS	0.7629907465649	7	10.8998678	0.0027323
114462	species	IDAS MACDONALDI	0.762950321887	1	76.2950322	0.0003903
246143	species	UNCULTURED SPHINGOBACTERIA BACTERIUM	0.7578839741233	2	37.8941987	0.0007807
374821	species	DOLICHODASYS SP. MAT2006	0.756510069163	1	75.6510069	0.0003903
66930	species	TROGLOCEPHALUS RHINOBATIDIS	0.755613524147	82	0.9214799	0.0320075
103983	species	PARVILUCIFERA INFECTANS	0.7542250722681	4	18.8556268	0.0015613
560173	species	STEINERNEMA SP. 1390	0.754191893014	2	37.7095947	0.0007807
348708	species	COREGONUS OXYRINCHUS	0.752532236647983	12	6.2711020	0.0046840
473157	species	PELLIODITIS SP. JU274	0.750959227185	3	25.0319742	0.0011710
270889	species	ZOROTYPUS NOVOBRITTANICUS	0.7492541911414	6	12.4875699	0.0023420
178600	species	HALOBACTERIUM SP. NCIMB 718	0.7478957382195	2	37.3947869	0.0007807
191600	species	POLYDISPYRENIA SIMULI	0.7478504664423	15	4.9856698	0.0058550
516513	species	EPHELOTA SP. QD 5	0.74626861558	3	24.8756205	0.0011710
400243	species	CRYPTOMONAS SP. M2195	0.743755038113	2	37.1877519	0.0007807
505711	species	ANDALUCIA GODOYI	0.7430034054809	6	12.3833901	0.0023420
558848	species	CHLOROPARVA PANNONICA	0.741244486033	1	74.1244486	0.0003903
209927	species	LIPOSCELIS PAETA	0.7392300552154	2	36.9615028	0.0007807
58606	species	CYPHODERRIS MONSTROSA	0.73499370716	6	12.2498951	0.0023420
104055	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS2	0.7349530149297	6	12.2492169	0.0023420
60468	species	AGAPORNIS ROSEICOLLIS	0.7315430001685	6	12.1923833	0.0023420
5787	species	DICTYOSTELIUM GIGANTEUM	0.726866373375	317	0.2292954	0.1237363
55529	species	GUILLARDIA THETA	0.7258306074814	8	9.0728826	0.0031227
718267	species	UNCULTURED WOLOSZYNSKIA	0.725064946106	2	36.2532473	0.0007807
170413	species	HALIMEDA FRAGILIS	0.724820250588	7	10.3545750	0.0027323
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.7227337009585	8	9.0341713	0.0031227
103896	species	SCLERAULOPHORUS CEPHALATUS	0.7222649928923	5	14.4452999	0.0019517
2966	species	NOCTILUCA SCINTILLANS	0.722051196472	275	0.2625641	0.1073422
934029	species	GADUS MORHUA X CELL PARASITE	0.72110026514473	3	24.0366755	0.0011710
245098	species	PARVICAPSULA PSEUDOBRANCHICOLA	0.7202456548443	6	12.0040942	0.0023420
647109	species	CHLORARACHNIOPHYCEAE SP. P330	0.719774920563	4	17.9943730	0.0015613
261514	species	UNCULTURED SAPROSPIRACEAE BACTERIUM	0.7156958633991	4	17.8923966	0.0015613
315268	species	UNCULTURED FRESHWATER CRYPTOPHYTE	0.714194809344	1	71.4194809	0.0003903
104089	species	SPIROTRICHONYMPHA LEIDYI	0.71261562088	8	8.9076953	0.0031227
270662	species	PSEUDOMONAS SP. D6	0.71190588799	2	35.5952944	0.0007807
234402	species	BACTERIUM ELLIN5060	0.710510262948	1	71.0510263	0.0003903
490515	species	FLAMELLA ARNHEMENSIS	0.7103498467342	2	35.5174923	0.0007807
1515	species	CLOSTRIDIUM THERMOCELLUM	0.709255532685	263	0.2696789	0.1026582
765890	species	UNCULTURED ARCELLINIDA	0.709183422156	1	70.9183422	0.0003903
932957	species	BATHYPHANTES FLORALIS	0.707486706039	3	23.5828902	0.0011710
191596	species	AMBLYOSPORA CRINIFERIS	0.705535972616	6	11.7589329	0.0023420
55750	species	BUNONEMA SP.	0.704236685409	6	11.7372781	0.0023420
278822	species	PLAGIOTOMA LUMBRICI	0.703000096526	1	70.3000097	0.0003903
79792	species	CYLINDROSTOMA FINGALIANUM	0.702815749949	20	3.5140787	0.0078067
322689	species	CAUDOSPORA SIMULII	0.7023671548282	7	10.0338165	0.0027323
473174	species	ORSINOME SP. FAPDNA052	0.70155278823	3	23.3850929	0.0011710
347559	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF10_36B02	0.701430545328	1	70.1430545	0.0003903
5871	species	BABESIA CABALLI	0.699700515483	120	0.5830838	0.0468402
332305	species	CONCHELLIUM CAPSULA	0.699427979724	1	69.9427980	0.0003903
1003908	species	PLEURONEMA SINICA	0.698565618242	4	17.4641405	0.0015613
645015	species	PROCYLIOSOMA LEAE	0.696692314086	4	17.4173079	0.0015613
1003144	species	TRIGONIUM FORMOSUM	0.695728482808	5	13.9145697	0.0019517
139273	species	ELPHIDIUM WILLIAMSONI	0.6951107240113	8	8.6888841	0.0031227
691883	species	FONTICULA ALBA	0.6950035992783	3	23.1667866	0.0011710
251730	species	ALACRINELLA LIMNORIAE	0.693423747113	2	34.6711874	0.0007807
1612	species	LACTOBACILLUS FARCIMINIS	0.693393692733	272	0.2549242	0.1061712
193323	species	UNCULTURED RUMEN PROTOZOA	0.6929129474844	4	17.3228237	0.0015613
469764	species	ACTUS SALVADORICUS	0.6923494147409	6	11.5391569	0.0023420
1408	species	BACILLUS PUMILUS	0.6921569370186	335	0.2066140	0.1307623
212459	species	CIBICIDES REFULGENS	0.690179769755	3	23.0059923	0.0011710
325080	species	VANNELLA SP. STRAIN RSL/I	0.685564442668	1	68.5564443	0.0003903
120383	species	CUSPIDARIA CUSPIDATA	0.685353792744	1	68.5353793	0.0003903
318094	species	PARAGORGIA ARBOREA	0.684441619046	3	22.8147206	0.0011710
7739	species	BRANCHIOSTOMA FLORIDAE	0.684132794453958	134	0.5105469	0.0523049
582872	species	HYALONEMA SP. MD 2008	0.683907062131	1	68.3907062	0.0003903
288150	species	PARVICAPSULA UNICORNIS	0.6822602091053	6	11.3710035	0.0023420
191589	species	AMBLYOSPORA KHALIULINI	0.6810719976811	6	11.3512000	0.0023420
758569	species	DIDINIUM SP. KFS B	0.678884675483	4	16.9721169	0.0015613
56927	species	LEPIDOZIA REPTANS	0.67812484945	15	4.5208323	0.0058550
57456	species	OTOPLANA SP.	0.6762732709402	12	5.6356106	0.0046840
84069	species	APHANASTOMA VIRESCENS	0.674186540607	5	13.4837308	0.0019517
42467	species	THRAUSTOCHYTRIUM AUREUM	0.6729382419032	4	16.8234560	0.0015613
68455	species	CROCODYLUS SIAMENSIS	0.672524379561	21	3.2024970	0.0081970
157483	species	LICHINA PYGMAEA	0.672497717935	9	7.4721969	0.0035130
344380	species	DITYLENCHUS ANGUSTUS	0.672023148316	1	67.2023148	0.0003903
874386	species	THOREA BACHMANNII	0.671891419786	3	22.3963807	0.0011710
37406	species	HAPLOMITRIUM HOOKERI	0.67142644918455	36	1.8650735	0.0140521
668368	species	PROTOSTELIUM NOCTURNUM	0.667393600385	2	33.3696800	0.0007807
363257	species	ARSENOPHONUS ENDOSYMBIONT OF TRICHOBIUS YUNKERI	0.662530348256	3	22.0843449	0.0011710
263857	species	ACOELA SP. ASP2	0.6622651490281	6	11.0377525	0.0023420
37376	species	HYDROTHERMAL VENT EUBACTERIUM PVB_OTU_4	0.660643878002	26	2.5409380	0.0101487
5865	species	BABESIA BOVIS	0.658923126563	116	0.5680372	0.0452789
174293	species	UNCULTURED MICROGENOMATES BACTERIUM	0.657303294156	4	16.4325824	0.0015613
408172	species	MARINE METAGENOME	0.6572218484494	9	7.3024650	0.0035130
216952	species	TEMNOSEWELLIA MINOR	0.6561826621201	4	16.4045666	0.0015613
43352	species	DIENTAMOEBA FRAGILIS	0.654417154925	9	7.2713017	0.0035130
5281	species	TILLETIARIA ANOMALA	0.65263770375	265	0.2462784	0.1034389
45629	species	DESULFOVIBRIO HALOPHILUS	0.65108140446	24	2.7128392	0.0093680
182559	species	LOXOCORNICULUM MUTSUENSE	0.6508420856579	12	5.4236840	0.0046840
350073	species	ASAJIRELLA GELATINOSA	0.650716316163	1	65.0716316	0.0003903
215775	species	UNCULTURED THERMOPLASMATALES ARCHAEON	0.649720918247	2	32.4860459	0.0007807
240170	species	ZOOTHAMNOPSIS SINICA	0.6485026827826	3	21.6167561	0.0011710
188025	species	APHANOSTOMA SANGUINEUM	0.645942884351	1	64.5942884	0.0003903
90269	species	APOPHYSOMYCES ELEGANS	0.644986094503	20	3.2249305	0.0078067
856889	species	MANTAMONAS PLASTICA	0.644605265417	4	16.1151316	0.0015613
367189	species	HALADAPTATUS PAUCIHALOPHILUS	0.643678683526	2	32.1839342	0.0007807
550	species	ENTEROBACTER CLOACAE	0.6436786513808	1697	0.0379304	0.6623990
37474	species	TRITHIGMOSTOMA STEINI	0.642250425799	58	1.1073283	0.0226394
723922	species	HYPOTRICHOMONADIDAE SP. KANEK	0.641274479441	1	64.1274479	0.0003903
262782	species	SYMBIODINIUM SP. EX SARCOPHYTON GLAUCUM	0.6383135182273	6	10.6385586	0.0023420
376490	species	DESULFOVIBRIO BIZERTENSIS	0.638302179123	1	63.8302179	0.0003903
324688	species	UNCULTURED MARINE PICOPLANKTON	0.637850625198	6	10.6308438	0.0023420
672929	species	GREGARINIDAE SP. FROM PHYLLOCHAETOPTERUS PROLIFICA SR 2009A	0.637585731202	3	21.2528577	0.0011710
155143	species	EPISTYLIS HENTSCHELI	0.6349416253694	6	10.5823604	0.0023420
86665	species	BACILLUS HALODURANS	0.634431876305	11	5.7675625	0.0042937
228654	species	PSYCHROBACTER PULMONIS	0.634351286892	4	15.8587822	0.0015613
297483	species	STYLOPLANELLA STRONGYLOSTOMOIDES	0.633908664434	5	12.6781733	0.0019517
449395	species	PARVICAPSULA BICORNIS	0.6305231348358	5	12.6104627	0.0019517
51029	species	HETERODERA GLYCINES	0.626411724345	22	2.8473260	0.0085874
460511	species	UNCULTURED SPIROCHAETES BACTERIUM	0.6228694162197	5	12.4573883	0.0019517
632773	species	BACILLUS BEVERIDGEI	0.6207422545008	8	7.7592782	0.0031227
46218	species	COTURNIX CHINENSIS	0.620509707381	12	5.1709142	0.0046840
193184	species	SEIROSPORA INTERRUPTA	0.6197222444242	4	15.4930561	0.0015613
77629	species	LULWORTHIA GRANDISPORA	0.61695675855	17	3.6291574	0.0066357
439318	species	GAMBIERDISCUS POLYNESIENSIS	0.615604809379	1	61.5604809	0.0003903
101920	species	BANGIA FUSCOPURPUREA	0.614238759931	5	12.2847752	0.0019517
49300	species	DICYEMA ORIENTALE	0.613995285285	45	1.3644340	0.0175651
49299	species	DICYEMA ACUTICEPHALUM	0.612490964461	9	6.8054552	0.0035130
423275	species	NOTOTHRIX HALSEI	0.612224891156	2	30.6112446	0.0007807
463705	species	UNCULTURED BANISVELD EUKARYOTE	0.612217920048	3	20.4072640	0.0011710
76012	species	CONIDIOBOLUS THROMBOIDES	0.60674213245	1	60.6742132	0.0003903
197650	species	BIPHENYL DEGRADING BACTERIUM BP PH	0.606422945506	34	1.7835969	0.0132714
266050	species	RIPIDOMYXA SP. RP009	0.60574239033	2	30.2871195	0.0007807
102326	species	NUCULANA PELLA	0.60555733124862	2	30.2778666	0.0007807
883306	species	HALALAIMUS SP. CR9	0.605025765832	2	30.2512883	0.0007807
700516	species	AGROBACTERIUM SP. ZX09	0.604832350328	1	60.4832350	0.0003903
4956	species	ZYGOSACCHAROMYCES ROUXII	0.604639434905	112	0.5398566	0.0437176
435234	species	DENDROPHYSA RUSSELII	0.602983948010385	10	6.0298395	0.0039034
589304	species	UNCULTURED MARINE DINOFLAGELLATE	0.602946138882	5	12.0589228	0.0019517
513519	species	ACIDIANUS SP. BT	0.602281405148	1	60.2281405	0.0003903
172106	species	CHILDIA CYCLOPOSTHIUM	0.601576280516	2	30.0788140	0.0007807
361196	species	CERATOMYXA ANKO	0.6002302177926	5	12.0046044	0.0019517
390252	species	PSEUDOTRICHONYMPHA SP. MA79CP P1	0.5988371599079	8	7.4854645	0.0031227
63375	species	ENTORRHIZA CASPARYANA	0.596987916934	86	0.6941720	0.0335688
96639	species	LABYRINTHULID QUAHOG PARASITE QPX	0.595869030795	11	5.4169912	0.0042937
142066	species	HELICOBACTER SP. YMRC 000428	0.595095295194	3	19.8365098	0.0011710
114868	species	HALICEPHALOBUS GINGIVALIS	0.5893425755566	5	11.7868515	0.0019517
460189	species	ENTEROMONAS HOMINIS	0.589061305094	4	14.7265326	0.0015613
471120	species	MYLONCHULUS MULVEYI	0.5890170307712	7	8.4145290	0.0027323
344920	species	COLACIUM SP. MI 11	0.58747069607	1	58.7470696	0.0003903
645121	species	HELKESIMASTIX SP. ATCC 50328	0.5870932356672	5	11.7418647	0.0019517
70419	species	CHORDODES MORGANI	0.5865293565032	3	19.5509786	0.0011710
198240	species	UNCULTURED METHANOGENIC ARCHAEON	0.5861091294956	3	19.5369710	0.0011710
208158	species	TRENTEPOHLIA IOLITHUS	0.585999178748	2	29.2999589	0.0007807
333	subspecies	PSEUDOMONAS CHLORORAPHIS SUBSP. CHLORORAPHIS	0.585902382752	3005	0.0194976	1.1729576
647870	species	BACILLUS SP. NBPP5	0.584942979609	2	29.2471490	0.0007807
428327	species	DUBOSCQUELLA SP. ISHIKARI/2003	0.58447229669	1	58.4472297	0.0003903
191592	species	AMBLYOSPORA INDICOLA	0.5843065662364	5	11.6861313	0.0019517
703951	species	HALICEPHALOBUS SP. WB 2010A	0.583915199909	6	9.7319200	0.0023420
645985	species	ZOOSPHAERIUM SP. BROWN	0.583348294448	17	3.4314606	0.0066357
1001996	species	TRITIRACHIUM EGENUM	0.58120524015659	21	2.7676440	0.0081970
117485	species	UNCULTURED SLUDGE BACTERIUM S40	0.58036070656713	28	2.0727168	0.0109294
2788	species	PYROPIA YEZOENSIS	0.577609748647	247	0.2338501	0.0964128
231299	species	PORPHYRA SP. ZLI1045	0.576444729148	1	57.6444729	0.0003903
49283	species	PAENIBACILLUS THIAMINOLYTICUS	0.575669130754	9	6.3963237	0.0035130
215697	species	EUTREPTIELLA BRAARUDII	0.573603753859	3	19.1201251	0.0011710
473158	species	CHORIORHABDITIS CRISTATA	0.573574579537	4	14.3393645	0.0015613
651	species	AEROMONAS MEDIA	0.573104908266	2133	0.0268685	0.8325852
1238	species	PISCIRICKETTSIA SALMONIS	0.572663311448	473	0.1210705	0.1846286
270885	species	ZOROTYPUS HUBBARDI	0.5725050314912	5	11.4501006	0.0019517
185453	species	CHRYSOCHLORIS ASIATICA	0.57174188236485	13	4.3980145	0.0050744
174415	species	LICHINACEAE SP. MIES 12989	0.571434917393	7	8.1633560	0.0027323
635206	species	PSEUDOROBILLARDA SOJAE	0.571317153204	1	57.1317153	0.0003903
932958	species	CENTROMERUS TRILOBUS	0.569836913182	1	56.9836913	0.0003903
279112	species	CHLOROMYXUM LEYDIGI	0.568371601664	3	18.9457201	0.0011710
108285	species	HILDENBRANDIA ANGOLENSIS	0.567682198561	9	6.3075800	0.0035130
754330	species	ESCHERICHIA SP. TW09276	0.56739859235	6	9.4566432	0.0023420
264697	species	BACILLUS MURALIS	0.564870200821	1	56.4870201	0.0003903
425361	species	BACILLUS SP. CCBAU 13233	0.563955271167	36	1.5665424	0.0140521
406317	species	HIRSCHMANNIELLA SANTAROSAE	0.563846623417	2	28.1923312	0.0007807
297964	species	VALENZUELA OYAMAI	0.563773906314	1	56.3773906	0.0003903
75366	species	SINOCYCLOCHEILUS GRAHAMI	0.562259676339	4	14.0564919	0.0015613
258581	species	NEWHOUSIA IMBRICATA	0.561982422344	7	8.0283203	0.0027323
369749	species	OCTOMITUS INTESTINALIS	0.5612161388049	2	28.0608069	0.0007807
651424	species	FUNGAL SP. FCAS11	0.56120091004846	20	2.8060046	0.0078067
288523	species	BUNONEMA RETICULATUM	0.560095534374	4	14.0023884	0.0015613
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.5536836308664	26	2.1295524	0.0101487
568390	species	LEUKARACHNION SP. ATCC PRA 24	0.552782738474	7	7.8968963	0.0027323
643632	species	GONIOCHLORIS SCULPTA	0.549089346373	1	54.9089346	0.0003903
332170	species	ZOROTYPUS SP. VN	0.548583561636	4	13.7145890	0.0015613
445028	species	TRICHODINA SINIPERCAE	0.544713767199	15	3.6314251	0.0058550
216940	species	SPIROPLASMA LAMPYRIDICOLA	0.543739922752	1	54.3739923	0.0003903
404756	species	PODURIDAE ENVIRONMENTAL SAMPLE	0.541840370954	5	10.8368074	0.0019517
