#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
228259	species	POLYSIPHONIA HOWEI	0.088369949134
33690	species	PARATHELOHANIA ANOPHELIS	0.0878363029595
430487	species	THRAUSTOCHYTRIUM SP. CAUDIVORUM	0.0875717201174
764547	species	POLYPTERUS ANSORGII	0.0873561838746
212717	no rank	CLOSTRIDIUM TETANI E88	0.0873188008534
1485	genus	CLOSTRIDIUM	0.0873188008534
1513	species	CLOSTRIDIUM TETANI	0.0873188008534
160238	species	UNCULTURED CYTOPHAGA SP.	0.0869491761486
83321	tribe	APINI	0.0863855032285
7459	genus	APIS	0.0863855032285
70987	subfamily	APINAE	0.0863855032285
7460	species	APIS MELLIFERA	0.0863855032285
281838	species	ENTOPHLYCTIS SP. JEL174	0.0859085416318
81492	species	MYXOBOLUS ARCTICUS	0.0854818350139
698985	species	CANDIDA SPENCERI	0.085246577526
325079	species	VANNELLA SP. STRAIN ISO13/I	0.0849845662511
135625	order	PASTEURELLALES	0.08490343899145
712	family	PASTEURELLACEAE	0.08490343899145
311114	species	TORPEDOSPORA RADIATA	0.0847165974594
48955	species	LITHOPHYLLUM KOTSCHYANUM	0.0846361228499
355688	no rank	AGARICOMYCETES INCERTAE SEDIS	0.0838496245723
5303	order	POLYPORALES	0.0838496245723
569450	species	MEGALOCERCUS HUXLEYI	0.0837034083427
143328	species	COELORINCHUS KISHINOUYEI	0.083570069929
83393	genus	COELORINCHUS	0.083570069929
30467	genus	TINAMUS	0.08323915754965
30468	species	TINAMUS MAJOR	0.08323915754965
244530	species	BACILLIDIUM VESICULOFORMIS	0.0825972000324
70528	species	AMBLYOSPORA STIMULI	0.0825578872243
9881	subfamily	ODOCOILEINAE	0.082341568298625
9871	genus	ODOCOILEUS	0.082341568298625
9850	family	CERVIDAE	0.082341568298625
9874	species	ODOCOILEUS VIRGINIANUS	0.082341568298625
82102	species	MELAMPSORA OCCIDENTALIS	0.0819895504856
495040	genus	AMAZONSPRATTUS	0.081519536162
501721	species	AMAZONSPRATTUS SCINTILLA	0.081519536162
87103	species	SCHIZOCHYTRIUM MINUTUM	0.0814137851342
587028	species	TRICHODINA MERETRICIS	0.0812439805474
984440	species	PHYLLODINUS NERVATUS	0.0810585995367
491297	species	ANDES SP. PCC 2008	0.0810585995367
158829	species	PHACUS ORBICULARIS	0.0809632866721
13686	species	SOLENOPSIS INVICTA	0.0809249303482
10161	family	ECHIMYIDAE	0.080497780139175
10162	genus	PROECHIMYS	0.080497780139175
34837	species	PROECHIMYS LONGICAUDATUS	0.080497780139175
121264	species	EUKARYOTE CLONE OLI11005	0.0804554940614
706121	species	STOMIOPELTIS BETULAE	0.080059417691
47251	genus	LEPTOLYNGBYA	0.0795781497761
111781	species	LEPTOLYNGBYA SP. PCC 7376	0.0795781497761
1890424	Unknown	Unknown	0.0795781497761
1890438	Unknown	Unknown	0.0795781497761
629708	species	PANTOEA SP. ICB207	0.0795746829306
6737	species	PANULIRUS ARGUS	0.0784973541918
687533	species	CHLAMYDOMONADACEAE SP. CCCRYO217 05	0.0781641248086
33847	no rank	THALASSIOSIRALES	0.0780463361637143
33836	class	COSCINODISCOPHYCEAE	0.0780463361637143
33846	no rank	THALASSIOSIROPHYCIDAE	0.0780463361637143
29202	family	THALASSIOSIRACEAE	0.0780463361637143
35127	genus	THALASSIOSIRA	0.0780463361637143
502090	species	LEPTOPHARYNX COSTATUS	0.0779872390763
125880	species	STENOTROPHOMONAS SP. S8	0.0776186549561
76775	species	MALASSEZIA RESTRICTA	0.0774259685543
425264	no rank	MALASSEZIA RESTRICTA CBS 7877	0.0774259685543
692606	genus	CYPRINIVIRUS	0.076830652
150286	species	ANGUILLID HERPESVIRUS 1	0.076830652
548682	family	ALLOHERPESVIRIDAE	0.076830652
548681	order	HERPESVIRALES	0.076830652
630280	subfamily	MACROURINAE	0.0766709528868
329655	species	UNCULTURED MARINE POLYCYSTINEA	0.0765443727274
1311761	no rank	UNCLASSIFIED BETAENTOMOPOXVIRUS	0.076502179663
1293572	species	MYTHIMNA SEPARATA ENTOMOPOXVIRUS 'L'	0.076502179663
452563	family	CLADOSPORIACEAE	0.076379287823875
92950	species	CLADOSPORIUM SPHAEROSPERMUM	0.076379287823875
1151026	no rank	CLADOSPORIUM SPHAEROSPERMUM UM 843	0.076379287823875
5498	genus	CLADOSPORIUM	0.076379287823875
419538	species	LOPHOGASTER TYPICUS	0.0761393313971
560983	species	ESCHARELLA IMMERSA	0.0756929557749
1032489	species	SORITES SP. 206	0.0754096148258
279112	species	CHLOROMYXUM LEYDIGI	0.0750496086804
718192	species	LITORILITUUS SEDIMINIS	0.0750266498726
128076	species	AMPHISORUS SP. 1333	0.0750026609987
160617	species	HAPLOZOON AXIOTHELLAE	0.0748205915529
120965	species	UNCULTURED PLANCTOMYCETE	0.07460138686054
56415	species	CANDIDA STELLIMALICOLA	0.0745920452773
79259	species	APOPHLAEA LYALLII	0.0743975960891
196926	species	CYCLOCLYPEUS CARPENTERI	0.0736525495296
196924	species	HETEROSTEGINA DEPRESSA	0.0735502631342
419497	species	NEOGNATHOPHAUSIA GIGAS	0.0732958649741
1383058	phylum	FERVIDIBACTERIA	0.0732813365463333
1052808	species	FERVIDIBACTERIA BACTERIUM SCGC AAA471 D06	0.0732813365463333
1448930	no rank	UNCLASSIFIED FERVIDIBACTERIA	0.0732813365463333
417175	species	PINNATICOEMANSIA CORONANTISPORA	0.0730207652727
394744	species	ARMANDIA BILOBATA	0.072881574104
28033	genus	SULFOBACILLUS	0.0727836691086
445028	species	TRICHODINA SINIPERCAE	0.0726674223318
495047	genus	LYCOTHRISSA	0.072651473976
686571	species	LYCOTHRISSA CROCODILUS	0.072651473976
357240	species	CRONOBACTER HELVETICUS	0.0722253626017
552368	species	BACILLUS SP. IGCAR 02/08	0.0719971056373
215359	genus	NIBEA	0.071627267550365
240163	species	NIBEA ALBIFLORA	0.071627267550365
30611	species	OTOLEMUR GARNETTII	0.0714939990001
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.0714736827569143
121222	genus	PEDICULUS	0.0714736827569143
85819	order	PHTHIRAPTERA	0.0714736827569143
30005	suborder	ANOPLURA	0.0714736827569143
121221	family	PEDICULIDAE	0.0714736827569143
121225	species	PEDICULUS HUMANUS	0.0714736827569143
496071	species	KIWA HIRSUTA	0.0714213728958
454286	no rank	COCCIDIOIDES IMMITIS RMSCC 3703	0.0713845056238
148864	species	UNCULTURED ALPHA PROTEOBACTERIUM HOC23	0.0709350688526
298306	species	LEPOCINCLIS SPIROGYROIDES	0.0706655927326
297422	species	PROXENETES QUADRISPINOSUS	0.0706428908095
61414	species	MARTENSIOMYCES PTEROSPORUS	0.0702844773628
8941	family	CUCULIDAE	0.0701406872114333
8944	genus	EUDYNAMYS	0.0701406872114333
497866	species	EUDYNAMYS TAITENSIS	0.0701406872114333
7929	suborder	ELOPOIDEI	0.07003201330566
7925	order	ELOPIFORMES	0.07003201330566
8809	family	EMEIDAE	0.0699847185278
536609	species	SHEPLEYA WATTSII	0.0699337520421
8087	suborder	CYPRINODONTOIDEI	0.0696851196789
53644	species	STARMERA CARIBAEA	0.0694451856527
40518	species	RUMINOCOCCUS BROMII	0.06898957082525
657321	no rank	RUMINOCOCCUS BROMII L2 63	0.06898957082525
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.0687372879881
4951	genus	YARROWIA	0.0687372879881
34353	family	DIPODASCACEAE	0.0687372879881
691796	genus	GUDUSIA	0.068662480966
691797	species	GUDUSIA CHAPRA	0.068662480966
8804	genus	EUDROMIA	0.0685199135175
8805	species	EUDROMIA ELEGANS	0.0685199135175
33347	no rank	EUHETEROPTERA	0.0684648623099286
72515	subfamily	HARPACTORINAE	0.0684648623099286
7524	order	HEMIPTERA	0.0684648623099286
27479	family	REDUVIIDAE	0.0684648623099286
33351	no rank	PANHETEROPTERA	0.0684648623099286
33345	no rank	HETEROPTERA	0.0684648623099286
33354	no rank	CIMICOMORPHA	0.0684648623099286
184613	species	AGRIOSPHODRUS DOHRNI	0.0684648623099286
33343	no rank	PROSORRHYNCHA	0.0684648623099286
33349	no rank	NEOHETEROPTERA	0.0684648623099286
33356	superfamily	REDUVIOIDEA	0.0684648623099286
1276497	tribe	HARPACTORINI	0.0684648623099286
184612	genus	AGRIOSPHODRUS	0.0684648623099286
318475	species	PHILOMETRA OBTURANS	0.0681567758625
285617	species	ANOPLOSTOMA RECTOSPICULUM	0.0678212366481
246194	no rank	CARBOXYDOTHERMUS HYDROGENOFORMANS Z 2901	0.067808381358
129958	species	CARBOXYDOTHERMUS HYDROGENOFORMANS	0.067808381358
129957	genus	CARBOXYDOTHERMUS	0.067808381358
445247	species	PINNULARIA BICEPS	0.0675817254372
9918	genus	BUBALUS	0.0673665342205
89462	species	BUBALUS BUBALIS	0.0673665342205
9895	family	BOVIDAE	0.0672019583755
491303	species	COLVANALIA TAFFINI	0.066926957841
2184	genus	METHANOCOCCUS	0.066877773253
383839	species	MYXOZYMA NIPPONENSIS	0.0668674083651
128	species	ISOSPHAERA PALLIDA	0.0663753428788333
101203	species	SAPROLEGNIA PARASITICA	0.0662060274963333
4764	family	SAPROLEGNIACEAE	0.0662060274963333
4763	order	SAPROLEGNIALES	0.0662060274963333
4769	genus	SAPROLEGNIA	0.0662060274963333
695850	no rank	SAPROLEGNIA PARASITICA CBS 223.65	0.0662060274963333
72682	species	PROROCENTRUM EMARGINATUM	0.0659072948601
314084	species	ASELLUS RACOVITZAI	0.0652593207944
883738	species	LITINIUM SP. TCR205	0.0652342032061
365608	species	GYMNODINIUM DORSALISULCUM	0.0652112934063
53682	varietas	STARMERA AMETHIONINA VAR. AMETHIONINA	0.0651181878959
71752	species	GILA CONSPERSA	0.0647650782933
114968	species	MUSCULUS LATERALIS	0.064545491847
46028	species	CANDIDA APIS	0.0644026935577
1124597	species	MAGNETOCOCCUS MARINUS	0.06416643402382
1191478	order	MAGNETOCOCCALES	0.06416643402382
1191479	family	MAGNETOCOCCACEAE	0.06416643402382
162171	genus	MAGNETOCOCCUS	0.06416643402382
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.06416643402382
183150	species	ORYZIAS SINENSIS	0.0637710811643
32446	order	CLUPEIFORMES	0.0636208609543
282425	no rank	CLUPEOMORPHA	0.0636208609543
702836	species	HEMITOMA OCTORADIATA	0.0635328364706
266573	species	MARINOBACTER SP. SYO J37	0.0633680968668
262235	species	HAPLOSPORIDIAN PARASITE OF CYRENOIDA FLORIDANA	0.0632524048054
114254	species	RHIZIDIOMYCES APOPHYSATUS	0.063072601839
505692	genus	CHROMERA	0.063001416056
505693	species	CHROMERA VELIA	0.063001416056
909929	order	SELENOMONADALES	0.062543111373
909932	class	NEGATIVICUTES	0.062543111373
9788	family	EQUIDAE	0.06237082369996
9787	order	PERISSODACTYLA	0.06237082369996
9789	genus	EQUUS	0.06237082369996
35510	subgenus	EQUUS	0.06237082369996
117463	species	UNCULTURED SLUDGE BACTERIUM A8	0.0623023036845
182561	species	CYTHEROMORPHA ACUPUNCTATA	0.0621448627042
907742	species	PHILANTOMBA MONTICOLA	0.0621343871045
907740	genus	PHILANTOMBA	0.0621343871045
764556	species	POLYPTERUS SP. GOLDEN DUST	0.0621220651543
286299	species	MARGOLISIANUM BULBOSUM	0.0619853849908
9072	subfamily	PHASIANINAE	0.0618884473168
159275	species	UNCULTURED SELENOMONAS SP.	0.0617692117373
460812	species	AMMONIA SP. JP 2007	0.061477294818
558755	species	CRYPTOSULA PALLASIANA	0.0613471662479
30947	family	CYNOGLOSSIDAE	0.061149005934
603456	subfamily	CYNOGLOSSINAE	0.061149005934
106173	genus	CYNOGLOSSUS	0.061149005934
445360	species	PELLONA DITCHELA	0.0609774729054
180	species	LEPTOSPIRILLUM FERROOXIDANS	0.060486005146
655606	species group	LEPTOSPIRILLUM SP. GROUP I	0.060486005146
1162668	no rank	LEPTOSPIRILLUM FERROOXIDANS C2 3	0.060486005146
203410	species	ISLANDIELLA SP. 2643	0.0604013542962
1752731	Unknown	Unknown	0.0603874341707
650293	species	PROTOMAGALHAENSIA GRANULOSAE	0.0603133320552
586758	species	MACROBRACHIUM PILIMANUS	0.0600249724664
265900	species	PHOTOBACTERIUM SP. J11	0.0600167442778
435744	species	WELLCOMIA SIAMENSIS	0.0598785486207
479452	species	ADEUOMPHALUS ELEGANS	0.059667268055
5931	genus	ICHTHYOPHTHIRIUS	0.0596275560824429
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.0596275560824429
5878	no rank	CILIOPHORA	0.0596275560824429
37090	no rank	OPHRYOGLENINA	0.0596275560824429
6020	class	OLIGOHYMENOPHOREA	0.0596275560824429
31277	order	HYMENOSTOMATIDA	0.0596275560824429
431838	subphylum	INTRAMACRONUCLEATA	0.0596275560824429
432331	no rank	SULFURIHYDROGENIBIUM YELLOWSTONENSE SS 5	0.0595976540455
304736	species	SULFURIHYDROGENIBIUM YELLOWSTONENSE	0.0595976540455
274794	subfamily	EPINEPHELINAE	0.0595533801095
35235	genus	VAVRAIA	0.0593477021796
103449	species	VAVRAIA CULICIS	0.0593477021796
6036	suborder	PANSPOROBLASTINA	0.0593477021796
948595	subspecies	VAVRAIA CULICIS SUBSP. FLORIDENSIS	0.0593477021796
35232	family	PLEISTOPHORIDAE	0.0593477021796
543314	family	CLOSTRIDIALES FAMILY XIII. INCERTAE SEDIS	0.0592099301805
46218	species	COTURNIX CHINENSIS	0.0588919371851
270574	species	LABRACINUS CYCLOPHTHALMUS	0.0588808662105
270573	genus	LABRACINUS	0.0588808662105
659117	subfamily	PSEUDOCHROMINAE	0.0588808662105
30866	family	PSEUDOCHROMIDAE	0.0588808662105
8459	order	TESTUDINES	0.0584688010366833
8464	suborder	CRYPTODIRA	0.0584688010366833
1052580	species	PHIALOCEPHALA URCEOLATA	0.0584205144481
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.0577112441609889
45555	species	CANDIDA GROPENGIESSERI	0.0571387151815
89373	family	CYTOPHAGACEAE	0.0571340542149
435258	no rank	LEISHMANIA INFANTUM JPCM5	0.0570275554935
5671	species	LEISHMANIA INFANTUM	0.0570275554935
38568	subgenus	LEISHMANIA	0.0570275554935
38574	species group	LEISHMANIA DONOVANI SPECIES COMPLEX	0.0570275554935
81525	genus	MONOSIGA	0.0566384997549333
81824	species	MONOSIGA BREVICOLLIS	0.0566384997549333
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.0566384997549333
365067	subfamily	ENGRAULINAE	0.0565376495843
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.0563595734283
1293498	class	NITROSPINIA	0.05624510466914
407032	family	NITROSPINACEAE	0.05624510466914
35800	genus	NITROSPINA	0.05624510466914
1293497	phylum	NITROSPINAE	0.05624510466914
1293499	order	NITROSPINALES	0.05624510466914
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.05613139809725
452562	no rank	TAPHRINOMYCOTINA INCERTAE SEDIS	0.05613139809725
5606	species	SAITOELLA COMPLICATA	0.05613139809725
5605	genus	SAITOELLA	0.05613139809725
395038	species	JOSEFPOELTIA PARVA	0.0561062252235
650299	species	STENOPHORA ROBUSTA	0.0559761196825
116561	infraorder	ANOMOPODA	0.0558386926074445
6658	class	BRANCHIOPODA	0.0558386926074445
116557	subclass	PHYLLOPODA	0.0558386926074445
84337	order	DIPLOSTRACA	0.0558386926074445
6657	subphylum	CRUSTACEA	0.0558386926074445
6669	species	DAPHNIA PULEX	0.0558386926074445
77658	family	DAPHNIIDAE	0.0558386926074445
6665	suborder	CLADOCERA	0.0558386926074445
6668	genus	DAPHNIA	0.0558386926074445
62101	species	CANDIDATUS ENDOBUGULA SERTULA	0.0556334971483
6550	species	MYTILUS EDULIS	0.0553228998627
449098	species	LOBULOMYCETALES SP. AF011	0.0552235322009
297797	genus	ETHMALOSA	0.0550662193435
297798	species	ETHMALOSA FIMBRIATA	0.0550662193435
121244	species	EUKARYOTE CLONE OLI11010	0.054731235528
8457	no rank	SAUROPSIDA	0.05464026275
8486	superfamily	TESTUDINOIDEA	0.05464026275
8476	family	EMYDIDAE	0.05464026275
32561	no rank	SAURIA	0.05464026275
8477	genus	CHRYSEMYS	0.05464026275
8478	subspecies	CHRYSEMYS PICTA BELLII	0.05464026275
8479	species	CHRYSEMYS PICTA	0.05464026275
163869	species	ALGICOLA SAGAMIENSIS	0.054371233118
1120963	no rank	ALGICOLA SAGAMIENSIS DSM 14643	0.054371233118
296014	genus	ALGICOLA	0.054371233118
1131273	species	SAR406 CLUSTER BACTERIUM SCGC AB 629 J13	0.0543271770986
9834	suborder	TYLOPODA	0.054188548817
9838	species	CAMELUS DROMEDARIUS	0.054188548817
9835	family	CAMELIDAE	0.054188548817
9836	genus	CAMELUS	0.054188548817
314077	species	EUCOPIA SP. TS 2005	0.0540016667135
77518	species	PLASMODIUM FIELDI	0.0539265893828
308667	species	ANTHOHEBELLA PARASITICA	0.0535422692083
338281	species	VALVOGNATHIA POGONOSTOMA	0.0533079536797
37628	species	UNIDENTIFIED MOLLICUTE	0.0530772716394
81906	genus	ALECTURA	0.0521110849473333
81907	species	ALECTURA LATHAMI	0.0521110849473333
8977	family	MEGAPODIIDAE	0.0521110849473333
1385	order	BACILLALES	0.0520281016379
1618330	Unknown	Unknown	0.0518124792425
29	order	MYXOCOCCALES	0.0517958282563228
413968	species	HALOBACTERIUM PISCISALSI	0.0516888346979
216950	species	DIDYMORCHIS SP. AUSTRALIA DTJL 2002	0.0513401746262
39383	species	TEMNOCEPHALA SP.	0.0512399621923
347630	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF500_47D04	0.0509488945943
347583	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF130_40B01	0.0505850131384
650295	species	PYXINIA CRYSTALLIGERA	0.0504049696089
510082	species	PAUROPODA SP. 1 KM 2008	0.05033932219
45382	subfamily	PORICHTHYINAE	0.050319551536
45383	genus	PORICHTHYS	0.050319551536
262771	species	PORICHTHYS MYRIASTER	0.050319551536
8802	order	TINAMIFORMES	0.05022667717
8803	family	TINAMIDAE	0.05022667717
122205	species	THRAUSTOCHYTRIIDAE SP. BS1	0.0497835235786
374469	genus	VANDERWALTOZYMA	0.049406385949
436907	no rank	VANDERWALTOZYMA POLYSPORA DSM 70294	0.049406385949
36033	species	VANDERWALTOZYMA POLYSPORA	0.049406385949
102910	species	COLACIUM VESICULOSUM	0.049250534414
1794811	Unknown	Unknown	0.04886176199301
119089	class	CHROMADOREA	0.0485596730023762
8932	species	COLUMBA LIVIA	0.04738586852475
8931	genus	COLUMBA	0.04738586852475
42663	species	CHROSOMUS EOS	0.0472737067496
1046118	genus	CHROSOMUS	0.0472737067496
87107	species	THRAUSTOCHYTRIUM PACHYDERMUM	0.047188087287
29488	species	PHOTORHABDUS LUMINESCENS	0.0466925622706
674	species	VIBRIO MIMICUS	0.0466850811924
309805	species	PERSEPHONELLA MARINA	0.046661899219
123214	no rank	PERSEPHONELLA MARINA EX H1	0.046661899219
182899	genus	PERSEPHONELLA	0.046661899219
347540	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF70_59C08	0.0466507362339
291294	family	TETRAHYMENIDAE	0.0465866857543333
5890	genus	TETRAHYMENA	0.0465866857543333
37093	no rank	TETRAHYMENINA	0.0465866857543333
404948	species	VORTICELLA SP. JCC 2006 4	0.046504278628
293718	species	PANAGROLAIMUS SUBELONGATUS	0.046480147529
174672	species	THRAUSTOCHYTRIIDAE SP. N4 103	0.0459884691332
940	species	HYDROGENOBACTER THERMOPHILUS	0.0457679900526667
939	genus	HYDROGENOBACTER	0.0457679900526667
608538	no rank	HYDROGENOBACTER THERMOPHILUS TK 6	0.0457679900526667
31311	genus	NEPHROSELMIS	0.0457303926756667
31312	species	NEPHROSELMIS OLIVACEA	0.0457303926756667
1242998	class	NEPHROSELMIDOPHYCEAE	0.0457303926756667
795748	order	IGNAVIBACTERIALES	0.045471289993
1134404	phylum	IGNAVIBACTERIAE	0.045471289993
795747	class	IGNAVIBACTERIA	0.045471289993
438	species	ACETOBACTER PASTEURIANUS	0.0450884762525
1047167	genus	ZYMOSEPTORIA	0.04499961832979
93133	family	MYCOSPHAERELLACEAE	0.04499961832979
215343	species	FISTULARIA COMMERSONII	0.044915934876
206152	family	FISTULARIIDAE	0.044915934876
206153	genus	FISTULARIA	0.044915934876
9255	order	MONOTREMATA	0.0441769851234
9258	species	ORNITHORHYNCHUS ANATINUS	0.0441769851234
9254	no rank	PROTOTHERIA	0.0441769851234
9257	genus	ORNITHORHYNCHUS	0.0441769851234
9256	family	ORNITHORHYNCHIDAE	0.0441769851234
574978	species	THRAUSTOCHYTRIUM GAERTNERIUM	0.0441292595502
408169	no rank	METAGENOMES	0.04399042773115
12908	no rank	UNCLASSIFIED SEQUENCES	0.04399042773115
255727	suborder	CORIOBACTERINEAE	0.043886182636295
84999	order	CORIOBACTERIALES	0.043886182636295
84107	family	CORIOBACTERIACEAE	0.043886182636295
84998	subclass	CORIOBACTERIDAE	0.043886182636295
89795	species	SAGENOMELLA OLIGOSPORA	0.0437384315989
55291	species	POLYPTERUS SENEGALUS	0.04355351062505
178879	subspecies	POLYPTERUS SENEGALUS SENEGALUS	0.04355351062505
185687	species	BUDDENBROCKIA PLUMATELLAE	0.0434553575233
2110	species	MYCOPLASMA AGALACTIAE	0.0429802019256
37096	genus	RHODOMONAS	0.042866569347
52970	species	RHODOMONAS SALINA	0.042866569347
589344	family	PYRENOMONADACEAE	0.042866569347
374071	species	ALLOPAUROPUS SP. PA0200002	0.0426805338508
51324	species	OLTMANNSIELLOPSIS VIRIDIS	0.0422786447823333
35492	no rank	CHLOROPHYTA INCERTAE SEDIS	0.0422786447823333
51323	genus	OLTMANNSIELLOPSIS	0.0422786447823333
512238	species	PARAMPHIASCELLA FULVOFASCIATA	0.0420547899046
181407	genus	PHYSICULUS	0.0419516160955967
30759	family	MORIDAE	0.0419516160955967
181408	species	PHYSICULUS JAPONICUS	0.0419516160955967
340708	species	AGGREGATA OCTOPIANA	0.04150113812821
110316	species	MONOCYSTIS AGILIS	0.0411581048706
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.0409712795622
104034	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY1	0.040971278086
225164	species	LOTTIA GIGANTEA	0.0408945518725571
69676	family	LOTTIIDAE	0.0408945518725571
69675	no rank	PATELLOGASTROPODA	0.0408945518725571
216260	superfamily	LOTTIOIDEA	0.0408945518725571
72691	genus	LOTTIA	0.0408945518725571
6447	phylum	MOLLUSCA	0.0408945518725571
6448	class	GASTROPODA	0.0408945518725571
300512	species	SCRUPOCELLARIA MADERENSIS	0.0406322734393
162281	species	ASTROTORHYNCHUS BIFIDUS	0.0405908874298
488248	species	DIOPHRYS APOLIGOTHRIX	0.0405440440515
587587	species	BACILLUS SP. DHVB2	0.040529182828
5052	genus	ASPERGILLUS	0.040432377798
67814	phylum	CALDISERICA	0.0403954663498333
693073	family	CALDISERICACEAE	0.0403954663498333
693072	order	CALDISERICALES	0.0403954663498333
693071	class	CALDISERICIA	0.0403954663498333
693074	genus	CALDISERICUM	0.0403954663498333
174293	species	UNCULTURED MICROGENOMATES BACTERIUM	0.040221384784
110568	species	HYDROPISPHAERA ERUBESCENS	0.039902565199
13366	genus	BRETTANOMYCES	0.03988276087
1124627	no rank	DEKKERA BRUXELLENSIS AWRI1499	0.03988276087
5007	species	DEKKERA BRUXELLENSIS	0.03988276087
147464	species	DINORNIS GIGANTEUS	0.0395922728453333
8817	genus	DINORNIS	0.0395922728453333
8816	family	DINORNITHIDAE	0.0395922728453333
28380	genus	SARDINOPS	0.039552513339985
41697	species	SARDINOPS MELANOSTICTUS	0.039552513339985
573618	species	UNCULTURED MARINE SYNDINIALES	0.0394105409474
645109	species	POLYPTERUS PALMAS	0.03935421079175
764553	species	POLYPTERUS PALMAS POLLI	0.03935421079175
84997	family	RUBROBACTERACEAE	0.03913830817925
42255	genus	RUBROBACTER	0.03913830817925
84996	order	RUBROBACTERALES	0.03913830817925
255725	suborder	RUBROBACTERINEAE	0.03913830817925
586132	genus	NEMATOCIDA	0.0390437418155
469895	no rank	MICROSPORIDIA INCERTAE SEDIS	0.0390437418155
1485951	Unknown	Unknown	0.03903492006415
1643947	Unknown	Unknown	0.0389562491063
1643949	Unknown	Unknown	0.0389562491063
652932	species	TRACHELOTRACTUS ENTZI	0.0387821642814
121253	species	EUKARYOTE CLONE OLI11261	0.038692554824
1412875	species	LACTOCOCCUS PHAGE PHIL47	0.0386858908498
2733	genus	SYMBIOBACTERIUM	0.0386858908498
292459	no rank	SYMBIOBACTERIUM THERMOPHILUM IAM 14863	0.0386858908498
2734	species	SYMBIOBACTERIUM THERMOPHILUM	0.0386858908498
543349	family	CLOSTRIDIALES FAMILY XVIII. INCERTAE SEDIS	0.0386858908498
186746	tribe	SCOMBRINI	0.0384726598326
33677	no rank	ACANTHAMOEBIDAE	0.0384247433807143
1257118	no rank	ACANTHAMOEBA CASTELLANII STR. NEFF	0.0384247433807143
555280	no rank	FLABELLINEA	0.0384247433807143
555407	no rank	CENTRAMOEBIDA	0.0384247433807143
1485168	Unknown	Unknown	0.0384247433807143
5754	genus	ACANTHAMOEBA	0.0384247433807143
5755	species	ACANTHAMOEBA CASTELLANII	0.0384247433807143
45653	species	GIRAUDYOPSIS STELLIFERA	0.0382182874296
147554	class	SCHIZOSACCHAROMYCETES	0.03818481835165
34346	order	SCHIZOSACCHAROMYCETALES	0.03818481835165
4895	genus	SCHIZOSACCHAROMYCES	0.03818481835165
4894	family	SCHIZOSACCHAROMYCETACEAE	0.03818481835165
163802	species	UNGUICULARIOPSIS DAMINGSHANICA	0.0380356894113
5658	genus	LEISHMANIA	0.03778625746345
1286322	subfamily	LEISHMANIINAE	0.03778625746345
10026	subfamily	CRICETINAE	0.0371082167941167
337677	family	CRICETIDAE	0.0371082167941167
10035	genus	MESOCRICETUS	0.0371082167941167
10036	species	MESOCRICETUS AURATUS	0.0371082167941167
361072	species	DICTYOSTELIUM CITRINUM	0.0368151543367
9954	genus	CEPHALOPHUS	0.03680298131495
70738	species	CEPHALOPHUS LEUCOGASTER	0.03680298131495
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.0366279943325
590481	species	UNCULTURED AMOEBOZOA	0.0364573984731
182571	species	COBANOCYTHERE JAPONICA	0.0357240846166
2186	species	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS	0.0356640387377
523845	no rank	METHANOTHERMOCOCCUS THERMOLITHOTROPHICUS DSM 2095	0.0356640387377
29549	species	RHODOTHERMUS MARINUS	0.0356495750086
762570	no rank	RHODOTHERMUS MARINUS SG0.5JP17 172	0.0356495750086
29548	genus	RHODOTHERMUS	0.0356495750086
70872	species	DUFRENOYA SPHAEROCARPA	0.0355542730408
224462	suborder	NANNOCYSTINEAE	0.0354354068750228
84153	species	MAEHRENTHALIA AGILIS	0.0353992872434
164321	species	GYMNODINIUM MICRORETICULATUM	0.0352333590708
1104602	species	ATRIBACTERIA BACTERIUM JGI 0000014 F07	0.0351508292857
1338366	no rank	CLADISTIA	0.0351274698763333
8289	family	POLYPTERIDAE	0.0351274698763333
8288	order	POLYPTERIFORMES	0.0351274698763333
834	subspecies	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES	0.033853977550505
204431	family	FIBROBACTERACEAE	0.033853977550505
65842	phylum	FIBROBACTERES	0.033853977550505
218872	order	FIBROBACTERALES	0.033853977550505
204430	class	FIBROBACTERIA	0.033853977550505
59374	no rank	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES S85	0.033853977550505
832	genus	FIBROBACTER	0.033853977550505
