#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
107921	species	PAROSTER GIBBI	0.121379687169
450297	species	UNCULTURED CLAVICIPITACEAE	0.121358617179
194530	species	SAWYERIA MARYLANDENSIS	0.121274713069
58802	species	LEIOPTILUS FIMBRIATUS	0.120501682413
349880	species	PSEUDOALTEROMONAS SP. 8040	0.120345882956
72273	order	THIOTRICHALES	0.120255496587
329655	species	UNCULTURED MARINE POLYCYSTINEA	0.119199179632
83406	species	GAMMA PROTEOBACTERIUM HDN1	0.119092894822
587	species	PROVIDENCIA RETTGERI	0.119078618772
243295	species	UNCULTURED PLASMODIOPHORID	0.1182788642378
2926	species	ALEXANDRIUM TAMARENSE	0.118194439167
144708	subgenus	BOMBUS	0.1179365879345
70988	subfamily	BOMBINAE	0.1179365879345
30195	species	BOMBUS TERRESTRIS	0.1179365879345
83311	tribe	BOMBINI	0.1179365879345
28641	genus	BOMBUS	0.1179365879345
33392	infraclass	ENDOPTERYGOTA	0.117891393071802
7147	order	DIPTERA	0.117891393071802
535081	species	PHILOMAORIA SP. JM 2008	0.117583203384
37399	species	METZGERIA FURCATA	0.117237317921
161241	species	UNCULTURED KORARCHAEOTE	0.116797427446
2384	species	EPULOPISCIUM SP.	0.116593324265
308620	species	KIRCHENPAUERIA PINNATA	0.116560912422
388225	species	DIPLOPSALIS LEBOURAE	0.116446215889
204457	order	SPHINGOMONADALES	0.116392717829
349864	species	PSYCHROBACTER SP. 7319	0.116159751304
332411	species	AQUITALEA MAGNUSONII	0.115733798692
371728	species	SCYLLARUS PYGMAEUS	0.115688014516
9901	species	BISON BISON	0.115662613033
157820	species	UNCULTURED PRASINOPHYCEAE	0.115358474412
535069	species	AFROSTERNOPHORUS SP. JM 2008	0.114746816095
340080	family	PARAMECIIDAE	0.114574924541175
5884	genus	PARAMECIUM	0.114574924541175
33825	order	PENICULIDA	0.114574924541175
2925	species	ALEXANDRIUM CATENELLA	0.114549092286
87103	species	SCHIZOCHYTRIUM MINUTUM	0.114508888571
455358	genus	BALNEOLA	0.114443771039667
1121104	no rank	BALNEOLA VULGARIS DSM 17893	0.114443771039667
287535	species	BALNEOLA VULGARIS	0.114443771039667
537288	species	MEGASPHAERA SP. DJF_B143	0.114249036634
371676	varietas	RHIZOPUS STOLONIFER VAR. LYOCOCCOS	0.113998650078
304061	species	UNCULTURED GYMNODINIUM	0.11379158082
86281	species	CARYOSPORA BIGENETICA	0.113763805866
297373	species	COELOGYNOPORA AXI	0.113672857821
256837	species	CANDIDA SP. BG02 3 7 5 1 2	0.113519001415
340708	species	AGGREGATA OCTOPIANA	0.113082005813
940351	species	SYNCHYTRIUM MINUTUM	0.112619618797
324677	species	SYNCHYTRIUM MACROSPORUM	0.112619618795
191589	species	AMBLYOSPORA KHALIULINI	0.112182124417
306902	no rank	CLAVISPORA LUSITANIAE ATCC 42720	0.1118652664845
27319	family	METSCHNIKOWIACEAE	0.1118652664845
36910	genus	CLAVISPORA	0.1118652664845
36911	species	CLAVISPORA LUSITANIAE	0.1118652664845
3554	genus	BETA	0.111785557667667
161934	species	BETA VULGARIS	0.111785557667667
3555	subspecies	BETA VULGARIS SUBSP. VULGARIS	0.111785557667667
1003085	species	PAPILIOCELLULUS SIMPLEX	0.111679773579
283740	species	UNCULTURED ANAEROBIC BACTERIUM	0.111589051844
96642	species	CAENORHABDITIS SONORAE	0.111268669767
1033733	no rank	ANAEROCOCCUS SENEGALENSIS JC48	0.1112109902175
1288120	species	ANAEROCOCCUS SENEGALENSIS	0.1112109902175
263763	species	UNCULTURED AEROMONAS SP.	0.111156887893
316161	subfamily	DOROSOMATINAE	0.1110659067393
308594	species	KIRCHENPAUERIA HALECIOIDES	0.110575719601
543314	family	CLOSTRIDIALES FAMILY XIII. INCERTAE SEDIS	0.110077533658
698492	no rank	SAITOELLA COMPLICATA NRRL Y 17804	0.1097935940129
452562	no rank	TAPHRINOMYCOTINA INCERTAE SEDIS	0.1097935940129
5606	species	SAITOELLA COMPLICATA	0.1097935940129
5605	genus	SAITOELLA	0.1097935940129
33379	subfamily	ALEYRODINAE	0.109654533157875
7036	family	ALEYRODIDAE	0.109654533157875
33377	superfamily	ALEYRODOIDEA	0.109654533157875
266941	genus	ALEUROCHITON	0.109654533157875
266942	species	ALEUROCHITON ACERIS	0.109654533157875
304096	species	EURYHALIOTREMA MICROPHALLUS	0.109631437721
8785	family	CASUARIIDAE	0.109555817282
8787	species	CASUARIUS CASUARIUS	0.109555817282
8786	genus	CASUARIUS	0.109555817282
478975	species	BINUCLEATA DAPHNIAE	0.109546629564
716546	no rank	LEOTIOMYCETA	0.109022355518925
535079	species	NANNOCHELIFER SP. JM 2008	0.109016352675
223185	species	UNCULTURED THIOTHRIX SP.	0.108721258759
1349409	species	PANDORAVIRUS DULCIS	0.1087092382319
136366	species	PARMIDIUM CIRCULARE	0.108557308287
707164	species	CYPHODERIA LITTORALIS	0.108359856183
661996	species	HALECIUM PUSILLUM	0.108058106701
549539	species	VIBRIO SP. 6C7	0.10764990637
336810	species	CANDIDATUS SULCIA MUELLERI	0.1072764727265
336809	genus	CANDIDATUS SULCIA	0.1072764727265
24	species	SHEWANELLA PUTREFACIENS	0.107092343433
270877	species	TAGALINA SP. BYU_ACDM014	0.106952894135
1008436	species	BARBULANYMPHA SP. 3 AH 2011	0.106769145563
29000	subphylum	PUCCINIOMYCOTINA	0.106614226553
213481	order	BDELLOVIBRIONALES	0.106565887759
349094	species	MEGASPHAERA SUECIENSIS	0.106461116098
368407	no rank	METHANOCULLEUS MARISNIGRI JR1	0.1063048176205
83986	species	METHANOCULLEUS BOURGENSIS	0.1063048176205
2198	species	METHANOCULLEUS MARISNIGRI	0.1063048176205
1201294	no rank	METHANOCULLEUS BOURGENSIS MS2	0.1063048176205
66791	species	GONYAULAX SPINIFERA	0.106231826174
157483	species	LICHINA PYGMAEA	0.106048183972
657448	no rank	HAMILTOSPORIDIUM TVAERMINNENSIS OER 3 3	0.1059492269848
103457	family	DUBOSQIIDAE	0.1059492269848
1176355	species	HAMILTOSPORIDIUM TVAERMINNENSIS	0.1059492269848
1176354	genus	HAMILTOSPORIDIUM	0.1059492269848
4930	genus	SACCHAROMYCES	0.1058365210888
4932	species	SACCHAROMYCES CEREVISIAE	0.1058365210888
947035	no rank	SACCHAROMYCES CEREVISIAE CLIB382	0.1058365210888
61416	species	SPIRODACTYLON AUREUM	0.105551131343
29557	species	MYCOPLASMA GALLINARUM	0.105534403128
340071	species	CRIBLAMYDIA SEQUANENSIS	0.105426713699
89374	family	SAPROSPIRACEAE	0.105293504121
125602	species	DESULFOCOCCUS BIACUTUS	0.105155806971
8065	family	BATRACHOIDIDAE	0.10510785739771
8064	order	BATRACHOIDIFORMES	0.10510785739771
1047167	genus	ZYMOSEPTORIA	0.1050563234111
93133	family	MYCOSPHAERELLACEAE	0.1050563234111
410048	species	STAPHYLOCOCCUS SP. M210	0.104967898443
32367	species subgroup	WILLISTONI SUBGROUP	0.104823997042157
32365	species group	WILLISTONI GROUP	0.104823997042157
1752740	Unknown	Unknown	0.104815952971
392904	species	EUGLENA SP. MI32	0.104325835864
544396	species	BARBULANYMPHA SP. CP26	0.103889417544
573222	species	HALIOTREMA PRATASENSIS	0.102559080518
174433	species	PSOROTICHIA MURORUM	0.102079509975
238901	species	CHLAMYDODON EXCOCELLATUS	0.101973342065
198303	species	TECTOCEPHEUS SAREKENSIS	0.10151235564
5105	species	ASCOSPHAERA APIS	0.10112758083531
392613	no rank	ASCOSPHAERA APIS ARSEF 7405	0.10112758083531
5103	family	ASCOSPHAERACEAE	0.10112758083531
5104	genus	ASCOSPHAERA	0.10112758083531
422676	class	ACONOIDASIDA	0.10088740835964
5480	species	CANDIDA PARAPSILOSIS	0.1004040831485
578454	no rank	CANDIDA PARAPSILOSIS CDC317	0.1004040831485
213418	species	UNCULTURED BREVUNDIMONAS SP.	0.100336061191
513519	species	ACIDIANUS SP. BT	0.100304639881
497999	species	RHIZAMOEBA SP. ATCC 50933	0.100007976291
503954	species	PSEUDOXANTHOMONAS SP. B287	0.0999401305838
1801912	Unknown	Unknown	0.0997824646554
442487	species	BRANCHIOMMA SP. AM E3577	0.0997734177625
55824	class	HIRUDINIDA	0.0993700462901428
6412	species	HELOBDELLA ROBUSTA	0.0993700462901428
6407	family	GLOSSIPHONIIDAE	0.0993700462901428
6411	genus	HELOBDELLA	0.0993700462901428
6406	order	RHYNCHOBDELLIDA	0.0993700462901428
42113	no rank	CLITELLATA	0.0993700462901428
223809	species	SPIROGYRA SP. M 2157	0.0992926534213
81594	species	CHYLOCLADIA VERTICILLATA	0.0991256158742
101535	species	UNCULTURED EPSILON PROTEOBACTERIUM 1014	0.0990872609453
692606	genus	CYPRINIVIRUS	0.09902047253475
150286	species	ANGUILLID HERPESVIRUS 1	0.09902047253475
548682	family	ALLOHERPESVIRIDAE	0.09902047253475
548681	order	HERPESVIRALES	0.09902047253475
394660	species	JUNCIGENA ADARCA	0.098503109581
168	subspecies	TREPONEMA PALLIDUM SUBSP. PERTENUE	0.0981169263013333
491079	no rank	TREPONEMA PALLIDUM SUBSP. PERTENUE STR. CDC2	0.0981169263013333
160	species	TREPONEMA PALLIDUM	0.0981169263013333
3180	species	SPIROGYRA MAXIMA	0.098062507119
481743	species	PAENIBACILLUS SP. Y412MC10	0.0978149571049
908341	species	PAENIBACILLUS SP. HGF5	0.0978043492214
1404	species	BACILLUS MEGATERIUM	0.0975443693786
8996	species	NUMIDA MELEAGRIS	0.0975196050295
8995	genus	NUMIDA	0.0975196050295
9918	genus	BUBALUS	0.097381860407
89462	species	BUBALUS BUBALIS	0.097381860407
10158	family	OCTODONTIDAE	0.097364019343175
61880	species	SPALACOPUS CYANUS	0.097364019343175
61879	genus	SPALACOPUS	0.097364019343175
419779	species	ETHEIROPHORA UNIJUBATA	0.0964740534896
96980	species	UNCULTURED HYDROCARBON SEEP BACTERIUM GCA018	0.0961568377282
431174	species	CALCISABELLA PILOSETA	0.0961408236173
541003	species	UNCULTURED RUMINOCOCCACEAE BACTERIUM	0.0959686669253
315748	species	UNCULTURED LITOSTOMATID CILIATE	0.0957472039339
285700	species	HOPLONYMPHA SP. MO 2004 2	0.0957134586499
37096	genus	RHODOMONAS	0.0955687165983333
52970	species	RHODOMONAS SALINA	0.0955687165983333
589344	family	PYRENOMONADACEAE	0.0955687165983333
37402	species	SYMPHYOGYNA SP.	0.0954369423723
51324	species	OLTMANNSIELLOPSIS VIRIDIS	0.0953792832446667
35492	no rank	CHLOROPHYTA INCERTAE SEDIS	0.0953792832446667
51323	genus	OLTMANNSIELLOPSIS	0.0953792832446667
3040	species	EUGLENA VIRIDIS	0.0951538419965
29558	species	MYCOPLASMA HYOPHARYNGIS	0.094799757864
641956	species	GAMBIERDISCUS SP. I B	0.0941136865017
358766	species	METHANOREGULA BOONEI	0.093984681125
456442	no rank	METHANOREGULA BOONEI 6A8	0.093984681125
882104	species	METHANOREGULA FORMICICA	0.093984681125
593750	no rank	METHANOREGULA FORMICICA SMSP	0.093984681125
1311761	no rank	UNCLASSIFIED BETAENTOMOPOXVIRUS	0.0937485596105
1293572	species	MYTHIMNA SEPARATA ENTOMOPOXVIRUS 'L'	0.0937485596105
507523	species	SECONDARY SYMBIONT OF CINARA JUNIPERI	0.0935740882108
628	species	XENORHABDUS NEMATOPHILA	0.0934691374535
549574	species	VIBRIO SP. 6H6	0.0932654936584
113403	species	AUXARTHRON CONJUGATUM	0.0932326706337
9963	subfamily	CAPRINAE	0.0929909644933333
9922	genus	CAPRA	0.0929909644933333
80419	species	CAPRA PYRENAICA	0.0929909644933333
297943	species	ISOPHANES SP. KY 2004	0.0928808640465
6403	subclass	HIRUDINEA	0.0925792264261428
298422	species	ACANTHOCYCLOPS VIRIDIS	0.0923258912766
338259	species	HAPLOGNATHIA SIMPLEX	0.0913849262249
221388	species	CYPRIA SP. QY 2003	0.091372803581
8016	genus	ONCORHYNCHUS	0.091282485762
504568	subfamily	SALMONINAE	0.091282485762
173242	subspecies	ONCORHYNCHUS MASOU FORMOSANUS	0.091282485762
8020	species	ONCORHYNCHUS MASOU	0.091282485762
143308	subfamily	HARPADONTINAE	0.0911631183269
145926	species	THRAUSTOCHYTRIUM SP. KK17 3	0.0908534574434
425265	no rank	MALASSEZIA GLOBOSA CBS 7966	0.0907518873164
76773	species	MALASSEZIA GLOBOSA	0.0907518873164
174415	species	LICHINACEAE SP. MIES 12989	0.0904918554105
410609	varietas	DIDERMA GLOBOSUM VAR. EUROPAEUM	0.0903329042756
883235	species	BATHYLAIMUS SP. NAR14	0.0903131170815
110119	species	HEPATOZOON AMERICANUM	0.0902856168242
3037	species	EUGLENA LONGA	0.0899600776348
3039	species	EUGLENA GRACILIS	0.0899600776296
5660	species	LEISHMANIA BRAZILIENSIS	0.089878775384925
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.089878775384925
420245	no rank	LEISHMANIA BRAZILIENSIS MHOM/BR/75/M2904	0.089878775384925
37616	subgenus	VIANNIA	0.089878775384925
402403	genus	ODAXOTHRISSA	0.0897805417936
232676	species	ENENTERUM AUREUM	0.0895695820161
163805	species	ENCOELIA HELVOLA	0.0886972384691
8990	family	NUMIDIDAE	0.0884559058659
762512	species	CAULLERYA MESNILI	0.0879279880595
373635	species	HEPATOCYSTIS SP. MFF3	0.0878788711086
333133	species	VOROMONAS PONTICA	0.0877510158195
715225	no rank	PAENIBACILLUS VORTEX V453	0.087673384139
71995	species	PAENIBACILLUS VORTEX	0.087673384139
314204	species	PSEUDOALTEROMONAS SP. E10	0.0876360246508
110120	species	HEPATOZOON CANIS	0.0872136111564
7524	order	HEMIPTERA	0.086622168838875
33373	no rank	STERNORRHYNCHA	0.086622168838875
110473	species	MURRAYELLA PERICLADOS	0.0865824463849
153949	species	NITROSOMONAS SP. JL21	0.0864312801717
120963	species	METHANOBREVIBACTER ACIDIDURANS	0.0863550635238
166267	no rank	SPONGOSPORA SUBTERRANEA F. SP. SUBTERRANEA	0.0861961345086
1406	species	PAENIBACILLUS POLYMYXA	0.0860595119531
5864	genus	BABESIA	0.08594680938624
5865	species	BABESIA BOVIS	0.08594680938624
32594	family	BABESIIDAE	0.08594680938624
413601	no rank	CIONA INTESTINALIS B CG 2006	0.085911365277875
8004	genus	ELECTROPHORUS	0.0858829259312
8003	family	ELECTROPHORIDAE	0.0858829259312
8005	species	ELECTROPHORUS ELECTRICUS	0.0858829259312
420506	species	PSEUDOMONAS SP. TAP 9	0.0858485501543
238902	species	CHLAMYDODON TRIQUETRUS	0.0858114400182
96645	species	OSCHEIUS DOLICHUROIDES	0.0856454402643
37474	species	TRITHIGMOSTOMA STEINI	0.0851502452749
33037	species	ANAEROCOCCUS VAGINALIS	0.084734761365
655811	no rank	ANAEROCOCCUS VAGINALIS ATCC 51170	0.084734761365
156405	species	UNCULTURED CHLOROBI BACTERIUM	0.0846253776028
156210	species	UNCULTURED OSCILLATORIALES CYANOBACTERIUM	0.0842299538373
754251	species	BISPIRA MELANOSTIGMA	0.084162345477
53382	species	ORBILIA DELICATULA	0.0841153974184
123867	species	PACHYCHELES RUDIS	0.0840777871468
96643	species	MESORHABDITIS ANISOMORPHA	0.0836243125238
41666	superorder	BATRACHIA	0.0833965201485
8292	class	AMPHIBIA	0.0833965201485
28253	genus	MARINOMONAS	0.0831477393193
5873	genus	THEILERIA	0.0828494587807
27994	family	THEILERIIDAE	0.0828494587807
400682	species	AMPHIMEDON QUEENSLANDICA	0.0825713305004814
573653	species	UNCULTURED EUGLENOZOAN	0.0825591363772
595191	species	PARACORTINIDAE SP. A QY 2009	0.08247931491434
252958	species	PHORBAS TENACIOR	0.0824562342575
155146	species	EPISTYLIS WENRICHI	0.0822607944701
5006	genus	DEKKERA	0.0822032675466667
1124627	no rank	DEKKERA BRUXELLENSIS AWRI1499	0.0822032675466667
5007	species	DEKKERA BRUXELLENSIS	0.0822032675466667
5806	genus	CRYPTOSPORIDIUM	0.08214531715
35082	family	CRYPTOSPORIDIIDAE	0.08214531715
34764	species	OIKOPLEURA SP.	0.0818637107917
136833	species	ADRIAMONAS PERITOCRESCENS	0.0817515654797
439316	species	GAMBIERDISCUS BELIZEANUS	0.0816830647963
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.08165787756868
296141	no rank	CANDIDATE DIVISION TG3	0.08165787756868
244328	species	UNCULTURED CLOSTRIDIA BACTERIUM	0.0815424155537
28009	order	CHOANOFLAGELLIDA	0.081415459270775
81529	family	SALPINGOECIDAE	0.081415459270775
582540	species	CELLULOSIMICROBIUM SP. LH1	0.0809710973811
1429903	species	MYCOBACTERIUM PHAGE BERNARDO	0.0807134419094
207295	species	NITROSOMONAS SP. C 56	0.0806432443378
1619084	Unknown	Unknown	0.0804622064772
203524	species	UNCULTURED EUBACTERIACEAE BACTERIUM	0.0801603705042
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.0801373764482
1124597	species	MAGNETOCOCCUS MARINUS	0.08006744099196
1191478	order	MAGNETOCOCCALES	0.08006744099196
1191479	family	MAGNETOCOCCACEAE	0.08006744099196
162171	genus	MAGNETOCOCCUS	0.08006744099196
883412	species	THALASSOALAIMUS SP. TCR230	0.0791940168647
50586	species	LEPISMA SACCHARINA	0.0790884773268
400948	species	DEEFGEA RIVULI	0.0790624161794
4948	genus	TORULASPORA	0.0787366895885
4950	species	TORULASPORA DELBRUECKII	0.0787366895885
512416	species	MESORHABDITIS MIOTKI	0.0781790603023
83344	species	PSEUDOCERCOSPORA FIJIENSIS	0.077645640542
883740	species	LITINIUM SP. TCR90	0.0774938898227
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.07718736353895
4952	species	YARROWIA LIPOLYTICA	0.07718736353895
4951	genus	YARROWIA	0.07718736353895
34353	family	DIPODASCACEAE	0.07718736353895
145474	genus	HELICOSPORIDIUM	0.0769715091948
145475	species	HELICOSPORIDIUM SP. EX SIMULIUM JONESI	0.0769715091948
37360	species	PLASMODIOPHORA BRASSICAE	0.0766856476052
228574	species	PAENIBACILLUS LACTIS	0.076093293704
743719	no rank	PAENIBACILLUS LACTIS 154	0.076093293704
552706	species	EPSILON PROTEOBACTERIUM ECTOSYMBIONT OF RIMICARIS EXOCULATA	0.0760124923415
310843	species	PLICILORICUS SP. JKP 2005	0.0755646157265
455295	species	TELOTROCHIDIUM MATIENSE	0.075318448014
54045	species	PHAFFOMYCES ANTILLENSIS	0.0750945510025
675578	species	LOPHOCLADIA SP. DCOD 2009A	0.0750405193949
201153	species	CARPEDIEMONAS MEMBRANIFERA	0.0748001289899
2930	species	ALEXANDRIUM FRATERCULUM	0.0747660434956
116953	species	STERINGOPHORUS MARGOLISI	0.0746919045683
883081	no rank	ALLOIOCOCCUS OTITIS ATCC 51267	0.0744204864568667
1651	genus	ALLOIOCOCCUS	0.0744204864568667
1652	species	ALLOIOCOCCUS OTITIS	0.0744204864568667
255474	family	PARVULARCULACEAE	0.0740864379496
314260	no rank	PARVULARCULA BERMUDENSIS HTCC2503	0.0740864379496
208215	genus	PARVULARCULA	0.0740864379496
255473	order	PARVULARCULALES	0.0740864379496
208216	species	PARVULARCULA BERMUDENSIS	0.0740864379496
315741	species	UNCULTURED METOPID CILIATE	0.0740470748581
246130	species	UNCULTURED GEMMATIMONADACEAE BACTERIUM	0.0736311465537
420533	species	SCHIZOCHYTRIUM SP. SEK 345	0.0735249490647
82103	species	CAPRONIA DACTYLOTRICHA	0.0734753241949
404735	species	UNCULTURED EIMERIIDAE	0.0731519310979
197463	species	RHODOSPIRILLACEAE BACTERIUM LA45	0.0730143805188
460178	species	TREPOMONAS STEINII	0.0726865029163
708311	species	TRACHYUROPODA SP. AGUX014	0.0724928837244
2828	genus	HETEROSIGMA	0.0718370959525
2829	species	HETEROSIGMA AKASHIWO	0.0718370959525
44439	genus	CHATTONELLA	0.0718370886255
90936	species	CHATTONELLA MARINA	0.0718370886255
78126	species	DESULFOSPOROMUSA POLYTROPA	0.0717398565976
4783	genus	PHYTOPHTHORA	0.0711099004415
4776	order	PERONOSPORALES	0.0711099004415
28185	species	SPIROCHAETA SP.	0.0711047740855
941258	no rank	WOLBACHIA ENDOSYMBIONT WVITB OF NASONIA VITRIPENNIS	0.071050832551
180837	species	WOLBACHIA ENDOSYMBIONT OF NASONIA VITRIPENNIS	0.071050832551
447208	species	AMYLAX TRIACANTHA	0.0707923620864
679525	species	PERITRICHIA SP. TS 2009A	0.0706202783011
4558	species	SORGHUM BICOLOR	0.0703197689575
4557	genus	SORGHUM	0.0703197689575
485256	order	NATRANAEROBIALES	0.0700060404014
375928	genus	NATRANAEROBIUS	0.0700060404014
485255	family	NATRANAEROBIACEAE	0.0700060404014
375929	species	NATRANAEROBIUS THERMOPHILUS	0.0700060404014
457570	no rank	NATRANAEROBIUS THERMOPHILUS JW/NM WN LF	0.0700060404014
4564	genus	TRITICUM	0.0699414734555
4565	species	TRITICUM AESTIVUM	0.0699414734555
883238	species	BATHYLAIMUS SP. NUS11	0.0697786344805
84069	species	APHANASTOMA VIRESCENS	0.0686991805757
459095	species	DESMOLAIMUS SP. DELASP1	0.0685914224854
30467	genus	TINAMUS	0.06855791827725
30468	species	TINAMUS MAJOR	0.06855791827725
133618	species	UNCULTURED EUBACTERIUM WD278	0.0678186900681
390257	species	PSEUDOTRICHONYMPHA SP. MA26TGP P1	0.0670822641201
626523	no rank	SHUTTLEWORTHIA SATELLES DSM 14600	0.066663303817
177971	genus	SHUTTLEWORTHIA	0.066663303817
177972	species	SHUTTLEWORTHIA SATELLES	0.066663303817
508458	phylum	SYNERGISTETES	0.066566353697
1287640	species	ANAEROCOCCUS OBESIENSIS	0.066515733596
1118056	no rank	ANAEROCOCCUS OBESIENSIS PH10	0.066515733596
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.066149510663
653667	no rank	SCHIZOSACCHAROMYCES CRYOPHILUS OY26	0.066149510663
4897	species	SCHIZOSACCHAROMYCES JAPONICUS	0.066149510663
402676	no rank	SCHIZOSACCHAROMYCES JAPONICUS YFS275	0.066149510663
981317	species	CERCOZOA SP. ATCC 50530	0.0661432634846
33511	no rank	DEUTEROSTOMIA	0.0660401479292429
7711	phylum	CHORDATA	0.0660401479292429
189778	order	NITROSPIRALES	0.066039416755475
189779	family	NITROSPIRACEAE	0.066039416755475
203693	class	NITROSPIRA	0.066039416755475
31468	order	GRACILARIALES	0.0659345672885
31469	family	GRACILARIACEAE	0.0659345672885
198431	species	UNCULTURED PROKARYOTE	0.0656409265086
9255	order	MONOTREMATA	0.064235468747978
9258	species	ORNITHORHYNCHUS ANATINUS	0.064235468747978
9254	no rank	PROTOTHERIA	0.064235468747978
9257	genus	ORNITHORHYNCHUS	0.064235468747978
9256	family	ORNITHORHYNCHIDAE	0.064235468747978
5314	genus	GANODERMA	0.06414874684345
5317	family	POLYPORACEAE	0.06414874684345
5315	species	GANODERMA LUCIDUM	0.06414874684345
1127707	no rank	GANODERMA LUCIDUM XIANGNONG NO.1	0.06414874684345
4179	species	CONOPHOLIS AMERICANA	0.0639670870964
1643685	Unknown	Unknown	0.0638459893831209
64895	species group	BORRELIA BURGDORFERI GROUP	0.0638459893831209
88916	species	BORRELIA SPIELMANII	0.0638459893831209
498742	no rank	BORRELIA SPIELMANII A14S	0.0638459893831209
91343	species	OPILIOACARUS TEXANUS	0.0633952707132
389313	species	MONSTRILLOPSIS SP. NEW CALEDONIA RJH 2006	0.0630954048771
38265	species	GLAUCOSPHAERA VACUOLATA	0.0630588722206
109050	species	AUDOUINELLA MACROSPORA	0.0629303746308
1296	species	STAPHYLOCOCCUS SCIURI	0.062794697442
101192	species	METHANOMETHYLOVORANS HOLLANDICA	0.062541735113
867904	no rank	METHANOMETHYLOVORANS HOLLANDICA DSM 15978	0.062541735113
101191	genus	METHANOMETHYLOVORANS	0.062541735113
395331	genus	METHANOREGULA	0.0625303235295
222544	subclass	SORDARIOMYCETIDAE	0.0623321052566
604195	genus	CYBERLINDNERA	0.0620297710103333
1128122	no rank	CYBERLINDNERA JADINII NBRC 0988	0.0620297710103333
4903	species	CYBERLINDNERA JADINII	0.0620297710103333
1206795	no rank	LOPHOTROCHOZOA	0.06187331537075
135617	family	THIOTRICHACEAE	0.06125373458
9077	genus	ALECTORIS	0.0610208349079
9078	species	ALECTORIS CHUKAR	0.0610208349079
1924738	Unknown	Unknown	0.06086540195715
293871	species	BATHYODONTUS MIRUS	0.0604109947533
37456	genus	CHEILANTHES	0.0602360374025
13817	genus	ADIANTUM	0.0602360374025
531291	species	CHEILANTHES LINDHEIMERI	0.0602360374025
13818	species	ADIANTUM CAPILLUS VENERIS	0.0602360374025
70423	species	ADONCHOLAIMUS SP.	0.0599385992175
552923	species	THIOTHRIX SP. ECTOSYMBIONT OF NIPHARGUS ICTUS	0.0596656048841
181413	suborder	OGCOCEPHALIOIDEI	0.059650939614075
412625	species	COELOPHRYS BREVICAUDATA	0.059650939614075
215327	family	OGCOCEPHALIDAE	0.059650939614075
412624	genus	COELOPHRYS	0.059650939614075
38273	species	EUGLENARIA ANABAENA	0.0596235006057
61391	species	COEMANSIA BRAZILIENSIS	0.0594847682591
1895827	Unknown	Unknown	0.0586811638479
61015	species	STAPHYLOCOCCUS SUCCINUS	0.0585205132678
189638	species	HALURUS FLOSCULOSUS	0.0583540733162
541039	species	SADAYOSHIA SP. KES 2008	0.0581957405721
42003	species	GRIFFITHSIA MONILIS	0.057618482073
85090	species	HELICOBACTER SP. 'FLEXISPIRA TAXON 10'	0.057617217879
180410	species	BUELLIA ZOHARYI	0.0575945800142
239500	species	RHIZOPLACA HUASHANENSIS	0.0569828260627
188967	species	METOPION FLUENS	0.0565876709263
101852	species	GLAREA LOZOYENSIS	0.056417763192
5181	family	HELOTIACEAE	0.056417763192
101851	genus	GLAREA	0.056417763192
1104152	no rank	GLAREA LOZOYENSIS 74030	0.056417763192
80816	species	HALIANGIUM OCHRACEUM	0.0563805079203
349881	species	PSEUDOALTEROMONAS SP. 8041	0.0563374445871
536614	species	WRANGELIA PLUMOSA	0.0561711333533
992817	species	HALICEPHALOBUS CF. GINGIVALIS PF 2011	0.0558041282179
1088864	species	MYCOBACTERIUM PHAGE BONGO	0.0556908614321
35205	genus	PLOCAMIOCOLAX	0.055626332304375
35206	species	PLOCAMIOCOLAX PULVINATA	0.055626332304375
31450	family	PLOCAMIACEAE	0.055626332304375
35203	order	PLOCAMIALES	0.055626332304375
215401	species	CUBICEPS PAUCIRADIATUS	0.055010866913665
215400	genus	CUBICEPS	0.055010866913665
5636	species	PANELLUS STYPTICUS	0.0549633408165
194924	family	DESULFOVIBRIONACEAE	0.0549353807255
586132	genus	NEMATOCIDA	0.05489457272435
9595	subspecies	GORILLA GORILLA GORILLA	0.0546899983303
28985	species	KLUYVEROMYCES LACTIS	0.0544988635645
4910	genus	KLUYVEROMYCES	0.0544988635645
6934	superorder	PARASITIFORMES	0.0544783756005
44413	genus	PHYTOSEIULUS	0.0544783756005
34634	order	MESOSTIGMATA	0.0544783756005
1253825	superfamily	PHYTOSEIOIDEA	0.0544783756005
6854	class	ARACHNIDA	0.0544783756005
281668	no rank	MONOGYNASPIDA	0.0544783756005
1723665	Unknown	Unknown	0.0544783756005
34636	family	PHYTOSEIIDAE	0.0544783756005
6843	subphylum	CHELICERATA	0.0544783756005
6933	subclass	ACARI	0.0544783756005
425251	subfamily	AMBLYSEIINAE	0.0544783756005
44414	species	PHYTOSEIULUS PERSIMILIS	0.0544783756005
1242866	species	THERMOPLASMATALES ARCHAEON SCGC AB 540 F20	0.0542487035377
513286	species	TINTINNOPSIS RADIX	0.0541792418393
1506553	Unknown	Unknown	0.0537497326142
