#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
133837	species	UNCULTURED BACTERIUM KF JG30 B15	0.0924349330891
68895	species	CUPRIAVIDUS BASILENSIS	0.0923483726407
464989	species	HEMISELMIS CRYPTOCHROMATICA	0.0922704922721
582579	species	MYXOBOLUS NEUROPHILUS	0.0919874524103
9274	genus	THYLACINUS	0.0918106705098
38608	order	DASYUROMORPHIA	0.0918106705098
9275	species	THYLACINUS CYNOCEPHALUS	0.0918106705098
9273	family	THYLACINIDAE	0.0918106705098
413968	species	HALOBACTERIUM PISCISALSI	0.0916513369413
553204	no rank	CORYNEBACTERIUM AMYCOLATUM SK46	0.091584147461
43765	species	CORYNEBACTERIUM AMYCOLATUM	0.091584147461
60837	species	LEISTUS FERRUGINOSUS	0.0915620542703
693053	species	PHILASTERIDES ARMATALIS	0.0914594296078
264030	subspecies	EUBACTERIUM YURII SUBSP. SCHTITKA	0.0912611747628
349767	species	PSEUDOALTEROMONAS SP. 1027	0.0910252948248
66578	species	HISTIOSTOMATA SP.	0.0909681497153
181009	species	UNCULTURED BRADYRHIZOBIACEAE BACTERIUM	0.0909321880932
646373	species	PSEUDOMONAS SP. C174	0.0909256203345
366402	species	KROHNITTA PACIFICA	0.0909160729926
74819	genus	LOTHARELLA	0.09088186052755
227086	species	BIGELOWIELLA NATANS	0.09088186052755
227085	genus	BIGELOWIELLA	0.09088186052755
114826	species	HAPALOPILUS RUTILANS	0.0907130473141
241244	species	RUMMELIIBACILLUS STABEKISII	0.0907129906134
61395	species	LINDERINA PENNISPORA	0.0906051711475
1812935	Unknown	Unknown	0.090525486377
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.0905199779498
647667	species	FILENCHUS SP. 2 WB 2009	0.0904606784581
400143	species	CRYPTOMONAS OBOVOIDEA	0.0902235826133
519777	species	EUBACTERIUM SP. 11 14	0.0901144842069
45497	species	CLOSTRIDIUM ULTUNENSE	0.0900986769924
49235	species	AULACOSEIRA DISTANS	0.0899806415578
394798	species	APOKERONOPSIS BERGERI	0.0899402440379
77926	species	HEMISELMIS RUFESCENS	0.0898106320857
543311	genus	PARVIMONAS	0.0896736036877
63948	species	OOPTERUS SP.	0.0895601530069
1127483	no rank	CUPRIAVIDUS BASILENSIS OR16	0.089512480575
569578	no rank	PX CLADE	0.089505072291
272997	species	METHANOARICIA DENDROBRANCHIATA	0.0894415173673
595965	species	RHINEBOTHRIUM CADENATI	0.0893092605528
569429	species	PHALLUSIA NIGRA	0.089244102334
46028	species	CANDIDA APIS	0.0892280317952
38331	species	CERATODICTYON SPONGIOSUM	0.089191361437
46087	species	RHEUM RHAPONTICUM	0.0891903239327
883385	species	OXYSTOMINA SP. TCR68	0.0890651883973
45396	species	CHIRONEX FLECKERI	0.088947565988
133189	species	BDELLOVIBRIO SP. W	0.0888515417809
641102	species	PYROSTREMMA SPINOSUM	0.0887257503544
378219	species	HAPLOSPORIDIAN PARASITE OF SYLLIS NIPPONICA	0.0886532822027
344382	species	IRONUS DENTIFURCATUS	0.0886256521945
758469	species	BLASTOCYSTIS SP. JEB 2010	0.088614016187
61990	species	PAUROPODIDAE GEN. SP.	0.08860641964519
467128	species	HARTMANNULA SINICA	0.0885863543711
216601	species	UNCULTURED ANTARCTIC CYANOBACTERIUM	0.0885337268102
317908	species	TROCHONERILLA MOBILIS	0.0882614478088
62645	species	RHAMPHOSPORA NYMPHAEAE	0.0882260176981
663229	species	ELLOBIOPSIS CHATTONII	0.088154372789
95609	species	HERBASPIRILLUM SP. B39	0.0880652095773
370264	species	HARPELLA MELUSINAE	0.0880277009462
1028639	species	HYPECHINISCUS GLADIATOR	0.0880202497419
999892	no rank	PROPIONIBACTERIUM HUMERUSII P08	0.0880011779681
338304	species	PROBLOGNATHIA MINIMA	0.087996640198
68401	species	SPIROMYCES ASPIRALIS	0.0879505095469
7924	species	AMIA CALVA	0.0879503807172
187082	species	COPROTHERMOBACTER SP. DEX80 3	0.0879205634293
338315	species	SCOMBER COLIAS	0.0878490899396
943081	species	BABESIA CF. BIGEMINA	0.0876999395465
37520	species	OBELIA DICHOTOMA	0.0875120008728
502084	species	NASSULA SP. QD2	0.087494717902
2822	species	PALMARIA PALMATA	0.0874771858
913097	species	CHLOROMYXUM FLUVIATILE	0.0874721703424
96784	species	MONOMORPHINA PYRUM	0.0874720799976
38276	species	EUGLENA MYXOCYLINDRACEA	0.0873884888231
401944	species	PYCNOTHECA MIRABILIS	0.087362161213
883387	species	PAREURYSTOMINA SP. BCA3	0.0873098586201
439318	species	GAMBIERDISCUS POLYNESIENSIS	0.0873010564948
504567	subfamily	COREGONINAE	0.0871072888518333
27772	genus	COREGONUS	0.0871072888518333
744431	species	COLLOPHORA CAPENSIS	0.0870136654983
148447	species	BURKHOLDERIA PHYMATUM	0.086971222023
391038	no rank	BURKHOLDERIA PHYMATUM STM815	0.086971222023
88036	species	SELAGINELLA MOELLENDORFFII	0.0869520534393
291758	species	HALOMONAS SP. SA HM1	0.0869250939254
330242	species	STREPTOMYCES SP. BT 47	0.0869217180227
404945	species	ZOOTHAMNIUM SP. JCC 2006 4	0.0869026132554
201092	species	BURKHOLDERIA SP. VE22	0.0868462823502
35623	species	ACHOLEPLASMA OCULI	0.086810008052
266657	species	ROSEIVIVAX SP. NT N51	0.0867949929608
541018	species	FOLLICULINA WWS 2008	0.0867113486428
417182	species	MYCONYMPHAEA YATSUKAHOI	0.0865613104613
328846	species	DICTYOSPORIUM ALATUM	0.0864312036076
142796	no rank	MYCETOZOA	0.086121234788
33083	order	DICTYOSTELIIDA	0.086121234788
359052	species	ENTEROBACTER SP. TM13_2	0.0860906535946
273003	species	PETTIBONELLA MULTIUNCINATA	0.0860629915862
137564	species	ANANTRUM TORTUM	0.08587677
349824	species	PSEUDOALTEROMONAS SP. 7015	0.0858632838889
5821	species	PLASMODIUM BERGHEI	0.0856969657369
121262	species	EUKARYOTE CLONE OLI11072	0.085594494616
28380	genus	SARDINOPS	0.0854669880926
41697	species	SARDINOPS MELANOSTICTUS	0.0854669880926
1212557	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR HARTFORD STR. 06 0676	0.0852436302184
568095	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR HARTFORD	0.0852436302184
157466	species	UNCULTURED ARMATIMONADETES BACTERIUM	0.0849855853796
419937	species	EXIGUOBACTERIUM SP. CNU020	0.0849170153771
386592	species	PSEUDOALTEROMONAS SP. BSI20526	0.0849057304765
358477	species	MARINOMONAS SP. Y5	0.0848990550335
73239	subspecies	PLASMODIUM YOELII YOELII	0.0848431881513
43985	species	GALACTOMYCES REESSII	0.0848392647555
297429	species	STRONGYLOSTOMA ELONGATUM	0.0848230418762
196568	species	MICAREA ADNATA	0.0846928384875
316068	species	LEADBETTERELLA BYSSOPHILA	0.084615428175
182222	subfamily	MURAENINAE	0.0844252308867
349840	species	PSEUDOALTEROMONAS SP. 7037	0.084334612726
990189	species	BALANTIDION PELLUCIDUM	0.0841474160301
349783	species	PSEUDOALTEROMONAS SP. 3020	0.0840873686285
74400	species	KIONOCHAETA IVORIENSIS	0.0840333372469
65659	species	ACANTHAMOEBA COMANDONI	0.0839101476318
5740	genus	GIARDIA	0.0837845428694381
5738	no rank	DIPLOMONADIDA	0.0837845428694381
68459	subfamily	GIARDIINAE	0.0837845428694381
207245	no rank	FORNICATA	0.0837845428694381
5739	family	HEXAMITIDAE	0.0837845428694381
346239	species	FRONTONIA LYNNI	0.08375722392982
551762	species	BACILLUS SP. AUSH4	0.083609449592
338340	species	PYROPIA GARDNERI	0.0834909304276
416573	species	ASPIDISCA ACULEATA	0.0831781874372
273005	species	LEITOSCOLOPLOS FRAGILIS	0.0831133959581
560174	species	SYMPLOCOSTOMA SP. 1279	0.0830273594873
378667	species	THERMOACTINOMYCETACEAE BACTERIUM CNJ795 PL04	0.0830194551031
655687	species	SECONDARY SYMBIONT OF STOMAPHIS QUERCUS	0.0830079500165
44938	species	ACHROMATIUM OXALIFERUM	0.0829357261861
451871	subclass	EUROTIOMYCETIDAE	0.0829278011992653
469634	species	NEOKERONOPSIS AUREA	0.0828106255689
29557	species	MYCOPLASMA GALLINARUM	0.0828073338466
441453	species	ACTINOPLANES SP. 173746	0.0827389186046
252315	species	OSTREOCOCCUS SP. RCC501	0.082691172363
585988	species	AMARA AENEA	0.0826771201845
715968	species	GONIADA VORAX	0.0824042555833
941917	species	CYMBELLA MINUTA	0.0823484863659
388226	species	PROTOPERIDINIUM THULESENSE	0.0822900927752
75456	species	UNCULTURED HALOARCHAEON MSP17	0.0822231271313
128124	species	CRASPEDACUSTA SOWERBYI	0.0822189845085
910031	species	ARISTEUS SP. MCBD 2010	0.0821854298438
558755	species	CRYPTOSULA PALLASIANA	0.0821828528082
215586	species	HELICOPEDINELLA TRICOSTATA	0.0820762811164
118470	species	OPHYIULUS PILOSUS	0.0818902892567
480502	species	IONOMIDOTIS SP. 190	0.0818681564491
563918	species	ACTINOBACTERIUM AS151	0.0818627427757
704082	species	PARAPERIGLISCHRUS SP. APGD 2010	0.0818326805691
165479	species	ONYCHIURUS YODAI	0.0817526650077
32485	no rank	PERCOMORPHA	0.08169109348209
362861	species	CANDIDATUS PAENICARDINIUM ENDONII	0.0816638784666
190392	species	PARATRICHODORUS TERES	0.0816513459548
519975	species	BRADYRHIZOBIACEAE BACTERIUM PTG4 2	0.0816512931054
190391	species	PARATRICHODORUS ALLIUS	0.0815314997362
344920	species	COLACIUM SP. MI 11	0.0814648793812
278955	no rank	UNCLASSIFIED OPITUTACEAE	0.0813062089695
1281454	species	RODENT HEPACIVIRUS	0.0812871790376667
439488	no rank	SSRNA VIRUSES	0.0812871790376667
35278	no rank	SSRNA POSITIVE STRAND VIRUSES NO DNA STAGE	0.0812871790376667
11050	family	FLAVIVIRIDAE	0.0812871790376667
11102	genus	HEPACIVIRUS	0.0812871790376667
1249508	no rank	UNCLASSIFIED HEPACIVIRUS	0.0812871790376667
372043	species	MORGANELLA SP. NIVA101	0.0812706852104
591145	species	ERYTHROXYLUM MONOGYNUM	0.0809954105618
190764	species	UNCULTURED OLSENELLA SP.	0.0808699395818
393038	species	ZOOTHAMNIUM NII	0.0808630681198
241478	species	SOBOLIPHYME BATURINI	0.0808454240407
48717	species	TETRODONTOPHORA BIELANENSIS	0.0807325969158
121477	species	APLYSINA CAVERNICOLA	0.0807201546032
226317	species	CHLORELLA SP. MDL7 5	0.0806938136529
4558	species	SORGHUM BICOLOR	0.08057562489535
4557	genus	SORGHUM	0.08057562489535
1924738	Unknown	Unknown	0.0805127893890167
390043	species	PRIVESA SP. JMU 2006	0.0803808291479
503936	species	CITROBACTER SP. A199	0.08028189549955
400946	species	WOHLFAHRTIIMONAS CHITINICLASTICA	0.0802256950684
40576	species	XENORHABDUS BOVIENII	0.0801046325699
195067	species	GONIOMONAS PACIFICA	0.0800931570606
536595	species	GRIFFITHSIA CORALLINA	0.080010808191
222016	species	PHYLO NORVEGICA	0.0800004482353
151594	species	UNCULTURED MARINE COLPODEAN CILIATE DH147 EKD23	0.0798867549108
4564	genus	TRITICUM	0.07983512603045
4565	species	TRITICUM AESTIVUM	0.07983512603045
4580	species	ZEA PERENNIS	0.07983512603035
4575	genus	ZEA	0.07983512603035
395019	no rank	BURKHOLDERIA MULTIVORANS ATCC 17616	0.079642366355
65839	species	UNIDENTIFIED RUMEN BACTERIUM 12 129	0.07955151332
311118	species	SWAMPOMYCES ARMENIACUS	0.0795333137568
512416	species	MESORHABDITIS MIOTKI	0.0794980853237
77383	species	UNCULTURED TREPONEMA CLONE CFS6	0.0794968764987
4179	species	CONOPHOLIS AMERICANA	0.0794702707213
111765	species	UNIDENTIFIED PRYMNESIOPHYTE CLONE OLI51102	0.07945265405148
419506	species	BOWMANIELLA DISSIMILIS	0.0793710978581
81528	species	DESMARELLA MONILIFORMIS	0.0791339904644
56278	species	ANAS FORMOSA	0.0789883951239
981774	species	CLAVARIA INAEQUALIS	0.0789729407839
29	order	MYXOCOCCALES	0.07884133594215
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.07884133594215
162027	genus	HALIANGIUM	0.07884133594215
28221	class	DELTAPROTEOBACTERIA	0.07884133594215
224464	family	KOFLERIACEAE	0.07884133594215
224462	suborder	NANNOCYSTINEAE	0.07884133594215
80816	species	HALIANGIUM OCHRACEUM	0.07884133594215
9902	species	BISON BONASUS	0.0788043653645
768841	species	LOXOSOMA PECTINARICOLA	0.0787052868189
317566	species	GORGORHYNCHOIDES BULLOCKI	0.078694019825
112777	species	BURKHOLDERIA SP. HY1	0.0786790917483
255038	species	EUCYPRIS SP. QY 2003	0.0785208169679
1549675	Unknown	Unknown	0.0784963612033889
9779	order	PROBOSCIDEA	0.0784771946266333
9780	family	ELEPHANTIDAE	0.0784771946266333
311790	superorder	AFROTHERIA	0.0784771946266333
148380	species	ARTHROBACTER SP. B44	0.0784120252838
8225	genus	EUTHYNNUS	0.0782822830154
8228	species	EUTHYNNUS ALLETTERATUS	0.0782822830154
142111	species	PERIDINIUM CINCTUM	0.0781792595314
647079	species	MERMIS SP. K 06	0.0781553655779
502075	species	SCHISTONCHUS CAPRIFICI	0.078116183501
240158	genus	COLLICHTHYS	0.0779763594034
96671	species	DIPLOSCAPTER SP. PS1897	0.077949157106
155144	species	EPISTYLIS PLICATILIS	0.0779045260425
586133	species	NEMATOCIDA PARISII	0.07784316948155
296779	species	MECYNOSTOMUM AURITUM	0.077779987653
168657	genus	HYDROGENOBACULUM	0.0776584137387667
64898	family	AQUIFICACEAE	0.0776584137387667
547146	species	HYDROGENOBACULUM SP. SN	0.0776584137387667
933485	species	MAULLINIA ECTOCARPI	0.07763384369
1912215	Unknown	Unknown	0.0775390532613333
1850	species	ACTINOPOLYSPORA HALOPHILA	0.0774058486989
207829	species	UNCULTURED NITROSOMONADACEAE BACTERIUM	0.0773994398034
195264	species	ORBINIA LATREILLII	0.07734496602824
58613	species	GRYLLOBLATTA ROTHI	0.0772223689087
326993	species	MYXOBOLUS BILOBUS	0.0771273168225
5619	species	TSUCHIYAEA WINGFIELDII	0.0771230705343
320483	no rank	ANAPLASMA MARGINALE STR. FLORIDA	0.0769230769230769
89590	genus	MYOMYRUS	0.0769230769230769
9915	species	BOS INDICUS	0.0769230769230769
1105109	no rank	RICKETTSIA SLOVACA STR. D CWPP	0.0769230769230769
445360	species	PELLONA DITCHELA	0.0769230769230769
35794	species	RICKETTSIA SLOVACA	0.0769230769230769
260504	family	PRISTIGASTERIDAE	0.0769230769230769
425067	no rank	BURKHOLDERIA PSEUDOMALLEI 305	0.0769230769230769
260505	genus	PELLONA	0.0769230769230769
1029825	no rank	BRUCELLA MELITENSIS NI	0.0769230769230769
112156	species	MYOMYRUS MACROPS	0.0769230769230769
163164	species	WOLBACHIA ENDOSYMBIONT OF DROSOPHILA MELANOGASTER	0.0769230769230769
1184254	no rank	ANAPLASMA PHAGOCYTOPHILUM STR. DOG2	0.0769230769230769
106649	species	ACINETOBACTER GUILLOUIAE	0.0768373053262
375797	species	OXYTONOSTOMA TYPICA	0.0768277440998
70075	species	NYCTOTHERUS OVALIS	0.0768023037286
469679	species	COPOSTIGMA SP. KY288	0.0767923382509
550435	species	HENNEGUYA RHINOGOBII	0.0766913341425
61418	species	SPIROMYCES MINUTUS	0.0765983193763
6447	phylum	MOLLUSCA	0.0763544706294774
6448	class	GASTROPODA	0.0763544706294774
659530	species	ACINETOBACTER SP. NBCS09	0.0762794174935
107241	species	BERYX DECADACTYLUS	0.0761237465452
195507	species	LIMNOGNATHIA MAERSKI	0.0760156582694
117743	class	FLAVOBACTERIIA	0.0759202176893
36860	species	THIOMONAS CUPRINA	0.0758637721265
96655	species	CRUSTORHABDITIS SCANICA	0.0758615759205
74214	species	UNCULTURED EUBACTERIUM WCHB1 63	0.0757672117169
239888	species	BACTERIUM K32	0.0757553814895
290174	genus	AQUIMARINA	0.0756816702394
254430	species	ANUROFECA SP. LAH 2003	0.0756754688347
75457	species	UNCULTURED HALOARCHAEON MSP22	0.0755915581118
39946	no rank	ORYZA SATIVA INDICA GROUP	0.0754308444452
568720	species	UNCULTURED ICHTHYOPHONIDA	0.0754013575513
142832	species	POLYSPHONDYLIUM CANDIDUM	0.0753497237737
13513	genus	EULEMUR	0.07528845989
34828	species	EULEMUR MONGOZ	0.07528845989
9445	family	LEMURIDAE	0.07528845989
212177	species	FLAVOBACTERIALES BACTERIUM CF 1	0.0751446917454
932962	species	ENOPLOGNATHA MARGARITA	0.075038951086
207768	species	CLOSTRIDIALES BACTERIUM ORAL CLONE P4PB_122 P3	0.0749944530681
768107	species	RHAGIDIIDAE SP. AP 2010	0.0749748473391
45116	species	OIKOMONAS MUTABILIS	0.0749368229111
350701	no rank	BURKHOLDERIA DOLOSA AUO158	0.074871264716
152500	species	BURKHOLDERIA DOLOSA	0.074871264716
578462	no rank	ALLOMYCES MACROGYNUS ATCC 38327	0.0748288645948286
407207	species	PERIDINIUM LIMBATUM	0.0747222276325
1265	species	RUMINOCOCCUS FLAVEFACIENS	0.0746868455367
35861	species	PARVOCAULIS PARVULA	0.0746697323745
473141	species	EPEIROTYPUS BREVIPES	0.0746342082597
1009846	no rank	BURKHOLDERIA CEPACIA GG4	0.0746205110695
187335	species	TETRASELMIS SP. KSN 2002	0.0745244976848
543522	species	MYXOBOLUS CSABAI	0.0745051361816
269482	no rank	BURKHOLDERIA VIETNAMIENSIS G4	0.0744473678755
60552	species	BURKHOLDERIA VIETNAMIENSIS	0.0744473678755
2093	genus	MYCOPLASMA	0.07439546695745
496922	species	CORAL METAGENOME	0.0743516690851
96651	species	TERATORHABDITIS SYNPAPILLATA	0.0742532903087
400656	species	BACILLUS SP. KA 25	0.0742322675112
1749	species	PROPIONIBACTERIUM JENSENII	0.0740525954993
560606	species	CEPHALODISCUS HODGSONI	0.0739774349172
593135	species	ORBUS HERCYNIUS	0.0739361096849
466952	species	PARASITORHABDITIS OBTUSA	0.0738410188653
443252	species	CHRYSEOBACTERIUM SP. 549	0.073659233173
985833	species	NUDIFILA PRODUCTA	0.0735339460052
265178	species	EUBACTERIUM SP. PEI061	0.0735142172175
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0734560456886
648176	no rank	SAR202 CLUSTER	0.0734560456886
76013	species	ENTOMOPHTHORA SCHIZOPHORAE	0.0732775057556
694136	species	RUMEN BACTERIUM ENRICHMENT CULTURE CLONE RDX5B6	0.073244341753
205118	species	PROTOARICIA OERSTEDII	0.0732202973135
417184	species	MYCOEMILIA SCOPARIA	0.0731794598592
485940	species	COSMARIUM HOLMII	0.0731044228128
686821	species	MYXOBOLUS SPIROSULCATUS	0.0729314643792
1329799	no rank	TESTUDINES + ARCHOSAURIA GROUP	0.0728913288742919
504568	subfamily	SALMONINAE	0.072785773398
8020	species	ONCORHYNCHUS MASOU	0.072785773398
39836	species	EUCHEUMA ISIFORME	0.0726001738519
640513	no rank	ENTEROBACTER ASBURIAE LF7A	0.0725931152625
61645	species	ENTEROBACTER ASBURIAE	0.0725931152625
420600	species	MALLOMONAS INSIGNIS	0.0725715322029
1185355	species	PYROPIA SUBORBICULATA	0.0725433591093
57639	species	RISSOELLA CARIBAEA	0.0723704211046
40532	species	POLYTOMA UVELLA	0.0723697234047
1718	species	CORYNEBACTERIUM GLUTAMICUM	0.0723063753145
1075088	no rank	CORYNEBACTERIUM GLUTAMICUM S9114	0.0723063753145
44055	genus	AUREOCOCCUS	0.0722492233776
44056	species	AUREOCOCCUS ANOPHAGEFFERENS	0.0722492233776
82103	species	CAPRONIA DACTYLOTRICHA	0.0722396091118
167756	species	COLACIUM MUCRONATUM	0.0721828786756
391285	species	SPATHULA ALBA	0.0721506425695
186213	species	PECTINOPYGUS SULAE	0.0720299063785
79792	species	CYLINDROSTOMA FINGALIANUM	0.0718920230408
44439	genus	CHATTONELLA	0.0718370642665
90936	species	CHATTONELLA MARINA	0.0718370642665
311326	species	BACILLUS SP. NHTS 47	0.0718276498743
715450	species	STROMBIDIUM SP. GBM 2010A	0.0717444922278
332653	species	KOUKOULIA AURANTIACA	0.0715946217678
1089453	no rank	GORDONIA SPUTI NBRC 100414	0.0714678900295
36823	species	GORDONIA SPUTI	0.0714678900295
36822	species	GORDONIA RUBRIPERTINCTA	0.071445352315
1077975	no rank	GORDONIA RUBRIPERTINCTA NBRC 101908	0.071445352315
913073	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR HVITTINGFOSS STR. A4 620	0.0713905969875
486994	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR HVITTINGFOSS	0.0713905969875
96791	species	CHRYSOCAPSA VERNALIS	0.0712146857089
1727	species	CORYNEBACTERIUM VARIABILE	0.0711697676695
858619	no rank	CORYNEBACTERIUM VARIABILE DSM 44702	0.0711697676695
4783	genus	PHYTOPHTHORA	0.0711099987885
4776	order	PERONOSPORALES	0.0711099987885
241627	species	ALPHA PROTEOBACTERIUM FH6	0.0710135175077
1091046	no rank	MYCOBACTERIUM ABSCESSUS SUBSP. BOLLETII BD	0.0709765518965
319705	subspecies	MYCOBACTERIUM ABSCESSUS SUBSP. BOLLETII	0.0709765518965
503956	species	PSYCHROBACTER SP. A222	0.0709003272188
506497	species	STREPTOMYCES SP. BD 159	0.0708378166335
1199150	no rank	KLEBSIELLA PNEUMONIAE SUBSP. PNEUMONIAE KP5 1	0.0707948152815
293857	species	PRISMATOLAIMUS CF. DOLICHURUS JH 2004	0.0707215896959
376791	species	KAROTOMORPHA SP. RAPI1	0.0707037930596
243899	species	ENDOSYMBIONT 'TC1' OF TRIMYEMA COMPRESSUM	0.0706700270575
47569	subgenus	NANNOMONAS	0.0706351268318667
1068625	no rank	TRYPANOSOMA CONGOLENSE IL3000	0.0706351268318667
5692	species	TRYPANOSOMA CONGOLENSE	0.0706351268318667
63515	species	BOLTENIA VILLOSA	0.0706202336478
90728	species	DESULFOBACTERIUM ANILINI	0.0705181158291
468080	species	PLACIDIUM ARBOREUM	0.0704757284117
1406	species	PAENIBACILLUS POLYMYXA	0.0704488437296
985835	species	MICROMETOPION NUTANS	0.0702493805422
319731	species	MEGANERILLA SWEDMARKI	0.0702046734115
360697	species	PROALES REINHARDTI	0.0700951036545
63375	species	ENTORRHIZA CASPARYANA	0.0700413760706
232784	species	NORRLINIA PELTIGERICOLA	0.0699900779228
197901	species	TOKOPHRYA QUADRIPARTITA	0.0699424552381
697197	species	METHYLOTHERMUS SUBTERRANEUS	0.0698515106947
83526	species	LACTOBACILLUS PARALIMENTARIUS	0.0698401564438
475973	species	CERATOMYXA CHOERODONAE	0.0698056606416
474474	species	PAENIBACILLUS SP. A44	0.0696937506081
216931	species	SPIROPLASMA ALLEGHENENSE	0.0696821563219
214888	species	ENTOMOPLASMA LUMINOSUM	0.0696655329001
720813	species	KLEBSIELLA SP. ENRICHMENT CULTURE CLONE SRC_NBB17	0.0696116465933
273060	species	ARENICOLIDES ECAUDATA	0.0693291036878
479936	species	COMMENSALIBACTER INTESTINI	0.0692992424303333
1088868	no rank	COMMENSALIBACTER INTESTINI A911	0.0692992424303333
1079922	genus	COMMENSALIBACTER	0.0692992424303333
178600	species	HALOBACTERIUM SP. NCIMB 718	0.06928618138393
595947	species	ANTHOCEPHALUM CF. CENTRURUM LRP4219	0.0691195435065
63920	species	BEMBIDION MEXICANUM	0.0691191158129
239883	species	BACTERIUM K46	0.0691023886105
553303	species	THALASSOSPIRA SP. SKUK MB1012	0.0690092068581
69943	genus	LOTA	0.0689718955653333
69944	species	LOTA LOTA	0.0689718955653333
81641	family	LOTIDAE	0.0689718955653333
4868	species	LINDERINA MACROSPORA	0.0688737489678
499826	species	NICOTHOE ASTACI	0.0688703937826
1088089	genus	RUCERVUS	0.068635449963475
43328	species	RUCERVUS DUVAUCELII	0.068635449963475
67809	species	GYMNOCHLORA STELLATA	0.0686313811937
31398	species	JANIA ADHAERENS	0.068620677496
45555	species	CANDIDA GROPENGIESSERI	0.0686023697766
188046	species	PHILOCELIS BRUEGGEMANNI	0.0685840759048
479935	species	GLUCONOBACTER MORBIFER	0.0683797373465
1088869	no rank	GLUCONOBACTER MORBIFER G707	0.0683797373465
340952	species	HALOFERAX BERBERENSIS	0.0682698523738
713147	species	APHELENCHOIDES SP. HB	0.0682567992418
404386	species	NONOMURAEA COXENSIS	0.0682515030106
412156	species	CHRYSOCHROMULINA LEADBEATERI	0.0681612276511
112829	species	LACISTEMA AGGREGATUM	0.0681033354277
120991	species	GNATHOSTOMULA SP. AMNH1	0.0680754539701
490515	species	FLAMELLA ARNHEMENSIS	0.0680670029873
580675	species	BRADYRHIZOBIUM SP. MF253	0.0680002405444
73517	species	METSCHNIKOWIA CONTINENTALIS	0.0679403108886
135050	species	FIRMICUTES ORAL CLONE CK057	0.0679346349605
147244	species	STEPHANIA LONGA	0.0678212344885
906895	species	SNYDERELLA KIRBYI	0.0677456633184
2868	species	PERIDINIUM BIPES	0.0677325905269
509935	species	PONTOCYPRIS MYTILOIDES	0.067687653314
30636	genus	NANNOSPALAX	0.0676615850920167
10061	subfamily	SPALACINAE	0.0676615850920167
191382	species	NANNOSPALAX GOLANI	0.0676615850920167
337664	family	SPALACIDAE	0.0676615850920167
388404	species	NEOMONOCERATINA CRISPATA	0.0675788838338
760547	species	AMBISPORA SP. JEP 2010	0.0673753569309
473139	species	DOLICHOGNATHA SP. FAPDNA061	0.066993038423
647916	species	PRINTZINA CF. LAGENIFERA UNA00068181	0.0669845803205
173371	species	CEPHALEUROS VIRESCENS	0.0666267054141
319051	species	UNCULTURED ANAPLASMA SP.	0.0666227702402
125639	species	HOLOSTICHA MULTISTYLATA	0.0665104155975
217105	species	SPINASTACOIDES INSIGNIS	0.0664513319567
671134	species	TREMELLALES SP. QMW 2009D	0.0664208678749
27890	species	DUGESIA SUBTENTACULATA	0.0662621201648
308759	species	UNCULTURED DEFERRIBACTERALES BACTERIUM	0.0662511796993
339866	species	THIOMONAS BHUBANESWARENSIS	0.0662234002191
576872	species	SCOLECOBASIDIUM SP. GMG_C5	0.0662222039586
999541	no rank	BURKHOLDERIA GLADIOLI BSR3	0.066128784894
318076	species	AMAUROCHAETE COMATA	0.06610237794
337	species	BURKHOLDERIA GLUMAE	0.0658053319315
626418	no rank	BURKHOLDERIA GLUMAE BGR1	0.0658053319315
368424	species	POLARIBACTER SP. AC3	0.0657162575416
660213	species	BACILLUS SP. BJ 3	0.0657052857952
2930	species	ALEXANDRIUM FRATERCULUM	0.0656015015896
671133	species	TREMELLALES SP. QMW 2009C	0.0655525082623
344913	species	EUGLENA EXILIS	0.0655236348738
223161	species	PARAMECIUM SCHEWIAKOFFI	0.0655027387309
42745	genus	PROTEROMONAS	0.065350728348075
42740	order	SLOPALINIDA	0.065350728348075
42743	family	PROTEROMONADIDAE	0.065350728348075
340200	species	PTEROSPORA SCHIZOSOMA	0.0653232311712
238044	species	LOXOTHYLACUS PANOPAEI	0.0653205621997
91731	species	MORMYRUS RUME	0.0651370128916
91730	genus	MORMYRUS	0.0651370128916
162630	species	ECHINOSOREX GYMNURA	0.0649410743285
162629	genus	ECHINOSOREX	0.0649410743285
294749	species	COLPODELLA TETRAHYMENAE	0.0649104669727
35086	class	GREGARINASINA	0.0647264244071
35087	order	EUGREGARINORIDA	0.0647264244071
35089	genus	GREGARINA	0.0647264244071
35088	family	GREGARINIDAE	0.0647264244071
150588	species	TRACHELOMONAS ECHINATA	0.0646699544512
7148	suborder	NEMATOCERA	0.0646623011961364
41827	superfamily	CULICOIDEA	0.0646623011961364
43786	infraorder	CULICOMORPHA	0.0646623011961364
7157	family	CULICIDAE	0.0646623011961364
238798	species	THALASSOPHYSA PELAGICA	0.0645015794652
